,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,7320.958545267582,5913.98957532432,0.962676783292591,3.69475841522217,2.06600088950263,88.7059144925557,80.0640622865729,138.86367982516,15.0963735580444,27.9729537963867,55.7774543762207,69.0,109.0,51.0,104.0,122.0,154.0,7416173.0,88.7059144925557,80.0640622865729,138.86367982516
50,1014,left medial orbitofrontal,outer,4243.9759685993195,3285.91862542592,0.981288764395172,5.19367647171021,1.5606614795624,92.6498586239397,178.535579641847,147.161404335533,11.6127634048462,20.9307842254639,60.3129348754883,84.0,99.0,151.0,205.0,137.0,169.0,4303416.0,92.6498586239397,178.535579641847,147.161404335533
51,1015,left middle temporal,outer,14226.919440448284,9461.95167620149,0.983476051308549,5.52369356155396,1.56383154518349,44.1001616644409,119.207844239826,143.211991284178,19.2386684417725,31.9386329650879,106.268508911133,30.0,66.0,73.0,163.0,118.0,166.0,14440405.0,44.1001616644409,119.207844239826,143.211991284178
52,1016,left parahippocampal,outer,1799.9898076057434,1579.7360032849,0.979430170161946,4.95580911636353,2.00434066620791,76.7483333333333,116.167222222222,136.258333333333,7.89988136291504,17.4635276794434,39.1503028869629,64.0,88.0,101.0,131.0,126.0,147.0,1828800.0,76.7483333333333,116.167222222222,136.258333333333
53,1017,left paracentral,outer,3222.9817499518394,3387.07173872953,0.949650909860028,3.19172716140747,1.75649557587962,93.037542662116,112.540179956562,203.912814148309,12.462571144104,31.5236377716064,39.7771263122559,82.0,100.0,91.0,133.0,187.0,222.0,3277791.0,93.037542662116,112.540179956562,203.912814148309
54,1018,left pars opercularis,outer,3259.981540441513,2593.77971214631,0.902693045109002,2.32404041290283,2.47929751070889,53.948773006135,152.151226993865,170.484049079755,13.7155847549438,26.7036018371582,31.8755741119385,41.0,69.0,141.0,161.0,155.0,185.0,3318680.0,53.948773006135,152.151226993865,170.484049079755
55,1019,left pars orbitalis,outer,2293.987010359764,1928.52136478139,0.889475413976794,2.18826508522034,2.23710577645452,59.4668700959024,172.208805579773,154.192676547515,14.1589517593384,18.147123336792,30.9835395812988,48.0,74.0,162.0,187.0,145.0,168.0,2337586.0,59.4668700959024,172.208805579773,154.192676547515
56,1020,left pars triangularis,outer,3586.979688823223,3004.59413673954,0.779334359363852,1.59589338302612,1.93715523525557,52.2308335656537,170.250906049624,164.617228882074,18.8889255523682,23.7213706970215,30.1447105407715,41.0,71.0,157.0,187.0,153.0,175.0,3658740.0,52.2308335656537,170.250906049624,164.617228882074
57,1021,left pericalcarine,outer,1193.9932390451431,1350.15510219054,0.973513346820923,4.37387561798096,2.00793813506674,94.1817420435511,70.7051926298157,146.926298157454,9.31897449493408,17.5201644897461,40.7600364685059,58.0,104.0,54.0,115.0,130.0,156.0,1219074.0,94.1817420435511,70.7051926298157,146.926298157454
58,1022,left postcentral,outer,10199.942243099213,9981.42270923872,0.978787532876932,4.8809552192688,2.55229387082915,55.8290196078431,117.002450980392,190.844509803922,18.0999011993408,35.7584762573242,88.3448104858398,34.0,97.0,91.0,138.0,163.0,223.0,10424400.0,55.8290196078431,117.002450980392,190.844509803922
59,1023,left posterior cingulate,outer,3998.9773558974266,3092.98335236681,0.935036633245915,2.820467710495,1.58225691237602,94.7324331082771,118.638159539885,189.360090022506,15.7274417877197,19.2463340759277,44.3587417602539,82.0,101.0,99.0,139.0,176.0,203.0,4090977.0,94.7324331082771,118.638159539885,189.360090022506
60,1024,left precentral,outer,12814.927435815334,10536.2111775302,0.970708844977009,4.16217660903931,2.51006590901166,59.055013655872,132.28669527897,190.855091689426,21.5978546142578,32.543212890625,89.8940887451172,38.0,97.0,103.0,150.0,156.0,224.0,13122560.0,59.055013655872,132.28669527897,190.855091689426
61,1025,left precuneus,outer,11578.934434592724,8790.7542271883,0.942968803741321,3.00407552719116,1.1946276481906,94.1658174281026,84.8701960445634,180.707055877019,19.4604473114014,34.4304237365723,58.4606552124023,78.0,104.0,62.0,104.0,150.0,217.0,11868475.0,94.1658174281026,84.8701960445634,180.707055877019
62,1026,left rostral anterior cingulate,outer,4543.974269866943,3084.87273118094,0.947377308036857,3.12383723258972,1.04660485273746,92.0310299295775,180.027948943662,166.086047535211,13.1167030334473,22.7888927459717,40.9744453430176,81.0,98.0,143.0,194.0,148.0,199.0,4662144.0,92.0310299295775,180.027948943662,166.086047535211
63,1027,left rostral middle frontal,outer,12567.928834438324,9300.26942989455,0.94837062086761,3.15294027328491,1.47681817306473,60.2752227880331,176.567075111394,178.742043284532,20.2157516479492,34.1914939880371,63.7390594482422,41.0,78.0,151.0,203.0,148.0,200.0,12907336.0,60.2752227880331,176.567075111394,178.742043284532
64,1028,left superior frontal,outer,20390.884537160397,15896.6509595093,0.966786518309325,3.91258859634399,1.63038010307796,84.0659604727576,171.548575351871,193.437055563729,28.0923233032227,30.7429866790771,109.913703918457,65.0,98.0,123.0,208.0,155.0,222.0,20961948.0,84.0659604727576,171.548575351871,193.437055563729
65,1029,left superior parietal,outer,10830.938670098782,10578.5214724639,0.959306820127942,3.54150557518005,2.00566081098434,77.8173760502262,80.6923645092789,193.447050133875,18.9446105957031,38.8519439697266,67.0924453735352,54.0,98.0,55.0,108.0,158.0,216.0,11145099.0,77.8173760502262,80.6923645092789,193.447050133875
66,1030,left superior temporal,outer,14921.915505051613,10944.2432798404,0.983154963891023,5.47123908996582,1.32014476985875,49.1256533976679,133.469642139123,150.12913818523,18.0085906982422,36.6731452941895,98.5293045043945,31.0,76.0,89.0,169.0,121.0,174.0,15369660.0,49.1256533976679,133.469642139123,150.12913818523
67,1031,left supramarginal,outer,10685.939491152763,8146.16629394493,0.672512916505355,1.35119545459747,1.91546182569728,49.544825004679,102.178083473704,182.272225341568,30.2148933410645,31.4907531738281,40.8262252807617,35.0,71.0,84.0,119.0,166.0,205.0,11017266.0,49.544825004679,102.178083473704,182.272225341568
68,1034,left transverse temporal,outer,1442.991829097271,1444.25345147956,0.959400487405077,3.54550433158875,2.55276769618057,54.9223839223839,119.359667359667,162.426888426888,8.95746326446533,14.6894016265869,31.7587242126465,40.0,68.0,109.0,130.0,155.0,170.0,1492062.0,54.9223839223839,119.359667359667,162.426888426888
69,1035,left insula,outer,6787.96156334877,3941.35417225838,0.970667775242409,4.15930509567261,1.47259348883156,63.6501178550383,143.314083677077,158.053182086034,13.7325067520142,26.6938972473145,57.1176872253418,55.0,76.0,112.0,171.0,143.0,175.0,7025580.0,63.6501178550383,143.314083677077,158.053182086034
70,2002,right caudal anterior cingulate,outer,3160.982101023197,2153.81529792185,0.968277437073419,4.00195980072021,1.61314845016866,102.672888326479,158.269534957292,184.971211641885,10.0279407501221,18.4157791137695,40.1314163208008,97.0,110.0,139.0,177.0,171.0,197.0,6328322.0,102.672888326479,158.269534957292,184.971211641885
71,2003,right caudal middle frontal,outer,5216.97045904398,4204.03359543469,0.712218398233184,1.4245867729187,1.27072604893452,129.411155836688,145.82192831129,201.060571209507,22.6061573028564,26.497465133667,32.2044334411621,117.0,144.0,128.0,164.0,182.0,215.0,10449651.0,129.411155836688,145.82192831129,201.060571209507
72,2005,right cuneus,outer,3857.9781543016434,4268.09257828516,0.863625271855359,1.98359858989716,1.17027704840763,114.659149818559,64.4473820632452,162.547433903577,19.4527492523193,32.4090385437012,38.5864448547363,104.0,126.0,48.0,85.0,138.0,183.0,7735290.0,114.659149818559,64.4473820632452,162.547433903577
73,2006,right entorhinal,outer,2030.9884995818138,1368.5723993747,0.876894698962784,2.08037519454956,2.17158294806548,121.6011816839,139.146725750862,128.907927129493,11.1585102081299,20.4290390014648,23.213888168335,112.0,134.0,127.0,151.0,121.0,138.0,4074186.0,121.6011816839,139.146725750862,128.907927129493
74,2007,right fusiform,outer,10468.940719902515,6959.42763908487,0.974703796341168,4.47426128387451,1.6140290970271,137.662431941924,101.428121119496,131.606266119018,16.5758857727051,28.1774425506592,74.1648406982422,122.0,156.0,66.0,142.0,115.0,144.0,21011283.0,137.662431941924,101.428121119496,131.606266119018
75,2008,right inferior parietal,outer,15579.911779165268,10111.4669993959,0.866829407014732,2.00559639930725,1.01593346773486,147.308793324775,78.9987163029525,173.987869062901,22.6197166442871,43.9219436645508,45.3660202026367,112.0,165.0,55.0,99.0,152.0,212.0,31284640.0,147.308793324775,78.9987163029525,173.987869062901
76,2009,right inferior temporal,outer,11684.933834373951,7527.57422996258,0.987203202866709,6.27087640762329,1.95649382913764,147.309028669234,121.948994437313,129.053829696192,16.3626232147217,30.4908008575439,102.607986450195,116.0,167.0,80.0,156.0,112.0,149.0,23475165.0,147.309028669234,121.948994437313,129.053829696192
77,2010,right isthmus cingulate,outer,2366.9865970015526,2120.55583136493,0.944566839058871,3.04581642150879,2.77035097717372,108.285171102662,97.6751161808196,168.728348119983,15.776780128479,16.7983055114746,48.0531768798828,101.0,122.0,90.0,110.0,145.0,187.0,4757670.0,108.285171102662,97.6751161808196,168.728348119983
78,2011,right lateral occipital,outer,12160.931139051914,9970.95844236339,0.946917149377788,3.11063575744629,0.708692277828324,136.775594112326,62.2860784474961,144.996299646411,19.0196323394775,42.554859161377,59.1631469726562,111.0,161.0,43.0,86.0,126.0,176.0,24455771.0,136.775594112326,62.2860784474961,144.996299646411
79,2012,right lateral orbitofrontal,outer,7382.958194196224,5321.43089397727,0.967553433689413,3.95778656005859,1.78263133108863,119.02492211838,177.591087633753,145.853311661926,13.8879976272583,29.9802761077881,54.9657287597656,100.0,138.0,150.0,206.0,136.0,157.0,14854596.0,119.02492211838,177.591087633753,145.853311661926
80,2013,right lingual,outer,7390.958148896694,6069.27598431293,0.953493222377912,3.31769061088562,1.27090612208491,117.94087403599,81.6137193884454,141.320119063726,16.8407096862793,28.3353080749512,55.8722648620605,103.0,136.0,51.0,106.0,122.0,159.0,14878083.0,117.94087403599,81.6137193884454,141.320119063726
81,2014,right medial orbitofrontal,outer,3409.980691075325,2915.95690577164,0.984391572969686,5.68207216262817,1.63099869267088,103.291495601173,179.428445747801,146.942815249267,10.3643226623535,19.0900096893311,58.8908271789551,98.0,110.0,151.0,206.0,137.0,164.0,6867740.0,103.291495601173,179.428445747801,146.942815249267
82,2015,right middle temporal,outer,15594.91169422865,10102.6580546172,0.973845772585388,4.40121364593506,1.75228235934873,156.72234690606,121.490092978519,143.194164796409,21.9203052520752,28.204496383667,96.475944519043,130.0,172.0,76.0,164.0,118.0,164.0,31423925.0,156.72234690606,121.490092978519,143.194164796409
83,2016,right parahippocampal,outer,1615.990849494934,1505.3424666048,0.97405649691876,4.41881608963013,1.56511392166586,126.281559405941,117.381188118812,134.985148514851,7.46894598007202,20.4756412506104,33.0038986206055,116.0,137.0,104.0,133.0,126.0,146.0,3257856.0,126.281559405941,117.381188118812,134.985148514851
84,2017,right paracentral,outer,3100.9824407696724,3192.21391295594,0.971060224507354,4.18699550628662,2.0164088339628,107.415672363754,112.879716220574,203.723315059658,9.97524166107178,34.5937538146973,41.7662925720215,101.0,119.0,89.0,131.0,182.0,223.0,6254717.0,107.415672363754,112.879716220574,203.723315059658
85,2018,right pars opercularis,outer,4113.976704716682,3417.02190469541,0.902908070972301,2.32648110389709,0.295794982841405,142.633446767137,151.911278561011,171.975692756441,15.703558921814,26.4242000579834,36.5340347290039,126.0,156.0,141.0,163.0,156.0,192.0,8302052.0,142.633446767137,151.911278561011,171.975692756441
86,2019,right pars orbitalis,outer,2100.988103210926,1844.36532369856,0.920640790230482,2.56140494346619,1.44913264520617,136.081389814374,174.254640647311,151.334126606378,11.6691274642944,19.1204509735107,29.8893604278564,125.0,146.0,160.0,189.0,143.0,163.0,4241919.0,136.081389814374,174.254640647311,151.334126606378
87,2020,right pars triangularis,outer,5217.970453381538,4337.25440934455,0.693261379299015,1.38756632804871,1.41245865349761,142.081640475278,170.274626293599,164.456305097739,23.1665172576904,25.8049736022949,32.1450805664062,125.0,154.0,155.0,186.0,151.0,178.0,10540360.0,142.081640475278,170.274626293599,164.456305097739
88,2021,right pericalcarine,outer,1295.9926614761353,1418.1506771616,0.975892735432332,4.58188676834106,1.69151758454085,115.297839506173,68.5378086419753,150.793209876543,8.93749809265137,17.0404300689697,40.9506034851074,107.0,126.0,49.0,86.0,138.0,161.0,2619216.0,115.297839506173,68.5378086419753,150.793209876543
89,2022,right postcentral,outer,9295.947361946106,9170.62431185529,0.979580840193255,4.97387027740479,0.757512698894415,142.866394148021,117.563898450947,190.967620481928,17.7540149688721,34.8858871459961,88.3061676025391,106.0,164.0,87.0,138.0,163.0,223.0,18796512.0,142.866394148021,117.563898450947,190.967620481928
90,2023,right posterior cingulate,outer,4129.976614117622,3098.74580874992,0.967162348229259,3.93453884124756,1.64190333789654,104.354963680387,119.295399515738,189.308716707022,11.9120197296143,20.9986934661865,46.8683052062988,98.0,115.0,97.0,142.0,176.0,203.0,8354990.0,104.354963680387,119.295399515738,189.308716707022
91,2024,right precentral,outer,12371.92994427681,10767.1240092435,0.964944465346277,3.81018948554993,0.781852659045032,138.372130617523,131.369705787262,192.789605560944,22.8189334869385,31.9169864654541,86.9444580078125,106.0,159.0,101.0,152.0,158.0,224.0,25040928.0,138.372130617523,131.369705787262,192.789605560944
92,2025,right precuneus,outer,12246.930652081966,9236.74690988231,0.922558374911403,2.59162998199463,2.62833505894659,112.448028088511,82.6435045317221,178.596472605536,22.3615455627441,35.273193359375,57.9528541564941,102.0,131.0,61.0,103.0,150.0,218.0,24800175.0,112.448028088511,82.6435045317221,178.596472605536
93,2026,right rostral anterior cingulate,outer,2928.983414709568,2016.53829306455,0.956549673081494,3.42971515655518,1.12564697818095,102.727893479003,176.653123933083,165.141686582451,11.4550313949585,18.0503921508789,39.2874946594238,97.0,113.0,160.0,185.0,147.0,182.0,5934154.0,102.727893479003,176.653123933083,165.141686582451
94,2027,right rostral middle frontal,outer,12640.928421080112,8580.20403987013,0.951730388673411,3.25801587104797,1.67244743948199,133.701684993276,176.977612530654,178.580333834349,20.7817249298096,30.1061382293701,67.7071914672852,118.0,152.0,150.0,202.0,147.0,205.0,25623307.0,133.701684993276,176.977612530654,178.580333834349
95,2028,right superior frontal,outer,23823.865097999573,17406.7227188877,0.966680768751547,3.90647959709167,1.5701348142963,111.430238415044,172.102921423774,190.320768972465,28.9847183227539,33.6464004516602,113.228210449219,98.0,128.0,119.0,208.0,150.0,222.0,48315072.0,111.430238415044,172.102921423774,190.320768972465
96,2029,right superior parietal,outer,10542.940300881863,10129.1572892866,0.932522981643719,2.76923441886902,1.32352631613824,127.330551076544,80.5297353694394,195.105093426918,20.6829471588135,40.7318077087402,57.2759284973145,107.0,147.0,52.0,107.0,162.0,217.0,21391747.0,127.330551076544,80.5297353694394,195.105093426918
97,2030,right superior temporal,outer,14159.919819831848,10868.8443629838,0.982467594668207,5.36384439468384,2.03625932565373,148.516596045198,134.112923728814,149.860946327684,17.7074432373047,37.2177391052246,94.9799728393555,115.0,170.0,98.0,167.0,119.0,174.0,28744800.0,148.516596045198,134.112923728814,149.860946327684
98,2031,right supramarginal,outer,10204.942214787006,7789.89720019114,0.648216222326918,1.31327295303345,2.58547342428678,153.231651151396,106.834198922097,182.066927976482,29.7893352508545,33.5928077697754,39.1215286254883,128.0,168.0,87.0,135.0,165.0,201.0,20726355.0,153.231651151396,106.834198922097,182.066927976482
99,2034,right transverse temporal,outer,1101.9937599897385,1118.69911354114,0.964002886619295,3.76092886924744,0.756973529286083,141.895644283122,121.920145190563,162.099818511797,8.37748622894287,12.6080274581909,31.5071296691895,131.0,155.0,111.0,134.0,154.0,169.0,2241468.0,141.895644283122,121.920145190563,162.099818511797
100,2035,right insula,outer,6638.962407052517,4215.17324432896,0.97169725077089,4.23316860198975,1.67035718584022,132.743937339961,142.254405784004,158.105588190993,13.4281396865845,28.0945796966553,56.843578338623,121.0,141.0,113.0,170.0,140.0,176.0,13510365.0,132.743937339961,142.254405784004,158.105588190993
