,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,7299.0,6119.08361023101,0.962514951468463,3.68692636489868,1.94178324013119,103.699684888341,78.6576243321003,108.044663652555,14.8480091094971,30.5569972991943,54.7435150146484,89.0,121.0,48.0,102.0,92.0,126.0,7393887.0,103.699684888341,78.6576243321003,108.044663652555
50,1014,left medial orbitofrontal,outer,4454.0,3646.30959018553,0.977408433044029,4.7312798500061,1.58641804880693,114.918500224517,173.031207903009,125.069600359228,11.8547172546387,20.159351348877,56.0879821777344,107.0,122.0,144.0,198.0,114.0,142.0,4516356.0,114.918500224517,173.031207903009,125.069600359228
51,1015,left middle temporal,outer,16672.0,10509.2004609049,0.972635265211018,4.30408620834351,1.45999778674403,67.2215690978887,113.460652591171,111.603586852207,22.8745288848877,28.0189266204834,98.4539489746094,54.0,93.0,70.0,159.0,89.0,132.0,16922080.0,67.2215690978887,113.460652591171,111.603586852207
52,1016,left parahippocampal,outer,2250.0,2032.50062227673,0.917646113867839,2.51636552810669,1.8106573018714,96.0377777777778,113.107555555556,107.495555555556,15.7967853546143,22.0669956207275,39.7504844665527,82.0,110.0,97.0,163.0,95.0,125.0,2286000.0,96.0377777777778,113.107555555556,107.495555555556
53,1017,left paracentral,outer,3974.0,3975.58737651508,0.92722166239108,2.67013430595398,1.39630868949344,112.007045797685,100.818822345244,168.003774534474,15.6598472595215,32.1017036437988,41.8138961791992,101.0,120.0,81.0,118.0,152.0,192.0,4041558.0,112.007045797685,100.818822345244,168.003774534474
54,1018,left pars opercularis,outer,3895.0,3058.08200529122,0.773428506526791,1.57757687568665,2.09661161766402,76.5730423620026,150.259050064185,144.191784338896,18.2995777130127,23.9116668701172,28.868989944458,63.0,90.0,137.0,160.0,129.0,159.0,3965110.0,76.5730423620026,150.259050064185,144.191784338896
55,1019,left pars orbitalis,outer,1387.0,1203.90128682492,0.923791656819659,2.61167860031128,2.48200339737439,81.1304974765681,169.881759192502,127.202595529921,9.49406433105469,19.07155418396,24.7954444885254,72.0,94.0,157.0,181.0,121.0,140.0,1413353.0,81.1304974765681,169.881759192502,127.202595529921
56,1020,left pars triangularis,outer,4157.0,3435.73332632563,0.695660938635915,1.39203977584839,2.26055949554446,77.4233822468126,165.707962472937,140.484243444792,20.9202327728271,24.661693572998,29.1217956542969,67.0,94.0,154.0,183.0,127.0,156.0,4240140.0,77.4233822468126,165.707962472937,140.484243444792
57,1021,left pericalcarine,outer,918.0,1309.06377295519,0.980920671027642,5.14380979537964,1.5433377042151,108.864923747277,61.7276688453159,111.969498910675,7.63257026672363,14.193395614624,39.2604904174805,102.0,118.0,46.0,79.0,100.0,123.0,937278.0,108.864923747277,61.7276688453159,111.969498910675
58,1022,left postcentral,outer,9078.0,9781.87351840929,0.972846930084431,4.32059764862061,2.34072282473834,77.0912095175149,106.841595064992,160.745648821326,20.713306427002,32.2099761962891,89.4938659667969,57.0,115.0,71.0,132.0,134.0,186.0,9277716.0,77.0912095175149,106.841595064992,160.745648821326
59,1023,left posterior cingulate,outer,4687.0,3313.67031907049,0.946154360110618,3.08912920951843,1.49944398365506,114.8476637508,111.539577554939,157.090462982718,15.688850402832,19.3914241790771,48.4648857116699,102.0,121.0,88.0,131.0,143.0,174.0,4794801.0,114.8476637508,111.539577554939,157.090462982718
60,1024,left precentral,outer,12665.0,11006.9145730734,0.964308939880521,3.77672505378723,2.30459726270759,80.0844058428741,123.506277141729,162.228187919463,23.5462799072266,30.8241901397705,88.9278259277344,59.0,116.0,88.0,149.0,130.0,193.0,12968960.0,80.0844058428741,123.506277141729,162.228187919463
61,1025,left precuneus,outer,9037.0,7377.84510856179,0.932899546879553,2.77672362327576,3.02490217919102,111.695142193206,74.3985836007525,145.763417063185,20.5466690063477,34.5684356689453,57.0524215698242,96.0,122.0,51.0,91.0,119.0,181.0,9262925.0,111.695142193206,74.3985836007525,145.763417063185
62,1026,left rostral anterior cingulate,outer,4925.0,3032.17697583434,0.918146230197725,2.52371215820312,3.00289414095894,115.056040609137,168.027411167513,144.117563451777,16.3448448181152,22.9953174591064,41.249683380127,103.0,122.0,118.0,182.0,124.0,171.0,5053050.0,115.056040609137,168.027411167513,144.117563451777
63,1027,left rostral middle frontal,outer,11725.0,8429.21240983676,0.955218246944368,3.37949538230896,1.50025337568381,84.3360341151386,170.545501066098,154.687590618337,19.5619926452637,31.813756942749,66.1096649169922,69.0,102.0,142.0,196.0,125.0,184.0,12041575.0,84.3360341151386,170.545501066098,154.687590618337
64,1028,left superior frontal,outer,21358.0,15923.1099225374,0.966759868064855,3.91104626655579,1.6092435568136,107.799138496114,161.747495083809,168.824421762337,28.1211242675781,32.3437652587891,109.983016967773,87.0,120.0,108.0,200.0,127.0,195.0,21956024.0,107.799138496114,161.747495083809,168.824421762337
65,1029,left superior parietal,outer,8927.0,8793.89786515715,0.964125963306354,3.76725673675537,1.95233610655126,97.3470370785258,70.1193009969755,154.175422874426,17.9566173553467,39.2189712524414,67.6471862792969,79.0,115.0,44.0,97.0,117.0,180.0,9185883.0,97.3470370785258,70.1193009969755,154.175422874426
66,1030,left superior temporal,outer,15123.0,11025.9480215701,0.982861098423363,5.42453336715698,1.25016760733106,72.5435429478278,130.006744693513,120.150962110692,17.6525135040283,35.3485717773438,95.7566452026367,54.0,102.0,82.0,165.0,91.0,140.0,15576690.0,72.5435429478278,130.006744693513,120.150962110692
67,1031,left supramarginal,outer,8912.0,7039.24608386032,0.721860220060107,1.44500541687012,2.01472133657419,70.6928859964093,96.0138016157989,148.453994614004,27.7100677490234,30.4875640869141,40.0411987304688,57.0,92.0,74.0,117.0,133.0,166.0,9188272.0,70.6928859964093,96.0138016157989,148.453994614004
68,1034,left transverse temporal,outer,1101.0,1094.45601877806,0.956511499713645,3.42824292182922,2.45947790429035,76.3324250681199,114.765667574932,134.065395095368,8.502760887146,12.1102046966553,29.1495304107666,63.0,88.0,104.0,126.0,128.0,139.0,1138434.0,76.3324250681199,114.765667574932,134.065395095368
69,1035,left insula,outer,6405.0,3819.3412399694,0.968791584830944,4.03426361083984,1.42436805165265,84.9651834504294,139.210928961749,131.194067135051,13.8126344680786,25.7796440124512,55.7238082885742,76.0,96.0,106.0,165.0,115.0,146.0,6629175.0,84.9651834504294,139.210928961749,131.194067135051
70,2002,right caudal anterior cingulate,outer,2049.0,1559.19090829016,0.954891741766458,3.36752319335938,1.56240608651679,124.936066373841,145.936066373841,156.765251342118,10.5255556106567,15.7392930984497,35.4450531005859,120.0,133.0,128.0,161.0,147.0,175.0,4102098.0,124.936066373841,145.936066373841,156.765251342118
71,2003,right caudal middle frontal,outer,4702.0,3596.15557122912,0.788263167817303,1.62512242794037,1.4689239135555,149.706933219906,133.95278604849,175.369417269247,18.3585586547852,26.3543453216553,29.8349056243896,139.0,164.0,106.0,150.0,159.0,188.0,9418106.0,149.706933219906,133.95278604849,175.369417269247
72,2005,right cuneus,outer,2826.0,3714.30780376944,0.924366770158742,2.62119746208191,1.05013995478341,129.648619957537,56.0743099787686,127.050955414013,16.6338176727295,31.8651847839355,43.6005210876465,120.0,142.0,40.0,79.0,104.0,147.0,5666130.0,129.648619957537,56.0743099787686,127.050955414013
73,2006,right entorhinal,outer,2433.0,1439.86338600173,0.84586245592561,1.87476181983948,1.53585463236647,140.647759967119,133.96958487464,102.446773530621,12.7088813781738,17.5917091369629,23.8261260986328,132.0,151.0,121.0,145.0,94.0,113.0,4880598.0,140.647759967119,133.96958487464,102.446773530621
74,2007,right fusiform,outer,12243.0,7932.84725729803,0.976238200055285,4.61467027664185,1.60582807596612,153.167197582292,94.0922976394674,100.368782161235,16.9829940795898,28.3772239685059,78.3709182739258,139.0,170.0,56.0,152.0,88.0,113.0,24571701.0,153.167197582292,94.0922976394674,100.368782161235
75,2008,right inferior parietal,outer,14391.0,10477.7450547962,0.899883121714093,2.29288816452026,1.0007996062748,163.732054756445,67.8692238204433,141.003543881593,21.3343524932861,42.9550819396973,48.9172859191895,145.0,183.0,44.0,92.0,117.0,168.0,28897128.0,163.732054756445,67.8692238204433,141.003543881593
76,2009,right inferior temporal,outer,11057.0,7108.32953004282,0.987920607276857,6.45324182510376,1.91267405745553,164.696662747581,112.481143167224,99.7655783666456,16.042013168335,27.5743522644043,103.522987365723,138.0,183.0,75.0,155.0,85.0,118.0,22213513.0,164.696662747581,112.481143167224,99.7655783666456
77,2010,right isthmus cingulate,outer,2358.0,2004.24752604082,0.946729258846801,3.10529494285583,0.156404985652639,127.946140797286,87.6916878710772,135.252332485157,14.4041156768799,17.7440357208252,44.7290267944336,121.0,143.0,78.0,98.0,116.0,152.0,4739580.0,127.946140797286,87.6916878710772,135.252332485157
78,2011,right lateral occipital,outer,11883.0,9719.61525018593,0.958018610026686,3.4878933429718,0.634867987198862,152.742573424219,53.9157620129597,107.579146680131,17.8118705749512,44.0947570800781,62.125904083252,124.0,176.0,37.0,79.0,85.0,137.0,23896713.0,152.742573424219,53.9157620129597,107.579146680131
79,2012,right lateral orbitofrontal,outer,8013.0,5393.4006905251,0.977618013899352,4.75312757492065,1.80402741078446,141.645451141894,171.309871458879,124.835018095595,12.8318777084351,30.1578464508057,60.9915542602539,123.0,159.0,142.0,199.0,114.0,141.0,16122156.0,141.645451141894,171.309871458879,124.835018095595
80,2013,right lingual,outer,7075.0,6034.82724378434,0.949589609763149,3.18983602523804,1.23205052904063,136.364522968198,72.9140636042403,108.302049469965,18.6826972961426,26.56787109375,59.5947418212891,120.0,154.0,49.0,98.0,89.0,125.0,14241975.0,136.364522968198,72.9140636042403,108.302049469965
81,2014,right medial orbitofrontal,outer,4418.0,3385.05919174423,0.979047604860798,4.91083145141602,1.64059854496592,125.166817564509,170.89248528746,123.435717519239,10.9050159454346,20.8912925720215,53.5526962280273,119.0,133.0,145.0,198.0,112.0,142.0,8897852.0,125.166817564509,170.89248528746,123.435717519239
82,2015,right middle temporal,outer,13389.0,8841.31753393667,0.980960292874839,5.14910745620728,1.71911135047361,173.009186645754,109.64112331018,112.177459108223,19.6067733764648,24.604133605957,100.957382202148,151.0,185.0,64.0,159.0,93.0,132.0,26978835.0,173.009186645754,109.64112331018,112.177459108223
83,2016,right parahippocampal,outer,1902.0,1665.69451590901,0.970442363931474,4.14365196228027,1.31455424378781,143.469505783386,109.32334384858,107.292323869611,8.42654609680176,19.656909942627,34.916675567627,133.0,155.0,97.0,124.0,98.0,118.0,3834432.0,143.469505783386,109.32334384858,107.292323869611
84,2017,right paracentral,outer,4094.0,4158.77938800601,0.954633956640895,3.35816335678101,1.67827290026583,127.545920859795,96.6946751343429,168.872984855887,14.7860345840454,32.1008834838867,49.6539192199707,120.0,139.0,70.0,118.0,154.0,190.0,8257598.0,127.545920859795,96.6946751343429,168.872984855887
85,2018,right pars opercularis,outer,3932.0,3146.59364498779,0.921686626958027,2.57774949073792,2.99046721462274,162.718463886063,141.260681586979,147.712868769074,14.8681392669678,22.9091567993164,38.3263397216797,148.0,175.0,133.0,150.0,130.0,166.0,7934776.0,162.718463886063,141.260681586979,147.712868769074
86,2019,right pars orbitalis,outer,1708.0,1489.35192934572,0.946146606654653,3.08891296386719,1.12532290129268,159.748243559719,166.146370023419,128.461943793911,9.27650451660156,20.1617031097412,28.6543159484863,148.0,169.0,154.0,180.0,121.0,139.0,3448452.0,159.748243559719,166.146370023419,128.461943793911
87,2020,right pars triangularis,outer,4690.0,3709.3296957944,0.719239532254384,1.4393413066864,1.72726819239853,164.013219616205,158.587846481876,140.582515991471,21.616283416748,23.5215663909912,31.1132106781006,148.0,174.0,146.0,176.0,128.0,156.0,9473800.0,164.013219616205,158.587846481876,140.582515991471
88,2021,right pericalcarine,outer,1123.0,1681.76238993182,0.957191389990934,3.45475935935974,1.28587793632509,133.070347284061,61.2635796972395,117.403383793411,11.6492738723755,18.4164733886719,40.2454376220703,124.0,145.0,44.0,76.0,99.0,127.0,2269583.0,133.070347284061,61.2635796972395,117.403383793411
89,2022,right postcentral,outer,7755.0,8304.71121611014,0.963691560060257,3.74506664276123,0.776476596477372,162.951773049645,105.25918762089,159.846163765313,22.2884502410889,34.2780838012695,83.4717330932617,124.0,185.0,75.0,185.0,126.0,185.0,15680610.0,162.951773049645,105.25918762089,159.846163765313
90,2023,right posterior cingulate,outer,4210.0,3111.72187214253,0.95965842834323,3.55658650398254,1.62238044312889,125.40973871734,110.551543942993,157.568408551069,13.2762069702148,20.3206520080566,47.2179794311523,119.0,137.0,65.0,131.0,143.0,172.0,8516830.0,125.40973871734,110.551543942993,157.568408551069
91,2024,right precentral,outer,11982.0,10318.1277106586,0.962249994893127,3.67421293258667,0.775767915874831,158.685778668002,118.763061258555,164.097062260057,23.1232738494873,32.163818359375,84.959831237793,124.0,181.0,84.0,142.0,130.0,190.0,24251568.0,158.685778668002,118.763061258555,164.097062260057
92,2025,right precuneus,outer,9965.0,7787.64362968536,0.898267770741677,2.27557945251465,0.346996128231907,130.142197691922,71.3639739086804,143.740592072253,22.1201286315918,36.3856430053711,50.336109161377,121.0,149.0,49.0,93.0,120.0,173.0,20179125.0,130.142197691922,71.3639739086804,143.740592072253
93,2026,right rostral anterior cingulate,outer,3566.0,2407.33024598745,0.922811409809255,2.59570360183716,1.3670638793289,126.372406057207,168.663488502524,141.280987100393,12.6008110046387,21.3890266418457,32.7079696655273,121.0,135.0,152.0,181.0,127.0,158.0,7224716.0,126.372406057207,168.663488502524,141.280987100393
94,2027,right rostral middle frontal,outer,12386.0,8340.08357164291,0.969428519542863,4.0754132270813,1.55353204071143,154.064589052156,167.214193444211,155.623365089617,17.1176166534424,29.9556884765625,69.761360168457,138.0,169.0,141.0,192.0,126.0,184.0,25106422.0,154.064589052156,167.214193444211,155.623365089617
95,2028,right superior frontal,outer,24744.0,18225.6706088067,0.96706341767813,3.92872428894043,1.55270164154815,131.414201422567,157.552335919819,168.292515357258,27.1746959686279,36.5741539001465,106.76188659668,120.0,151.0,102.0,199.0,128.0,194.0,50180832.0,131.414201422567,157.552335919819,168.292515357258
96,2029,right superior parietal,outer,10337.0,10373.5956274341,0.953066147420582,3.30292272567749,1.23957478853718,144.439295733772,67.8447325142691,159.048466673116,19.3046283721924,41.0754890441895,63.7616958618164,124.0,166.0,43.0,96.0,123.0,181.0,20973773.0,144.439295733772,67.8447325142691,159.048466673116
97,2030,right superior temporal,outer,15674.0,11355.1693751003,0.977062442428383,4.69587182998657,1.94283664262628,168.280336863596,123.941559270129,120.845667985198,20.2090682983398,33.9500503540039,94.8991928100586,138.0,187.0,82.0,161.0,95.0,142.0,31818220.0,168.280336863596,123.941559270129,120.845667985198
98,2031,right supramarginal,outer,8166.0,6587.99599568504,0.632992648711588,1.29172623157501,1.67986922887624,170.491795248592,94.8547636541759,150.876683810923,26.7118473052979,31.30491065979,34.50439453125,150.0,185.0,77.0,110.0,134.0,169.0,16585146.0,170.491795248592,94.8547636541759,150.876683810923
99,2034,right transverse temporal,outer,991.0,1087.5910439652,0.923830429119304,2.61231684684753,0.877893902018048,163.09687184662,109.592330978809,134.830474268416,9.59759616851807,15.7732963562012,25.0719623565674,153.0,172.0,99.0,122.0,126.0,140.0,2015694.0,163.09687184662,109.592330978809,134.830474268416
100,2035,right insula,outer,6351.0,4077.55254616848,0.976568667650327,4.64670944213867,1.67253654987076,155.900173201071,134.131002991655,132.769327664935,12.5043706893921,28.1236953735352,58.1041793823242,146.0,165.0,101.0,161.0,116.0,147.0,12924285.0,155.900173201071,134.131002991655,132.769327664935
