,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,3161.8901220625453,3114.16561655132,0.975985523088437,4.59062242507935,1.90941298343601,76.8124604680582,85.168247944339,118.082542694497,12.4724206924438,22.9931659698486,57.2561721801758,56.0,91.0,57.0,107.0,111.0,131.0,3203106.0,76.8124604680582,85.168247944339,118.082542694497
50,1014,left medial orbitofrontal,outer,3645.8733033017206,3040.76319732053,0.982858984376885,5.42420148849487,1.51494880572252,85.6311025781679,179.142347778387,113.269336258914,11.7829256057739,21.1540298461914,63.9129600524902,74.0,92.0,148.0,207.0,102.0,129.0,3697044.0,85.6311025781679,179.142347778387,113.269336258914
51,1015,left middle temporal,outer,12447.567438151349,9486.19679529967,0.97182279273062,4.24245357513428,1.40367608241055,29.1176895886889,123.545790488432,114.980960796915,23.2056922912598,32.5589408874512,98.4490737915039,15.0,64.0,81.0,161.0,85.0,143.0,12634720.0,29.1176895886889,123.545790488432,114.980960796915
52,1016,left parahippocampal,outer,2010.9301187437632,1768.64955658814,0.879125105672232,2.0982346534729,2.14383750692339,65.4072600696171,116.880656389856,107.780208851318,18.0161647796631,21.662899017334,37.8021430969238,49.0,80.0,104.0,166.0,96.0,124.0,2043176.0,65.4072600696171,116.880656389856,107.780208851318
53,1017,left paracentral,outer,2079.9277210278606,2774.24032843319,0.893733479069817,2.22916555404663,1.44427657576281,83.2725961538462,114.551923076923,177.168269230769,18.4400539398193,34.7530364990234,41.1059341430664,72.0,91.0,98.0,138.0,161.0,195.0,2115360.0,83.2725961538462,114.551923076923,177.168269230769
54,1018,left pars opercularis,outer,3414.881330437569,3332.53893394567,0.905811343293341,2.36026501655579,2.87184102589699,42.4040995607613,156.328843338214,139.736456808199,15.0226793289185,32.1939125061035,35.4575042724609,25.0,60.0,146.0,168.0,122.0,156.0,3476470.0,42.4040995607613,156.328843338214,139.736456808199
55,1019,left pars orbitalis,outer,1919.9332809487942,1701.15776418296,0.926839857674396,2.66342163085938,2.54880666018819,49.1526041666667,174.4890625,118.3390625,11.7420215606689,20.327751159668,31.2739543914795,37.0,63.0,163.0,187.0,110.0,133.0,1956480.0,49.1526041666667,174.4890625,118.3390625
56,1020,left pars triangularis,outer,4866.8308741550945,4284.69761357693,0.623671191957213,1.27928483486176,2.29582571194653,44.2687487158414,172.239778097391,130.9282925827,24.2160053253174,27.9991703033447,30.9791679382324,31.0,62.0,158.0,188.0,118.0,150.0,4964340.0,44.2687487158414,172.239778097391,130.9282925827
57,1021,left pericalcarine,outer,60.99788028014398,120.665571749652,0.984043549980315,5.62025833129883,2.02908571985478,80.4262295081967,70.3770491803279,139.131147540984,4.31670665740967,7.24975109100342,24.26100730896,77.0,87.0,61.0,80.0,127.0,144.0,62281.0,80.4262295081967,70.3770491803279,139.131147540984
58,1022,left postcentral,outer,9258.678254325461,9784.02737068509,0.980633924787916,5.10595655441284,2.53117276181724,45.7261043309213,124.385894805055,164.282211901933,18.6129455566406,33.855770111084,95.0368881225586,19.0,87.0,95.0,146.0,132.0,196.0,9462698.0,45.7261043309213,124.385894805055,164.282211901933
59,1023,left posterior cingulate,outer,2329.919033651401,2252.54193000046,0.942524967509907,2.99279570579529,1.45226670321351,85.2613733905579,126.695278969957,160.844635193133,14.2343463897705,18.8768138885498,42.6004905700684,73.0,91.0,105.0,145.0,150.0,173.0,2383590.0,85.2613733905579,126.695278969957,160.844635193133
60,1024,left precentral,outer,8410.70772190641,8972.17199400095,0.973556537298307,4.3773980140686,2.49464046074384,49.102365949352,137.829865652122,159.9681369635,21.0599422454834,32.4732894897461,92.1877517700195,23.0,87.0,108.0,158.0,126.0,195.0,8612864.0,49.102365949352,137.829865652122,159.9681369635
61,1025,left precuneus,outer,5309.815480124009,5416.30547381568,0.824776180442308,1.76847386360168,1.30380887088196,84.4952919020716,91.19868173258,167.522787193974,23.714075088501,35.0011711120605,41.9377212524414,61.0,92.0,67.0,107.0,131.0,191.0,5442750.0,84.4952919020716,91.19868173258,167.522787193974
62,1026,left rostral anterior cingulate,outer,4079.8582220161875,2769.30653493697,0.949816228522307,3.19684433937073,1.07739392683103,84.7977941176471,179.42181372549,133.432107843137,12.1966152191162,24.3015079498291,38.9906806945801,76.0,90.0,157.0,191.0,116.0,159.0,4186080.0,84.7977941176471,179.42181372549,133.432107843137
63,1027,left rostral middle frontal,outer,13046.546623197353,8414.60166417267,0.958505860728828,3.50787544250488,1.517232674329,53.1101402621292,182.509159193684,144.49574614854,18.8669033050537,32.0279579162598,66.182746887207,34.0,69.0,156.0,204.0,112.0,173.0,13399269.0,53.1101402621292,182.509159193684,144.49574614854
64,1028,left superior frontal,outer,14155.50808599538,13232.6803727853,0.969247182188957,4.06356716156006,1.61097800023034,75.9180559480079,178.893190166714,158.237496467929,27.0205383300781,33.3926200866699,109.799766540527,57.0,91.0,130.0,209.0,117.0,195.0,14552368.0,75.9180559480079,178.893190166714,158.237496467929
65,1029,left superior parietal,outer,8835.69295336643,8071.44943461035,0.950934347255199,3.23213791847229,1.96208863740068,64.0667722951562,88.9665006790403,171.522747849706,18.7373847961426,39.0617256164551,60.5618133544922,42.0,86.0,61.0,114.0,137.0,192.0,9092244.0,64.0667722951562,88.9665006790403,171.522747849706
66,1030,left superior temporal,outer,15355.466386588376,12095.8336726811,0.976812818686438,4.67082166671753,1.07240852927078,37.4800729356603,138.232091690544,119.805939046627,21.7238693237305,36.6677551269531,101.468315124512,15.0,70.0,94.0,169.0,86.0,147.0,15816680.0,37.4800729356603,138.232091690544,119.805939046627
67,1031,left supramarginal,outer,9788.659837087367,7365.97763623854,0.849307434474188,1.89430332183838,1.7661067190889,34.2976810705894,113.382572275003,155.132802124834,26.0365314483643,33.6397895812988,49.3210868835449,19.0,56.0,94.0,131.0,135.0,179.0,10092459.0,34.2976810705894,113.382572275003,155.132802124834
68,1034,left transverse temporal,outer,1467.9489877254323,1104.98073389145,0.933700490088471,2.79286694526672,2.5378506506097,44.2922343324251,127.130108991826,134.25408719346,9.25301456451416,14.618857383728,25.8424377441406,29.0,55.0,117.0,136.0,127.0,140.0,1517912.0,44.2922343324251,127.130108991826,134.25408719346
69,1035,left insula,outer,6604.770479513951,3580.9369700848,0.964679278647087,3.7961151599884,1.43401664545234,52.5456472369417,147.306131718395,126.808327024981,13.4061164855957,27.0846977233887,50.8911628723145,42.0,64.0,118.0,170.0,111.0,145.0,6836175.0,52.5456472369417,147.306131718395,126.808327024981
70,2002,right caudal anterior cingulate,outer,2203.9234120891365,1667.27717066334,0.951726546275466,3.25788927078247,1.52185830640211,92.6565335753176,161.014972776769,148.948729582577,11.1703872680664,15.6707811355591,36.3918838500977,88.0,102.0,143.0,177.0,137.0,160.0,4412408.0,92.6565335753176,161.014972776769,148.948729582577
71,2003,right caudal middle frontal,outer,4644.83858854539,3418.96962343145,0.777355325798632,1.58966898918152,1.13290765871122,122.126587728741,147.578686759957,170.747255113025,21.5791625976562,23.2591514587402,34.3037261962891,110.0,135.0,134.0,163.0,153.0,187.0,9303935.0,122.126587728741,147.578686759957,170.747255113025
72,2005,right cuneus,outer,2390.9169139315454,2766.14046185255,0.877045064064458,2.0815634727478,0.908391490622171,98.6277708071936,69.0025094102886,148.454621497281,20.7673625946045,25.7637138366699,43.2285842895508,90.0,119.0,54.0,87.0,127.0,164.0,4793955.0,98.6277708071936,69.0025094102886,148.454621497281
73,2006,right entorhinal,outer,1971.9314739744907,1438.32072252692,0.859617911239146,1.95718693733215,1.71248844740776,108.906186612576,136.949290060852,97.3230223123732,11.8483114242554,21.9321136474609,23.189359664917,99.0,121.0,125.0,155.0,88.0,109.0,3955832.0,108.906186612576,136.949290060852,97.3230223123732
74,2007,right fusiform,outer,5429.811310183309,4985.92591050684,0.977255210298984,4.71549940109253,1.62122818457715,127.17532228361,103.591712707182,105.901289134438,14.7416362762451,36.4912338256836,69.5141754150391,110.0,147.0,66.0,138.0,86.0,119.0,10898010.0,127.17532228361,103.591712707182,105.901289134438
75,2008,right inferior parietal,outer,10513.634643695636,7956.21913782882,0.912410135866162,2.44333243370056,0.895776856280303,139.932946547461,84.6474224843066,152.821285904508,18.8261184692383,42.2778739929199,45.9984664916992,122.0,159.0,63.0,104.0,135.0,177.0,21112112.0,139.932946547461,84.6474224843066,152.821285904508
76,2009,right inferior temporal,outer,8075.719362990865,7009.25931940419,0.984938013141345,5.78342866897583,2.05051778519437,138.425086676573,123.394626052501,99.3260277365032,17.0106143951416,27.8079433441162,98.3796768188477,109.0,160.0,78.0,157.0,81.0,125.0,16224684.0,138.425086676573,123.394626052501,99.3260277365032
77,2010,right isthmus cingulate,outer,365.9872816808639,541.167030600108,0.985049789647587,5.80484533309937,0.346949605719123,96.2377049180328,101.090163934426,142.464480874317,9.90095043182373,15.3327322006226,57.4734840393066,90.0,107.0,96.0,108.0,121.0,156.0,735660.0,96.2377049180328,101.090163934426,142.464480874317
78,2011,right lateral occipital,outer,7659.733818785294,7229.93916795946,0.973235035585663,4.35138273239136,0.424308264362875,125.184595300261,64.0681462140992,128.514882506527,14.505298614502,44.6201095581055,63.1181030273438,96.0,151.0,51.0,86.0,105.0,157.0,15404260.0,125.184595300261,64.0681462140992,128.514882506527
79,2012,right lateral orbitofrontal,outer,5588.80578501188,4668.14025852481,0.983534311386886,5.53337621688843,1.73537064824836,112.508498837001,178.174091966363,114.475040257649,11.3650798797607,30.1757068634033,62.887264251709,93.0,130.0,147.0,204.0,104.0,125.0,11245068.0,112.508498837001,178.174091966363,114.475040257649
80,2013,right lingual,outer,4635.838901290943,4015.67655927922,0.976450740555597,4.63519906997681,1.313729477391,102.173209663503,76.803494391717,116.730155306299,13.2952556610107,24.0512390136719,61.6261558532715,88.0,120.0,55.0,107.0,107.0,132.0,9332268.0,102.173209663503,76.803494391717,116.730155306299
81,2014,right medial orbitofrontal,outer,2851.900894409355,2606.88475057801,0.986919990420915,6.20305728912354,1.56074843130622,92.664095371669,177.572580645161,114.056100981767,9.65090560913086,19.1651649475098,59.865119934082,88.0,100.0,149.0,203.0,103.0,128.0,5743928.0,92.664095371669,177.572580645161,114.056100981767
82,2015,right middle temporal,outer,9592.666647990513,8077.43792791901,0.970389850831407,4.14003133773804,1.83372189539402,149.938079849891,123.28760554571,117.731053893464,23.2119083404541,24.75612449646,96.0980224609375,123.0,164.0,83.0,161.0,86.0,143.0,19329895.0,149.938079849891,123.28760554571,117.731053893464
83,2016,right parahippocampal,outer,1851.9356439151911,1451.98671184726,0.972454113962195,4.29010772705078,1.24409039498622,112.600431965443,115.643088552916,107.491360691145,7.86908578872681,19.1673698425293,33.7592239379883,104.0,126.0,102.0,127.0,95.0,121.0,3733632.0,112.600431965443,115.643088552916,107.491360691145
84,2017,right paracentral,outer,2322.919276897942,2855.17570699055,0.943331753637118,3.01339912414551,1.70885486006046,94.862677572105,111.177787343952,178.126130004305,13.3959436416626,31.9294757843018,40.3673248291016,88.0,108.0,95.0,136.0,161.0,193.0,4685491.0,94.862677572105,111.177787343952,178.126130004305
85,2018,right pars opercularis,outer,1933.9327944557124,2079.89287978013,0.861697459202061,1.97074484825134,0.389218419580649,130.058428128232,154.430713547053,137.963805584281,17.003755569458,24.4405956268311,33.5100631713867,117.0,146.0,144.0,166.0,123.0,157.0,3902812.0,130.058428128232,154.430713547053,137.963805584281
86,2019,right pars orbitalis,outer,1279.9555206325294,1312.60692980731,0.912330622300782,2.44227504730225,1.48232984375309,129.796875,172.446875,118.21875,10.850736618042,19.1830654144287,26.5004825592041,118.0,139.0,160.0,184.0,112.0,129.0,2584320.0,129.796875,172.446875,118.21875
87,2020,right pars triangularis,outer,3813.86746538474,3568.86294608356,0.671068799613912,1.3488085269928,1.25685636394539,132.050865233351,169.8843733613,132.209753539591,21.9288063049316,25.6333656311035,29.5777606964111,119.0,143.0,157.0,184.0,119.0,151.0,7704280.0,132.050865233351,169.8843733613,132.209753539591
88,2021,right pericalcarine,outer,472.9835634837394,711.872349412136,0.978000029178659,4.79375505447388,1.3093611174039,105.674418604651,72.9704016913319,133.520084566596,8.77358055114746,19.513578414917,42.0583953857422,92.0,114.0,55.0,84.0,125.0,141.0,955933.0,105.674418604651,72.9704016913319,133.520084566596
89,2022,right postcentral,outer,6775.764537348453,7599.15086247685,0.979424614040234,4.95514631271362,0.601245113865945,131.785714285714,118.970631641086,165.723435655254,19.7711124420166,31.8358955383301,97.9687576293945,95.0,159.0,90.0,137.0,136.0,196.0,13701072.0,131.785714285714,118.970631641086,165.723435655254
90,2023,right posterior cingulate,outer,2216.9229603455606,2146.59653140152,0.96428544125526,3.77550506591797,1.60932062060929,92.6432115471358,129.369869192603,160.213351375733,11.0015802383423,20.4902400970459,41.5365219116211,87.0,102.0,103.0,146.0,150.0,172.0,4484991.0,92.6432115471358,129.369869192603,160.213351375733
91,2024,right precentral,outer,5829.797410380974,6977.98004733414,0.962724033907646,3.69705510139465,0.598114582363076,127.092967409949,131.810806174957,164.786963979417,25.208646774292,34.8801231384277,93.19775390625,94.0,157.0,106.0,151.0,126.0,195.0,11799920.0,127.092967409949,131.810806174957,164.786963979417
92,2025,right precuneus,outer,6649.768915786188,5771.38631983714,0.870023302728213,2.02835392951965,1.8284370834416,98.0106766917293,88.0246616541353,165.264360902256,21.0135593414307,33.0660209655762,42.6229362487793,90.0,119.0,56.0,106.0,114.0,191.0,13466250.0,98.0106766917293,88.0246616541353,165.264360902256
93,2026,right rostral anterior cingulate,outer,3767.8690638620087,2194.62781553257,0.908432700536394,2.39216637611389,1.21319437358223,94.2266454352442,177.697186836518,132.561836518047,13.6741695404053,20.8994693756104,32.7108879089355,88.0,106.0,159.0,187.0,118.0,149.0,7633968.0,94.2266454352442,177.697186836518,132.561836518047
94,2027,right rostral middle frontal,outer,9838.658099612076,7126.11953121032,0.960628634149157,3.59925079345703,1.57323807586343,123.846630755158,179.900396381746,145.083036893993,17.936222076416,26.9982852935791,64.5569610595703,111.0,139.0,149.0,201.0,114.0,172.0,19943653.0,123.846630755158,179.900396381746,145.083036893993
95,2028,right superior frontal,outer,21198.263345225776,16802.6599261343,0.953112403873342,3.30451250076294,1.48924244696489,101.015755460163,174.077597999906,157.666635218642,29.8981990814209,36.00537109375,98.7989730834961,88.0,121.0,128.0,207.0,115.0,190.0,42991572.0,101.015755460163,174.077597999906,157.666635218642
96,2029,right superior parietal,outer,8784.694725591227,8040.32529260068,0.949044685842226,3.17317748069763,1.5661370543173,116.297666476949,82.4811610700057,171.385771200911,18.1140937805176,35.8808403015137,57.4792327880859,93.0,132.0,62.0,109.0,140.0,192.0,17824765.0,116.297666476949,82.4811610700057,171.385771200911
97,2030,right superior temporal,outer,8969.688296932647,9246.57478854434,0.974325482780572,4.44160032272339,2.15159809109902,140.84370122631,136.299219620959,121.907357859532,23.71413230896,32.8029022216797,105.32869720459,108.0,164.0,91.0,167.0,90.0,149.0,18209100.0,140.84370122631,136.299219620959,121.907357859532
98,2031,right supramarginal,outer,7861.726799385115,6940.0436791999,0.803935055150624,1.68147170543671,0.797850290541958,144.530399389468,109.879674383109,159.81340625795,27.3511905670166,29.3909244537354,45.9902534484863,126.0,161.0,90.0,129.0,141.0,183.0,15967722.0,144.530399389468,109.879674383109,159.81340625795
99,2034,right transverse temporal,outer,697.9757448449262,627.910827656643,0.946362109478954,3.09494090080261,0.429739010513946,134.916905444126,124.310888252149,136.005730659026,5.57083654403687,14.8876123428345,17.2414093017578,126.0,144.0,117.0,131.0,129.0,141.0,1419732.0,134.916905444126,124.310888252149,136.005730659026
100,2035,right insula,outer,2715.9056203421483,2429.76026275212,0.972215603705373,4.27191209793091,1.7025893173829,124.89764359352,145.747422680412,129.331369661267,12.2686920166016,27.4871711730957,52.410774230957,114.0,133.0,93.0,164.0,111.0,178.0,5527060.0,124.89764359352,145.747422680412,129.331369661267
