,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,998.9494462609291,1395.00010343079,0.964728794697393,3.79873108863831,1.86058625096324,83.4904904904905,63.1461461461461,115.321321321321,19.9382629394531,21.0050926208496,75.7400970458984,67.0,94.0,42.0,100.0,105.0,138.0,1011987.0,83.4904904904905,63.1461461461461,115.321321321321
50,1014,left medial orbitofrontal,outer,4539.770256280899,3578.42847883787,0.983128555182397,5.46699190139771,1.49772034312554,86.8466960352423,180.728414096916,126.38436123348,11.9055156707764,21.2684383392334,65.0873565673828,77.0,93.0,150.0,207.0,115.0,145.0,4603560.0,86.8466960352423,180.728414096916,126.38436123348
51,1015,left middle temporal,outer,15586.211230099201,9903.50464223074,0.974314875399621,4.44069480895996,1.56814803334985,35.621864374158,111.297555655354,127.663373323924,23.0516128540039,27.8984146118164,102.365180969238,23.0,57.0,70.0,162.0,97.0,151.0,15820805.0,35.621864374158,111.297555655354,127.663373323924
52,1016,left parahippocampal,outer,1411.928546667099,1346.78543550143,0.975183349839963,4.51673650741577,2.07807001020384,71.0524079320113,112.216005665722,116.537535410765,8.30240249633789,15.3988332748413,37.4997634887695,57.0,82.0,99.0,126.0,107.0,131.0,1434592.0,71.0524079320113,112.216005665722,116.537535410765
53,1017,left paracentral,outer,2082.894591152668,2532.74266958375,0.921027463634966,2.56740975379944,2.82542128420837,87.486797887662,108.745079212674,186.989918386942,14.3438005447388,35.2229461669922,36.8264122009277,77.0,94.0,89.0,131.0,172.0,206.0,2118411.0,87.486797887662,108.745079212674,186.989918386942
54,1018,left pars opercularis,outer,4184.788220822811,3150.24144691292,0.881052769698124,2.11408472061157,2.93586542334762,46.9875746714456,153.924970131422,150.780406212664,15.7413263320923,27.3862285614014,33.2784957885742,34.0,63.0,144.0,165.0,136.0,167.0,4260330.0,46.9875746714456,153.924970131422,150.780406212664
55,1019,left pars orbitalis,outer,2230.8871017098427,1778.7796881629,0.91853707498576,2.52950119972229,2.27010586475924,51.1026445540117,171.595696996862,130.645450470641,12.0157623291016,21.121000289917,30.3938846588135,39.0,64.0,161.0,186.0,123.0,145.0,2273389.0,51.1026445540117,171.595696996862,130.645450470641
56,1020,left pars triangularis,outer,5350.72921615839,4506.02091325364,0.670741742496622,1.34827041625977,2.89010424283057,45.4488880583069,170.53242384601,144.512053821716,23.5411548614502,28.7352447509766,31.7398414611816,34.0,64.0,157.0,187.0,130.0,162.0,5458020.0,45.4488880583069,170.53242384601,144.512053821716
57,1021,left pericalcarine,outer,807.9591116905212,898.821138709763,0.978580260130252,4.85753631591797,1.67061231349236,85.174504950495,55.7252475247525,133.721534653465,7.78821992874146,12.5687246322632,37.8315620422363,69.0,90.0,42.0,77.0,118.0,146.0,824968.0,85.174504950495,55.7252475247525,133.721534653465
58,1022,left postcentral,outer,10683.459343194962,10053.8913541921,0.970742419310211,4.16452884674072,2.49232333821041,50.0155372519656,116.345937850992,172.776207412954,23.086124420166,30.6306133270264,96.1428298950195,28.0,91.0,82.0,138.0,142.0,211.0,10919048.0,50.0155372519656,116.345937850992,172.776207412954
59,1023,left posterior cingulate,outer,2743.861141681671,2489.64693772018,0.971345965050205,4.20751476287842,1.47886657087888,88.192055393586,117.116982507289,172.598032069971,12.0506772994995,22.0933074951172,50.7034034729004,78.0,94.0,98.0,141.0,158.0,189.0,2807112.0,88.192055393586,117.116982507289,172.598032069971
60,1024,left precentral,outer,11126.436925470829,9459.05461093508,0.975894146893257,4.58201932907104,2.42628667139673,53.0701896288308,131.552080524849,173.440639884964,21.0269432067871,28.5829334259033,96.3458557128906,30.0,92.0,104.0,152.0,138.0,208.0,11394048.0,53.0701896288308,131.552080524849,173.440639884964
61,1025,left precuneus,outer,6432.674462258816,6417.59539569326,0.943524350741974,3.01838302612305,1.47882709644117,86.4660345095601,81.7683817814395,174.03995025649,16.6478786468506,38.8936538696289,50.2496757507324,67.0,93.0,43.0,104.0,111.0,202.0,6593825.0,86.4660345095601,81.7683817814395,174.03995025649
62,1026,left rostral anterior cingulate,outer,4173.788777470589,2748.55067772358,0.94492227690979,3.05534958839417,1.85817444037357,86.7266411116435,176.399137517968,148.4027311931,13.7776136398315,23.2519359588623,42.0954246520996,75.0,93.0,158.0,191.0,129.0,171.0,4282524.0,86.7266411116435,176.399137517968,148.4027311931
63,1027,left rostral middle frontal,outer,13673.308036208153,8870.25143913352,0.961475788712459,3.63782382011414,1.62523755237517,56.8080298376481,180.331870703525,157.788723124177,19.48903465271,32.7159004211426,70.8976745605469,41.0,75.0,151.0,203.0,126.0,186.0,14043198.0,56.8080298376481,180.331870703525,157.788723124177
64,1028,left superior frontal,outer,18406.068525850773,15469.3838455893,0.971550469096144,4.22239112854004,1.61435036634428,80.4206551855272,174.365621774325,172.515347422176,28.987340927124,31.3245620727539,122.395896911621,62.0,94.0,122.0,212.0,130.0,207.0,18922396.0,80.4206551855272,174.365621774325,172.515347422176
65,1029,left superior parietal,outer,10495.468856811523,9807.93182951002,0.966683871021739,3.90665864944458,1.79318350622599,67.8850038109756,76.8377477134146,175.943883384146,18.8344764709473,41.3199996948242,73.5798721313477,45.0,87.0,45.0,105.0,141.0,203.0,10800384.0,67.8850038109756,76.8377477134146,175.943883384146
66,1030,left superior temporal,outer,15737.203588843346,11376.7361648646,0.982607866113549,5.38524103164673,1.30110805181455,43.5221756258737,132.384674037362,130.852268394968,19.4268093109131,34.2797431945801,104.618049621582,26.0,72.0,82.0,168.0,98.0,158.0,16210140.0,43.5221756258737,132.384674037362,130.852268394968
67,1031,left supramarginal,outer,11955.394974470139,8142.9976084934,0.756972796044502,1.53034746646881,1.74455405372685,42.1969722315156,101.940866510539,164.482268317163,31.7482833862305,32.7469329833984,48.5859031677246,28.0,62.0,79.0,120.0,144.0,184.0,12326636.0,42.1969722315156,101.940866510539,164.482268317163
68,1034,left transverse temporal,outer,1178.9403374791145,750.046159798337,0.935195896671717,2.82381510734558,2.44177733780477,49.54877014419,120.858354537744,141.711620016964,7.93762254714966,11.9338426589966,22.414379119873,40.0,59.0,112.0,131.0,136.0,147.0,1219086.0,49.54877014419,120.858354537744,141.711620016964
69,1035,left insula,outer,7490.620922863483,3877.46664023367,0.959987347833189,3.57087540626526,1.47145508504393,54.7316780136163,142.40234948605,138.106260846349,14.7709369659424,25.8223304748535,52.745174407959,45.0,66.0,112.0,168.0,123.0,154.0,7753185.0,54.7316780136163,142.40234948605,138.106260846349
70,2002,right caudal anterior cingulate,outer,3272.834371984005,2137.78964253858,0.954798504166585,3.36412858963013,1.65821368448101,96.1173235563703,155.997250229148,166.833791628475,10.6671705245972,18.5341472625732,35.8857345581055,91.0,105.0,140.0,176.0,151.0,179.0,6552546.0,96.1173235563703,155.997250229148,166.833791628475
71,2003,right caudal middle frontal,outer,4888.7525953650475,3933.30442923784,0.817279784371026,1.73538494110107,0.925098922427399,122.301084066271,147.158519124565,182.792391082021,18.2866764068604,28.4419269561768,31.7344226837158,110.0,143.0,128.0,165.0,165.0,196.0,9792667.0,122.301084066271,147.158519124565,182.792391082021
72,2005,right cuneus,outer,3420.8268825411797,3606.65953066419,0.943741008052601,3.02402114868164,1.31500566987406,98.0748319204911,58.9774919614148,155.514469453376,17.1215286254883,26.0950298309326,51.7758636474609,91.0,113.0,42.0,83.0,128.0,176.0,6859105.0,98.0748319204911,58.9774919614148,155.514469453376
73,2006,right entorhinal,outer,1818.9079506993294,1198.05327762259,0.918449759453745,2.52820420265198,1.6197072983762,108.312809235844,137.263331500825,107.576140736668,10.5146570205688,15.0155115127563,26.5832004547119,102.0,117.0,125.0,150.0,99.0,118.0,3648914.0,108.312809235844,137.263331500825,107.576140736668
74,2007,right fusiform,outer,6502.670919954777,4559.02329088848,0.97966923068083,4.98455905914307,1.57599879704179,121.893587574965,102.347685683531,112.069660156851,15.0839519500732,22.7479438781738,75.1868515014648,109.0,138.0,61.0,139.0,95.0,124.0,13051521.0,121.893587574965,102.347685683531,112.069660156851
75,2008,right inferior parietal,outer,12907.346799135208,8628.65524339578,0.924082649367105,2.6164813041687,1.08771665840173,134.245041834521,75.9934149364735,160.884257824605,18.7291564941406,45.8408660888672,49.0044860839844,115.0,151.0,54.0,99.0,137.0,186.0,25919264.0,134.245041834521,75.9934149364735,160.884257824605
76,2009,right inferior temporal,outer,11573.414305329323,8418.6059078638,0.983624215934132,5.54841899871826,2.01058324681354,135.716346984621,121.457490927942,107.091584586141,16.4220600128174,34.0825233459473,91.1164703369141,106.0,157.0,75.0,161.0,92.0,127.0,23252166.0,135.716346984621,121.457490927942,107.091584586141
77,2010,right isthmus cingulate,outer,1400.9291033148766,1423.86180290679,0.962178030352997,3.67078304290771,3.10633210397156,97.8329764453961,93.5317630264097,146.689507494647,14.164023399353,16.2512016296387,51.9930572509766,91.0,112.0,86.0,105.0,129.0,167.0,2816010.0,97.8329764453961,93.5317630264097,146.689507494647
78,2011,right lateral occipital,outer,9541.51713335514,7931.21298457996,0.972672989072716,4.30701494216919,0.651941162214608,120.018444770488,54.9012785579543,132.440788094739,13.8211364746094,45.9796714782715,59.5278434753418,97.0,143.0,40.0,78.0,108.0,162.0,19188962.0,120.018444770488,54.9012785579543,132.440788094739
79,2012,right lateral orbitofrontal,outer,6173.68756878376,5212.57380415879,0.982777464824435,5.41146039962769,1.64629040913879,112.709264658244,179.122772918691,124.045837382572,12.4655742645264,35.0605850219727,67.4569625854492,96.0,135.0,147.0,205.0,116.0,137.0,12422088.0,112.709264658244,179.122772918691,124.045837382572
80,2013,right lingual,outer,2927.851830482483,2978.60196222704,0.977711746925187,4.76299953460693,1.36104735668298,103.787909836066,77.8978825136612,120.407103825137,16.9660491943359,25.0133266448975,80.8092803955078,91.0,118.0,45.0,104.0,107.0,141.0,5894064.0,103.787909836066,77.8978825136612,120.407103825137
81,2014,right medial orbitofrontal,outer,3565.8195449113846,3059.8749080755,0.980875043409611,5.13772916793823,1.58054275718107,95.5647784632642,178.175546831183,124.809590577678,11.4422035217285,17.8844509124756,58.7869453430176,89.0,103.0,150.0,208.0,115.0,139.0,7181924.0,95.5647784632642,178.175546831183,124.809590577678
82,2015,right middle temporal,outer,13493.317144989967,9376.21225555888,0.971106383478889,4.19028949737549,1.66838737050326,146.079516822291,115.973692011264,125.47591522158,23.2073345184326,25.7123203277588,97.2454452514648,123.0,159.0,74.0,159.0,95.0,149.0,27190410.0,146.079516822291,115.973692011264,125.47591522158
83,2016,right parahippocampal,outer,2076.8948947787285,1402.02118496549,0.97681489761948,4.67102813720703,1.25276945755068,111.717862301396,113.573904670197,114.643716899374,7.33720207214355,17.2585048675537,34.2722778320312,100.0,122.0,100.0,127.0,103.0,129.0,4187232.0,111.717862301396,113.573904670197,114.643716899374
84,2017,right paracentral,outer,3134.841355383396,3446.84243981786,0.926179306492238,2.65193343162537,1.80295772244422,98.8720893141946,104.774800637959,189.106858054226,15.5530252456665,31.7886581420898,41.2455863952637,92.0,110.0,90.0,127.0,169.0,207.0,6323295.0,98.8720893141946,104.774800637959,189.106858054226
85,2018,right pars opercularis,outer,5605.716312050819,4382.63633728044,0.912374611128901,2.44285988807678,0.310387066486335,136.750624331074,153.85943631823,152.234570103461,17.8775234222412,27.714542388916,43.6722831726074,120.0,151.0,143.0,165.0,136.0,174.0,11312908.0,136.750624331074,153.85943631823,152.234570103461
86,2019,right pars orbitalis,outer,1886.9045096039772,1696.52425281854,0.943366594056636,3.01429891586304,1.72983101986432,133.410174880763,174.642289348172,128.439321674616,11.406023979187,20.3005561828613,34.3811645507812,121.0,144.0,159.0,189.0,122.0,142.0,3809853.0,133.410174880763,174.642289348172,128.439321674616
87,2020,right pars triangularis,outer,3902.802491247654,3377.44118208921,0.647226859348267,1.31182396411896,1.48127537204393,137.554957724827,170.909556751217,141.030745580323,22.8100185394287,24.466968536377,29.9227275848389,120.0,149.0,158.0,188.0,130.0,162.0,7884060.0,137.554957724827,170.909556751217,141.030745580323
88,2021,right pericalcarine,outer,177.99099242687225,271.6335260963,0.97674729796002,4.66431331634521,1.73100506329931,99.438202247191,58.5280898876404,135.511235955056,4.69847679138184,11.2520093917847,21.9151668548584,95.0,109.0,48.0,73.0,121.0,141.0,359738.0,99.438202247191,58.5280898876404,135.511235955056
89,2022,right postcentral,outer,9701.509036660194,9768.86072394773,0.96996587938254,4.11114883422852,0.664362782321875,134.848278705422,117.734590806019,170.145021645022,22.7737884521484,30.819149017334,93.6264343261719,94.0,158.0,84.0,138.0,141.0,207.0,19617444.0,134.848278705422,117.734590806019,170.145021645022
90,2023,right posterior cingulate,outer,4254.784678518772,3268.07531599906,0.972160852941338,4.26776885986328,1.58011934726177,95.7776733254994,119.732784958872,172.446063454759,11.8710165023804,22.0307750701904,50.6627540588379,91.0,107.0,97.0,143.0,157.0,184.0,8607865.0,95.7776733254994,119.732784958872,172.446063454759
91,2024,right precentral,outer,10512.467996537685,9458.1595315522,0.972647750365625,4.30505466461182,0.653423854551662,134.009131551413,134.258537049367,169.663464282317,21.0525646209717,30.0481872558594,90.6324462890625,92.0,156.0,103.0,154.0,138.0,207.0,21278312.0,134.009131551413,134.258537049367,169.663464282317
92,2025,right precuneus,outer,7527.619050502777,6600.78623545533,0.935094900935222,2.82169127464294,2.22436326246285,98.80738575983,82.961609989373,171.92972901169,19.2150535583496,36.5288543701172,54.2189483642578,91.0,112.0,61.0,102.0,135.0,203.0,15244200.0,98.80738575983,82.961609989373,171.92972901169
93,2026,right rostral anterior cingulate,outer,3904.802390038967,2529.32047526624,0.941304725953995,2.96245384216309,1.17302748979268,96.4053777208707,177.288860435339,145.606402048656,12.8380146026611,20.7691459655762,38.0320243835449,89.0,107.0,159.0,190.0,126.0,164.0,7911530.0,96.4053777208707,177.288860435339,145.606402048656
94,2027,right rostral middle frontal,outer,13537.314918398857,9412.42392711931,0.962349820321637,3.6789870262146,1.5081852887862,128.370512631112,178.899320431378,157.313414093662,18.1691074371338,32.1296882629395,66.8439102172852,111.0,145.0,156.0,201.0,125.0,188.0,27441526.0,128.370512631112,178.899320431378,157.313414093662
95,2028,right superior frontal,outer,23862.79237794876,18520.7819262329,0.963249177596189,3.72287750244141,1.50818013474179,103.808665772712,176.692423734495,167.816166610795,29.2243824005127,37.0476875305176,108.798797607422,89.0,124.0,124.0,211.0,126.0,206.0,48396192.0,103.808665772712,176.692423734495,167.816166610795
96,2029,right superior parietal,outer,7470.621934950352,7635.02343504759,0.965489845246824,3.83964538574219,1.36492773394519,114.573551064115,77.8739124615179,180.926649712221,16.7327442169189,36.4806251525879,64.247802734375,95.0,129.0,51.0,105.0,149.0,204.0,15158659.0,114.573551064115,77.8739124615179,180.926649712221
97,2030,right superior temporal,outer,14593.261480212212,10716.1634440588,0.979557482696266,4.97105693817139,1.96379886977218,138.617719610799,134.550294641634,129.024188022475,19.1549186706543,35.4329490661621,95.2201919555664,107.0,158.0,94.0,166.0,99.0,152.0,29625820.0,138.617719610799,134.550294641634,129.024188022475
98,2031,right supramarginal,outer,9458.521333515644,7099.77092430107,0.731395548154911,1.46637570858002,1.10926790743336,142.676287133947,106.408922719104,164.642456919336,29.2808990478516,31.0267181396484,42.9367980957031,122.0,156.0,90.0,135.0,147.0,186.0,19211229.0,142.676287133947,106.408922719104,164.642456919336
99,2034,right transverse temporal,outer,1240.9372000098228,865.663374712833,0.957350146883375,3.46104264259338,0.866155633571934,132.366639806608,121.377115229654,141.390008058018,8.06265544891357,11.8628778457642,27.9051952362061,123.0,142.0,110.0,134.0,135.0,149.0,2524194.0,132.366639806608,121.377115229654,141.390008058018
100,2035,right insula,outer,5385.7274450063705,3434.67924385972,0.962555280794984,3.68887329101562,1.51756089698489,127.972707018195,140.303936130709,137.681024879317,12.7807369232178,27.2657451629639,47.1465187072754,119.0,138.0,114.0,167.0,121.0,152.0,10960510.0,127.972707018195,140.303936130709,137.681024879317
