,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,7692.484501520311,6103.97116764798,0.951096994585842,3.23737335205078,2.03382301476764,87.5480289621883,75.7872888173773,144.433628318584,15.9809093475342,25.5449867248535,51.7361717224121,70.0,100.0,49.0,98.0,134.0,161.0,6295795.0,87.5480289621883,75.7872888173773,144.433628318584
50,1014,left medial orbitofrontal,outer,4240.458874048042,3120.12916590735,0.990451270828203,7.25356340408325,1.56448718302743,93.1406888499708,165.46234676007,146.693812025686,8.37409591674805,20.1817779541016,60.7420349121094,86.0,98.0,137.0,193.0,135.0,164.0,3473964.0,93.1406888499708,165.46234676007,146.693812025686
51,1015,left middle temporal,outer,16388.767061082934,9785.97031740744,0.973036902058534,4.33558320999146,1.43724696610687,49.7952571558039,111.308964579715,139.19326334869,21.9588203430176,25.5325050354004,95.2042922973633,38.0,74.0,70.0,152.0,115.0,164.0,13439615.0,49.7952571558039,111.308964579715,139.19326334869
52,1016,left parahippocampal,outer,2091.7616745887894,1775.08412997982,0.911564828275081,2.43216466903687,1.8003482287079,76.5988165680473,108.321301775148,133.473372781065,17.4634246826172,22.7489757537842,42.4739265441895,64.0,87.0,96.0,156.0,122.0,151.0,1717040.0,76.5988165680473,108.321301775148,133.473372781065
53,1017,left paracentral,outer,4313.484873338421,3623.85638746637,0.952899105665508,3.29720163345337,1.54480364746447,91.2705882352941,101.872596843615,200.04418938307,12.6744003295898,30.3385448455811,41.7900543212891,82.0,97.0,78.0,121.0,185.0,219.0,3544245.0,91.2705882352941,101.872596843615,200.04418938307
54,1018,left pars opercularis,outer,3881.5175216038124,2924.84109180217,0.890540464804177,2.19826579093933,2.52694409293169,58.7174744897959,141.431760204082,169.971301020408,14.337306022644,24.1723709106445,31.5172100067139,48.0,73.0,131.0,151.0,155.0,183.0,3192448.0,58.7174744897959,141.431760204082,169.971301020408
55,1019,left pars orbitalis,outer,1445.6672401891751,1406.92934356938,0.932661139039829,2.77197456359863,2.22783297379727,65.5924657534247,163.05051369863,149.855308219178,9.9386157989502,16.0070133209229,27.5495910644531,57.0,76.0,149.0,174.0,142.0,163.0,1190192.0,65.5924657534247,163.05051369863,149.855308219178
56,1020,left pars triangularis,outer,5925.0077729328605,4462.15739372546,0.714162056028848,1.42861139774323,1.58869010383423,60.2857739711719,157.414246918738,162.334029663672,20.6096744537354,26.887580871582,29.4432163238525,51.0,75.0,145.0,175.0,148.0,178.0,4882740.0,60.2857739711719,157.414246918738,162.334029663672
57,1021,left pericalcarine,outer,2461.8425862468057,2336.71753700395,0.920087621370164,2.55289220809937,1.75462956587452,90.5480140774258,64.1814982403218,156.831573655103,13.532356262207,18.4991321563721,34.5466461181641,79.0,99.0,48.0,80.0,137.0,166.0,2030769.0,90.5480140774258,64.1814982403218,156.831573655103
58,1022,left postcentral,outer,8558.894662592591,9017.86271375208,0.979827359252492,5.00385808944702,2.31637932247488,61.3162689804772,108.58568329718,187.873174258858,18.0986652374268,27.5423984527588,90.5631484985352,41.0,95.0,75.0,132.0,158.0,217.0,7067130.0,61.3162689804772,108.58568329718,187.873174258858
59,1023,left posterior cingulate,outer,3768.8842006644163,2766.25878297323,0.95604278757417,3.41032481193542,1.58929539644564,92.5875205254516,109.066338259442,185.739573070608,12.5742626190186,18.3113918304443,42.8823204040527,83.0,98.0,89.0,128.0,174.0,202.0,3115035.0,92.5875205254516,109.066338259442,185.739573070608
60,1024,left precentral,outer,11398.244533306604,9175.04024145283,0.98148945319338,5.22148990631104,2.31303851601528,65.2954718210446,120.078184384841,188.065153654034,17.0838737487793,29.1461868286133,89.2032775878906,45.0,95.0,87.0,158.0,154.0,220.0,9430016.0,65.2954718210446,120.078184384841,188.065153654034
61,1025,left precuneus,outer,9714.933363223317,7133.98061899096,0.934280173431667,2.80473661422729,2.23489505741481,90.9244489743916,76.758822779972,180.521212893362,19.0797576904297,29.1699638366699,53.5136947631836,76.0,100.0,57.0,92.0,152.0,211.0,8045225.0,90.9244489743916,76.758822779972,180.521212893362
62,1026,left rostral anterior cingulate,outer,4219.4174844220015,2617.60189488868,0.961780605807619,3.65201759338379,0.0444445405916274,92.4579055441478,164.77911410971,163.929304781461,10.163987159729,25.7811317443848,37.1190605163574,85.0,97.0,144.0,179.0,146.0,185.0,3497634.0,92.4579055441478,164.77911410971,163.929304781461
63,1027,left rostral middle frontal,outer,11213.822941878361,7582.62024172821,0.967375083106578,3.94713258743286,1.51926876441746,67.2256070640177,165.590838852097,176.619094922737,16.1837844848633,27.0500373840332,63.8795433044434,54.0,80.0,140.0,189.0,145.0,201.0,9304620.0,67.2256070640177,165.590838852097,176.619094922737
64,1028,left superior frontal,outer,18808.526868077657,13875.4944830803,0.975867094074748,4.57948160171509,1.56462875842366,85.9595946301658,157.443866807054,190.794682811266,23.1156997680664,27.0318870544434,105.857925415039,70.0,96.0,110.0,195.0,152.0,220.0,15621488.0,85.9595946301658,157.443866807054,190.794682811266
65,1029,left superior parietal,outer,9641.90736393294,9361.12224143978,0.955123401543926,3.37600421905518,1.93504976373442,76.2145057766367,73.0666238767651,190.078177150193,17.6149959564209,38.9797821044922,59.4682998657227,56.0,94.0,48.0,100.0,163.0,211.0,8015910.0,76.2145057766367,73.0666238767651,190.078177150193
66,1030,left superior temporal,outer,15820.649541179824,11295.7452425159,0.978807578246847,4.88323831558228,1.19431511768526,54.5447504302926,124.022766390236,147.428414958535,19.1918258666992,29.6648082733154,93.71826171875,38.0,82.0,81.0,158.0,117.0,170.0,13165460.0,54.5447504302926,124.022766390236,147.428414958535
67,1031,left supramarginal,outer,10044.169224430783,7516.57351249382,0.787067975777201,1.62109696865082,1.69632553749631,52.0018484288355,99.6374614910659,177.87134935305,25.4715309143066,29.2152500152588,41.291820526123,40.0,73.0,80.0,117.0,159.0,198.0,8366565.0,52.0018484288355,99.6374614910659,177.87134935305
68,1034,left transverse temporal,outer,1034.7412780806083,1008.0587611839,0.923535001366842,2.60746550559998,2.26966435102424,61.3851674641148,113.661483253589,159.385167464115,9.07182598114014,11.5102767944336,23.6544742584229,51.0,70.0,104.0,123.0,153.0,164.0,864424.0,61.3851674641148,113.661483253589,159.385167464115
69,1035,left insula,outer,6594.619054561579,3775.31375877834,0.976950088703566,4.68454647064209,1.4512690124691,68.6088588588589,133.804241741742,155.509947447447,10.5763845443726,27.0817794799805,49.5455627441406,60.0,78.0,103.0,157.0,140.0,171.0,5514480.0,68.6088588588589,133.804241741742,155.509947447447
70,2002,right caudal anterior cingulate,outer,2064.531640955089,1616.98732755658,0.97712573531551,4.70228910446167,1.54479461777817,100.353717026379,144.826139088729,180.323741007194,8.47134017944336,14.1059913635254,39.8346900939941,97.0,106.0,126.0,163.0,169.0,189.0,3339336.0,100.353717026379,144.826139088729,180.323741007194
71,2003,right caudal middle frontal,outer,4174.859247566856,3307.16261082295,0.824595056992333,1.76764822006226,1.07186172048005,122.179958493922,128.664393714794,198.721909279573,16.5678462982178,25.4601345062256,29.2861232757568,112.0,133.0,115.0,144.0,182.0,211.0,6756119.0,122.179958493922,128.664393714794,198.721909279573
72,2005,right cuneus,outer,3178.4875623337343,3451.74296348485,0.898188992764865,2.27474594116211,1.26952271121396,107.72468847352,61.48753894081,165.298286604361,16.201753616333,31.1815605163574,36.8548736572266,101.0,123.0,46.0,81.0,146.0,181.0,5148840.0,107.72468847352,61.48753894081,165.298286604361
73,2006,right entorhinal,outer,2558.3854327662884,1521.07956239981,0.874592639358832,2.06245756149292,1.67546025146263,116.70633768747,129.410740203193,127.62602805999,10.5296878814697,20.8259944915771,21.7170352935791,108.0,127.0,117.0,140.0,119.0,139.0,4146402.0,116.70633768747,129.410740203193,127.62602805999
74,2007,right fusiform,outer,12337.680693669261,7472.79303057228,0.974901298114145,4.49160623550415,1.53933457994757,129.982544141252,94.627808988764,132.248194221509,16.4818477630615,23.685941696167,74.0299682617188,116.0,144.0,59.0,135.0,115.0,146.0,20005776.0,129.982544141252,94.627808988764,132.248194221509
75,2008,right inferior parietal,outer,13095.17072020674,8566.85996785541,0.866098569407599,2.00050711631775,1.39807372306505,138.786956521739,73.2262759924386,172.860586011342,20.6839084625244,37.7370300292969,41.3783073425293,124.0,155.0,52.0,93.0,151.0,200.0,21244640.0,138.786956521739,73.2262759924386,172.860586011342
76,2009,right inferior temporal,outer,13217.705871558392,7639.87369519049,0.987242907048131,6.2805643081665,1.91000650654049,140.080250959828,113.799606704748,130.132034834722,15.5834550857544,23.4061126708984,97.8728942871094,115.0,158.0,69.0,150.0,111.0,151.0,21454111.0,140.080250959828,113.799606704748,130.132034834722
77,2010,right isthmus cingulate,outer,2146.2217418561895,1903.10495122978,0.953902845303587,3.33204936981201,0.0255718080058744,104.209919261822,89.5680507497116,164.557093425606,12.6506309509277,16.036771774292,42.1525268554688,99.0,117.0,82.0,100.0,144.0,180.0,3485340.0,104.209919261822,89.5680507497116,164.557093425606
78,2011,right lateral occipital,outer,11862.392833881038,8695.66650537178,0.954842474195043,3.36572813987732,0.698256377451646,129.706489983306,57.7626252086811,148.12020033389,16.9025096893311,35.8571815490723,56.8892517089844,106.0,149.0,40.0,80.0,131.0,175.0,19273424.0,129.706489983306,57.7626252086811,148.12020033389
79,2012,right lateral orbitofrontal,outer,7109.5142359988195,5360.68445796326,0.980509350619973,5.08977270126343,1.65520936850077,113.694115598886,163.529944289694,147.428447075209,11.3945140838623,26.1122570037842,57.9954872131348,101.0,129.0,137.0,192.0,136.0,161.0,11556928.0,113.694115598886,163.529944289694,147.428447075209
80,2013,right lingual,outer,7604.6057566115505,6160.92001747132,0.948364055753691,3.15274524688721,1.29649842034191,111.967122395833,73.3146158854167,142.4345703125,16.7696170806885,26.9605712890625,52.8703308105469,100.0,128.0,47.0,97.0,130.0,159.0,12367872.0,111.967122395833,73.3146158854167,142.4345703125
81,2014,right medial orbitofrontal,outer,3479.2556611059686,2684.86511096249,0.991810367233569,7.82967567443848,1.5802520073225,101.854500177873,162.367129135539,146.771967271434,7.38042640686035,17.0067100524902,57.7863464355469,97.0,107.0,137.0,188.0,137.0,162.0,5661354.0,101.854500177873,162.367129135539,146.771967271434
82,2015,right middle temporal,outer,15159.70236116183,9260.62591333885,0.96712951385919,3.93260622024536,1.73451273552221,147.670966688439,109.97509797518,145.51379817113,22.3191928863525,23.3012847900391,87.7725982666016,125.0,159.0,73.0,153.0,119.0,167.0,24679720.0,147.670966688439,109.97509797518,145.51379817113
83,2016,right parahippocampal,outer,1840.5027278778282,1550.91313965685,0.977693591685041,4.76108264923096,1.40081582312131,120.750504371217,107.258910558171,134.383322125084,7.19356203079224,17.7780456542969,34.2491416931152,112.0,130.0,94.0,120.0,124.0,145.0,2997792.0,120.750504371217,107.258910558171,134.383322125084
84,2017,right paracentral,outer,4037.471350596823,3536.71518381174,0.961389908682109,3.63385534286499,1.65499021625442,103.193439607603,98.6284488044145,199.875229920294,11.1201467514038,31.2656917572021,40.4090042114258,98.0,113.0,77.0,118.0,183.0,218.0,6579454.0,103.193439607603,98.6284488044145,199.875229920294
85,2018,right pars opercularis,outer,4401.36361824718,3151.09495000313,0.859160956075595,1.95424938201904,1.16477664099953,133.274465691789,140.891732283465,171.759561304837,16.1421222686768,23.4002895355225,31.5457324981689,121.0,143.0,123.0,153.0,155.0,199.0,7176008.0,133.274465691789,140.891732283465,171.759561304837
86,2019,right pars orbitalis,outer,1315.7057160283332,1114.7632418472,0.944517138881693,3.04449081420898,0.998037160253477,127.475070555033,160.58231420508,152.732831608655,8.24744892120361,14.7738790512085,25.1092834472656,118.0,135.0,151.0,172.0,146.0,162.0,2146197.0,127.475070555033,160.58231420508,152.732831608655
87,2020,right pars triangularis,outer,5166.28001759385,3648.60179966773,0.779699970274066,1.59705305099487,0.581688108594808,131.620028749401,156.261619549593,165.845951126018,18.1556911468506,24.3872127532959,28.9956016540527,119.0,141.0,145.0,170.0,151.0,183.0,8431480.0,131.620028749401,156.261619549593,165.845951126018
88,2021,right pericalcarine,outer,2531.155399132588,2438.08357887677,0.929624962328912,2.71365237236023,1.50887122552668,110.565281173594,61.3638141809291,153.348166259169,12.1986169815063,17.2385005950928,33.1028060913086,102.0,120.0,45.0,77.0,141.0,163.0,4132945.0,110.565281173594,61.3638141809291,153.348166259169
89,2022,right postcentral,outer,8605.9283570508,8603.8371453422,0.97672977139772,4.66257667541504,0.840202058015016,132.155040989501,103.94707320581,192.551560477492,18.3372707366943,28.1359729766846,85.4989318847656,102.0,153.0,71.0,128.0,165.0,217.0,14058966.0,132.155040989501,103.94707320581,192.551560477492
90,2023,right posterior cingulate,outer,3832.008369542539,2667.03840484016,0.971541343959603,4.22172451019287,1.69117509255359,101.440891472868,108.639534883721,185.142118863049,10.2369909286499,19.4503307342529,43.2177543640137,97.0,111.0,90.0,129.0,174.0,199.0,6263208.0,101.440891472868,108.639534883721,185.142118863049
91,2024,right precentral,outer,12092.61039096596,9592.28923007845,0.975251867777502,4.52290630340576,0.836852345244256,128.490890481064,117.87625383828,189.807267144319,19.0277423858643,27.4215755462646,86.0606918334961,100.0,151.0,86.0,139.0,157.0,219.0,19774480.0,128.490890481064,117.87625383828,189.807267144319
92,2025,right precuneus,outer,10835.077928609622,7655.17373191338,0.933036453724718,2.77946209907532,0.810265812273617,107.170093671464,74.9160383824537,178.618802832991,18.8443031311035,32.1318168640137,52.377025604248,99.0,124.0,54.0,93.0,153.0,213.0,17726850.0,107.170093671464,74.9160383824537,178.618802832991
93,2026,right rostral anterior cingulate,outer,3185.9139351429253,2110.76197302575,0.957615768834074,3.47163558006287,1.40758256466335,101.369075369075,163.85742035742,164.597513597514,9.89456367492676,21.2762889862061,34.3503189086914,96.0,110.0,144.0,175.0,149.0,181.0,5214924.0,101.369075369075,163.85742035742,164.597513597514
94,2027,right rostral middle frontal,outer,8633.1583906845,6489.82456872429,0.975718375143646,4.56560802459717,1.62103521706528,125.033691756272,159.86394265233,180.575197132616,14.3478651046753,25.6578769683838,65.5067291259766,113.0,137.0,133.0,185.0,150.0,202.0,14138325.0,125.033691756272,159.86394265233,180.575197132616
95,2028,right superior frontal,outer,21416.42145290522,15244.8721073776,0.975047360003495,4.50456666946411,1.54955400436989,105.717852395538,153.878518176039,190.635670115009,22.6744003295898,31.9933490753174,102.138343811035,96.0,121.0,106.0,192.0,149.0,216.0,35090484.0,105.717852395538,153.878518176039,190.635670115009
96,2029,right superior parietal,outer,10981.129927190377,9888.86166480592,0.941687709273414,2.97187328338623,1.53388016138858,121.278516681695,69.0712353471596,190.839720468891,18.4759368896484,36.040584564209,54.9081420898438,102.0,138.0,49.0,92.0,160.0,213.0,18001288.0,121.278516681695,69.0712353471596,190.839720468891
97,2030,right superior temporal,outer,15851.59276121812,11096.6883418987,0.978198181501069,4.8152494430542,2.01141817518992,139.688139298821,124.897399859452,150.778090106973,19.1857395172119,28.4804134368896,92.3841171264648,114.0,159.0,81.0,158.0,122.0,176.0,25998210.0,139.688139298821,124.897399859452,150.778090106973
98,2031,right supramarginal,outer,9000.763844739453,7042.37782481501,0.727435655661265,1.45735216140747,1.54701670711047,141.779702970297,95.6427392739274,183.732535753575,26.7508335113525,28.6984901428223,38.9853858947754,123.0,156.0,75.0,113.0,166.0,205.0,14769432.0,141.779702970297,95.6427392739274,183.732535753575
99,2034,right transverse temporal,outer,1048.3562948974584,1003.64975932249,0.938188358724206,2.88912868499756,0.972023210068507,133.909090909091,110.795749704841,162.793388429752,7.30541944503784,16.2638549804688,21.1062965393066,125.0,143.0,101.0,122.0,154.0,168.0,1722798.0,133.909090909091,110.795749704841,162.793388429752
100,2035,right insula,outer,6646.603664225916,3955.37856630606,0.980991529147008,5.15329599380493,1.7023603072913,125.664618249534,131.636312849162,158.04469273743,10.1843824386597,27.7730407714844,52.4831390380859,116.0,132.0,101.0,156.0,142.0,175.0,10927950.0,125.664618249534,131.636312849162,158.04469273743
