,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,4735.552520211786,1822.16429470002,0.880289344411928,2.10776042938232,2.13975367082736,125.65274684484,132.318299925761,93.5482553823311,14.2846851348877,22.2735996246338,30.1086940765381,108.0,143.0,76.0,151.0,84.0,102.0,323280.0,125.65274684484,132.318299925761,93.5482553823311
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,5637.311407690868,1845.66284455841,0.818123080240021,1.73899984359741,1.5127230119772,112.310102899906,96.1247271593389,87.8260056127222,17.0114231109619,19.4508380889893,29.5828628540039,103.0,122.0,80.0,112.0,75.0,99.0,4040820.0,112.310102899906,96.1247271593389,87.8260056127222
37,631,cerebellar vermal lobules VI-VII,inner,2108.4986072732136,967.45867685362,0.813679937156918,1.72024321556091,1.51646401490711,111.382659441434,79.6865360566903,77.2292621925802,11.6479682922363,16.6361064910889,20.0373382568359,106.0,118.0,71.0,121.0,60.0,101.0,1513769.0,111.382659441434,79.6865360566903,77.2292621925802
38,632,cerebellar vermal lobules VIII-X,inner,2916.2144138943404,1188.21331502637,0.866041690176386,2.00011277198792,1.45825650352263,110.51356238698,90.6332127787824,64.8827606992164,12.6780691146851,15.6629467010498,25.3575687408447,102.0,118.0,78.0,106.0,55.0,76.0,2096976.0,110.51356238698,90.6332127787824,64.8827606992164
39,1002,left caudal anterior cingulate,outer,3851.371778687462,2527.76239771796,0.937203783983813,2.86711835861206,1.43790452041447,112.98334094021,164.970104974897,135.369465997262,12.9752407073975,20.4489727020264,37.2015495300293,104.0,120.0,147.0,184.0,120.0,147.0,4390764.0,112.98334094021,164.970104974897,135.369465997262
40,1003,left caudal middle frontal,outer,7787.1186579577625,5068.62323379857,0.799104547625554,1.6633620262146,2.15066557581465,81.742776523702,158.866591422122,148.732505643341,25.6225452423096,28.5347938537598,42.6195678710938,63.0,100.0,138.0,180.0,127.0,164.0,8886580.0,81.742776523702,158.866591422122,148.732505643341
41,1005,left cuneus,outer,4257.42695024237,3835.35121492292,0.890133335863752,2.19442534446716,2.00093677697269,101.978736581338,63.6273740710157,112.555945499587,19.5671825408936,31.4274921417236,42.938720703125,87.0,112.0,44.0,84.0,89.0,134.0,4868220.0,101.978736581338,63.6273740710157,112.555945499587
42,1006,left entorhinal,outer,1969.631254230626,1288.78003536516,0.898878022353271,2.28206849098206,1.97166898646685,91.8371262829094,151.564926372155,76.1668897813476,11.4502611160278,19.6834049224854,26.1302814483643,77.0,103.0,138.0,176.0,68.0,95.0,2254446.0,91.8371262829094,151.564926372155,76.1668897813476
43,1007,left fusiform,outer,7716.806074138731,5556.73075341972,0.980695876649106,5.11406278610229,1.48038440638774,75.1479498861048,108.969476082005,82.1790432801822,14.5754251480103,23.8592777252197,74.5396423339844,61.0,89.0,68.0,154.0,69.0,94.0,8841460.0,75.1479498861048,108.969476082005,82.1790432801822
44,1008,left inferior parietal,outer,14043.18080325611,9354.51121797456,0.847284770132702,1.88274669647217,2.02227712948629,67.8571160345475,78.8140568281387,126.32964075604,25.0630779266357,40.8341217041016,47.187427520752,50.0,86.0,54.0,107.0,105.0,149.0,16105824.0,67.8571160345475,78.8140568281387,126.32964075604
45,1009,left inferior temporal,outer,13664.371757931076,8156.94369844405,0.990242612465268,7.17596292495728,1.22315526545603,63.6151669132309,132.517398855085,77.0784717308806,14.2524862289429,32.659797668457,102.275314331055,44.0,97.0,86.0,174.0,62.0,96.0,15686923.0,63.6151669132309,132.517398855085,77.0784717308806
46,1010,left isthmus cingulate,outer,2416.1161614814773,1918.90167164904,0.941124613841968,2.95805621147156,0.391580453999099,105.98726809749,98.8286649690797,116.708985085486,15.0856609344482,18.7775821685791,44.6242332458496,92.0,113.0,90.0,114.0,95.0,135.0,2776490.0,105.98726809749,98.8286649690797,116.708985085486
47,1011,left lateral occipital,outer,12864.56611698959,8729.51538528061,0.950445735660474,3.21656680107117,2.35903103341266,77.3251349320216,61.8062444489991,94.885768941723,20.1132926940918,40.2192039489746,64.6957473754883,54.0,104.0,41.0,94.0,76.0,122.0,14798007.0,77.3251349320216,61.8062444489991,94.885768941723
48,1012,left lateral orbitofrontal,outer,8459.482740727253,5615.58477629942,0.972919179796799,4.32627820968628,1.26981833208838,94.9823376623377,187.471168831169,92.3227012987013,14.48703956604,34.9041748046875,62.6749610900879,70.0,118.0,157.0,219.0,79.0,108.0,9740500.0,94.9823376623377,187.471168831169,92.3227012987013
49,1013,left lingual,outer,7729.110776307061,5446.09458792044,0.958084928442698,3.49059247970581,1.93454376859764,94.9745280873323,84.5549238116898,92.2656356606777,15.5304155349731,28.7346706390381,54.2103500366211,78.0,112.0,51.0,113.0,81.0,107.0,8908322.0,94.9745280873323,84.5549238116898,92.2656356606777
50,1014,left medial orbitofrontal,outer,4461.333443317562,3634.65712570956,0.985362601996832,5.86608266830444,1.44095533569653,113.604609929078,187.173364854216,93.6434200157604,11.8933057785034,21.5573921203613,69.7671127319336,103.0,122.0,155.0,217.0,81.0,111.0,5147064.0,113.604609929078,187.173364854216,93.6434200157604
51,1015,left middle temporal,outer,16680.781603767537,10551.6424935115,0.978070697273488,4.80138683319092,1.45644758599699,54.7413983876917,131.591285104589,92.8376099899889,22.5447597503662,28.3769683837891,108.246109008789,42.0,81.0,83.0,180.0,66.0,116.0,19263685.0,54.7413983876917,131.591285104589,92.8376099899889
52,1016,left parahippocampal,outer,1941.5062207030132,1714.89796732575,0.982420250756511,5.35668134689331,1.7977057199839,89.6138524219104,124.320054323223,84.5079221367134,7.61903476715088,22.5511531829834,40.8127403259277,77.0,102.0,108.0,141.0,74.0,96.0,2244344.0,89.6138524219104,124.320054323223,84.5079221367134
53,1017,left paracentral,outer,4439.360760874115,3467.28114912622,0.946955028924373,3.11171579360962,1.32268614791674,106.968917046129,116.984953474559,151.404276380915,13.9601554870605,33.2503318786621,43.4400367736816,93.0,115.0,96.0,138.0,134.0,169.0,5136867.0,106.968917046129,116.984953474559,151.404276380915
54,1018,left pars opercularis,outer,3673.832504544407,2726.33227728607,0.848693488491308,1.89077007770538,2.81589100469249,71.572009569378,169.184210526316,118.19019138756,16.5606441497803,26.2611694335938,31.312370300293,58.0,87.0,157.0,180.0,102.0,132.0,4255240.0,71.572009569378,169.184210526316,118.19019138756
55,1019,left pars orbitalis,outer,1829.8849938903004,1658.39742648922,0.945353327176394,3.06703615188599,1.56754753720688,75.5792507204611,187.391930835735,99.895292987512,11.4655599594116,23.7691307067871,35.1652870178223,64.0,90.0,174.0,203.0,93.0,110.0,2121558.0,75.5792507204611,187.391930835735,99.895292987512
56,1020,left pars triangularis,outer,4516.70460307505,3512.3250372222,0.629973509902115,1.28763663768768,2.01314598434035,71.5446584938704,186.697217357463,114.533372251411,24.4318809509277,25.7147045135498,31.4593849182129,58.0,89.0,172.0,204.0,101.0,129.0,5241780.0,71.5446584938704,186.697217357463,114.533372251411
57,1021,left pericalcarine,outer,1437.0134318014607,1242.36539294266,0.960581357383128,3.5971348285675,1.31080432328074,99.0746177370031,65.1645259938838,98.5461773700306,9.4605655670166,15.5520963668823,34.0309295654297,88.0,108.0,48.0,82.0,90.0,109.0,1669335.0,99.0746177370031,65.1645259938838,98.5461773700306
58,1022,left postcentral,outer,11413.490168424323,9774.25494176796,0.979037113510447,4.90961599349976,2.2897882755621,67.668643154166,129.657554289235,139.427460341907,20.7022571563721,35.5967597961426,101.640129089355,45.0,107.0,88.0,158.0,106.0,171.0,13271692.0,67.668643154166,129.657554289235,139.427460341907
59,1023,left posterior cingulate,outer,4552.739802282304,3476.45935872084,0.952069847987845,3.26924824714661,1.42220321791621,110.040347490347,125.437837837838,136.4861003861,15.0837411880493,24.674129486084,49.3124961853027,96.0,116.0,101.0,149.0,122.0,155.0,5299140.0,110.040347490347,125.437837837838,136.4861003861
60,1024,left precentral,outer,15552.264633472078,10230.9480594311,0.978421251081249,4.83980083465576,2.30385699714048,74.8105114439107,142.996835264199,140.680757276067,21.9105339050293,32.5238037109375,106.042617797852,50.0,111.0,102.0,171.0,104.0,172.0,18119680.0,74.8105114439107,142.996835264199,140.680757276067
61,1025,left precuneus,outer,11053.138176351786,8025.96036888939,0.929649922384177,2.71411633491516,1.30760299247941,103.589297073791,85.3668097964377,131.199427480916,22.0796279907227,39.0686302185059,59.9266777038574,85.0,113.0,60.0,111.0,101.0,166.0,12890400.0,103.589297073791,85.3668097964377,131.199427480916
62,1026,left rostral anterior cingulate,outer,4579.985928512178,2995.9154021739,0.950837283913387,3.22902584075928,1.48023258664205,114.152369986567,187.203223949338,112.995202456342,12.7744112014771,25.9250183105469,41.2489051818848,105.0,121.0,165.0,201.0,93.0,134.0,5346486.0,114.152369986567,187.203223949338,112.995202456342
63,1027,left rostral middle frontal,outer,11828.33441295661,7801.56404087532,0.940451196118526,2.94179320335388,1.43611629197643,83.0937732203894,192.913880219944,127.758433645415,21.8467750549316,30.9229221343994,64.2686920166016,66.0,100.0,167.0,215.0,95.0,152.0,13821366.0,83.0937732203894,192.913880219944,127.758433645415
64,1028,left superior frontal,outer,22241.628076555207,13900.0740434179,0.965850165543881,3.85949516296387,1.50105673488904,106.468426460128,179.187663004821,144.377776021497,29.4724254608154,29.9793071746826,113.748680114746,89.0,121.0,128.0,220.0,102.0,169.0,26014568.0,106.468426460128,179.187663004821,144.377776021497
65,1029,left superior parietal,outer,12839.95671265293,10880.3486188677,0.951082434895456,3.23690366744995,1.89982167653909,84.7474844274078,83.1137654870285,143.195290574303,22.1778907775879,41.4644508361816,71.7876968383789,63.0,105.0,51.0,115.0,109.0,165.0,15032661.0,84.7474844274078,83.1137654870285,143.195290574303
66,1030,left superior temporal,outer,16101.581694558263,10176.9254090449,0.987853951234532,6.43561840057373,1.19172422109193,65.9424672489083,149.610480349345,96.8696506550218,16.4699954986572,37.4867515563965,105.994606018066,43.0,97.0,103.0,185.0,68.0,123.0,18869600.0,65.9424672489083,149.610480349345,96.8696506550218
67,1031,left supramarginal,outer,12652.749458234757,7883.81839433376,0.757636818200154,1.53215301036835,1.49171286566575,57.143303695471,116.593845512642,131.862461794943,31.2404937744141,32.0888710021973,47.8652153015137,44.0,82.0,91.0,138.0,112.0,155.0,14842276.0,57.143303695471,116.593845512642,131.862461794943
68,1034,left transverse temporal,outer,1012.5012069940567,1016.65602535222,0.970101462280261,4.1203179359436,2.19767821031759,71.5954861111111,135.460069444444,108.868055555556,7.80935955047607,12.4401483535767,32.1770439147949,60.0,82.0,122.0,149.0,102.0,115.0,1191168.0,71.5954861111111,135.460069444444,108.868055555556
69,1035,left insula,outer,6317.58565614,3657.31256770669,0.968728533602037,4.0302586555481,1.40505829978246,80.5733166388425,156.601975514747,104.162353923205,13.7688503265381,27.0943775177002,55.4920310974121,71.0,93.0,122.0,181.0,88.0,121.0,7439580.0,80.5733166388425,156.601975514747,104.162353923205
70,2002,right caudal anterior cingulate,outer,1062.5989229651168,1035.2436645513,0.972705305057821,4.30952835083008,1.4355881888302,122.911497105045,162.320099255583,128.789081885856,8.14252662658691,11.3564138412476,35.0904502868652,118.0,130.0,146.0,177.0,118.0,138.0,2420418.0,122.911497105045,162.320099255583,128.789081885856
71,2003,right caudal middle frontal,outer,6273.640291253105,4719.88016812819,0.778865165281543,1.59440958499908,0.825836130318999,156.698795180723,151.81213224993,146.388203978706,23.8262710571289,30.2763595581055,37.9888343811035,139.0,174.0,135.0,171.0,127.0,162.0,14297414.0,156.698795180723,151.81213224993,146.388203978706
72,2005,right cuneus,outer,3782.8170094639063,3744.89482675019,0.87959541051152,2.10206580162048,1.02671329888104,121.5281133829,64.6875,115.565288104089,21.3602771759033,32.3355369567871,44.900707244873,110.0,140.0,45.0,88.0,91.0,132.0,8629520.0,121.5281133829,64.6875,115.565288104089
73,2006,right entorhinal,outer,1830.7639011880383,1208.13828278093,0.910878818926501,2.42322063446045,1.22541473944723,142.112337974076,146.760441670667,76.6529044647144,10.4110984802246,18.668119430542,25.2283897399902,131.0,154.0,135.0,159.0,69.0,85.0,4178498.0,142.112337974076,146.760441670667,76.6529044647144
74,2007,right fusiform,outer,8723.154930048622,6313.89810554958,0.983734477158081,5.56703805923462,1.39024254242889,150.985692695214,102.850478589421,81.1535516372796,15.7340278625488,26.9256858825684,87.5919342041016,132.0,168.0,63.0,151.0,65.0,96.0,19919475.0,150.985692695214,102.850478589421,81.1535516372796
75,2008,right inferior parietal,outer,14872.869292320684,9748.87212053612,0.878122396356725,2.09014344215393,1.00405180994247,159.720009455147,77.7793405034866,124.732360241106,23.6219806671143,40.7223129272461,49.3733291625977,141.0,181.0,54.0,133.0,104.0,148.0,33979376.0,159.720009455147,77.7793405034866,124.732360241106
76,2009,right inferior temporal,outer,11727.260073716752,7584.46598722224,0.990034018590893,7.10084009170532,1.79145322310275,168.888031177396,126.541782207899,75.5399835119538,14.9267435073853,33.877872467041,105.992416381836,138.0,189.0,80.0,170.0,60.0,99.0,26806087.0,168.888031177396,126.541782207899,75.5399835119538
77,2010,right isthmus cingulate,outer,2681.546165398322,2369.31422670645,0.965250272607256,3.82662034034729,2.70900018371168,120.960013110456,100.019337921993,116.566699442806,13.1537370681763,22.5168437957764,50.334358215332,113.0,135.0,89.0,114.0,93.0,134.0,6132510.0,120.960013110456,100.019337921993,116.566699442806
78,2011,right lateral occipital,outer,14200.505209551193,9046.22370175519,0.957451930385098,3.46508979797363,0.639550055511817,143.310948814755,58.0993377483444,92.4157950114501,19.353687286377,41.7772750854492,67.0622634887695,112.0,170.0,39.0,87.0,72.0,123.0,32491727.0,143.310948814755,58.0993377483444,92.4157950114501
79,2012,right lateral orbitofrontal,outer,9837.609383580275,5947.71119598584,0.973083751943984,4.3393030166626,1.69030953268448,142.9546144912,184.324756544269,92.3915840257304,14.582989692688,36.4136772155762,63.2800102233887,126.0,168.0,155.0,217.0,81.0,107.0,22520316.0,142.9546144912,184.324756544269,92.3915840257304
80,2013,right lingual,outer,7283.504776353948,5483.92020971898,0.958031519932386,3.4884181022644,1.11714849518412,125.081694219862,78.1530107397128,92.4692892482201,16.8429260253906,27.6126708984375,58.7551689147949,112.0,150.0,50.0,108.0,79.0,112.0,16681731.0,125.081694219862,78.1530107397128,92.4692892482201
81,2014,right medial orbitofrontal,outer,4529.00930524338,3383.90872682237,0.981365349851946,5.20423698425293,1.53322221504829,124.493692994372,185.524354744809,92.3075878129245,12.5382623672485,18.042444229126,65.2520904541016,117.0,132.0,157.0,218.0,81.0,110.0,10378142.0,124.493692994372,185.524354744809,92.3075878129245
82,2015,right middle temporal,outer,16622.773722116835,10262.9170248351,0.979425905899858,4.95530080795288,1.57432261268557,177.819224871781,121.833553640353,90.2026648337123,21.4907207489014,32.7060012817383,106.492988586426,153.0,193.0,75.0,172.0,67.0,114.0,38109695.0,177.819224871781,121.833553640353,90.2026648337123
83,2016,right parahippocampal,outer,1915.1390017708763,1632.74691656193,0.982414453421808,5.35580587387085,1.3880176683298,142.099128040385,119.642496558054,85.0252409362093,7.00385570526123,22.7290649414062,37.5112915039062,129.0,156.0,102.0,138.0,76.0,93.0,4392864.0,142.099128040385,119.642496558054,85.0252409362093
84,2017,right paracentral,outer,3642.191841825843,2987.32853436296,0.949822842479953,3.19704985618591,1.63505395611863,121.910714285714,114.580115830116,151.649613899614,13.4736490249634,30.7205142974854,43.075927734375,115.0,133.0,96.0,136.0,134.0,166.0,8358448.0,121.910714285714,114.580115830116,151.649613899614
85,2018,right pars opercularis,outer,4897.271462995559,4007.5783113131,0.458737301266052,1.12540125846863,0.508686500564965,168.137832017229,160.36432160804,115.94472361809,24.6699123382568,27.5602722167969,27.7635498046875,150.0,181.0,146.0,175.0,103.0,130.0,11244296.0,168.137832017229,160.36432160804,115.94472361809
86,2019,right pars orbitalis,outer,1848.3420471427962,1559.81469837569,0.947072551313845,3.115074634552,1.18275378987607,162.693295292439,176.703756538279,100.883975273419,12.1081581115723,24.8892078399658,37.7178153991699,148.0,175.0,164.0,196.0,93.0,113.0,4245957.0,162.693295292439,176.703756538279,100.883975273419
87,2020,right pars triangularis,outer,3128.0310726491734,2802.06713364918,0.724794780305563,1.45145285129547,0.958130046682391,168.925259904468,179.92750772689,113.065467828042,20.8186206817627,22.683126449585,30.2172470092773,150.0,178.0,164.0,193.0,98.0,128.0,7189180.0,168.925259904468,179.92750772689,113.065467828042
88,2021,right pericalcarine,outer,1640.9199248766527,1428.15618871762,0.966212822008664,3.87979483604431,1.44137176197134,122.5677557579,65.7466523835029,103.546331012319,10.5369882583618,21.4398021697998,40.8813514709473,114.0,134.0,50.0,84.0,85.0,116.0,3773207.0,122.5677557579,65.7466523835029,103.546331012319
89,2022,right postcentral,outer,10045.031505846418,9027.2322889698,0.986312141550481,6.06468820571899,0.607698728230587,160.189167906204,118.938839793508,138.695423921603,18.2641983032227,33.7161140441895,110.766670227051,118.0,189.0,84.0,166.0,95.0,171.0,23109438.0,160.189167906204,118.938839793508,138.695423921603
90,2023,right posterior cingulate,outer,3713.3833329426125,3011.55650638108,0.955081983165077,3.37448287010193,1.55161701902527,120.579881656805,126.194319526627,135.251124260355,12.4894819259644,24.7100524902344,42.1455421447754,114.0,131.0,104.0,150.0,122.0,149.0,8547175.0,120.579881656805,126.194319526627,135.251124260355
91,2024,right precentral,outer,13147.574266861193,9386.22396722123,0.979179752056974,4.92622709274292,0.593578518531343,159.226352028879,133.896383448091,139.502306303897,20.2242240905762,31.5601959228516,99.6291198730469,118.0,187.0,104.0,159.0,103.0,167.0,30277016.0,159.226352028879,133.896383448091,139.502306303897
92,2025,right precuneus,outer,12076.186270918697,8074.86803127504,0.912640349059105,2.44640231132507,2.48348579684649,122.050291120815,84.266885007278,130.697234352256,23.6293506622314,37.7716827392578,57.8069000244141,111.0,141.0,60.0,113.0,99.0,166.0,27823500.0,122.050291120815,84.266885007278,130.697234352256
93,2026,right rostral anterior cingulate,outer,2280.7644376298413,1868.80582402768,0.836688418811758,1.8258866071701,0.981042826196377,125.995761078998,184.799614643545,110.277456647399,18.5995197296143,24.3422794342041,33.9606132507324,119.0,169.0,166.0,195.0,97.0,127.0,5257470.0,125.995761078998,184.799614643545,110.277456647399
94,2027,right rostral middle frontal,outer,11184.095363714732,8048.38296406159,0.943142410627733,3.00852394104004,1.56959954637576,158.269469548134,185.811080550098,126.686365422397,21.5139865875244,32.2992210388184,64.725341796875,142.0,174.0,157.0,210.0,96.0,151.0,25793575.0,158.269469548134,185.811080550098,126.686365422397
95,2028,right superior frontal,outer,28991.636123182252,18341.1406740241,0.962328794178735,3.6779797077179,1.52441805836998,132.645698174983,177.375159158431,141.136815618747,30.6354217529297,35.9160385131836,112.676460266113,118.0,152.0,122.0,221.0,97.0,171.0,66895608.0,132.645698174983,177.375159158431,141.136815618747
96,2029,right superior parietal,outer,11093.567912047729,9597.36845394485,0.951298704814617,3.24390292167664,1.26144831321809,138.760735224212,77.5564886705752,143.844874029472,20.5591449737549,44.0520133972168,66.6918716430664,116.0,165.0,47.0,108.0,107.0,165.0,25610038.0,138.760735224212,77.5564886705752,143.844874029472
97,2030,right superior temporal,outer,18015.8417890314,11304.5852082202,0.985807923105274,5.95673656463623,1.94286530691493,169.587911015709,141.433554493121,95.1061079129671,18.3407173156738,37.4736785888672,109.250823974609,138.0,192.0,91.0,181.0,66.0,118.0,41610940.0,169.587911015709,141.433554493121,95.1061079129671
