,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,7897.0,6374.52124253274,0.950173655392754,3.20799612998962,2.0025764485269,102.990755983285,79.5375459035077,112.176016208687,17.0892086029053,28.3880157470703,54.8221168518066,87.0,120.0,47.0,105.0,101.0,131.0,7999661.0,102.990755983285,79.5375459035077,112.176016208687
50,1014,left medial orbitofrontal,outer,4691.0,3697.80847118486,0.981739387620539,5.25677108764648,1.49928781200092,115.540396503944,175.906416542315,112.359198465146,12.2798833847046,19.729585647583,64.5525360107422,107.0,123.0,148.0,204.0,99.0,130.0,4756674.0,115.540396503944,175.906416542315,112.359198465146
51,1015,left middle temporal,outer,16340.0,10837.7016445003,0.972888821062023,4.32388877868652,1.52892802281255,64.0864749082007,117.744492044064,113.392227662179,23.7772960662842,27.4166889190674,102.81037902832,52.0,87.0,75.0,166.0,84.0,137.0,16585100.0,64.0864749082007,117.744492044064,113.392227662179
52,1016,left parahippocampal,outer,2267.0,1961.22973304373,0.969723515812013,4.09491300582886,1.8261088470405,95.8500220555801,115.790913101015,104.135421261579,9.35165405273438,21.5286808013916,38.2942085266113,86.0,109.0,101.0,132.0,93.0,117.0,2303272.0,95.8500220555801,115.790913101015,104.135421261579
53,1017,left paracentral,outer,3200.0,3465.60652427118,0.949184303182943,3.17741990089417,1.32933285196017,111.8934375,113.514375,170.5190625,12.7491693496704,35.9144325256348,40.509464263916,99.0,120.0,93.0,130.0,155.0,189.0,3254400.0,111.8934375,113.514375,170.5190625
54,1018,left pars opercularis,outer,3676.0,2921.07678308361,0.846366428143646,1.87757802009583,3.0021304495663,77.8199129488574,157.401795429815,136.730957562568,16.2036151885986,25.6217460632324,30.4235515594482,65.0,93.0,146.0,167.0,120.0,150.0,3742168.0,77.8199129488574,157.401795429815,136.730957562568
55,1019,left pars orbitalis,outer,2042.0,1804.35203620834,0.921143014176617,2.5692126750946,1.57108099770312,80.9333986287953,174.270323212537,118.340842311459,12.4009323120117,23.5012321472168,31.8606338500977,70.0,95.0,162.0,189.0,110.0,130.0,2080798.0,80.9333986287953,174.270323212537,118.340842311459
56,1020,left pars triangularis,outer,4674.0,3771.57727892545,0.668315265249775,1.34430611133575,2.08758916361051,77.5864356011981,173.501711596063,132.402652973898,23.4878273010254,24.6280670166016,31.5748310089111,66.0,95.0,161.0,190.0,119.0,147.0,4767480.0,77.5864356011981,173.501711596063,132.402652973898
57,1021,left pericalcarine,outer,916.0,1156.31260096314,0.958972928721754,3.52736568450928,1.32087886405378,107.898471615721,59.4203056768559,118.930131004367,9.44057083129883,13.6938571929932,33.3003463745117,99.0,116.0,45.0,78.0,111.0,131.0,935236.0,107.898471615721,59.4203056768559,118.930131004367
58,1022,left postcentral,outer,9611.0,10011.1521982142,0.979986492085792,5.02350997924805,2.35353315147877,75.5984809072937,121.736655915097,157.123816460306,19.3423538208008,34.2591247558594,97.16650390625,55.0,113.0,85.0,145.0,125.0,191.0,9822442.0,75.5984809072937,121.736655915097,157.123816460306
59,1023,left posterior cingulate,outer,4897.0,3757.58441248115,0.945734767787309,3.07749485969543,1.46388255543991,114.921788850317,119.826628548091,156.19685521748,15.4521646499634,24.0900650024414,47.5539588928223,101.0,121.0,96.0,141.0,142.0,174.0,5009631.0,114.921788850317,119.826628548091,156.19685521748
60,1024,left precentral,outer,12688.0,10543.3168815828,0.977158643934184,4.70563554763794,2.36633899987135,80.905974148802,135.306352459016,158.093001261034,20.9688777923584,31.3343849182129,98.6718978881836,59.0,117.0,98.0,159.0,121.0,191.0,12992512.0,80.905974148802,135.306352459016,158.093001261034
61,1025,left precuneus,outer,10391.0,8629.23440154958,0.934909749895047,2.81780958175659,1.37012310876816,110.666538350496,82.1828505437398,151.145991723607,21.247875213623,36.6816368103027,59.8724670410156,93.0,120.0,59.0,105.0,122.0,187.0,10650775.0,110.666538350496,82.1828505437398,151.145991723607
62,1026,left rostral anterior cingulate,outer,5305.0,3323.90209443609,0.952897925506069,3.2971613407135,1.60517219682263,116.090669180019,176.303110273327,130.394910461828,12.4636764526367,26.8107318878174,41.0947532653809,106.0,124.0,155.0,191.0,112.0,154.0,5442930.0,116.090669180019,176.303110273327,130.394910461828
63,1027,left rostral middle frontal,outer,11470.0,8303.26082780043,0.938736215688777,2.90160799026489,1.49607086351009,87.4618134263296,180.246817785527,144.781517000872,21.3163967132568,29.5139694213867,61.8518257141113,71.0,104.0,155.0,201.0,112.0,171.0,11779690.0,87.4618134263296,180.246817785527,144.781517000872
64,1028,left superior frontal,outer,19214.0,14866.8565424267,0.966771393359546,3.91171288490295,1.56754691365468,108.603362131779,170.316956385969,161.133288227334,28.0838241577148,29.9829273223877,109.855857849121,92.0,122.0,123.0,207.0,119.0,188.0,19751992.0,108.603362131779,170.316956385969,161.133288227334
65,1029,left superior parietal,outer,11401.0,11638.7652811053,0.947991907531517,3.14174509048462,1.9486693643276,93.69958775546,79.1587580036839,162.451276203842,21.6927738189697,41.8373527526855,68.1531677246094,74.0,114.0,48.0,109.0,130.0,186.0,11731629.0,93.69958775546,79.1587580036839,162.451276203842
66,1030,left superior temporal,outer,14403.0,10792.5021043059,0.98525165065448,5.84413862228394,1.26621153982482,73.3245157258904,136.261126154273,116.401096993682,17.0685348510742,34.6411170959473,99.7508850097656,52.0,100.0,94.0,171.0,86.0,144.0,14835090.0,73.3245157258904,136.261126154273,116.401096993682
67,1031,left supramarginal,outer,11365.0,8578.30738829337,0.75210157778681,1.5173419713974,1.50446518495256,67.5605807303124,107.898020237571,150.591201055873,30.4787445068359,31.0849876403809,46.2466773986816,55.0,89.0,85.0,127.0,131.0,173.0,11717315.0,67.5605807303124,107.898020237571,150.591201055873
68,1034,left transverse temporal,outer,1055.0,1069.80923103937,0.964165108395351,3.76927614212036,2.26711546435432,78.9914691943128,126.009478672986,127.958293838863,7.99725723266602,12.5367059707642,30.143871307373,68.0,90.0,115.0,139.0,121.0,135.0,1090870.0,78.9914691943128,126.009478672986,127.958293838863
69,1035,left insula,outer,6313.0,3812.89969311994,0.973753619364979,4.39358282089233,1.44253906771362,87.1363852368129,146.167273879297,123.487723744654,12.3399610519409,27.758602142334,54.2166404724121,79.0,98.0,114.0,169.0,107.0,141.0,6533955.0,87.1363852368129,146.167273879297,123.487723744654
70,2002,right caudal anterior cingulate,outer,1246.0,1082.77167725915,0.97085026582426,4.17211151123047,1.49043733031301,125.621187800963,153.959069020867,148.061797752809,8.16685199737549,10.8319807052612,34.0730171203613,122.0,132.0,139.0,168.0,137.0,159.0,2494492.0,125.621187800963,153.959069020867,148.061797752809
71,2003,right caudal middle frontal,outer,5914.0,4719.56741197057,0.783024658867008,1.60774123668671,0.728896270492112,156.882144064931,146.55935069327,164.939972945553,22.9430332183838,28.7488956451416,36.8864593505859,141.0,173.0,131.0,164.0,146.0,180.0,11845742.0,156.882144064931,146.55935069327,164.939972945553
72,2005,right cuneus,outer,3483.0,4411.43869361099,0.875597861406051,2.07021880149841,1.03115257344507,130.908986505886,63.0786678151019,138.092449038185,20.5899639129639,35.729923248291,42.6257286071777,107.0,146.0,43.0,85.0,112.0,154.0,6983415.0,130.908986505886,63.0786678151019,138.092449038185
73,2006,right entorhinal,outer,1863.0,1410.01624790713,0.874304797806526,2.06025290489197,0.956141409441969,144.355340848094,139.033816425121,96.9286097691895,11.5307693481445,19.6987800598145,23.7563018798828,134.0,155.0,128.0,150.0,89.0,106.0,3737178.0,144.355340848094,139.033816425121,96.9286097691895
74,2007,right fusiform,outer,10726.0,6940.62075647712,0.977589142171911,4.75009965896606,1.45928261779619,154.548387096774,99.9726831997017,101.736900988253,17.4182586669922,26.3572444915771,82.7384643554688,138.0,171.0,64.0,145.0,84.0,118.0,21527082.0,154.548387096774,99.9726831997017,101.736900988253
75,2008,right inferior parietal,outer,14898.0,10034.2510580737,0.871040278487612,2.03578233718872,1.10887829400919,163.784803329306,78.9220700765203,145.608202443281,22.6317481994629,41.1296081542969,46.073314666748,146.0,183.0,54.0,100.0,126.0,169.0,29915184.0,163.784803329306,78.9220700765203,145.608202443281
76,2009,right inferior temporal,outer,11747.0,8001.10356329157,0.987442223795242,6.32989263534546,1.83979939364461,169.147186515706,121.447518515366,95.9718225930025,16.2310009002686,33.0935287475586,102.740493774414,140.0,188.0,78.0,162.0,78.0,121.0,23599723.0,169.147186515706,121.447518515366,95.9718225930025
77,2010,right isthmus cingulate,outer,3082.0,2528.9460000919,0.962584708388818,3.6902961730957,2.61118603540488,126.429915639195,96.0133030499675,138.514600908501,13.5855894088745,21.9245567321777,50.1348495483398,119.0,140.0,86.0,109.0,114.0,155.0,6194820.0,126.429915639195,96.0133030499675,138.514600908501
78,2011,right lateral occipital,outer,12420.0,9769.52363038958,0.958258182606809,3.49767398834229,0.70419611823488,151.056843800322,58.9499194847021,114.808615136876,18.2273101806641,42.6988754272461,63.7531890869141,122.0,174.0,40.0,85.0,95.0,144.0,24976620.0,151.056843800322,58.9499194847021,114.808615136876
79,2012,right lateral orbitofrontal,outer,8345.0,6086.72741887347,0.971274568344997,4.20235919952393,1.76323419091983,143.467585380467,175.456920311564,111.820371479928,13.7740211486816,34.966609954834,57.8833847045898,126.0,167.0,148.0,204.0,102.0,126.0,16790140.0,143.467585380467,175.456920311564,111.820371479928
80,2013,right lingual,outer,6820.0,5898.42268836662,0.959358997194488,3.54373145103455,1.17005857417157,133.207038123167,76.7848973607038,112.51935483871,17.2929630279541,27.5836315155029,61.2816162109375,119.0,154.0,48.0,104.0,99.0,133.0,13728660.0,133.207038123167,76.7848973607038,112.51935483871
81,2014,right medial orbitofrontal,outer,4948.0,3771.4661970161,0.975069743594318,4.50656270980835,1.58052083570263,125.906426839127,175.586095392078,111.196443007276,12.6452789306641,19.7060146331787,56.986743927002,119.0,133.0,148.0,205.0,100.0,127.0,9965272.0,125.906426839127,175.586095392078,111.196443007276
82,2015,right middle temporal,outer,15947.0,10623.714103864,0.974639097464965,4.46862363815308,1.60348433488341,178.197215777262,116.907004452248,111.348968458017,22.4358444213867,30.9040431976318,100.257347106934,153.0,193.0,75.0,164.0,86.0,135.0,32133205.0,178.197215777262,116.907004452248,111.348968458017
83,2016,right parahippocampal,outer,2187.0,1859.41928694596,0.97455341249209,4.46119070053101,1.3429793532852,146.708733424783,114.255601280293,105.117055326932,8.08725547790527,23.1631660461426,36.0787887573242,135.0,158.0,98.0,132.0,96.0,114.0,4408992.0,146.708733424783,114.255601280293,105.117055326932
84,2017,right paracentral,outer,2878.0,3100.65503285045,0.950268663967902,3.2109808921814,1.7390898809776,127.489228630994,111.917303683113,171.562890896456,13.3055648803711,31.3774242401123,42.7239151000977,120.0,137.0,93.0,131.0,154.0,187.0,5804926.0,127.489228630994,111.917303683113,171.562890896456
85,2018,right pars opercularis,outer,5560.0,4236.3822166709,0.516426279242627,1.16777181625366,1.85029389559213,166.763848920863,154.94226618705,135.298561151079,23.5091400146484,26.7553958892822,27.453311920166,149.0,180.0,141.0,168.0,122.0,149.0,11220080.0,166.763848920863,154.94226618705,135.298561151079
86,2019,right pars orbitalis,outer,1875.0,1637.39791014683,0.933736781701287,2.7936053276062,1.25147143428769,161.085333333333,169.044266666667,120.125866666667,12.3145837783813,23.9122867584229,34.4020881652832,147.0,172.0,158.0,188.0,112.0,132.0,3785625.0,161.085333333333,169.044266666667,120.125866666667
87,2020,right pars triangularis,outer,3317.0,2896.17122132559,0.756035137004762,1.52781140804291,0.827445148683809,166.222791679228,172.796502864034,132.04733192644,20.2744235992432,22.9855003356934,30.9754962921143,149.0,176.0,159.0,184.0,117.0,147.0,6700340.0,166.222791679228,172.796502864034,132.04733192644
88,2021,right pericalcarine,outer,1094.0,1531.18768754804,0.972014393841363,4.25674486160278,1.44714898664968,130.485374771481,63.3409506398537,124.142595978062,10.472412109375,22.3237113952637,44.5783843994141,121.0,142.0,46.0,82.0,107.0,138.0,2210974.0,130.485374771481,63.3409506398537,124.142595978062
89,2022,right postcentral,outer,8336.0,9211.84856512263,0.985359219552181,5.86540985107422,0.663030829325605,163.404510556622,117.932461612284,155.885796545106,17.8921051025391,32.8814811706543,104.944526672363,124.0,188.0,82.0,163.0,127.0,191.0,16855392.0,163.404510556622,117.932461612284,155.885796545106
90,2023,right posterior cingulate,outer,4171.0,3154.04035538929,0.950152636831832,3.20733690261841,1.61077712829904,125.120834332294,120.620714456965,154.999040997363,12.4215679168701,23.9913578033447,39.8401527404785,120.0,136.0,101.0,143.0,142.0,170.0,8437933.0,125.120834332294,120.620714456965,154.999040997363
91,2024,right precentral,outer,10669.0,9672.50433635672,0.978397560795144,4.8371753692627,0.616702977830025,161.660886681039,131.889774111913,157.282594432468,18.9645690917969,30.2583541870117,91.7349472045898,123.0,186.0,101.0,154.0,123.0,187.0,21594056.0,161.660886681039,131.889774111913,157.282594432468
92,2025,right precuneus,outer,11392.0,9210.50404367614,0.902631587447688,2.32334446907043,2.72310356040386,129.532917837079,81.5005266853933,149.79371488764,24.2070999145508,35.6087913513184,56.2414321899414,119.0,147.0,60.0,108.0,120.0,187.0,23068800.0,129.532917837079,81.5005266853933,149.79371488764
93,2026,right rostral anterior cingulate,outer,2996.0,2065.87885080145,0.838430621474652,1.83483445644379,1.09949428153364,127.454939919893,175.443591455274,128.621495327103,18.4457397460938,21.7644729614258,33.8448791503906,121.0,168.0,157.0,185.0,115.0,145.0,6069896.0,127.454939919893,175.443591455274,128.621495327103
94,2027,right rostral middle frontal,outer,11855.0,8538.94302527117,0.945810073708961,3.07957291603088,1.64080066300508,156.392239561367,177.366090257275,144.574019401097,20.6475067138672,30.7410163879395,63.5855026245117,142.0,174.0,150.0,199.0,113.0,169.0,24030085.0,156.392239561367,177.366090257275,144.574019401097
95,2028,right superior frontal,outer,26305.0,19096.7114043419,0.964149521788588,3.76847171783447,1.55981174551322,133.72248621935,168.769207375024,158.281049230184,28.5773773193359,35.6990356445312,107.69303894043,121.0,150.0,118.0,208.0,117.0,190.0,53346540.0,133.72248621935,168.769207375024,158.281049230184
96,2029,right superior parietal,outer,9492.0,9815.75110114473,0.953658058283422,3.32344603538513,1.46739800661613,143.893805309735,75.6359039190898,162.987884534345,19.7712955474854,42.4965744018555,65.7088317871094,123.0,164.0,48.0,107.0,129.0,186.0,19259268.0,143.893805309735,75.6359039190898,162.987884534345
97,2030,right superior temporal,outer,16182.0,12097.1052339341,0.983505759040362,5.52862453460693,1.96909560530643,170.237795080954,134.610802125819,115.473859844271,18.6906929016113,36.0831336975098,103.333824157715,141.0,191.0,90.0,171.0,84.0,139.0,32849460.0,170.237795080954,134.610802125819,115.473859844271
98,2031,right supramarginal,outer,9673.0,8127.73975710093,0.782362779955123,1.60559260845184,0.7323695523338,171.789723973948,106.60033081774,152.20066163548,27.753978729248,32.9230995178223,44.5615844726562,150.0,187.0,90.0,121.0,133.0,175.0,19645863.0,171.789723973948,106.60033081774,152.20066163548
99,2034,right transverse temporal,outer,1045.0,1079.76441512655,0.96244754738055,3.6836793422699,0.925770557828546,162.863157894737,124.044019138756,128.471770334928,9.2091588973999,9.54926013946533,33.9235877990723,151.0,175.0,110.0,136.0,122.0,137.0,2125530.0,162.863157894737,124.044019138756,128.471770334928
100,2035,right insula,outer,6395.0,3815.55333785296,0.9677316038937,3.96851825714111,1.66445064210409,155.02799061767,142.727756059421,124.08178264269,13.5446920394897,27.64404296875,53.7523574829102,143.0,163.0,113.0,167.0,107.0,141.0,13013825.0,155.02799061767,142.727756059421,124.08178264269
