,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
45,1009,left inferior temporal,outer,13400.0,7507.98411210013,0.979986839612949,5.02355337142944,1.10149401021235,68.1686567164179,117.677835820896,104.253805970149,17.8391933441162,32.2462692260742,89.6161422729492,48.0,98.0,81.0,150.0,87.0,126.0,13520600.0,68.1686567164179,117.677835820896,104.253805970149
46,1010,left isthmus cingulate,outer,1849.0,1663.75648551542,0.955780940265574,3.40044021606445,2.95728296724698,112.037317468902,89.6441319632234,143.779881016766,12.1757125854492,15.80078125,41.4027824401855,97.0,117.0,83.0,99.0,125.0,160.0,1867490.0,112.037317468902,89.6441319632234,143.779881016766
47,1011,left lateral occipital,outer,9683.0,7413.05041196792,0.969433643285234,4.07574939727783,2.56023227212674,85.7509036455644,59.8200970773521,120.791800061964,15.450662612915,33.6952018737793,62.973030090332,59.0,113.0,42.0,83.0,104.0,150.0,9789513.0,85.7509036455644,59.8200970773521,120.791800061964
48,1012,left lateral orbitofrontal,outer,8241.0,5122.89098092216,0.980136990696598,5.04231405258179,1.44376258463166,96.8622739958743,168.522145370707,128.614367188448,12.3293190002441,29.2813873291016,62.1682968139648,79.0,114.0,137.0,195.0,117.0,144.0,8339892.0,96.8622739958743,168.522145370707,128.614367188448
49,1013,left lingual,outer,7538.0,5548.85920437076,0.94194326074344,2.97821044921875,2.06946768824464,103.995489519767,77.5781374369859,120.350756168745,17.1069488525391,26.9875202178955,50.9480934143066,83.0,119.0,50.0,99.0,106.0,136.0,7635994.0,103.995489519767,77.5781374369859,120.350756168745
50,1014,left medial orbitofrontal,outer,3994.0,3185.98511222602,0.989120475342966,6.79773855209351,1.50359482306789,113.195793690536,167.021031547321,128.026790185278,9.83578777313232,20.3697929382324,66.8611145019531,101.0,118.0,137.0,195.0,116.0,147.0,4049916.0,113.195793690536,167.021031547321,128.026790185278
51,1015,left middle temporal,outer,15359.0,9502.67666208321,0.975826701121812,4.5757007598877,1.39633285389426,59.0983788007032,116.497493326388,118.329839182238,21.654613494873,29.5145950317383,99.0850296020508,45.0,89.0,73.0,157.0,96.0,141.0,15589385.0,59.0983788007032,116.497493326388,118.329839182238
52,1016,left parahippocampal,outer,2168.0,1705.20815811665,0.86727711562017,2.0087354183197,1.89721720771644,91.7726014760148,111.083025830258,111.57795202952,19.5346736907959,22.8761711120605,39.239990234375,77.0,105.0,98.0,158.0,101.0,132.0,2202688.0,91.7726014760148,111.083025830258,111.57795202952
53,1017,left paracentral,outer,4281.0,3483.04522493475,0.92420344024112,2.61848306655884,1.50707861816764,110.725765008176,97.4188273767811,178.744919411352,15.9609718322754,30.0652103424072,41.7935333251953,99.0,117.0,76.0,118.0,163.0,197.0,4353777.0,110.725765008176,97.4188273767811,178.744919411352
54,1018,left pars opercularis,outer,3763.0,2886.2935560292,0.902160284282931,2.31802892684937,2.60550959043432,69.9208078660643,142.370183364337,151.336433696519,13.6782293319702,29.7195262908936,31.7065315246582,57.0,88.0,131.0,151.0,137.0,166.0,3830734.0,69.9208078660643,142.370183364337,151.336433696519
55,1019,left pars orbitalis,outer,1437.0,1241.43227517053,0.916451641515907,2.49909114837646,2.28945427599924,77.8942240779402,166.489909533751,131.617258176757,11.4740686416626,14.234561920166,28.6747436523438,67.0,90.0,152.0,177.0,125.0,144.0,1464303.0,77.8942240779402,166.489909533751,131.617258176757
56,1020,left pars triangularis,outer,5511.0,4109.18785941103,0.609274455648594,1.26109850406647,1.26429219294904,72.4211576846307,158.626020685901,145.033750680457,23.4999256134033,26.6086978912354,29.635721206665,61.0,90.0,146.0,176.0,131.0,161.0,5621220.0,72.4211576846307,158.626020685901,145.033750680457
57,1021,left pericalcarine,outer,1475.0,1290.55117589066,0.883099402038143,2.13135123252869,1.72934418793855,108.036610169492,63.3322033898305,132.176271186441,13.3002243041992,15.2269992828369,28.347448348999,99.0,117.0,50.0,79.0,118.0,141.0,1505975.0,108.036610169492,63.3322033898305,132.176271186441
58,1022,left postcentral,outer,9838.0,9065.65360816474,0.979545190519712,4.96957874298096,2.37098925611027,73.3364504980687,107.130514332181,168.94846513519,19.6493148803711,32.1023597717285,97.6488189697266,49.0,113.0,71.0,133.0,140.0,196.0,10054436.0,73.3364504980687,107.130514332181,168.94846513519
59,1023,left posterior cingulate,outer,3594.0,2505.05940494872,0.93379366438242,2.79476404190063,1.57736780595111,111.85531441291,107.057874234836,164.670840289371,14.5400009155273,19.0083656311035,40.635871887207,99.0,117.0,88.0,127.0,152.0,178.0,3676662.0,111.85531441291,107.057874234836,164.670840289371
60,1024,left precentral,outer,11783.0,8621.19030690402,0.982527399437036,5.37293577194214,2.36659707705301,78.1432572349996,119.005686158024,169.666892981414,17.9236869812012,30.7727470397949,96.3028182983398,53.0,115.0,84.0,160.0,136.0,199.0,12065792.0,78.1432572349996,119.005686158024,169.666892981414
61,1025,left precuneus,outer,9821.0,7330.47125003222,0.909621966739397,2.40710401535034,2.23423138797085,109.689848284289,74.8074534161491,157.377049180328,22.5398921966553,29.529842376709,54.2558631896973,90.0,119.0,56.0,97.0,124.0,187.0,10066525.0,109.689848284289,74.8074534161491,157.377049180328
62,1026,left rostral anterior cingulate,outer,3464.0,2446.51376306014,0.951872186619186,3.26269316673279,1.36233641916509,112.219399538106,165.868937644342,146.712182448037,11.4703273773193,24.9172630310059,37.4241600036621,103.0,116.0,147.0,179.0,125.0,172.0,3554064.0,112.219399538106,165.868937644342,146.712182448037
63,1027,left rostral middle frontal,outer,11702.0,7607.46888029257,0.967307774809619,3.94313454627991,1.54026445557347,81.7124423175526,165.718509656469,161.256195522133,17.2012805938721,30.5493907928467,67.8269653320312,65.0,98.0,139.0,192.0,129.0,186.0,12017954.0,81.7124423175526,165.718509656469,161.256195522133
64,1028,left superior frontal,outer,21084.0,13407.4960828172,0.970686036311281,4.16058158874512,1.55004466104552,105.078448112313,156.319578827547,174.402627584899,26.869270324707,28.188138961792,111.791786193848,87.0,116.0,105.0,197.0,137.0,199.0,21674352.0,105.078448112313,156.319578827547,174.402627584899
65,1029,left superior parietal,outer,10586.0,9068.44274855675,0.944338592829618,3.03974366188049,2.02975658835956,91.3268467787644,69.157283204232,168.071509540903,20.0634784698486,39.5617141723633,60.9878311157227,68.0,113.0,47.0,98.0,133.0,189.0,10892994.0,91.3268467787644,69.157283204232,168.071509540903
66,1030,left superior temporal,outer,18259.0,10507.9227953158,0.981979968431503,5.29142427444458,1.09373796733978,66.3559888274276,129.938879456706,126.841064680432,18.8872203826904,33.6335945129395,99.9402923583984,45.0,98.0,81.0,164.0,98.0,148.0,18806770.0,66.3559888274276,129.938879456706,126.841064680432
67,1031,left supramarginal,outer,11368.0,7183.35894276821,0.788809457645166,1.62697434425354,1.66683377596499,61.1091660802252,98.1089021815623,158.403149190711,27.6130256652832,30.0161380767822,44.9256858825684,49.0,84.0,75.0,117.0,139.0,177.0,11720408.0,61.1091660802252,98.1089021815623,158.403149190711
68,1034,left transverse temporal,outer,1041.0,984.176066890656,0.938061020305052,2.8862521648407,2.46120443805471,72.7819404418828,115.033621517771,139.053794428434,8.99988079071045,12.6453437805176,25.9759254455566,59.0,84.0,105.0,124.0,132.0,145.0,1076394.0,72.7819404418828,115.033621517771,139.053794428434
69,1035,left insula,outer,5967.0,3384.52344153215,0.968524601239196,4.01738977432251,1.43732068528503,81.4067370537959,135.070219540808,135.430702195408,12.3320274353027,27.1751556396484,49.5425605773926,73.0,92.0,106.0,158.0,120.0,150.0,6175845.0,81.4067370537959,135.070219540808,135.430702195408
70,2002,right caudal anterior cingulate,outer,1902.0,1527.70422376739,0.962885077296159,3.70491528511047,1.50069620577432,121.071503680336,143.536277602524,161.12039957939,10.0351142883301,14.3258123397827,37.1792488098145,117.0,130.0,126.0,161.0,151.0,171.0,3807804.0,121.071503680336,143.536277602524,161.12039957939
71,2003,right caudal middle frontal,outer,4272.0,3235.23904512862,0.765638729432607,1.55455529689789,0.770288847615542,149.260767790262,124.914794007491,179.901919475655,19.7867126464844,24.5131092071533,30.7595386505127,136.0,162.0,112.0,141.0,162.0,193.0,8556816.0,149.260767790262,124.914794007491,179.901919475655
72,2005,right cuneus,outer,3521.0,3549.82601717165,0.874066629136257,2.05843472480774,1.08538909160388,127.643283158194,60.2246520874751,139.823061630219,18.9156265258789,31.7775802612305,38.936580657959,119.0,145.0,44.0,80.0,119.0,156.0,7059605.0,127.643283158194,60.2246520874751,139.823061630219
73,2006,right entorhinal,outer,2791.0,1536.45664630666,0.81320728144864,1.71828937530518,2.26287939082909,138.717305625224,132.011823719097,104.484772482981,13.2769823074341,21.7904815673828,22.8136978149414,128.0,151.0,120.0,142.0,96.0,118.0,5598746.0,138.717305625224,132.011823719097,104.484772482981
74,2007,right fusiform,outer,10581.0,7059.30303020249,0.976059680051143,4.59764003753662,1.524064734927,154.678385785843,95.1529156034401,108.020130422455,16.3166637420654,27.3703193664551,75.0181503295898,140.0,173.0,59.0,139.0,92.0,121.0,21236067.0,154.678385785843,95.1529156034401,108.020130422455
75,2008,right inferior parietal,outer,12892.0,8429.20509550924,0.819769345486001,1.746133685112,0.903143198465391,166.109215017065,69.3505274588892,147.393654979832,23.8514251708984,38.8283958435059,41.647777557373,148.0,184.0,50.0,92.0,127.0,172.0,25887136.0,166.109215017065,69.3505274588892,147.393654979832
76,2009,right inferior temporal,outer,12320.0,7668.15704858491,0.985423374002232,5.87820768356323,1.96695580413624,166.82711038961,117.387987012987,105.293344155844,17.0588970184326,26.9465923309326,100.275741577148,136.0,185.0,70.0,153.0,90.0,125.0,24750880.0,166.82711038961,117.387987012987,105.293344155844
77,2010,right isthmus cingulate,outer,2102.0,1853.13797187654,0.941128617400036,2.95815372467041,0.417050950008833,125.248810656518,89.2583254043768,139.187916270219,14.6710653305054,15.0948457717896,43.3992652893066,118.0,139.0,82.0,99.0,121.0,156.0,4225020.0,125.248810656518,89.2583254043768,139.187916270219
78,2011,right lateral occipital,outer,12283.0,8309.91721931266,0.962494637510728,3.68594694137573,0.58651288400547,152.877635756737,56.1162582431002,120.628510950094,17.1528949737549,38.1998863220215,63.2246627807617,124.0,177.0,40.0,80.0,102.0,148.0,24701113.0,152.877635756737,56.1162582431002,120.628510950094
79,2012,right lateral orbitofrontal,outer,8659.0,5163.08936833414,0.981479014351696,5.22003269195557,1.63452410731582,137.767756091927,165.947799976903,128.726296339069,11.9398946762085,30.2514457702637,62.3266410827637,122.0,156.0,136.0,194.0,118.0,144.0,17421908.0,137.767756091927,165.947799976903,128.726296339069
80,2013,right lingual,outer,7679.0,5558.77572287693,0.959280239355044,3.54037380218506,1.20415388596775,132.18348743326,73.5959109259018,117.229066284672,15.7459564208984,28.2053279876709,55.7465705871582,118.0,153.0,48.0,98.0,101.0,133.0,15457827.0,132.18348743326,73.5959109259018,117.229066284672
81,2014,right medial orbitofrontal,outer,3497.0,2968.3420493676,0.984045155533288,5.62053823471069,1.56615759335139,122.260794967115,164.664283671719,127.440091507006,10.1658315658569,19.3594245910645,57.1374473571777,117.0,128.0,138.0,191.0,117.0,146.0,7042958.0,122.260794967115,164.664283671719,127.440091507006
82,2015,right middle temporal,outer,14317.0,9137.4788516113,0.966021010871226,3.86901760101318,1.77272130651794,176.843822029755,112.178668715513,121.393378501083,23.4472389221191,25.200611114502,90.7177810668945,150.0,189.0,73.0,156.0,97.0,142.0,28848755.0,176.843822029755,112.178668715513,121.393378501083
83,2016,right parahippocampal,outer,1799.0,1608.25604451838,0.979782783224151,4.99839448928833,1.30944991592226,143.228460255698,109.565869927738,111.01222901612,7.0489764213562,21.3582878112793,35.2335662841797,132.0,155.0,94.0,123.0,101.0,121.0,3626784.0,143.228460255698,109.565869927738,111.01222901612
84,2017,right paracentral,outer,4199.0,3532.87969829901,0.944574884686747,3.04603123664856,1.65098417226462,124.417956656347,94.212431531317,177.712312455347,13.4726486206055,32.785587310791,41.0381088256836,117.0,135.0,72.0,115.0,161.0,196.0,8469383.0,124.417956656347,94.212431531317,177.712312455347
85,2018,right pars opercularis,outer,3879.0,2951.37973446378,0.861877048805279,1.97193038463593,1.3220896307913,161.929363237948,139.895076050528,150.339520494973,16.0655975341797,26.1861724853516,31.6802406311035,146.0,173.0,127.0,152.0,134.0,167.0,7827822.0,161.929363237948,139.895076050528,150.339520494973
86,2019,right pars orbitalis,outer,1261.0,1094.29715242321,0.924689982195819,2.62659573554993,0.975358390070048,155.759714512292,162.662172878668,132.616177636796,10.4761018753052,15.2599515914917,27.5164833068848,143.0,165.0,151.0,174.0,126.0,142.0,2545959.0,155.759714512292,162.662172878668,132.616177636796
87,2020,right pars triangularis,outer,4351.0,3415.70230640309,0.733572392282586,1.47142922878265,0.584105081778132,160.412319007125,155.84877039761,145.938404964376,19.9716873168945,24.9584102630615,29.3869247436523,146.0,169.0,145.0,171.0,132.0,163.0,8789020.0,160.412319007125,155.84877039761,145.938404964376
88,2021,right pericalcarine,outer,2059.0,1693.57593981672,0.935948559502039,2.83980584144592,1.41643631597475,130.513841670714,63.112676056338,127.966002914036,10.9663925170898,17.9749412536621,31.1424255371094,121.0,142.0,47.0,77.0,115.0,137.0,4161239.0,130.513841670714,63.112676056338,127.966002914036
89,2022,right postcentral,outer,9345.0,8626.89603100655,0.9777514968389,4.76720428466797,0.7528438421454,159.521455323703,99.8216158373462,171.689887640449,19.4988632202148,31.4104385375977,92.9550628662109,123.0,185.0,67.0,124.0,142.0,195.0,18895590.0,159.521455323703,99.8216158373462,171.689887640449
90,2023,right posterior cingulate,outer,3518.0,2575.26057329016,0.957328206641146,3.46017241477966,1.69038920657498,122.093234792496,106.403638430927,163.813530415009,12.4236745834351,19.6417217254639,42.9880561828613,117.0,133.0,88.0,127.0,152.0,179.0,7116914.0,122.093234792496,106.403638430927,163.813530415009
91,2024,right precentral,outer,13691.0,9424.87459766661,0.975743100393583,4.56790542602539,0.769847431957853,156.391498064422,114.898181286977,169.225549631145,20.362491607666,29.7066383361816,93.0139389038086,121.0,182.0,84.0,138.0,137.0,197.0,27710584.0,156.391498064422,114.898181286977,169.225549631145
92,2025,right precuneus,outer,10796.0,7057.34150051011,0.910587972453409,2.41946029663086,0.86555859496761,127.500926268989,72.8209522045202,155.434234901816,21.7456588745117,32.3103370666504,52.6127586364746,118.0,146.0,51.0,91.0,128.0,190.0,21861900.0,127.500926268989,72.8209522045202,155.434234901816
93,2026,right rostral anterior cingulate,outer,2685.0,1947.26565730076,0.926910329879347,2.66465663909912,0.993586171649406,122.306517690875,164.140782122905,147.461824953445,12.3271961212158,20.1367340087891,32.8477439880371,117.0,132.0,148.0,174.0,131.0,164.0,5439810.0,122.306517690875,164.140782122905,147.461824953445
94,2027,right rostral middle frontal,outer,9792.0,7185.53697377591,0.968115873180579,3.99197101593018,1.65804895149422,152.84170751634,160.297589869281,162.664828431373,16.9673557281494,27.8655471801758,67.7331924438477,139.0,167.0,131.0,188.0,133.0,182.0,19848384.0,152.84170751634,160.297589869281,162.664828431373
95,2028,right superior frontal,outer,24822.0,15698.045253622,0.962629079705643,3.69244456291199,1.53366666128413,129.034404963339,152.591773426799,173.94367899444,28.5623226165771,31.9214210510254,105.464790344238,117.0,149.0,102.0,194.0,132.0,197.0,50339016.0,129.034404963339,152.591773426799,173.94367899444
96,2029,right superior parietal,outer,11550.0,9475.83506145771,0.923385004642282,2.60501384735107,1.5220622109676,143.885714285714,63.768658008658,166.844848484848,20.6067409515381,39.6072578430176,53.6808433532715,121.0,164.0,47.0,90.0,134.0,190.0,23434950.0,143.885714285714,63.768658008658,166.844848484848
97,2030,right superior temporal,outer,16316.0,10317.7255563154,0.977966773062026,4.7901759147644,2.10636672944663,166.80994116205,128.531318950723,127.841627849963,19.7647361755371,30.9195804595947,94.6765594482422,136.0,191.0,79.0,160.0,101.0,152.0,33121480.0,166.80994116205,128.531318950723,127.841627849963
98,2031,right supramarginal,outer,10451.0,7270.38746471939,0.715169345245076,1.43071496486664,1.44210648588796,172.547507415558,91.7540905176538,161.702325136351,29.3457832336426,30.2785320281982,41.9854507446289,150.0,187.0,71.0,111.0,143.0,182.0,21225981.0,172.547507415558,91.7540905176538,161.702325136351
99,2034,right transverse temporal,outer,1008.0,909.564115895777,0.946824925132645,3.1080105304718,0.76226947537863,160.673611111111,109.887896825397,139.696428571429,7.09882497787476,17.4368572235107,22.0632228851318,152.0,172.0,100.0,123.0,130.0,146.0,2050272.0,160.673611111111,109.887896825397,139.696428571429
