,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
22,49,right thalamus proper,inner,8178.0,2267.61496357804,0.870056819082195,2.02859711647034,2.19597794648545,127.923820004891,111.366837857667,136.929444852042,17.0269412994385,20.4089069366455,34.5408058166504,117.0,142.0,97.0,128.0,123.0,150.0,400722.0,127.923820004891,111.366837857667,136.929444852042
23,50,right caudate,inner,2775.0,1468.28151978474,0.973020717683693,4.33430004119873,1.6961143713998,128.798198198198,135.606126126126,146.798198198198,9.10095024108887,15.9225120544434,39.4462509155273,121.0,135.0,106.0,151.0,136.0,155.0,138750.0,128.798198198198,135.606126126126,146.798198198198
24,51,right putamen,inner,3912.0,1635.06624867803,0.946154303079953,3.08912777900696,1.94653154602193,140.364519427403,130.671779141104,137.463701431493,11.3211250305176,18.1031150817871,34.9724006652832,129.0,148.0,112.0,147.0,126.0,147.0,199512.0,140.364519427403,130.671779141104,137.463701431493
25,52,right palladium,inner,1391.0,701.982959412764,0.919225888404036,2.53980779647827,2.24335895360429,136.438533429188,125.787203450755,133.982027318476,8.59044170379639,10.8494625091553,21.8180713653564,128.0,144.0,116.0,135.0,128.0,141.0,72332.0,136.438533429188,125.787203450755,133.982027318476
26,53,right hippocampus,inner,3482.0,1836.36410691097,0.984711896610823,5.74082708358765,1.70130408411891,144.197587593337,114.084721424469,119.216255025847,7.79719352722168,20.5947074890137,44.7623405456543,130.0,154.0,93.0,130.0,109.0,135.0,184546.0,144.197587593337,114.084721424469,119.216255025847
27,54,right amygdala,inner,571.0,429.879934773204,0.949946811172882,3.20090484619141,0.560115039518352,138.693520140105,127.964973730298,118.297723292469,5.58395576477051,9.28849124908447,17.8737106323242,131.0,146.0,122.0,132.0,110.0,124.0,30834.0,138.693520140105,127.964973730298,118.297723292469
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,4951.0,1852.13968197409,0.82856107033796,1.78603744506836,2.44518865347792,126.736012926681,116.592809533428,122.791153302363,15.2120380401611,21.1690578460693,27.1692695617676,117.0,144.0,105.0,133.0,113.0,133.0,297060.0,126.736012926681,116.592809533428,122.791153302363
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4724.0,1605.02937509349,0.795630726798526,1.65075898170471,1.64404968016158,117.480101608806,83.6725232853514,113.774978831499,15.5279455184937,18.0124969482422,25.6328964233398,109.0,125.0,70.0,97.0,102.0,124.0,2976120.0,117.480101608806,83.6725232853514,113.774978831499
37,631,cerebellar vermal lobules VI-VII,inner,1882.0,850.438376174405,0.783318828192365,1.60869944095612,1.64534039489705,118.142933049947,70.2013815090329,102.361317747078,10.8320045471191,15.0793762207031,17.4254398345947,113.0,124.0,62.0,82.0,92.0,111.0,1187542.0,118.142933049947,70.2013815090329,102.361317747078
38,632,cerebellar vermal lobules VIII-X,inner,2895.0,1177.39097726825,0.832375719875661,1.80436456203461,1.60670237301319,117.305008635579,80.8483592400691,92.4835924006909,12.9518241882324,14.7770872116089,23.3698120117188,109.0,125.0,69.0,95.0,83.0,103.0,1829640.0,117.305008635579,80.8483592400691,92.4835924006909
39,1002,left caudal anterior cingulate,outer,3153.0,2186.13227102871,0.966104110665175,3.87367534637451,1.53637090356514,111.975578813828,139.58039961941,167.118617189978,10.0840158462524,18.1813354492188,39.0622024536133,105.0,117.0,122.0,156.0,153.0,183.0,3159306.0,111.975578813828,139.58039961941,167.118617189978
40,1003,left caudal middle frontal,outer,5866.0,3874.83345570514,0.760748161224581,1.5407201051712,2.40305763258163,83.8972042277532,132.496079099898,177.656154108421,20.6886539459229,25.738899230957,31.8754253387451,67.0,98.0,117.0,149.0,159.0,190.0,5883598.0,83.8972042277532,132.496079099898,177.656154108421
41,1005,left cuneus,outer,3616.0,3808.68806282764,0.896290971802556,2.25496196746826,2.10375734231748,111.074668141593,61.4435840707965,143.025165929204,18.9602909088135,30.8179836273193,42.7547340393066,95.0,119.0,45.0,81.0,119.0,161.0,3634080.0,111.074668141593,61.4435840707965,143.025165929204
42,1006,left entorhinal,outer,1881.0,1148.78689024491,0.831044053060477,1.79789316654205,1.48430074901126,96.3296119085593,132.772993088783,105.782030834662,11.7480754852295,17.7713775634766,21.1217842102051,86.0,104.0,120.0,143.0,98.0,116.0,1892286.0,96.3296119085593,132.772993088783,105.782030834662
43,1007,left fusiform,outer,9996.0,6788.22751981048,0.973870373024726,4.40325736999512,1.65667662945158,80.1365546218487,99.3396358543417,108.396658663465,16.3935241699219,27.984375,72.1849060058594,65.0,99.0,65.0,135.0,93.0,122.0,10065972.0,80.1365546218487,99.3396358543417,108.396658663465
44,1008,left inferior parietal,outer,13639.0,8865.70479998631,0.879933869382232,2.10483694076538,1.15107522204856,74.4324363956302,70.1538969132634,150.335581787521,21.9907932281494,39.8183326721191,46.2870330810547,47.0,92.0,51.0,114.0,126.0,176.0,13748112.0,74.4324363956302,70.1538969132634,150.335581787521
45,1009,left inferior temporal,outer,13438.0,7566.82164015226,0.979820155005008,5.00297355651855,1.10811698693915,68.1250186039589,117.566006846257,104.30145855038,17.9205150604248,32.3625755310059,89.6558609008789,48.0,98.0,81.0,149.0,87.0,126.0,13558942.0,68.1250186039589,117.566006846257,104.30145855038
46,1010,left isthmus cingulate,outer,1864.0,1662.22336468012,0.955905382571744,3.40512681007385,2.95333147817716,112.084227467811,89.6378755364807,143.929721030043,12.1472511291504,15.6366996765137,41.3629302978516,97.0,117.0,83.0,99.0,125.0,160.0,1882640.0,112.084227467811,89.6378755364807,143.929721030043
47,1011,left lateral occipital,outer,9711.0,7428.10217179503,0.969151164150524,4.05733680725098,2.56531384182454,85.9339923797755,59.6997219647822,120.787457522397,15.4490089416504,33.6773910522461,62.6818351745605,60.0,113.0,42.0,82.0,103.0,150.0,9817821.0,85.9339923797755,59.6997219647822,120.787457522397
48,1012,left lateral orbitofrontal,outer,8255.0,5166.61321884221,0.979697136427213,4.98794841766357,1.44785122139298,96.8455481526348,168.37080557238,128.599515445185,12.3794679641724,29.4436092376709,61.7481498718262,78.0,114.0,137.0,195.0,117.0,144.0,8354060.0,96.8455481526348,168.37080557238,128.599515445185
49,1013,left lingual,outer,7558.0,5599.37370056287,0.942415318565938,2.99002933502197,2.06931296573185,104.03122519185,77.5130987033607,120.344667901561,17.1632022857666,26.9657802581787,51.3184776306152,83.0,119.0,50.0,99.0,106.0,136.0,7656254.0,104.03122519185,77.5130987033607,120.344667901561
50,1014,left medial orbitofrontal,outer,4098.0,3211.88838782631,0.989029017602192,6.76950168609619,1.50022509263969,113.199365544168,166.887750122011,127.975109809663,9.87081146240234,20.5033302307129,66.8204727172852,101.0,118.0,137.0,195.0,116.0,147.0,4155372.0,113.199365544168,166.887750122011,127.975109809663
51,1015,left middle temporal,outer,15552.0,9469.73640873732,0.975710150969709,4.56484460830688,1.39791769552661,59.0590920781893,116.537294238683,118.338155864198,21.6755027770996,29.2751998901367,98.9452972412109,45.0,89.0,72.0,157.0,96.0,142.0,15785280.0,59.0590920781893,116.537294238683,118.338155864198
52,1016,left parahippocampal,outer,2146.0,1699.72271537328,0.868573171435946,2.01791548728943,1.89859691514365,91.6691519105312,111.059645852749,111.637465051258,19.742223739624,22.9492321014404,39.8381385803223,77.0,105.0,98.0,158.0,101.0,131.0,2180336.0,91.6691519105312,111.059645852749,111.637465051258
53,1017,left paracentral,outer,4230.0,3454.41345411811,0.92555505055707,2.64121913909912,1.51871565477917,110.728132387707,97.4775413711584,178.717494089835,15.801420211792,30.0461349487305,41.7350120544434,99.0,117.0,76.0,118.0,163.0,197.0,4301910.0,110.728132387707,97.4775413711584,178.717494089835
54,1018,left pars opercularis,outer,3756.0,2895.50283621912,0.900988614171237,2.30498266220093,2.6216173776928,69.9052183173589,142.358626198083,151.328807241747,13.7428646087646,29.8059787750244,31.6770648956299,57.0,88.0,131.0,151.0,137.0,165.0,3823608.0,69.9052183173589,142.358626198083,151.328807241747
55,1019,left pars orbitalis,outer,1427.0,1267.27706390243,0.916562279760497,2.50067543983459,2.31787552413953,77.9397337070778,166.337070777856,131.778556412053,11.377423286438,14.4988231658936,28.4512424468994,68.0,90.0,153.0,177.0,125.0,144.0,1454113.0,77.9397337070778,166.337070777856,131.778556412053
56,1020,left pars triangularis,outer,5483.0,4127.77509013702,0.621187725840003,1.27606070041656,1.28074274918345,72.4254969906985,158.621557541492,145.091190953857,23.3632907867432,26.727294921875,29.8129768371582,61.0,90.0,146.0,176.0,131.0,162.0,5592660.0,72.4254969906985,158.621557541492,145.091190953857
57,1021,left pericalcarine,outer,1471.0,1278.41706719257,0.894627121006003,2.2380702495575,1.7333528019103,107.974847042828,63.2807613868117,132.037389530931,12.833402633667,15.160005569458,28.7220573425293,99.0,116.0,50.0,79.0,118.0,141.0,1501891.0,107.974847042828,63.2807613868117,132.037389530931
58,1022,left postcentral,outer,9936.0,9080.59550557421,0.979589039389231,4.97485876083374,2.37332233378954,73.3342391304348,107.102053140097,168.970209339775,19.679235458374,32.1601142883301,97.9014205932617,49.0,113.0,71.0,133.0,140.0,196.0,10154592.0,73.3342391304348,107.102053140097,168.970209339775
59,1023,left posterior cingulate,outer,3587.0,2527.86215376615,0.933367233551481,2.78611397743225,1.57848143514458,111.818511290772,107.044047950934,164.712015611932,14.6699705123901,19.0290718078613,40.8722114562988,99.0,118.0,88.0,127.0,152.0,180.0,3669501.0,111.818511290772,107.044047950934,164.712015611932
60,1024,left precentral,outer,11750.0,8641.56311053052,0.982342835578851,5.34502983093262,2.36653498160272,78.1675744680851,118.976085106383,169.703319148936,18.0196208953857,30.6788997650146,96.3154144287109,53.0,115.0,84.0,160.0,136.0,199.0,12032000.0,78.1675744680851,118.976085106383,169.703319148936
61,1025,left precuneus,outer,9807.0,7328.72679771534,0.908916029250531,2.39820098876953,2.23475480714509,109.651473437341,74.813602528806,157.423676965433,22.5621490478516,29.5865135192871,54.108570098877,90.0,119.0,56.0,97.0,124.0,187.0,10052175.0,109.651473437341,74.813602528806,157.423676965433
62,1026,left rostral anterior cingulate,outer,3457.0,2384.34626278911,0.951664700969325,3.25585603713989,1.36377092327833,112.190627711889,165.889210297946,146.489730980619,11.3563261032104,24.8610668182373,36.9745635986328,103.0,116.0,147.0,179.0,129.0,173.0,3546882.0,112.190627711889,165.889210297946,146.489730980619
63,1027,left rostral middle frontal,outer,11741.0,7621.54894443308,0.967394970261326,3.94831609725952,1.53921718181263,81.7777020696704,165.76203049144,161.272889873094,17.1256847381592,30.4784679412842,67.6176147460938,65.0,98.0,139.0,192.0,129.0,186.0,12058007.0,81.7777020696704,165.76203049144,161.272889873094
64,1028,left superior frontal,outer,21072.0,13484.9405586445,0.97042526964527,4.14247226715088,1.54648680996305,105.145453682612,156.404707668945,174.306615413819,26.9239730834961,28.1690826416016,111.531814575195,86.0,117.0,105.0,198.0,137.0,199.0,21662016.0,105.145453682612,156.404707668945,174.306615413819
65,1029,left superior parietal,outer,10659.0,9093.53056821313,0.943386908575028,3.01482391357422,2.024865029252,91.3757388122713,69.1747818744723,168.071676517497,20.1639537811279,39.5690841674805,60.7907676696777,68.0,113.0,47.0,99.0,133.0,189.0,10968111.0,91.3757388122713,69.1747818744723,168.071676517497
66,1030,left superior temporal,outer,18251.0,10524.866040119,0.981999182065675,5.29422235488892,1.09408032989984,66.3510492575749,129.778971015287,126.878691578544,18.9341506958008,33.7413749694824,100.241600036621,45.0,98.0,81.0,163.0,98.0,148.0,18798530.0,66.3510492575749,129.778971015287,126.878691578544
67,1031,left supramarginal,outer,11435.0,7187.09967819461,0.789725844589333,1.63009834289551,1.67175211137695,61.1540008745081,98.0921731526017,158.364669873196,27.5757656097412,29.9698467254639,44.9512100219727,49.0,84.0,75.0,117.0,139.0,177.0,11789485.0,61.1540008745081,98.0921731526017,158.364669873196
68,1034,left transverse temporal,outer,1041.0,980.862158074256,0.939204996033852,2.91242122650146,2.46845973810946,72.8847262247839,114.90297790586,139.063400576369,8.93548393249512,12.6269340515137,26.0238933563232,59.0,84.0,105.0,124.0,133.0,145.0,1076394.0,72.8847262247839,114.90297790586,139.063400576369
69,1035,left insula,outer,5991.0,3392.37747831636,0.968656311293431,4.02568674087524,1.43642754190817,81.4329828075446,135.105825404774,135.419963278251,12.3442115783691,27.1996994018555,49.6939315795898,73.0,92.0,106.0,158.0,120.0,150.0,6200685.0,81.4329828075446,135.105825404774,135.419963278251
70,2002,right caudal anterior cingulate,outer,1900.0,1516.6993742285,0.963946727801885,3.75805187225342,1.50373347431761,121.091578947368,143.523157894737,161.070526315789,9.9302453994751,14.2486619949341,37.3183784484863,117.0,130.0,126.0,161.0,151.0,171.0,3803800.0,121.091578947368,143.523157894737,161.070526315789
71,2003,right caudal middle frontal,outer,4223.0,3208.38883081042,0.770130944247523,1.56767868995667,0.735040170440336,149.081458678664,124.70518588681,180.017286289368,19.6734428405762,24.4495620727539,30.8416366577148,135.0,162.0,112.0,140.0,161.0,193.0,8458669.0,149.081458678664,124.70518588681,180.017286289368
72,2005,right cuneus,outer,3606.0,3557.61445225128,0.874461711229217,2.0614538192749,1.05729832002827,127.612590127565,60.0138657792568,139.767054908486,19.0842533111572,31.9209938049316,39.34130859375,120.0,146.0,44.0,80.0,118.0,156.0,7230030.0,127.612590127565,60.0138657792568,139.767054908486
73,2006,right entorhinal,outer,2777.0,1526.63159689886,0.813527352889427,1.71961164474487,2.2583616332495,138.712999639899,131.982715160245,104.473532589125,13.2236862182617,21.7588138580322,22.7396049499512,128.0,151.0,120.0,142.0,96.0,118.0,5570662.0,138.712999639899,131.982715160245,104.473532589125
74,2007,right fusiform,outer,10570.0,7012.47022383877,0.975839908771868,4.5769362449646,1.52396576651881,154.708136234626,95.2541154210028,108.023273415326,16.3181610107422,27.1485061645508,74.6871795654297,140.0,173.0,60.0,138.0,93.0,121.0,21213990.0,154.708136234626,95.2541154210028,108.023273415326
75,2008,right inferior parietal,outer,12939.0,8449.74362180962,0.826532749190469,1.77655029296875,0.914304554423877,166.268799752686,69.4098462014066,147.269340752763,23.7203674316406,38.4200744628906,42.1404266357422,149.0,184.0,50.0,92.0,127.0,171.0,25981512.0,166.268799752686,69.4098462014066,147.269340752763
76,2009,right inferior temporal,outer,12355.0,7653.24467221592,0.98557915729791,5.90964078903198,1.9659778386813,166.80712262242,117.336462970457,105.301902063942,16.9918041229248,27.0108737945557,100.415458679199,136.0,185.0,70.0,153.0,90.0,125.0,24821195.0,166.80712262242,117.336462970457,105.301902063942
77,2010,right isthmus cingulate,outer,2147.0,1864.04270044614,0.942629724876885,2.99544620513916,0.424196198287576,125.245458779693,89.2543083372147,139.163949697252,14.5406455993652,15.0751075744629,43.555721282959,118.0,140.0,81.0,99.0,121.0,157.0,4315470.0,125.245458779693,89.2543083372147,139.163949697252
78,2011,right lateral occipital,outer,12241.0,8286.19944527751,0.962556767343994,3.68894505500793,0.587638098866818,152.922228576097,56.1744138550772,120.602891920595,17.1783180236816,38.1241188049316,63.369873046875,124.0,177.0,40.0,80.0,102.0,148.0,24616651.0,152.922228576097,56.1744138550772,120.602891920595
79,2012,right lateral orbitofrontal,outer,8602.0,5130.52529287107,0.981301850532891,5.19547605514526,1.63907653793105,137.70611485701,165.859683794466,128.676819344339,11.9800052642822,30.0691833496094,62.2418327331543,122.0,155.0,136.0,194.0,118.0,144.0,17307224.0,137.70611485701,165.859683794466,128.676819344339
80,2013,right lingual,outer,7614.0,5572.37600612818,0.959771804741935,3.56149196624756,1.20238310618518,132.08366167586,73.5111636459154,117.250328342527,15.6967420578003,28.3533763885498,55.9038200378418,118.0,153.0,48.0,98.0,102.0,133.0,15326982.0,132.08366167586,73.5111636459154,117.250328342527
81,2014,right medial orbitofrontal,outer,3424.0,2942.83767891449,0.983843043759226,5.58555793762207,1.56290163072208,122.325058411215,164.482768691589,127.344918224299,10.1959791183472,19.2701396942139,56.9502334594727,117.0,129.0,138.0,191.0,117.0,146.0,6895936.0,122.325058411215,164.482768691589,127.344918224299
82,2015,right middle temporal,outer,14664.0,9235.78067602615,0.965438678667223,3.83685255050659,1.77456460268468,176.99024822695,111.781573922531,121.66516639389,23.6200523376465,25.2011299133301,90.6266555786133,151.0,189.0,73.0,156.0,97.0,142.0,29547960.0,176.99024822695,111.781573922531,121.66516639389
83,2016,right parahippocampal,outer,1844.0,1623.93169106938,0.978986429791765,4.90375375747681,1.31531443427339,143.23590021692,109.543926247288,111.010303687636,7.20448732376099,21.3666305541992,35.3290328979492,132.0,155.0,94.0,123.0,101.0,121.0,3717504.0,143.23590021692,109.543926247288,111.010303687636
84,2017,right paracentral,outer,4211.0,3535.84242387082,0.944441436798057,3.04247522354126,1.64621275404785,124.3046782237,94.4198527665638,177.860365708858,13.4501514434814,32.460765838623,40.9217529296875,117.0,135.0,72.0,115.0,161.0,196.0,8493587.0,124.3046782237,94.4198527665638,177.860365708858
85,2018,right pars opercularis,outer,3811.0,2935.13343483298,0.86036862648538,1.96204507350922,1.31465790972069,161.88297034899,139.952768302283,150.210705851483,16.0003108978271,26.4359741210938,31.39333152771,146.0,173.0,127.0,152.0,134.0,167.0,7690598.0,161.88297034899,139.952768302283,150.210705851483
86,2019,right pars orbitalis,outer,1296.0,1110.54637887863,0.925226487458562,2.63563442230225,0.937681139468295,155.591820987654,162.469907407407,132.697530864198,10.4590854644775,15.4849405288696,27.5663261413574,143.0,165.0,151.0,174.0,126.0,143.0,2616624.0,155.591820987654,162.469907407407,132.697530864198
87,2020,right pars triangularis,outer,4383.0,3386.99993565763,0.732218615173864,1.46827864646912,0.678407212125811,160.527948893452,155.943189596167,145.917636322154,19.8501720428467,24.9202575683594,29.1455841064453,146.0,169.0,145.0,171.0,131.0,163.0,8853660.0,160.527948893452,155.943189596167,145.917636322154
88,2021,right pericalcarine,outer,2056.0,1682.37242706924,0.934873830144282,2.817058801651,1.45415264739957,130.564688715953,63.1381322957198,127.958171206226,11.0437612533569,17.9654426574707,31.1109256744385,121.0,142.0,48.0,77.0,115.0,137.0,4155176.0,130.564688715953,63.1381322957198,127.958171206226
89,2022,right postcentral,outer,9422.0,8568.86424181468,0.978060598726353,4.80029392242432,0.753132723407681,159.437168329442,99.6661006155806,171.915835279134,19.2488880157471,31.1790142059326,92.4003219604492,123.0,185.0,67.0,124.0,142.0,195.0,19051284.0,159.437168329442,99.6661006155806,171.915835279134
90,2023,right posterior cingulate,outer,3544.0,2620.39056143791,0.957775138406288,3.47803926467896,1.68708150288532,122.079853273138,106.485045146727,163.830699774266,12.4013967514038,19.7789421081543,43.1325454711914,117.0,133.0,88.0,128.0,152.0,179.0,7169512.0,122.079853273138,106.485045146727,163.830699774266
91,2024,right precentral,outer,13542.0,9389.9192842889,0.976228159491854,4.61370754241943,0.769023827734425,156.369886279722,114.923349579087,169.234455767243,20.2660102844238,29.6135120391846,93.5014419555664,121.0,183.0,84.0,138.0,137.0,197.0,27409008.0,156.369886279722,114.923349579087,169.234455767243
92,2025,right precuneus,outer,10824.0,7057.42555807691,0.912078441982645,2.43893074989319,0.858726287442511,127.438839615669,72.7920362158167,155.558203991131,21.6484508514404,32.3112869262695,52.799072265625,118.0,159.0,51.0,90.0,128.0,190.0,21918600.0,127.438839615669,72.7920362158167,155.558203991131
93,2026,right rostral anterior cingulate,outer,2646.0,1921.96230082066,0.928516750720595,2.69330883026123,0.994002023408416,122.330309901738,164.167422524565,147.327664399093,12.1410160064697,20.1026973724365,32.6995048522949,117.0,132.0,148.0,175.0,131.0,164.0,5360796.0,122.330309901738,164.167422524565,147.327664399093
94,2027,right rostral middle frontal,outer,10035.0,7170.56796863333,0.968483112991508,4.01478672027588,1.65589550270766,152.885600398605,160.304035874439,162.61783756851,16.8408126831055,28.1738700866699,67.6122741699219,139.0,167.0,131.0,188.0,133.0,182.0,20340945.0,152.885600398605,160.304035874439,162.61783756851
95,2028,right superior frontal,outer,24532.0,15539.4839664672,0.962857335877454,3.70355749130249,1.52993458285262,129.040640795695,152.638023805642,173.921979455405,28.4649219512939,31.8554420471191,105.421478271484,117.0,149.0,103.0,194.0,132.0,197.0,49750896.0,129.040640795695,152.638023805642,173.921979455405
96,2029,right superior parietal,outer,11515.0,9508.50583836138,0.923509758074559,2.60705256462097,1.52606488016213,143.99452887538,63.9037776812853,166.980720798958,20.4861602783203,39.7409019470215,53.4084968566895,121.0,164.0,47.0,89.0,134.0,190.0,23363935.0,143.99452887538,63.9037776812853,166.980720798958
97,2030,right superior temporal,outer,16063.0,10124.4226588766,0.978167147992932,4.81186294555664,2.11172658389121,166.635746747183,128.936998070099,127.796675589865,19.4766254425049,30.7875823974609,93.7188568115234,136.0,191.0,80.0,161.0,101.0,152.0,32607890.0,166.635746747183,128.936998070099,127.796675589865
98,2031,right supramarginal,outer,10330.0,7249.6906272767,0.720940197322042,1.44300699234009,1.4600671454585,172.437463697967,91.8075508228461,161.706292352372,29.0216865539551,30.1969566345215,41.8784980773926,150.0,187.0,71.0,111.0,143.0,182.0,20980230.0,172.437463697967,91.8075508228461,161.706292352372
99,2034,right transverse temporal,outer,1005.0,936.5771052156,0.945608234827734,3.07401323318481,0.802302355243422,160.599004975124,109.965174129353,139.638805970149,7.22520923614502,17.770580291748,22.2103881835938,152.0,173.0,100.0,123.0,130.0,145.0,2044170.0,160.599004975124,109.965174129353,139.638805970149
