,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,16,brain stem,inner,18458.998899757862,4457.8339770326,0.878853951272601,2.09603667259216,1.48116023694743,99.2408581179912,112.54748361233,125.509832601983,23.7374382019043,27.8627052307129,49.7545394897461,86.0,113.0,95.0,129.0,96.0,153.0,295344.0,99.2408581179912,112.54748361233,125.509832601983
11,17,left hippocampus,inner,3107.999814748764,1537.61399743641,0.980832233974211,5.13204431533813,1.46752991993896,74.8127413127413,120.577863577864,141.741956241956,8.1832218170166,16.6556129455566,41.9966583251953,66.0,86.0,102.0,135.0,130.0,157.0,52836.0,74.8127413127413,120.577863577864,141.741956241956
12,18,left amygdala,inner,610.999963581562,417.248937286427,0.918236296738582,2.52504253387451,2.77986162362858,78.1358428805237,136.369885433715,136.546644844517,5.88601779937744,10.6557064056396,14.8624448776245,72.0,85.0,131.0,141.0,130.0,142.0,10998.0,78.1358428805237,136.369885433715,136.546644844517
13,24,CSF,inner,930.9999445080757,598.051562656549,0.818621217506329,1.74114775657654,1.37261694911241,99.8539205155747,116.924812030075,162.233082706767,10.1450176239014,10.2922868728638,17.6639747619629,94.0,106.0,111.0,130.0,154.0,168.0,22344.0,99.8539205155747,116.924812030075,162.233082706767
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5220.99968880415,1872.59595389281,0.853575493293392,1.91949939727783,0.979429497597399,90.1750622486114,125.788354721318,144.073357594331,14.7231941223145,21.38596534729,28.2611618041992,75.0,100.0,113.0,143.0,134.0,155.0,146188.0,90.1750622486114,125.788354721318,144.073357594331
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,4294.999743998051,2464.14764216751,0.991735482670529,7.79426956176758,1.98931034615321,114.314086146682,122.483352735739,165.271245634459,11.0092182159424,22.0734615325928,85.8088150024414,100.0,133.0,91.0,162.0,151.0,175.0,184685.0,114.314086146682,122.483352735739,165.271245634459
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,52764.99685496092,10758.9986202041,0.537463420035145,1.18583571910858,1.00887350061233,123.71983322278,82.4008149341419,121.437809153795,44.2854919433594,47.6461906433105,52.5153198242188,98.0,152.0,53.0,114.0,97.0,148.0,2374425.0,123.71983322278,82.4008149341419,121.437809153795
21,46,right cerebellum white matter,inner,13250.999210178852,3813.70553615452,0.926665391690628,2.66037201881409,1.67003126413925,115.514451739491,92.2165119613614,123.258621990793,16.1281356811523,31.8877925872803,42.9068412780762,100.0,137.0,70.0,120.0,112.0,139.0,609546.0,115.514451739491,92.2165119613614,123.258621990793
22,49,right thalamus proper,inner,8183.999512195587,2237.20868483888,0.862558861087491,1.97645354270935,2.04207796019619,110.806085043988,122.441959921799,158.596774193548,17.4398822784424,19.9818668365479,34.4691162109375,100.0,124.0,106.0,139.0,147.0,170.0,401016.0,110.806085043988,122.441959921799,158.596774193548
23,50,right caudate,inner,3233.999807238579,1542.94060019404,0.969674222096729,4.09163427352905,1.71674481742799,111.611317254174,150.338589981447,162.332096474954,9.59225273132324,16.4368934631348,39.247989654541,104.0,118.0,122.0,164.0,149.0,174.0,161700.0,111.611317254174,150.338589981447,162.332096474954
24,51,right putamen,inner,3621.9997841119766,1567.98945436285,0.950600636821557,3.2214777469635,1.97226728118233,122.385698509111,143.267807840972,153.863887355052,10.8699235916138,17.648904800415,35.0172157287598,111.0,129.0,124.0,159.0,144.0,164.0,184722.0,122.385698509111,143.267807840972,153.863887355052
25,52,right palladium,inner,1297.999922633171,673.76694473851,0.918981842958481,2.53614115715027,2.16331705186348,118.290446841294,137.320493066256,152.39907550077,8.58126831054688,10.161039352417,21.7633075714111,111.0,126.0,126.0,147.0,148.0,159.0,67496.0,118.290446841294,137.320493066256,152.39907550077
26,53,right hippocampus,inner,3077.9998165369034,1638.99919044368,0.984658109830257,5.73083257675171,1.79099731063282,125.230344379467,119.87037037037,142.978557504873,7.41751003265381,18.9225311279297,42.5085067749023,112.0,136.0,102.0,134.0,132.0,159.0,163134.0,125.230344379467,119.87037037037,142.978557504873
27,54,right amygdala,inner,600.9999641776085,401.830955001581,0.91424110962585,2.4680962562561,0.35702002242581,119.645590682196,135.582362728785,137.625623960067,6.0782904624939,9.88092994689941,15.0018062591553,113.0,127.0,131.0,139.0,132.0,143.0,32454.0,119.645590682196,135.582362728785,137.625623960067
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,4811.999713182449,1814.85079652164,0.86166191857748,1.9705103635788,2.22301960712838,108.920822942643,125.189110556941,144.00540315877,14.4869775772095,20.6914844512939,28.5467395782471,100.0,126.0,114.0,143.0,135.0,154.0,288720.0,108.920822942643,125.189110556941,144.00540315877
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,5539.999669790268,1820.82832944823,0.82570217637289,1.77271544933319,1.61511304094371,99.292238267148,89.5501805054152,143.089891696751,15.6742944717407,19.4122753143311,27.7860641479492,91.0,108.0,75.0,104.0,130.0,154.0,3490200.0,99.292238267148,89.5501805054152,143.089891696751
37,631,cerebellar vermal lobules VI-VII,inner,2145.9998720884323,962.406645541631,0.80459406877153,1.68399727344513,1.65352744719565,99.8602050326188,72.7795899347623,134.667753960857,11.2047433853149,15.9514636993408,18.8687572479248,94.0,106.0,65.0,84.0,117.0,143.0,1354126.0,99.8602050326188,72.7795899347623,134.667753960857
38,632,cerebellar vermal lobules VIII-X,inner,2908.9998266100883,1174.8181642456,0.861371464090117,1.96859848499298,1.54665342747444,98.0745960811275,80.9037469920935,121.054314197319,12.0522050857544,15.4079523086548,23.7259521484375,90.0,105.0,70.0,95.0,112.0,132.0,1838488.0,98.0745960811275,80.9037469920935,121.054314197319
39,1002,left caudal anterior cingulate,outer,3762.9997757077217,2445.08912848451,0.935591445736551,2.83218359947205,1.53049828565304,94.4212064841881,160.429178846665,181.248471963859,12.2115869522095,20.2738056182861,34.5854568481445,88.0,99.0,143.0,177.0,165.0,194.0,3770526.0,94.4212064841881,160.429178846665,181.248471963859
40,1003,left caudal middle frontal,outer,7361.999561190605,4829.69781169109,0.800506768945998,1.66854739189148,2.2923575816928,66.0035316490084,153.668975821788,195.700760662863,23.7764301300049,27.1426086425781,39.6721000671387,47.0,83.0,136.0,174.0,174.0,212.0,7384086.0,66.0035316490084,153.668975821788,195.700760662863
41,1005,left cuneus,outer,4269.999745488167,3877.61094778541,0.900842320002581,2.30337047576904,2.05200134869888,92.5093676814988,63.2213114754098,172.310304449649,18.057487487793,31.2586269378662,41.5930824279785,77.0,101.0,42.0,79.0,150.0,195.0,4291350.0,92.5093676814988,63.2213114754098,172.310304449649
42,1006,left entorhinal,outer,2073.9998763799667,1297.71253276567,0.857482302205797,1.94358360767365,2.09127642410442,75.6022179363549,137.548698167792,124.393442622951,12.2219133377075,17.8206996917725,23.7543106079102,66.0,86.0,126.0,147.0,114.0,132.0,2086444.0,75.6022179363549,137.548698167792,124.393442622951
43,1007,left fusiform,outer,8596.999487578869,5713.46600628834,0.979581628091521,4.97396516799927,1.56145650868437,63.3088286611609,96.9178783296499,136.256252180993,15.0024433135986,22.7359619140625,74.6216278076172,50.0,76.0,62.0,136.0,116.0,151.0,8657179.0,63.3088286611609,96.9178783296499,136.256252180993
44,1008,left inferior parietal,outer,14052.999162375927,9071.92891983396,0.854628120941659,1.9258896112442,2.16386622217415,59.8390379278446,75.5526933750801,184.462890486017,23.1290626525879,39.944709777832,44.5440216064453,42.0,77.0,52.0,101.0,165.0,208.0,14165424.0,59.8390379278446,75.5526933750801,184.462890486017
45,1009,left inferior temporal,outer,13656.999185979366,8225.84777813623,0.987353176730112,6.30771064758301,1.28972077547055,50.9857216079666,117.349710771033,128.723438529692,15.3204002380371,30.837574005127,96.6366500854492,35.0,81.0,74.0,156.0,108.0,152.0,13779913.0,50.9857216079666,117.349710771033,128.723438529692
46,1010,left isthmus cingulate,outer,2313.999862074852,1855.56498367305,0.947810484416991,3.13642573356628,0.869220721621656,93.3258426966292,96.3517718236819,171.846153846154,14.2202882766724,17.5321941375732,44.6008796691895,80.0,99.0,87.0,111.0,149.0,191.0,2337140.0,93.3258426966292,96.3517718236819,171.846153846154
47,1011,left lateral occipital,outer,12822.99923568964,8766.68701835969,0.947857369444772,3.13779807090759,2.45169733164882,70.1530063167746,55.7849177259612,155.390782188255,19.122989654541,40.2630577087402,60.004077911377,47.0,96.0,38.0,86.0,136.0,181.0,12964053.0,70.1530063167746,55.7849177259612,155.390782188255
48,1012,left lateral orbitofrontal,outer,8352.999502122402,5421.10027743902,0.971618286011764,4.22736072540283,1.35602502236736,75.4685741649707,173.381539566623,136.272716389321,14.2309694290161,31.8891010284424,60.1594390869141,54.0,94.0,145.0,204.0,124.0,149.0,8453236.0,75.4685741649707,173.381539566623,136.272716389321
49,1013,left lingual,outer,7775.999536514282,5264.59611906025,0.954412182289727,3.35017538070679,2.02452210624568,84.3582818930041,78.017103909465,149.385673868313,15.2497673034668,27.4723834991455,51.0893936157227,68.0,101.0,48.0,103.0,140.0,164.0,7877088.0,84.3582818930041,78.017103909465,149.385673868313
50,1014,left medial orbitofrontal,outer,4344.999741017818,3419.92151483676,0.985904762683844,5.97701835632324,1.53382588728307,92.7514384349827,175.119907940161,137.922439585731,11.0928544998169,21.4380512237549,66.3021926879883,85.0,98.0,145.0,205.0,126.0,152.0,4405830.0,92.7514384349827,175.119907940161,137.922439585731
51,1015,left middle temporal,outer,16532.999014556408,10155.607725966,0.976131323618554,4.60445213317871,1.54841759996274,43.0685900925422,117.158652392185,145.070102219803,22.4015693664551,27.1661205291748,103.146949768066,31.0,65.0,72.0,161.0,112.0,172.0,16780995.0,43.0685900925422,117.158652392185,145.070102219803
52,1016,left parahippocampal,outer,1937.9998844861984,1670.24729015056,0.979844166161267,5.00592231750488,1.91335584750139,75.7167182662539,112.836429308566,136.844169246646,7.63013362884521,21.4708271026611,38.195858001709,64.0,89.0,100.0,128.0,126.0,150.0,1969008.0,75.7167182662539,112.836429308566,136.844169246646
53,1017,left paracentral,outer,4278.999744951725,3421.1039831607,0.943407820812202,3.01536440849304,1.46444555625283,93.1402196774947,118.074316429072,203.366207057724,13.4379110336304,32.6153678894043,40.5201988220215,81.0,100.0,100.0,137.0,186.0,220.0,4351743.0,93.1402196774947,118.074316429072,203.366207057724
54,1018,left pars opercularis,outer,3719.9997782707214,2721.65262874418,0.858623897516946,1.95081567764282,2.73788499543835,55.5045698924731,158.102956989247,164.658064516129,15.6674880981445,25.1325569152832,30.564380645752,43.0,71.0,148.0,168.0,148.0,178.0,3786960.0,55.5045698924731,158.102956989247,164.658064516129
55,1019,left pars orbitalis,outer,1949.9998837709427,1669.81150991036,0.935393675964857,2.82798981666565,1.59878660433991,57.7276923076923,172.378974358974,143.839487179487,11.4300546646118,22.4498538970947,32.3240776062012,48.0,72.0,160.0,187.0,136.0,155.0,1987050.0,57.7276923076923,172.378974358974,143.839487179487
56,1020,left pars triangularis,outer,4496.999731957912,3389.00989708804,0.648394708640123,1.31353521347046,2.12177288888543,54.051812319324,173.644429619746,158.460973982655,23.1039791107178,23.9148006439209,30.3478889465332,43.0,72.0,162.0,189.0,144.0,173.0,4586940.0,54.051812319324,173.644429619746,158.460973982655
57,1021,left pericalcarine,outer,1300.9999224543571,1204.05516840957,0.957760340172216,3.47744297981262,1.43263797485679,89.9093005380477,60.9369715603382,157.94004611837,9.76637744903564,13.7734241485596,33.9620208740234,79.0,97.0,46.0,79.0,150.0,167.0,1328321.0,89.9093005380477,60.9369715603382,157.94004611837
58,1022,left postcentral,outer,11457.99931704998,9626.22536198965,0.980445570969561,5.08154726028442,2.50925335514063,55.3407226392041,124.482283120964,190.107174026881,18.8817958831787,34.1865882873535,95.9487380981445,35.0,95.0,90.0,144.0,155.0,224.0,11710076.0,55.3407226392041,124.482283120964,190.107174026881
59,1023,left posterior cingulate,outer,4512.999731004238,3292.80824760052,0.95039749933115,3.21504211425781,1.50385529638334,94.9497008641702,124.071571017062,187.593840017727,14.1003198623657,23.9635200500488,45.333122253418,83.0,100.0,101.0,146.0,175.0,203.0,4616799.0,94.9497008641702,124.071571017062,187.593840017727
60,1024,left precentral,outer,15472.999077737331,9981.14656298173,0.978963507981993,4.90110969543457,2.5105134728615,60.5450138951722,137.817682414529,189.46060880243,20.5274257659912,31.1222686767578,100.60717010498,36.0,100.0,105.0,158.0,150.0,222.0,15844352.0,60.5450138951722,137.817682414529,189.46060880243
61,1025,left precuneus,outer,10983.999345302582,7850.34688514233,0.938512466737537,2.89649105072021,1.39515968340795,92.5054624908959,85.8363073561544,187.729606700655,20.5379886627197,36.7984848022461,59.4880981445312,72.0,102.0,63.0,110.0,157.0,222.0,11258600.0,92.5054624908959,85.8363073561544,187.729606700655
62,1026,left rostral anterior cingulate,outer,4685.999720692635,2937.3306555187,0.952877405621011,3.29646062850952,1.51817945023627,93.3617157490397,178.015364916773,156.298975672215,12.1348752975464,24.633752822876,40.002140045166,84.0,101.0,157.0,193.0,140.0,178.0,4807836.0,93.3617157490397,178.015364916773,156.298975672215
63,1027,left rostral middle frontal,outer,11497.999314665794,7622.06118842531,0.946003919151045,3.08494210243225,1.51854993963345,64.3466689859106,182.047834405984,170.573143155331,20.2330932617188,28.9426860809326,62.4179229736328,49.0,81.0,158.0,201.0,137.0,196.0,11808446.0,64.3466689859106,182.047834405984,170.573143155331
64,1028,left superior frontal,outer,21889.998695254326,13803.6122478725,0.965467730054197,3.83843755722046,1.60059656815478,87.2247144814984,174.668341708543,188.139104613979,28.156078338623,29.3475284576416,108.075347900391,70.0,101.0,130.0,208.0,142.0,218.0,22502920.0,87.2247144814984,174.668341708543,188.139104613979
65,1029,left superior parietal,outer,12993.999225497246,10790.1695068063,0.950431372099481,3.2161123752594,1.94235489642733,75.1162844389718,83.6303678620902,200.124980760351,21.2410106658936,39.8308067321777,68.3134765625,54.0,96.0,51.0,112.0,168.0,222.0,13370826.0,75.1162844389718,83.6303678620902,200.124980760351
66,1030,left superior temporal,outer,15960.999048650265,9818.3457656438,0.98717956344937,6.26512956619263,1.2645011542239,51.8931144665121,136.219597769563,145.949689869056,15.9698314666748,35.0725555419922,100.053062438965,33.0,79.0,95.0,167.0,114.0,177.0,16439830.0,51.8931144665121,136.219597769563,145.949689869056
67,1031,left supramarginal,outer,12250.999269783497,7440.74523609597,0.756568680211227,1.52925252914429,1.53746196260557,46.8288302995674,110.087421434985,184.989143743368,29.9235668182373,30.1461849212646,45.7606887817383,35.0,68.0,88.0,127.0,164.0,207.0,12630781.0,46.8288302995674,110.087421434985,184.989143743368
68,1034,left transverse temporal,outer,1103.9999341964722,1028.94162875795,0.965460863740624,3.83806276321411,2.29510977942818,58.4646739130435,125.259057971014,159.788949275362,7.82050704956055,12.0275678634644,30.0155963897705,45.0,69.0,115.0,137.0,153.0,168.0,1141536.0,58.4646739130435,125.259057971014,159.788949275362
69,1035,left insula,outer,6531.99961066246,3602.34290634178,0.967909336209284,3.97931289672852,1.49263051754436,64.9011022657685,145.520208205756,151.89390691978,13.1669464111328,27.058235168457,52.3954010009766,57.0,75.0,115.0,169.0,134.0,171.0,6760620.0,64.9011022657685,145.520208205756,151.89390691978
70,2002,right caudal anterior cingulate,outer,1064.9999365210533,967.275528842392,0.973083760910473,4.33930349349976,1.52539569130203,104.0,157.41220657277,175.588732394366,7.78405332565308,10.6749925613403,33.7773704528809,100.0,110.0,142.0,171.0,164.0,187.0,2132130.0,104.0,157.41220657277,175.588732394366
71,2003,right caudal middle frontal,outer,6260.999626815319,4653.73888291608,0.760696702178178,1.54057681560516,0.723528949937193,136.352180162913,153.547356652292,193.168663152851,22.8539085388184,28.6448192596436,35.2082023620605,121.0,153.0,137.0,171.0,174.0,209.0,12540783.0,136.352180162913,153.547356652292,193.168663152851
72,2005,right cuneus,outer,4087.999756336212,3763.25241348352,0.885514403180924,2.15233397483826,1.10947189644704,110.631849315068,65.4804305283757,175.118395303327,20.3803386688232,31.7160930633545,43.8652954101562,86.0,128.0,44.0,86.0,152.0,191.0,8196440.0,110.631849315068,65.4804305283757,175.118395303327
73,2006,right entorhinal,outer,1920.9998854994774,1352.32689506131,0.848458675933824,1.88942468166351,1.38488754684065,122.096824570536,137.881832378969,124.893284747527,12.3465805053711,18.8662147521973,23.3279342651367,113.0,134.0,125.0,149.0,115.0,132.0,3853526.0,122.096824570536,137.881832378969,124.893284747527
74,2007,right fusiform,outer,9252.999448478222,6284.64891583766,0.980019194117617,5.02757787704468,1.48191523375829,134.722576461688,97.9580676537339,135.47725062142,16.1400165557861,25.5328426361084,81.1451873779297,119.0,149.0,63.0,142.0,113.0,154.0,18570771.0,134.722576461688,97.9580676537339,135.47725062142
75,2008,right inferior parietal,outer,14834.999115765095,9816.35021333032,0.877926567702557,2.0885751247406,1.11585257403355,145.260195483654,82.4906639703404,181.506302662622,22.6320095062256,39.6447525024414,47.2686538696289,128.0,164.0,57.0,135.0,161.0,203.0,29788680.0,145.260195483654,82.4906639703404,181.506302662622
76,2009,right inferior temporal,outer,12488.999255597591,7607.74041952519,0.985745434258529,5.94375944137573,1.89623017625117,148.926255104492,120.54071582993,126.166306349588,16.9153423309326,32.1476707458496,100.540725708008,117.0,169.0,80.0,158.0,106.0,155.0,25090401.0,148.926255104492,120.54071582993,126.166306349588
77,2010,right isthmus cingulate,outer,2904.999826848507,2334.28485766024,0.969346593724415,4.0700478553772,2.33235921245295,107.042685025818,98.8320137693632,171.743889845095,12.3980350494385,21.2595767974854,50.4605979919434,100.0,120.0,89.0,113.0,147.0,188.0,5839050.0,107.042685025818,98.8320137693632,171.743889845095
78,2011,right lateral occipital,outer,14860.999114215374,9191.63108727674,0.957587483348851,3.47050261497498,0.713624685835871,131.357849404482,58.2018033779692,152.434021936613,18.1104373931885,42.1717529296875,62.8523216247559,104.0,154.0,40.0,85.0,134.0,184.0,29885471.0,131.357849404482,58.2018033779692,152.434021936613
79,2012,right lateral orbitofrontal,outer,9176.999453008175,5508.64294656639,0.969568252049259,4.08461380004883,1.77481369785562,120.635610766046,174.176419309142,136.26838836221,14.2491865158081,32.9484405517578,58.2024269104004,103.0,143.0,146.0,205.0,127.0,148.0,18464124.0,120.635610766046,174.176419309142,136.26838836221
80,2013,right lingual,outer,7627.99954533577,5483.73959189691,0.953843507366037,3.32995772361755,1.2063242291681,112.750786575773,75.1063188253802,150.36274252753,16.5567111968994,27.3746795654297,55.1331481933594,102.0,134.0,48.0,103.0,139.0,170.0,15355164.0,112.750786575773,75.1063188253802,150.36274252753
81,2014,right medial orbitofrontal,outer,4563.999727964401,3244.01859824289,0.98185233654911,5.27295446395874,1.61951207613854,102.861744084137,174.793382997371,136.370727432077,11.5083322525024,18.7477931976318,60.6829109191895,97.0,110.0,148.0,206.0,126.0,150.0,9191896.0,102.861744084137,174.793382997371,136.370727432077
82,2015,right middle temporal,outer,17115.9989798069,10277.5080253594,0.976744283364742,4.66401433944702,1.66753146060987,158.106566954896,119.539553634027,141.397289086235,21.5434799194336,31.0484924316406,100.479095458984,131.0,173.0,78.0,162.0,113.0,168.0,34488740.0,158.106566954896,119.539553634027,141.397289086235
83,2016,right parahippocampal,outer,1846.999889910221,1585.66716838441,0.977079855882914,4.69763469696045,1.42612276165137,125.125067677315,113.883053600433,136.650785056849,7.37709712982178,21.6351509094238,34.6549072265625,114.0,138.0,99.0,132.0,127.0,146.0,3723552.0,125.125067677315,113.883053600433,136.650785056849
84,2017,right paracentral,outer,3762.9997757077217,3036.337434174,0.944713192761275,3.0497305393219,1.7267734528042,107.022056869519,117.312782354504,203.90752059527,13.2296047210693,30.605094909668,40.3467292785645,101.0,117.0,101.0,139.0,187.0,219.0,7589971.0,107.022056869519,117.312782354504,203.90752059527
85,2018,right pars opercularis,outer,5068.999697864056,3877.73466824135,0.571618267200922,1.21873986721039,0.497882622746542,146.062734267114,157.8581574275,161.593410929177,22.5600776672363,26.285795211792,27.4948654174805,128.0,159.0,146.0,171.0,148.0,175.0,10229242.0,146.062734267114,157.8581574275,161.593410929177
86,2019,right pars orbitalis,outer,2117.9998737573624,1667.77120024335,0.938442540457381,2.8948974609375,1.21174965224224,140.068932955619,170.999527856468,144.771010387158,11.8626003265381,23.4384880065918,34.3410110473633,126.0,151.0,159.0,187.0,136.0,158.0,4276242.0,140.068932955619,170.999527856468,144.771010387158
87,2020,right pars triangularis,outer,3147.9998123645782,2690.0733668424,0.684316645101011,1.37139415740967,1.07824411596649,145.052414231258,175.662007623888,157.729351969504,20.6451320648193,21.8559970855713,28.312614440918,127.0,155.0,161.0,186.0,142.0,172.0,6358960.0,145.052414231258,175.662007623888,157.729351969504
88,2021,right pericalcarine,outer,1753.999895453453,1441.4649558679,0.968921284710025,4.04253959655762,1.56853246537032,111.613454960091,64.9122006841505,162.989737742303,9.63552570343018,21.5066223144531,38.9519920349121,104.0,122.0,48.0,82.0,146.0,175.0,3544834.0,111.613454960091,64.9122006841505,162.989737742303
89,2022,right postcentral,outer,10415.99937915802,9122.88603208839,0.986459845252152,6.09745073318481,0.590805827590734,142.881144393241,123.153897849462,189.308179723502,17.058500289917,32.6683807373047,104.013366699219,105.0,168.0,91.0,143.0,156.0,225.0,21061152.0,142.881144393241,123.153897849462,189.308179723502
90,2023,right posterior cingulate,outer,3748.9997765421867,2803.99459018857,0.950809693740549,3.22814297676086,1.6370710658822,104.713523606295,124.305414777274,186.289943985063,11.9553356170654,23.1812992095947,38.5935325622559,100.0,116.0,106.0,149.0,175.0,200.0,7584227.0,104.713523606295,124.305414777274,186.289943985063
91,2024,right precentral,outer,13405.999200940132,9269.33219699816,0.980269962482727,5.05910682678223,0.565802700704078,140.491794718783,136.58279874683,188.243398478293,18.7935256958008,30.6828269958496,95.0784530639648,104.0,166.0,109.0,154.0,150.0,218.0,27133744.0,140.491794718783,136.58279874683,188.243398478293
92,2025,right precuneus,outer,12389.999261498451,8105.53534305831,0.920002074250494,2.55158352851868,2.23631469701355,109.92405165456,86.3242937853107,187.335754640839,22.6968612670898,34.5915298461914,57.9129371643066,100.0,127.0,64.0,113.0,155.0,221.0,25089750.0,109.92405165456,86.3242937853107,187.335754640839
93,2026,right rostral anterior cingulate,outer,2250.9998658299446,1715.38173862746,0.841779373311245,1.85246336460114,1.16987414748576,104.312305641937,176.315859617948,154.030653043092,17.2670307159424,18.4369449615479,31.9865417480469,99.0,146.0,159.0,186.0,141.0,169.0,4560526.0,104.312305641937,176.315859617948,154.030653043092
94,2027,right rostral middle frontal,outer,11575.999310016632,8172.85079152337,0.947086657389138,3.115478515625,1.69124220631228,135.000777470629,181.825846579129,169.409640635798,20.5596446990967,31.2773933410645,64.0531311035156,119.0,154.0,156.0,199.0,136.0,195.0,23464552.0,135.000777470629,181.825846579129,169.409640635798
95,2028,right superior frontal,outer,29112.998264729977,18107.8492874219,0.961471802228241,3.63763904571533,1.62199844136895,111.769965307595,174.495654862089,185.132002885309,29.3692970275879,35.0860061645508,106.834899902344,99.0,129.0,126.0,211.0,140.0,220.0,59041164.0,111.769965307595,174.495654862089,185.132002885309
96,2029,right superior parietal,outer,11216.9993314147,9466.71431038428,0.950748089125564,3.2261745929718,1.42736479817032,125.681376482125,83.1122403494696,200.694035838459,19.5932521820068,42.4454460144043,63.211254119873,104.0,146.0,53.0,113.0,166.0,220.0,22759293.0,125.681376482125,83.1122403494696,200.694035838459
97,2030,right superior temporal,outer,18320.998907983303,11025.9997785018,0.984775387740473,5.75269317626953,2.07066734945541,148.978440041482,137.466513836581,143.803012935975,17.9219093322754,35.5804595947266,103.099243164062,117.0,171.0,95.0,169.0,111.0,171.0,37191630.0,148.978440041482,137.466513836581,143.803012935975
