,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,5577.0,5367.17534827002,0.939128021337743,2.91063690185547,1.99019756518193,82.7444862829478,82.9060426752734,148.411511565358,16.8299350738525,27.8833465576172,48.9858283996582,65.0,100.0,56.0,105.0,139.0,163.0,5649501.0,82.7444862829478,82.9060426752734,148.411511565358
50,1014,left medial orbitofrontal,outer,4162.0,3185.19612541211,0.982362563578644,5.34799194335938,1.52129295699065,95.2722248918789,171.852715040846,145.423834694858,11.9783658981323,19.8260231018066,64.0602035522461,86.0,101.0,144.0,199.0,135.0,164.0,4220268.0,95.2722248918789,171.852715040846,145.423834694858
51,1015,left middle temporal,outer,12516.0,8371.41332777912,0.980077020021057,5.03479528427124,1.44367260551359,41.7150846915948,123.907798018536,141.105305209332,20.0407295227051,28.7756462097168,100.900970458984,27.0,65.0,79.0,159.0,114.0,166.0,12703740.0,41.7150846915948,123.907798018536,141.105305209332
52,1016,left parahippocampal,outer,2201.0,1864.01235186247,0.960912768798784,3.61204743385315,2.11091390143201,73.1131303952749,113.801453884598,138.404815992731,9.3403844833374,23.3615283966064,33.7379112243652,60.0,87.0,101.0,126.0,126.0,152.0,2236216.0,73.1131303952749,113.801453884598,138.404815992731
53,1017,left paracentral,outer,2704.0,2661.99657399174,0.946538016952734,3.09988808631897,1.40255766335087,93.2448224852071,115.525147928994,200.629437869822,11.7380495071411,32.0663032531738,36.3866386413574,83.0,101.0,90.0,132.0,185.0,218.0,2749968.0,93.2448224852071,115.525147928994,200.629437869822
54,1018,left pars opercularis,outer,3337.0,2757.66761085217,0.900692598444639,2.30172395706177,1.99984157678173,55.6907401857956,154.311956847468,167.011387473779,13.5265884399414,27.1633491516113,31.1344738006592,41.0,71.0,144.0,165.0,151.0,182.0,3397066.0,55.6907401857956,154.311956847468,167.011387473779
55,1019,left pars orbitalis,outer,1588.0,1360.22676207799,0.925143042704988,2.63422226905823,2.20946097541718,61.0012594458438,170.641057934509,148.91120906801,10.7443876266479,17.6371212005615,28.3031044006348,50.0,73.0,159.0,182.0,142.0,161.0,1618172.0,61.0012594458438,170.641057934509,148.91120906801
56,1020,left pars triangularis,outer,4406.0,3598.31206175396,0.61315709428977,1.26588535308838,1.05322338309129,53.760553790286,168.714934180663,161.101679527916,23.4750499725342,24.6014862060547,29.7167205810547,41.0,72.0,157.0,181.0,148.0,176.0,4494120.0,53.760553790286,168.714934180663,161.101679527916
57,1021,left pericalcarine,outer,1039.0,1262.03031537384,0.97544763309704,4.54067611694336,1.71126437867227,88.3128007699711,72.3936477382098,159.475457170356,8.64453792572021,19.5970363616943,39.2520484924316,75.0,98.0,55.0,88.0,147.0,167.0,1060819.0,88.3128007699711,72.3936477382098,159.475457170356
58,1022,left postcentral,outer,9991.0,10559.6530276809,0.976978869885219,4.68743944168091,2.45568083499692,56.8943048743869,119.091782604344,192.33119807827,20.4016265869141,34.2572860717773,95.6313858032227,31.0,96.0,89.0,141.0,163.0,221.0,10210802.0,56.8943048743869,119.091782604344,192.33119807827
59,1023,left posterior cingulate,outer,4191.0,3055.90109267127,0.954386527725012,3.34925484657288,1.52264780256084,95.8864232879981,120.236936292054,187.982104509664,13.6255626678467,20.5755844116211,45.6354827880859,85.0,102.0,100.0,142.0,177.0,202.0,4287393.0,95.8864232879981,120.236936292054,187.982104509664
60,1024,left precentral,outer,12101.0,10200.1666428876,0.975669996791842,4.56112194061279,2.4215545968,59.139492603917,134.25394595488,189.25559871085,20.2528915405273,33.2453079223633,92.3759078979492,35.0,97.0,106.0,156.0,150.0,219.0,12391424.0,59.139492603917,134.25394595488,189.25559871085
61,1025,left precuneus,outer,9712.0,7581.52762423806,0.897840477654958,2.27107119560242,0.454682599831924,90.2289950576606,86.3192957166392,184.597096375618,23.4445495605469,31.017728805542,53.2442398071289,70.0,101.0,65.0,106.0,157.0,216.0,9954800.0,90.2289950576606,86.3192957166392,184.597096375618
62,1026,left rostral anterior cingulate,outer,5024.0,3127.55215534151,0.961853538157289,3.65543937683105,1.74399936593595,95.953025477707,174.443869426752,162.571457006369,11.883544921875,24.051944732666,43.4395790100098,88.0,102.0,153.0,188.0,145.0,183.0,5154624.0,95.953025477707,174.443869426752,162.571457006369
63,1027,left rostral middle frontal,outer,11224.0,7524.35760577221,0.943392495628096,3.01496839523315,1.42846299221128,64.7276372059872,178.88096935139,174.006593014968,18.9942092895508,31.6236057281494,57.2669410705566,48.0,81.0,155.0,198.0,144.0,196.0,11527048.0,64.7276372059872,178.88096935139,174.006593014968
64,1028,left superior frontal,outer,18792.0,13610.3298081154,0.966982542292273,3.92399024963379,1.58047760244676,87.5230417198808,167.765964240102,192.301404853129,27.164794921875,29.9157314300537,106.594390869141,71.0,102.0,120.0,204.0,151.0,219.0,19318176.0,87.5230417198808,167.765964240102,192.301404853129
65,1029,left superior parietal,outer,10568.0,10165.9724914254,0.941600508614396,2.96972036361694,1.88958192741965,72.4544852384557,82.9620552611658,192.479087812263,20.7792835235596,43.4191360473633,61.7086601257324,48.0,93.0,59.0,112.0,163.0,215.0,10874472.0,72.4544852384557,82.9620552611658,192.479087812263
66,1030,left superior temporal,outer,16625.0,11974.4765766518,0.977718411495744,4.76370286941528,1.09128783310504,47.7401503759398,130.908872180451,150.054436090226,20.7478332519531,36.4036560058594,98.8365173339844,27.0,80.0,93.0,165.0,117.0,173.0,17123750.0,47.7401503759398,130.908872180451,150.054436090226
67,1031,left supramarginal,outer,9852.0,7496.87546709762,0.625800989557899,1.28207957744598,0.9304451413151,44.0024360535932,108.506394640682,182.712748680471,29.5060176849365,32.7154579162598,37.8290634155273,29.0,69.0,91.0,132.0,165.0,203.0,10157412.0,44.0024360535932,108.506394640682,182.712748680471
68,1034,left transverse temporal,outer,1645.0,1572.42838790601,0.95593062013763,3.4060800075531,2.46248803194696,54.7039513677812,122.60547112462,163.546504559271,9.50668430328369,14.7888326644897,32.3805274963379,41.0,67.0,113.0,135.0,155.0,173.0,1700930.0,54.7039513677812,122.60547112462,163.546504559271
69,1035,left insula,outer,6670.0,3803.01002734679,0.965375637087662,3.83341908454895,1.42626297298385,64.8685157421289,142.591304347826,156.27616191904,13.5506744384766,26.6811561584473,51.9454154968262,56.0,78.0,114.0,168.0,140.0,174.0,6903450.0,64.8685157421289,142.591304347826,156.27616191904
70,2002,right caudal anterior cingulate,outer,2331.0,1662.63254564056,0.959905910560474,3.56732153892517,1.59920073329255,106.328185328185,157.311025311025,182.346632346632,10.3167161941528,14.8864917755127,36.8030433654785,102.0,114.0,140.0,174.0,170.0,194.0,4666662.0,106.328185328185,157.311025311025,182.346632346632
71,2003,right caudal middle frontal,outer,5390.0,4027.76175745708,0.811440943672937,1.71105599403381,1.45776198723785,134.184230055659,148.098330241187,197.696103896104,20.4659519195557,26.6897354125977,35.0183906555176,122.0,144.0,131.0,168.0,179.0,212.0,10796170.0,134.184230055659,148.098330241187,197.696103896104
72,2005,right cuneus,outer,2927.0,3660.87482187094,0.851781418472715,1.90877091884613,0.452849877537876,114.987700717458,71.2699009224462,173.089853091903,19.6415672302246,31.1222229003906,37.4912528991699,100.0,136.0,54.0,87.0,155.0,189.0,5868635.0,114.987700717458,71.2699009224462,173.089853091903
73,2006,right entorhinal,outer,2649.0,1537.12165361418,0.83246271766811,1.80479001998901,1.3861453030331,124.555681389203,135.961494903737,127.775764439411,13.1665716171265,20.47092628479,23.7628974914551,115.0,135.0,121.0,146.0,119.0,140.0,5313894.0,124.555681389203,135.961494903737,127.775764439411
74,2007,right fusiform,outer,10358.0,6731.38683359749,0.977442663380267,4.73482751846313,1.50958885693887,136.789051940529,101.284804016219,134.56941494497,16.4642486572266,24.5163612365723,77.9553756713867,121.0,153.0,64.0,142.0,115.0,154.0,20788506.0,136.789051940529,101.284804016219,134.56941494497
75,2008,right inferior parietal,outer,12726.0,9176.88558390193,0.837145916058286,1.82822167873383,1.30520743142666,152.119204777621,84.7003771805752,177.613468489706,23.7634563446045,39.4375457763672,43.4448661804199,134.0,169.0,64.0,104.0,157.0,199.0,25553808.0,152.119204777621,84.7003771805752,177.613468489706
76,2009,right inferior temporal,outer,12092.0,7788.03490999614,0.983898157212001,5.59503126144409,1.93054509083716,149.707657955673,118.350727753887,128.745368838902,17.2717838287354,29.8947086334229,96.6361694335938,121.0,169.0,80.0,157.0,111.0,153.0,24292828.0,149.707657955673,118.350727753887,128.745368838902
77,2010,right isthmus cingulate,outer,1779.0,1753.95160777604,0.96588180957267,3.86125326156616,2.81416572794651,108.736368746487,97.9977515458122,172.852726250703,11.8153104782104,18.0358848571777,45.6219062805176,102.0,125.0,90.0,110.0,151.0,188.0,3575790.0,108.736368746487,97.9977515458122,172.852726250703
78,2011,right lateral occipital,outer,10504.0,8384.86877837368,0.960295722670941,3.58443403244019,0.55772638404165,135.440594059406,65.2683739527799,154.180217060168,17.5008392333984,35.0151977539062,62.7306022644043,107.0,160.0,49.0,88.0,135.0,181.0,21123544.0,135.440594059406,65.2683739527799,154.180217060168
79,2012,right lateral orbitofrontal,outer,7713.0,5892.06310331963,0.975181001681136,4.51652526855469,1.7164501801079,123.041618047452,173.00142616362,144.946583689874,13.4567041397095,33.200740814209,60.7775421142578,106.0,146.0,144.0,201.0,135.0,157.0,15518556.0,123.041618047452,173.00142616362,144.946583689874
80,2013,right lingual,outer,5676.0,5573.5535055356,0.942392288056782,2.9894495010376,1.14700030884015,117.898696264975,82.1976744186046,148.822938689218,18.1481952667236,26.7425479888916,54.2531127929688,101.0,136.0,54.0,104.0,138.0,164.0,11425788.0,117.898696264975,82.1976744186046,148.822938689218
81,2014,right medial orbitofrontal,outer,3707.0,3144.26509928369,0.978631698270039,4.86331605911255,1.63118129126658,105.818451578095,170.128675478824,143.949824656056,12.0946369171143,16.7587490081787,58.8200416564941,100.0,113.0,144.0,200.0,134.0,157.0,7465898.0,105.818451578095,170.128675478824,143.949824656056
82,2015,right middle temporal,outer,12824.0,8456.57181350101,0.976724777683344,4.66208267211914,1.72251497502806,158.876871490954,122.456253898939,139.803571428571,20.2587890625,26.4847774505615,94.4481506347656,138.0,173.0,83.0,160.0,112.0,163.0,25840360.0,158.876871490954,122.456253898939,139.803571428571
83,2016,right parahippocampal,outer,2024.0,1682.74495482244,0.969748551927139,4.09658098220825,1.20675221049342,128.580533596838,113.481719367589,137.526185770751,7.93187236785889,22.6081008911133,32.4935569763184,117.0,141.0,101.0,129.0,125.0,150.0,4080384.0,128.580533596838,113.481719367589,137.526185770751
84,2017,right paracentral,outer,2934.0,2895.8582735353,0.957542825611104,3.46871662139893,1.48467794736758,109.14860259032,111.655419222904,203.232788002727,10.9727783203125,29.4875984191895,38.0614585876465,101.0,119.0,95.0,129.0,188.0,219.0,5917878.0,109.14860259032,111.655419222904,203.232788002727
85,2018,right pars opercularis,outer,4226.0,3390.50697509349,0.880445889253765,2.1090521812439,0.144587013745433,147.360624704212,152.982962612399,165.632749645054,16.9934597015381,26.6509246826172,35.8400917053223,132.0,161.0,142.0,164.0,151.0,188.0,8528068.0,147.360624704212,152.982962612399,165.632749645054
86,2019,right pars orbitalis,outer,1939.0,1698.89935522818,0.905690225502315,2.35882353782654,0.907005099549473,142.383187209902,169.381640020629,149.851469829809,11.7038850784302,20.5440521240234,27.607400894165,129.0,154.0,159.0,182.0,143.0,161.0,3914841.0,142.383187209902,169.381640020629,149.851469829809
87,2020,right pars triangularis,outer,3543.0,2732.49316955976,0.688961948466458,1.37969565391541,0.446520277363405,148.594693762348,169.650014112334,162.116567880327,19.7000427246094,24.2182483673096,27.1800632476807,131.0,161.0,158.0,181.0,149.0,174.0,7156860.0,148.594693762348,169.650014112334,162.116567880327
88,2021,right pericalcarine,outer,939.0,1291.10886400211,0.973135302581129,4.34340810775757,1.46248290930576,112.733759318424,72.5218317358893,160.159744408946,8.31494903564453,18.586633682251,36.1152153015137,103.0,125.0,56.0,86.0,147.0,168.0,1897719.0,112.733759318424,72.5218317358893,160.159744408946
89,2022,right postcentral,outer,8898.0,9434.67548480778,0.98185377837153,5.27316188812256,0.687149748464372,145.052034164981,117.7338727804,191.404922454484,18.5047206878662,34.9152221679688,97.5783920288086,104.0,170.0,88.0,137.0,161.0,223.0,17991756.0,145.052034164981,117.7338727804,191.404922454484
90,2023,right posterior cingulate,outer,3826.0,2863.13451798766,0.951311524026861,3.24431967735291,1.65730727384657,106.717459487716,122.255619445896,188.375849451124,12.7031097412109,20.2498531341553,41.212947845459,101.0,118.0,102.0,142.0,177.0,198.0,7739998.0,106.717459487716,122.255619445896,188.375849451124
91,2024,right precentral,outer,13092.0,11335.9346435622,0.96346243710373,3.73352360725403,0.699407774348979,143.226626947754,133.159563091965,190.590818820654,23.7677974700928,32.8628158569336,88.7376327514648,105.0,166.0,101.0,153.0,154.0,220.0,26498208.0,143.226626947754,133.159563091965,190.590818820654
92,2025,right precuneus,outer,10146.0,7924.27297422261,0.862694192763893,1.97735548019409,2.84577942635681,113.315493790656,85.4012418687167,183.61531638084,25.9960498809814,33.5807075500488,51.4034309387207,101.0,135.0,64.0,107.0,156.0,216.0,20545650.0,113.315493790656,85.4012418687167,183.61531638084
93,2026,right rostral anterior cingulate,outer,2811.0,1886.49080482946,0.942653017403851,2.99603652954102,1.3278433504122,106.543934542867,172.467805051583,160.663109213803,11.7029819488525,19.6829357147217,35.0625610351562,101.0,116.0,153.0,184.0,148.0,177.0,5695086.0,106.543934542867,172.467805051583,160.663109213803
94,2027,right rostral middle frontal,outer,13012.0,8675.32944588678,0.947902429622595,3.13911819458008,1.68446696563666,139.107285582539,176.671610820781,176.068167845066,19.0751762390137,34.9503746032715,59.8792343139648,122.0,158.0,151.0,196.0,144.0,203.0,26375324.0,139.107285582539,176.671610820781,176.068167845066
95,2028,right superior frontal,outer,22934.0,15868.4967103811,0.9678631453741,3.97649908065796,1.5735803394658,114.296066974797,168.574779802913,188.252550797942,26.8166580200195,34.2269515991211,106.636413574219,101.0,135.0,120.0,203.0,148.0,220.0,46510152.0,114.296066974797,168.574779802913,188.252550797942
96,2029,right superior parietal,outer,9574.0,9094.63469031768,0.924298987427706,2.62006998062134,1.51205219530555,130.45425109672,81.8250470022979,193.647064967621,21.1854820251465,42.7788238525391,55.5074462890625,108.0,153.0,58.0,107.0,165.0,214.0,19425646.0,130.45425109672,81.8250470022979,193.647064967621
97,2030,right superior temporal,outer,14430.0,10603.4331391254,0.981134030793222,5.17253589630127,2.08196807284416,153.045738045738,133.37726957727,147.557519057519,18.300235748291,34.691650390625,94.6586227416992,122.0,174.0,94.0,166.0,119.0,173.0,29292900.0,153.045738045738,133.37726957727,147.557519057519
98,2031,right supramarginal,outer,8494.0,6880.84280411837,0.69909309300083,1.39854145050049,0.822377634116788,157.292559453732,109.931245585119,182.011184365434,25.4642276763916,34.2979583740234,35.6127777099609,133.0,172.0,88.0,126.0,165.0,202.0,17251314.0,157.292559453732,109.931245585119,182.011184365434
99,2034,right transverse temporal,outer,1403.0,1370.23940951611,0.969066246928661,4.05185174942017,0.932413335440472,147.379900213828,122.639344262295,161.186029935852,7.85292625427246,21.934175491333,31.8188934326172,134.0,163.0,110.0,153.0,137.0,169.0,2853702.0,147.379900213828,122.639344262295,161.186029935852
100,2035,right insula,outer,6551.0,3839.87470550263,0.973152041344673,4.34474277496338,1.68976798344559,136.652572126393,141.418867348496,156.758357502671,12.4608306884766,28.0755176544189,54.1391067504883,124.0,145.0,113.0,166.0,139.0,175.0,13331285.0,136.652572126393,141.418867348496,156.758357502671
