,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,7476.0,6275.08043835799,0.95109776695653,3.23739838600159,1.9250197866499,73.6134296415195,85.4886302835741,98.8453718566078,16.8352317810059,27.5320358276367,54.5023536682129,56.0,87.0,57.0,110.0,81.0,115.0,7573188.0,73.6134296415195,85.4886302835741,98.8453718566078
50,1014,left medial orbitofrontal,outer,4959.0,4042.16410507427,0.981416914242208,5.21138525009155,1.55365800958166,81.063117564025,172.70054446461,132.84412179875,12.7216119766235,21.3290157318115,66.2972183227539,72.0,88.0,145.0,199.0,115.0,158.0,5028426.0,81.063117564025,172.70054446461,132.84412179875
51,1015,left middle temporal,outer,15569.0,10063.7899428727,0.974236255668011,4.43400287628174,1.53696758039433,32.5813475496178,122.489177211125,111.970646798124,20.5749969482422,27.1031360626221,91.2295913696289,21.0,52.0,80.0,170.0,95.0,127.0,15802535.0,32.5813475496178,122.489177211125,111.970646798124
52,1016,left parahippocampal,outer,1821.0,1777.73180169108,0.971141683256024,4.19281435012817,2.01766784554063,64.0005491488193,120.412959912136,104.207578253707,8.01773548126221,23.6091289520264,33.6168746948242,52.0,77.0,104.0,134.0,97.0,111.0,1850136.0,64.0005491488193,120.412959912136,104.207578253707
53,1017,left paracentral,outer,3360.0,3338.45952615851,0.929142882194566,2.70474338531494,1.99158051876103,80.4979166666667,93.9255952380952,167.159821428571,13.2306480407715,34.624210357666,35.7855072021484,69.0,87.0,72.0,109.0,152.0,187.0,3417120.0,80.4979166666667,93.9255952380952,167.159821428571
54,1018,left pars opercularis,outer,4468.0,3965.79892128867,0.874319805486264,2.06036782264709,2.1886398664232,42.9312891674127,140.700984780662,153.890331244405,18.0685882568359,27.5751037597656,37.2279357910156,28.0,57.0,124.0,151.0,136.0,171.0,4548424.0,42.9312891674127,140.700984780662,153.890331244405
55,1019,left pars orbitalis,outer,2184.0,2042.32015994304,0.888825178901462,2.18223190307617,1.99553299883215,46.8489010989011,167.720695970696,136.885073260073,13.9828948974609,19.5487937927246,30.5139198303223,39.0,59.0,157.0,182.0,128.0,150.0,2225496.0,46.8489010989011,167.720695970696,136.885073260073
56,1020,left pars triangularis,outer,4011.0,3758.88223774828,0.787136588315266,1.62132692337036,1.45671068839943,40.7232610321616,160.977811019696,147.861630516081,22.3195838928223,24.0421886444092,36.1873435974121,29.0,58.0,145.0,182.0,137.0,166.0,4091220.0,40.7232610321616,160.977811019696,147.861630516081
57,1021,left pericalcarine,outer,1528.0,1805.75910613764,0.937754093913697,2.87935566902161,1.76669424236387,76.4620418848168,69.6819371727749,102.581151832461,12.6902856826782,18.475887298584,36.5398445129395,62.0,84.0,55.0,82.0,88.0,114.0,1560088.0,76.4620418848168,69.6819371727749,102.581151832461
58,1022,left postcentral,outer,9064.0,9745.47663799653,0.980722962734493,5.11761951446533,2.27805056736834,44.7972197705207,99.767321270962,158.955538393645,18.8198223114014,32.5031127929688,96.3126907348633,21.0,83.0,64.0,130.0,137.0,183.0,9263408.0,44.7972197705207,99.767321270962,158.955538393645
59,1023,left posterior cingulate,outer,3966.0,3033.73908334521,0.94829028228774,3.15055513381958,1.48652758321056,82.4455370650529,102.708774583964,155.858043368633,15.0989685058594,20.3048915863037,47.5701332092285,69.0,88.0,83.0,124.0,139.0,173.0,4057218.0,82.4455370650529,102.708774583964,155.858043368633
60,1024,left precentral,outer,12341.0,10892.7166482444,0.971999968451947,4.25566339492798,2.21048543942196,47.1550927801637,113.668260270643,164.140345190827,21.3879299163818,32.4338569641113,91.0198287963867,23.0,85.0,77.0,142.0,135.0,187.0,12637184.0,47.1550927801637,113.668260270643,164.140345190827
61,1025,left precuneus,outer,11275.0,9070.45592964613,0.946768601800542,3.10641074180603,2.22281411986283,79.3811973392461,71.3859866962306,135.988824833703,20.0269317626953,38.991455078125,62.2118759155273,60.0,89.0,46.0,92.0,108.0,176.0,11556875.0,79.3811973392461,71.3859866962306,135.988824833703
62,1026,left rostral anterior cingulate,outer,5461.0,3473.48907942606,0.955387183420482,3.38574147224426,1.26820406895441,81.9540377220289,166.696026368797,149.003662332906,12.6909952163696,26.9607181549072,42.9684295654297,71.0,88.0,151.0,181.0,127.0,171.0,5602986.0,81.9540377220289,166.696026368797,149.003662332906
63,1027,left rostral middle frontal,outer,10892.0,8440.45691456495,0.96675335077947,3.91066956520081,1.49752184896634,52.1029195739993,161.783602644142,163.978975394785,17.1854095458984,29.6560592651367,67.2064590454102,32.0,67.0,133.0,194.0,135.0,185.0,11186084.0,52.1029195739993,161.783602644142,163.978975394785
64,1028,left superior frontal,outer,18267.0,14721.5923960356,0.976030698339496,4.59489393234253,1.59480666256615,74.4926369956753,149.669458586522,174.378387255707,25.7353363037109,29.893970489502,118.251136779785,59.0,88.0,92.0,199.0,144.0,193.0,18778476.0,74.4926369956753,149.669458586522,174.378387255707
65,1029,left superior parietal,outer,11879.0,11670.2871838331,0.956635167791533,3.43301916122437,1.99470464392314,63.358363498611,65.0023571007661,145.046047647108,20.1341133117676,45.8077774047852,69.1207962036133,40.0,83.0,45.0,93.0,109.0,175.0,12223491.0,63.358363498611,65.0023571007661,145.046047647108
66,1030,left superior temporal,outer,16006.0,12300.8661668328,0.98298257864662,5.44369316101074,1.34240417341384,38.5377358490566,131.378358115707,123.222853929776,18.4916934967041,35.7195739746094,100.663108825684,21.0,65.0,84.0,170.0,99.0,141.0,16486180.0,38.5377358490566,131.378358115707,123.222853929776
67,1031,left supramarginal,outer,9010.0,7737.18463099409,0.698082791800572,1.39661478996277,1.62837684059115,35.076692563818,92.5799112097669,146.263706992231,29.7018966674805,31.6187763214111,41.4821090698242,22.0,57.0,68.0,113.0,128.0,163.0,9289310.0,35.076692563818,92.5799112097669,146.263706992231
68,1034,left transverse temporal,outer,998.0,1010.29616486636,0.964730299669124,3.79881072044373,2.44746188757199,44.6042084168337,114.796593186373,134.134268537074,7.51468753814697,11.7233572006226,28.546875,32.0,56.0,104.0,125.0,127.0,139.0,1031932.0,44.6042084168337,114.796593186373,134.134268537074
69,1035,left insula,outer,6381.0,4063.96668152972,0.969040095253107,4.05016708374023,1.48950095139954,51.5944209371572,137.464974141984,134.024604293998,12.9870109558105,28.0746917724609,52.5995635986328,43.0,62.0,105.0,160.0,117.0,150.0,6604335.0,51.5944209371572,137.464974141984,134.024604293998
70,2002,right caudal anterior cingulate,outer,2904.0,2161.94939323396,0.968025314080007,3.98640584945679,1.58645702923989,92.2765151515152,141.171831955923,164.349862258953,10.2124261856079,17.7964954376221,40.7108764648438,88.0,101.0,123.0,161.0,153.0,174.0,5813808.0,92.2765151515152,141.171831955923,164.349862258953
71,2003,right caudal middle frontal,outer,5432.0,4306.17561468945,0.812177061014686,1.71405732631683,1.03443255352437,118.843888070692,123.715942562592,174.549889543446,19.5898933410645,30.0711059570312,33.5782012939453,106.0,132.0,108.0,173.0,142.0,189.0,10880296.0,118.843888070692,123.715942562592,174.549889543446
72,2005,right cuneus,outer,4170.0,4813.78902632419,0.893808607321578,2.22990989685059,0.266484839024777,94.4906474820144,57.9151079136691,112.485371702638,19.4308948516846,33.9552268981934,43.3291435241699,85.0,109.0,43.0,80.0,86.0,135.0,8360850.0,94.4906474820144,57.9151079136691,112.485371702638
73,2006,right entorhinal,outer,2327.0,1454.90828950981,0.820646911359837,1.74997854232788,1.28723732444308,110.252256123765,141.613235926085,102.951009883971,12.6685047149658,20.8927154541016,22.1696109771729,100.0,121.0,129.0,151.0,94.0,115.0,4667962.0,110.252256123765,141.613235926085,102.951009883971
74,2007,right fusiform,outer,10303.0,6598.06029100308,0.97881435254606,4.88401079177856,1.54784748030453,121.124526836844,105.582645831311,93.8175288750849,16.1366443634033,23.6146373748779,78.8115463256836,106.0,135.0,68.0,147.0,79.0,108.0,20678121.0,121.124526836844,105.582645831311,93.8175288750849
75,2008,right inferior parietal,outer,15184.0,10621.1633192961,0.849800867861683,1.89715921878815,0.715452110358378,130.137908324552,68.1017518440464,128.072576396207,23.8398094177246,42.1644020080566,45.227912902832,109.0,149.0,48.0,91.0,102.0,159.0,30489472.0,130.137908324552,68.1017518440464,128.072576396207
76,2009,right inferior temporal,outer,14282.0,9265.95166030816,0.981655582907599,5.24486017227173,1.7856694396314,135.777342108948,121.06819773141,97.0151239322224,18.4241027832031,28.2804412841797,96.6318435668945,109.0,152.0,77.0,161.0,84.0,108.0,28692538.0,135.777342108948,121.06819773141,97.0151239322224
77,2010,right isthmus cingulate,outer,2499.0,2109.28993648309,0.963834977619217,3.75234818458557,0.946618647385839,94.2424969987995,87.7238895558223,126.909163665466,12.739143371582,17.8931617736816,47.801700592041,88.0,108.0,75.0,105.0,108.0,143.0,5022990.0,94.2424969987995,87.7238895558223,126.909163665466
78,2011,right lateral occipital,outer,13656.0,10497.5919946981,0.953503550473053,3.31805062294006,0.703118179856245,117.4589923843,61.7067223198594,93.4136643233743,18.7527751922607,44.6573295593262,62.22265625,89.0,140.0,43.0,88.0,72.0,125.0,27462216.0,117.4589923843,61.7067223198594,93.4136643233743
79,2012,right lateral orbitofrontal,outer,8283.0,5766.13991456811,0.96999709329299,4.11325407028198,1.8493577287031,109.61620185923,170.815405046481,130.612821441507,14.5219135284424,31.4485759735107,59.7323188781738,90.0,129.0,146.0,198.0,113.0,151.0,16665396.0,109.61620185923,170.815405046481,130.612821441507
80,2013,right lingual,outer,8807.0,6881.28461158757,0.940694665150996,2.94764041900635,1.20020354613898,101.291472692177,80.1218349040536,95.9890995798796,17.9423732757568,30.9983005523682,52.8876647949219,87.0,118.0,54.0,106.0,76.0,113.0,17728491.0,101.291472692177,80.1218349040536,95.9890995798796
81,2014,right medial orbitofrontal,outer,4622.0,3458.44135684866,0.979355099463816,4.94688415527344,1.63435488356411,92.7009952401558,170.149286023366,130.408264820424,12.0655336380005,17.8003826141357,59.6867980957031,87.0,101.0,146.0,197.0,115.0,154.0,9308708.0,92.7009952401558,170.149286023366,130.408264820424
82,2015,right middle temporal,outer,16181.0,10535.1479276411,0.976302219001778,4.62082433700562,1.64511865267153,142.415919906063,118.256968048946,112.028737408071,21.6293869018555,28.0246715545654,99.9456024169922,118.0,156.0,77.0,167.0,96.0,126.0,32604715.0,142.415919906063,118.256968048946,112.028737408071
83,2016,right parahippocampal,outer,2174.0,1765.60457015967,0.961716926059788,3.64903807640076,1.459006583304,113.424103035879,117.171113155474,102.966421343146,8.88253498077393,22.9177703857422,32.4127082824707,102.0,125.0,103.0,132.0,96.0,110.0,4382784.0,113.424103035879,117.171113155474,102.966421343146
84,2017,right paracentral,outer,3697.0,3874.35392981597,0.955145394271531,3.37681245803833,1.99574683040264,95.1660806058967,89.8815255612659,164.725182580471,12.3115396499634,35.8625602722168,41.5737609863281,88.0,106.0,69.0,110.0,146.0,186.0,7456849.0,95.1660806058967,89.8815255612659,164.725182580471
85,2018,right pars opercularis,outer,5179.0,4061.69374459884,0.846990232946571,1.88108360767365,1.65240622114256,130.029928557637,138.22726395057,152.796485808071,19.9847259521484,23.7896537780762,37.5929412841797,117.0,143.0,124.0,148.0,134.0,169.0,10451222.0,130.029928557637,138.22726395057,152.796485808071
86,2019,right pars orbitalis,outer,1231.0,1294.39993648755,0.942201419186603,2.98465585708618,1.65357242679506,128.386677497969,166.329813160033,135.377741673436,10.0221796035767,18.7691497802734,29.9127578735352,116.0,136.0,155.0,181.0,127.0,142.0,2485389.0,128.386677497969,166.329813160033,135.377741673436
87,2020,right pars triangularis,outer,5111.0,4192.91633946284,0.7380488158441,1.4820362329483,1.54657749138369,131.930346311876,156.55938172569,147.557033848562,22.5743789672852,26.1199588775635,33.4560470581055,116.0,143.0,144.0,176.0,132.0,168.0,10324220.0,131.930346311876,156.55938172569,147.557033848562
88,2021,right pericalcarine,outer,1934.0,2215.30549977318,0.959970046746683,3.57011961936951,1.59860802924134,96.9653567735264,63.5842812823164,98.5413650465357,12.0176773071289,15.0262422561646,42.9045448303223,89.0,107.0,51.0,80.0,81.0,114.0,3908614.0,96.9653567735264,63.5842812823164,98.5413650465357
89,2022,right postcentral,outer,8949.0,9887.74448671222,0.976148783546757,4.606116771698,0.874260312154183,130.495921331992,98.3790367638842,155.907922672924,20.5566711425781,31.6225891113281,94.6864242553711,91.0,152.0,63.0,126.0,132.0,181.0,18094878.0,130.495921331992,98.3790367638842,155.907922672924
90,2023,right posterior cingulate,outer,4025.0,3100.00168762902,0.955915937397601,3.40552520751953,1.67263941533489,92.8683229813665,101.498881987578,153.854409937888,13.3545026779175,18.4171943664551,45.4790954589844,87.0,104.0,83.0,124.0,139.0,169.0,8142575.0,92.8683229813665,101.498881987578,153.854409937888
91,2024,right precentral,outer,11915.0,10734.0774330198,0.968189312815373,3.996502161026,0.895252944040224,126.855392362568,112.700461603021,161.485522450692,22.3916854858398,29.2264366149902,89.4884185791016,92.0,150.0,77.0,141.0,132.0,184.0,24115960.0,126.855392362568,112.700461603021,161.485522450692
92,2025,right precuneus,outer,11382.0,8854.56028762448,0.936005562762026,2.84102869033813,0.847098318967213,96.5073800738007,70.6251976805482,134.46151818661,21.3607158660889,35.9711685180664,60.6864051818848,86.0,115.0,47.0,93.0,108.0,173.0,23048550.0,96.5073800738007,70.6251976805482,134.46151818661
93,2026,right rostral anterior cingulate,outer,2942.0,2093.4802257583,0.941549917541371,2.96847319602966,1.94746036220887,92.2794017675051,164.126444595513,148.759007477906,13.1740322113037,26.302562713623,39.106761932373,86.0,103.0,121.0,174.0,130.0,174.0,5960492.0,92.2794017675051,164.126444595513,148.759007477906
94,2027,right rostral middle frontal,outer,11017.0,7767.31287295588,0.96498636250139,3.81242775917053,1.62808167408953,121.576472723972,162.996641553962,161.844876100572,18.2083988189697,25.3000049591064,69.4182052612305,107.0,137.0,134.0,193.0,136.0,183.0,22331459.0,121.576472723972,162.996641553962,161.844876100572
95,2028,right superior frontal,outer,21745.0,16847.408450465,0.970211522204022,4.12780714035034,1.56353003623374,99.4040928949184,149.391860197747,172.574522878823,27.14817237854,33.6170806884766,112.062423706055,88.0,119.0,93.0,198.0,136.0,193.0,44098860.0,99.4040928949184,149.391860197747,172.574522878823
96,2029,right superior parietal,outer,9793.0,10284.3344648548,0.944682117147169,3.04889798164368,1.41992593152111,110.439701827836,61.1457163279894,145.621566424997,20.4815082550049,39.7643699645996,62.4460296630859,91.0,126.0,43.0,88.0,110.0,173.0,19869997.0,110.439701827836,61.1457163279894,145.621566424997
97,2030,right superior temporal,outer,13268.0,10261.370627521,0.985512534891323,5.89613580703735,1.86113223292625,135.015149231233,131.792734398553,121.707265601447,16.237190246582,35.774528503418,95.7366790771484,109.0,153.0,89.0,168.0,100.0,137.0,26934040.0,135.015149231233,131.792734398553,121.707265601447
98,2031,right supramarginal,outer,8925.0,7520.7008618526,0.693837207824788,1.38863444328308,1.52333964138356,138.217142857143,88.5709803921569,144.99350140056,28.5408744812012,31.2547912597656,39.6328430175781,117.0,152.0,69.0,108.0,129.0,162.0,18126675.0,138.217142857143,88.5709803921569,144.99350140056
99,2034,right transverse temporal,outer,804.0,910.819814392379,0.97483376254269,4.48565244674683,1.00811259324275,130.003731343284,116.254975124378,129.639303482587,7.42155694961548,11.4451875686646,33.2905235290527,121.0,139.0,101.0,130.0,122.0,133.0,1635336.0,130.003731343284,116.254975124378,129.639303482587
100,2035,right insula,outer,7167.0,4467.55449454685,0.973134177634564,4.34331798553467,1.64280679705874,122.689130738105,135.312543602623,132.607785684387,13.0970325469971,28.2050304412842,56.884578704834,112.0,132.0,101.0,159.0,115.0,151.0,14584845.0,122.689130738105,135.312543602623,132.607785684387
