,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
56,1020,left pars triangularis,outer,3718.3350768518153,2945.25335442698,0.753407946743954,1.52078902721405,1.75068600736021,50.6345153092097,205.509742224374,205.915285005446,25.8028030395508,29.0118675231934,39.2406196594238,37.0,73.0,189.0,231.0,190.0,219.0,8428260.0,50.6345153092097,205.509742224374,205.915285005446
57,1021,left pericalcarine,outer,1342.3446126405622,1238.90126886249,0.975584990407437,4.55327272415161,1.92691070419454,101.329534026148,71.5316795172645,173.644988266845,10.9394235610962,17.4354305267334,49.8101806640625,85.0,111.0,51.0,90.0,151.0,187.0,3045643.0,101.329534026148,71.5316795172645,173.644988266845
58,1022,left postcentral,outer,11372.354358247498,10048.7700460133,0.977070829998907,4.69672060012817,2.46575159014552,54.0728078505856,131.615582462805,238.117442228553,25.1836357116699,45.2693405151367,118.280494689941,28.0,106.0,94.0,163.0,201.0,281.0,25827984.0,54.0728078505856,131.615582462805,238.117442228553
59,1023,left posterior cingulate,outer,3423.136261601326,2920.82638588119,0.941276909659748,2.96177315711975,1.57635778234335,103.897199947417,131.104640462732,234.538451426318,19.2195854187012,24.5366897583008,56.9240531921387,89.0,110.0,106.0,160.0,215.0,256.0,7781961.0,103.897199947417,131.104640462732,234.538451426318
60,1024,left precentral,outer,14744.190825735172,10158.1752704634,0.972791048118517,4.31621980667114,2.41006424503671,59.4523729589501,151.72736151381,239.698916526782,27.9620056152344,41.9174919128418,120.690162658691,31.0,106.0,110.0,181.0,192.0,283.0,33551360.0,59.4523729589501,151.72736151381,239.698916526782
61,1025,left precuneus,outer,11483.95391035439,8403.95266394483,0.953940705376598,3.33338642120361,0.948977518526242,102.645415360502,87.6343652037618,221.127351097179,23.0331363677979,45.8597221374512,76.7783432006836,83.0,113.0,56.0,113.0,179.0,271.0,26158000.0,102.645415360502,87.6343652037618,221.127351097179
62,1026,left rostral anterior cingulate,outer,3908.684312905103,3001.81444968472,0.957302446725703,3.45915126800537,1.37429292114699,101.99815795533,216.686046511628,209.339511858163,15.9471559524536,30.6070938110352,55.1636238098145,88.0,109.0,166.0,235.0,183.0,253.0,8911836.0,101.99815795533,216.686046511628,209.339511858163
63,1027,left rostral middle frontal,outer,13607.495387743198,8950.02036529401,0.954236033268452,3.34387183189392,1.47201058847565,60.8176196302788,211.07549852839,227.297695029598,25.3567504882812,42.9766845703125,84.7897262573242,39.0,85.0,176.0,248.0,185.0,255.0,31055453.0,60.8176196302788,211.07549852839,227.297695029598
64,1028,left superior frontal,outer,23540.30552345058,15714.4164474872,0.970518837234398,4.14894247055054,1.60762368898396,93.0227672426977,203.766860376204,246.515981036856,35.9222793579102,38.0376815795898,149.039474487305,70.0,110.0,138.0,258.0,197.0,283.0,53776736.0,93.0227672426977,203.766860376204,246.515981036856
65,1029,left superior parietal,outer,11842.152472761996,10226.3781379402,0.960553966397294,3.5959107875824,1.91334816644454,82.234648122815,81.2090363277094,238.412942696458,24.3467617034912,48.0239295959473,87.5487823486328,53.0,107.0,48.0,117.0,189.0,269.0,27079164.0,82.234648122815,81.2090363277094,238.412942696458
66,1030,left superior temporal,outer,18049.427560513894,10959.2809226105,0.983461789002064,5.52133131027222,1.28728483524386,46.217875841436,160.458838194964,183.301819995014,23.7882461547852,48.3222808837891,131.342788696289,23.0,83.0,96.0,207.0,144.0,213.0,41313300.0,46.217875841436,160.458838194964,183.301819995014
67,1031,left supramarginal,outer,11515.903782126928,7481.17222487987,0.730894916820336,1.46522295475006,1.77624802448966,44.7966863350397,113.247000898753,225.745183853699,37.7590446472168,39.4646492004395,55.3254203796387,29.0,73.0,88.0,137.0,201.0,255.0,26384321.0,44.7966863350397,113.247000898753,225.745183853699
68,1034,left transverse temporal,outer,1447.1941918377634,1396.92615758277,0.950444233515571,3.21651911735535,2.44089219035721,53.56592039801,137.46144278607,199.428793532338,11.7031917572021,19.4686584472656,37.6435394287109,35.0,70.0,124.0,152.0,189.0,209.0,3325344.0,53.56592039801,137.46144278607,199.428793532338
69,1035,left insula,outer,6799.922709222774,3908.53629240247,0.969041569525651,4.05026149749756,1.45856241790229,64.2056779829263,169.445834160545,193.763483555026,17.9766235351562,34.8588638305664,72.8100280761719,53.0,81.0,127.0,204.0,175.0,216.0,15639885.0,64.2056779829263,169.445834160545,193.763483555026
70,2002,right caudal anterior cingulate,outer,2665.33930294001,2048.82309131012,0.970613903896663,4.15554809570312,1.57883660241623,114.058754009792,186.497214249536,232.953233158872,12.5383615493774,22.7063045501709,52.1037635803223,108.0,123.0,160.0,211.0,215.0,247.0,11857846.0,114.058754009792,186.497214249536,232.953233158872
71,2003,right caudal middle frontal,outer,5339.228571565628,4100.99328083161,0.740454277328547,1.48785889148712,1.27385971616349,146.836578171091,166.917067003793,254.382638010957,27.4699096679688,33.9626884460449,40.8713493347168,131.0,164.0,145.0,190.0,228.0,272.0,23765595.0,146.836578171091,166.917067003793,254.382638010957
72,2005,right cuneus,outer,4196.233158857942,4011.98891161037,0.88487543827921,2.14671659469604,1.12805626694811,124.726219839142,62.0418230563003,193.826380697051,23.9202690124512,41.6566009521484,51.3500366210938,114.0,140.0,41.0,92.0,160.0,221.0,18696625.0,124.726219839142,62.0418230563003,193.826380697051
73,2006,right entorhinal,outer,2023.1918801314005,1250.73161367453,0.892978388450446,2.22173094749451,1.83322978794873,136.499332740214,165.311610320285,153.949955516014,14.1560688018799,22.7109603881836,31.4509754180908,127.0,153.0,149.0,181.0,144.0,166.0,9018976.0,136.499332740214,165.311610320285,153.949955516014
74,2007,right fusiform,outer,9648.411277112402,6850.85243688891,0.974622367476771,4.46716928482056,1.60596794440327,156.396530012593,114.172333379973,155.086376568257,22.8919429779053,32.623706817627,102.262184143066,136.0,177.0,63.0,168.0,137.0,172.0,43032087.0,156.396530012593,114.172333379973,155.086376568257
75,2008,right inferior parietal,outer,16013.635730951071,10387.3011674472,0.881641664799352,2.11900568008423,1.14456977037803,167.791181925476,78.3272354296633,211.866408138032,28.5032806396484,58.6021728515625,60.3986129760742,125.0,191.0,48.0,107.0,180.0,262.0,71456688.0,167.791181925476,78.3272354296633,211.866408138032
76,2009,right inferior temporal,outer,13049.047629014756,8096.28040896574,0.984286749873878,5.66323757171631,1.90777568054928,170.527519139251,139.734257535002,152.733567832264,23.7787685394287,37.7974739074707,134.664810180664,133.0,194.0,82.0,189.0,132.0,176.0,58256982.0,170.527519139251,139.734257535002,152.733567832264
77,2010,right isthmus cingulate,outer,1997.5419830745743,1884.82445199369,0.957539913419988,3.46860027313232,3.13961991337601,120.461815724262,105.906285199369,201.72786663663,18.4166927337646,19.1442852020264,63.8801460266113,111.0,137.0,97.0,121.0,175.0,230.0,8922390.0,120.461815724262,105.906285199369,201.72786663663
78,2011,right lateral occipital,outer,13490.945855502532,9424.08899931282,0.949225899276063,3.17868709564209,0.736671843144979,153.948465643763,58.0683789192795,169.310573715811,24.2192344665527,55.4613990783691,76.9853668212891,122.0,184.0,33.0,92.0,140.0,211.0,60289780.0,153.948465643763,58.0683789192795,169.310573715811
79,2012,right lateral orbitofrontal,outer,8917.16421189587,5619.06679472311,0.968822466876044,4.03622961044312,1.74326219546464,135.22976382721,213.10476382721,179.073173193379,19.0147495269775,37.574520111084,76.7478942871094,113.0,159.0,175.0,254.0,165.0,196.0,39869792.0,135.22976382721,213.10476382721,179.073173193379
80,2013,right lingual,outer,7068.121632834498,5271.01823721549,0.959286474270419,3.5406391620636,1.28293054479928,130.261475775132,86.3558286114471,168.406952314255,19.8603572845459,35.5240097045898,70.318359375,114.0,154.0,45.0,119.0,141.0,190.0,31618191.0,130.261475775132,86.3558286114471,168.406952314255
81,2014,right medial orbitofrontal,outer,3644.535373039193,3141.42676895464,0.986770940917293,6.1682448387146,1.63205330552977,115.196814421534,214.788121990369,180.023583158415,12.8920249938965,26.9980735778809,79.5211639404297,108.0,124.0,177.0,252.0,167.0,208.0,16311386.0,115.196814421534,214.788121990369,180.023583158415
82,2015,right middle temporal,outer,16914.532115297836,10009.3973500505,0.973264979059208,4.35378551483154,1.73066430072126,181.807837607747,140.855645418751,171.828243056295,29.0496139526367,35.1049499511719,126.475784301758,148.0,200.0,77.0,198.0,140.0,199.0,75739820.0,181.807837607747,140.855645418751,171.828243056295
83,2016,right parahippocampal,outer,1714.4931190615291,1481.82290727304,0.975497515274361,4.54523897171021,1.47890871026506,141.227559055118,134.640157480315,161.750656167979,9.76852416992188,25.1916084289551,44.400276184082,129.0,156.0,117.0,156.0,150.0,175.0,7680960.0,141.227559055118,134.640157480315,161.750656167979
84,2017,right paracentral,outer,3558.585717989127,3121.67954914156,0.961512665411481,3.63953185081482,2.15483325480461,118.424001011634,122.404906423875,254.781487101669,13.2488594055176,44.1224174499512,48.2196464538574,110.0,132.0,91.0,148.0,225.0,281.0,15950436.0,118.424001011634,122.404906423875,254.781487101669
85,2018,right pars opercularis,outer,4032.433816249439,3415.02285705945,0.918179732277509,2.52420663833618,0.427411036304844,164.021984153554,177.945764981587,214.216605289588,19.6887283325195,33.340633392334,49.6984176635742,144.0,179.0,165.0,192.0,191.0,241.0,18083298.0,164.021984153554,177.945764981587,214.216605289588
86,2019,right pars orbitalis,outer,2280.5908470876193,1752.90333754034,0.924597867657336,2.6250536441803,1.47976922680095,157.697119179163,208.758484609313,186.535516969219,15.1731405258179,23.7841796875,39.8303070068359,144.0,169.0,191.0,228.0,175.0,202.0,10232292.0,157.697119179163,208.758484609313,186.535516969219
87,2020,right pars triangularis,outer,5076.429626281656,4045.23685525565,0.733913568287793,1.47222745418549,1.46169438246811,165.065685666164,202.658097686375,204.523003279851,28.4191513061523,33.0778617858887,41.8394546508789,144.0,179.0,183.0,225.0,187.0,225.0,22787620.0,165.065685666164,202.658097686375,204.523003279851
88,2021,right pericalcarine,outer,1561.4937331085318,1246.42066732835,0.972821238411813,4.31858348846436,1.66146004874503,127.130547550432,69.3778097982709,179.688760806916,11.5004587173462,20.0252895355225,49.6656913757324,117.0,140.0,44.0,91.0,161.0,192.0,7012870.0,127.130547550432,69.3778097982709,179.688760806916
89,2022,right postcentral,outer,10679.807137713195,9153.95039782307,0.980086294916707,5.03595542907715,0.810473414434607,163.690515316226,129.905405974803,238.839969662495,23.9301872253418,42.9170989990234,120.511360168457,116.0,191.0,88.0,161.0,200.0,281.0,47988126.0,163.690515316226,129.905405974803,238.839969662495
90,2023,right posterior cingulate,outer,3908.2343147111237,2964.73331506044,0.97061714680517,4.15577363967896,1.60594478889773,115.610017271157,132.805757052389,235.309153713299,14.9699678421021,25.8943786621094,62.2117958068848,109.0,128.0,104.0,164.0,217.0,254.0,17569755.0,115.610017271157,132.805757052389,235.309153713299
91,2024,right precentral,outer,13772.194726739659,10094.0926526286,0.971143623017418,4.19295263290405,0.84918375901401,157.731122365627,148.046528345042,242.284888090181,27.9621334075928,40.8018341064453,117.24390411377,118.0,185.0,107.0,176.0,193.0,283.0,61944520.0,157.731122365627,148.046528345042,242.284888090181
92,2025,right precuneus,outer,12967.147957710506,8608.03607577714,0.937085671061519,2.86451292037964,2.8879100611433,123.33720849528,84.8622293170461,218.131107717934,27.1090755462646,47.2407646179199,77.654296875,111.0,146.0,55.0,111.0,179.0,272.0,58352400.0,123.33720849528,84.8622293170461,218.131107717934
93,2026,right rostral anterior cingulate,outer,2308.940733308322,1862.90663140188,0.957694687312284,3.47480201721191,1.09293787255885,114.515883843305,212.93120249464,208.085168583122,14.2413330078125,23.2630348205566,49.4858131408691,108.0,145.0,191.0,224.0,183.0,231.0,10395406.0,114.515883843305,212.93120249464,208.085168583122
94,2027,right rostral middle frontal,outer,11494.303868815916,8427.7245628896,0.957367843440945,3.46174550056458,1.64863446501012,154.750264260267,211.241944955565,225.439807383628,26.245096206665,38.0366668701172,90.8538436889648,133.0,175.0,177.0,247.0,184.0,259.0,51775661.0,154.750264260267,211.241944955565,225.439807383628
95,2028,right superior frontal,outer,25795.696471675354,17047.0534133321,0.972010286055389,4.25643682479858,1.55190968356675,125.146064475612,203.345980741051,242.898576512456,35.7399559020996,42.2545585632324,152.124862670898,109.0,147.0,131.0,256.0,187.0,281.0,116253072.0,125.146064475612,203.345980741051,242.898576512456
96,2029,right superior parietal,outer,12327.700524065773,10065.9182620313,0.948961240341072,3.17065024375916,1.3083685865043,142.100164263552,79.7010038328162,241.056652673846,25.0038452148438,51.2536888122559,79.278450012207,117.0,169.0,43.0,114.0,194.0,272.0,55584455.0,142.100164263552,79.7010038328162,241.056652673846
97,2030,right superior temporal,outer,16284.984641920651,10488.2731417274,0.983482241382194,5.52472019195557,2.00302945372008,170.88079250601,160.054906186963,181.560363646412,22.4578952789307,46.8541603088379,124.073585510254,131.0,198.0,106.0,203.0,143.0,212.0,73463670.0,170.88079250601,160.054906186963,181.560363646412
98,2031,right supramarginal,outer,10989.405895171025,7408.55872239052,0.63952685855566,1.30078125,2.07797343169452,177.874165677081,116.890831661275,224.793538348143,38.9724235534668,40.8451156616211,50.6945991516113,146.0,194.0,88.0,140.0,201.0,251.0,49599051.0,177.874165677081,116.890831661275,224.793538348143
