,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,5287.0,5002.4631479719,0.931713328755152,2.75334525108337,2.0604514298875,77.4957442784188,82.1863060336675,125.30111594477,18.2197818756104,29.1064949035645,50.1653518676758,60.0,94.0,50.0,102.0,107.0,138.0,5355731.0,77.4957442784188,82.1863060336675,125.30111594477
50,1014,left medial orbitofrontal,outer,4024.0,3625.3503667721,0.980958629621503,5.14888525009155,1.55910519248186,81.4199801192843,172.229373757455,139.49055666004,13.3553562164307,21.2601299285889,68.7651977539062,73.0,87.0,144.0,199.0,125.0,161.0,4080336.0,81.4199801192843,172.229373757455,139.49055666004
51,1015,left middle temporal,outer,14248.0,9743.30954094155,0.975082253063401,4.50767946243286,1.62038455840277,33.7621420550253,115.716591802358,130.818009545199,20.6322574615479,27.5557422637939,93.0036010742188,22.0,54.0,71.0,161.0,104.0,149.0,14461720.0,33.7621420550253,115.716591802358,130.818009545199
52,1016,left parahippocampal,outer,2180.0,1788.12284786219,0.974159237036834,4.42747640609741,2.059750940255,65.6412844036697,112.729816513761,122.006422018349,8.09445190429688,23.3541297912598,35.8379936218262,54.0,80.0,99.0,129.0,113.0,130.0,2214880.0,65.6412844036697,112.729816513761,122.006422018349
53,1017,left paracentral,outer,2790.0,3156.07504907973,0.920355557280993,2.55700421333313,2.30116935508125,86.631541218638,99.5347670250896,187.375268817204,14.0979089736938,35.5143241882324,36.048412322998,75.0,94.0,71.0,114.0,173.0,207.0,2837430.0,86.631541218638,99.5347670250896,187.375268817204
54,1018,left pars opercularis,outer,3928.0,3316.90012862481,0.876839587595794,2.0799400806427,2.86365474347466,45.0863034623218,143.047097759674,165.575865580448,15.7319669723511,29.3799209594727,32.721549987793,28.0,60.0,133.0,152.0,150.0,181.0,3998704.0,45.0863034623218,143.047097759674,165.575865580448
55,1019,left pars orbitalis,outer,2481.0,2116.66605047285,0.900672606081274,2.30150461196899,2.10987918112263,46.1527609834744,164.943571140669,145.336960902862,13.9598436355591,20.8074645996094,32.1286430358887,36.0,60.0,154.0,180.0,137.0,159.0,2528139.0,46.1527609834744,164.943571140669,145.336960902862
56,1020,left pars triangularis,outer,3866.0,3693.33099724938,0.779715825867977,1.59710335731506,1.61896979912028,41.4500775995861,161.865235385411,156.982410760476,22.1249732971191,24.8502044677734,35.3358688354492,29.0,60.0,144.0,180.0,147.0,174.0,3943320.0,41.4500775995861,161.865235385411,156.982410760476
57,1021,left pericalcarine,outer,583.0,829.603416460564,0.980167369591582,5.04613494873047,1.80222522499286,80.3910806174957,67.0034305317324,131.607204116638,7.94643974304199,21.8476638793945,40.0988082885742,68.0,90.0,49.0,78.0,118.0,139.0,595243.0,80.3910806174957,67.0034305317324,131.607204116638
58,1022,left postcentral,outer,8502.0,8862.1830847321,0.977442894154147,4.73485136032104,2.37345828767785,49.6812514702423,104.448012232416,178.894142554693,18.855260848999,31.198860168457,89.27685546875,24.0,89.0,72.0,131.0,154.0,207.0,8689044.0,49.6812514702423,104.448012232416,178.894142554693
59,1023,left posterior cingulate,outer,3758.0,2764.33165508259,0.946701538588812,3.1045093536377,1.51311094095639,87.1045769026078,105.741883980841,175.718999467802,15.1356315612793,19.5819854736328,46.9887084960938,75.0,93.0,86.0,127.0,159.0,190.0,3844434.0,87.1045769026078,105.741883980841,175.718999467802
60,1024,left precentral,outer,10931.0,9950.92767652028,0.969135340914266,4.05631303787231,2.3483588073636,51.2361174640929,119.291007227152,181.206751440856,21.7761611938477,30.878438949585,88.330924987793,27.0,91.0,87.0,142.0,150.0,207.0,11193344.0,51.2361174640929,119.291007227152,181.206751440856
61,1025,left precuneus,outer,9567.0,7972.60734715977,0.945773332039704,3.07855868339539,2.97054069111296,85.761785303648,73.0940733772342,161.973763980349,20.9365406036377,38.737419128418,64.4543685913086,64.0,94.0,47.0,91.0,133.0,200.0,9806175.0,85.761785303648,73.0940733772342,161.973763980349
62,1026,left rostral anterior cingulate,outer,5119.0,3188.34145079002,0.94437021484307,3.04058265686035,1.51295589486629,83.2215276421176,168.562609884743,158.151396757179,13.3199262619019,26.1374320983887,40.5003356933594,71.0,89.0,150.0,181.0,137.0,179.0,5252094.0,83.2215276421176,168.562609884743,158.151396757179
63,1027,left rostral middle frontal,outer,12267.0,8195.95853361459,0.964467034204708,3.78496527671814,1.601418426558,54.0813564848781,166.194587103611,172.23110785033,17.4115200042725,32.161247253418,65.9020004272461,34.0,72.0,137.0,195.0,140.0,197.0,12598209.0,54.0813564848781,166.194587103611,172.23110785033
64,1028,left superior frontal,outer,17803.0,14601.3576680287,0.972904729529688,4.32514047622681,1.68268899251217,77.4680671796888,157.951468853564,184.387462787171,27.2757949829102,29.5664920806885,117.971641540527,58.0,92.0,102.0,199.0,146.0,209.0,18301484.0,77.4680671796888,157.951468853564,184.387462787171
65,1029,left superior parietal,outer,9974.0,9512.40247513981,0.962060231660606,3.66518974304199,1.83470503867577,70.8504110687788,66.7527571686385,173.334569881692,18.4121398925781,41.860897064209,67.4839859008789,48.0,90.0,44.0,94.0,139.0,201.0,10263246.0,70.8504110687788,66.7527571686385,173.334569881692
66,1030,left superior temporal,outer,14738.0,11755.5926210294,0.980404799363165,5.07631015777588,1.39368802079339,40.1221332609581,128.346383498439,139.224385941105,19.6533641815186,37.2934951782227,99.7665710449219,24.0,67.0,82.0,164.0,109.0,164.0,15180140.0,40.1221332609581,128.346383498439,139.224385941105
67,1031,left supramarginal,outer,9473.0,7251.0529473404,0.718976699025198,1.43877804279327,1.86976783572315,41.4283753826665,94.1718568563285,169.795524121187,29.4635391235352,31.6057243347168,42.3914947509766,26.0,61.0,72.0,114.0,153.0,187.0,9766663.0,41.4283753826665,94.1718568563285,169.795524121187
68,1034,left transverse temporal,outer,1010.0,1033.44937010631,0.957181734816749,3.45437812805176,2.51940594812039,48.439603960396,113.661386138614,152.746534653465,7.69786167144775,13.8783512115479,26.5913257598877,35.0,59.0,104.0,123.0,145.0,157.0,1044340.0,48.439603960396,113.661386138614,152.746534653465
69,1035,left insula,outer,6859.0,3950.66319080241,0.963663028721754,3.74362349510193,1.53521786384842,53.018370024785,135.646304125966,148.533022306459,13.6798830032349,27.8692512512207,51.212329864502,44.0,62.0,106.0,159.0,130.0,162.0,7099065.0,53.018370024785,135.646304125966,148.533022306459
70,2002,right caudal anterior cingulate,outer,3248.0,2033.104875342,0.963930295416052,3.75721144676208,1.6551855475281,94.0769704433498,145.157943349754,176.114224137931,10.5049476623535,16.948299407959,39.469310760498,89.0,102.0,128.0,164.0,161.0,188.0,6502496.0,94.0769704433498,145.157943349754,176.114224137931
71,2003,right caudal middle frontal,outer,5417.0,4214.100138691,0.845100313058452,1.87053036689758,1.01552627043006,120.852685988555,131.752815211372,187.621192541997,19.3892402648926,31.1777858734131,36.2681617736816,109.0,134.0,115.0,177.0,145.0,201.0,10850251.0,120.852685988555,131.752815211372,187.621192541997
72,2005,right cuneus,outer,3466.0,3931.3517994156,0.912500680459557,2.44453835487366,0.811685006141188,99.397576457011,55.8156376226197,141.262261973456,18.8016414642334,37.1145553588867,45.9613342285156,90.0,114.0,41.0,78.0,114.0,163.0,6949330.0,99.397576457011,55.8156376226197,141.262261973456
73,2006,right entorhinal,outer,2023.0,1392.44702413277,0.817768730079319,1.73747777938843,1.97791860782027,109.408798813643,135.59317844785,114.51458230351,12.8068161010742,20.5462436676025,22.251558303833,100.0,122.0,124.0,147.0,105.0,126.0,4058138.0,109.408798813643,135.59317844785,114.51458230351
74,2007,right fusiform,outer,8640.0,6072.84390484665,0.977062758721909,4.69590377807617,1.6037087057363,122.88599537037,100.265393518519,112.392939814815,16.1882476806641,24.41042137146,76.0184555053711,108.0,140.0,61.0,140.0,100.0,126.0,17340480.0,122.88599537037,100.265393518519,112.392939814815
75,2008,right inferior parietal,outer,13579.0,9570.80262140386,0.857174825838399,1.94165122509003,0.42394263996877,135.062449370351,70.0035348700199,152.75381103174,23.3571605682373,42.285572052002,45.3514595031738,115.0,154.0,50.0,93.0,129.0,182.0,27266632.0,135.062449370351,70.0035348700199,152.75381103174
76,2009,right inferior temporal,outer,11535.0,8784.79344564358,0.980479115020413,5.08586835861206,1.88251754461191,137.454529692241,117.784308625921,111.380320762896,18.7629642486572,30.5370197296143,95.4259643554688,107.0,156.0,73.0,156.0,98.0,129.0,23173815.0,137.454529692241,117.784308625921,111.380320762896
77,2010,right isthmus cingulate,outer,2251.0,1964.86433957266,0.959542208848996,3.55157995223999,0.873285195887,97.9169258107508,87.520657485562,146.771657041315,14.2012319564819,15.4057817459106,50.4368095397949,92.0,110.0,78.0,101.0,126.0,165.0,4524510.0,97.9169258107508,87.520657485562,146.771657041315
78,2011,right lateral occipital,outer,10562.0,9087.61345139741,0.962066336757028,3.66547918319702,0.723783455085786,122.855803825033,56.1549895853058,122.299659155463,17.1847229003906,43.015022277832,62.9902458190918,94.0,145.0,39.0,84.0,99.0,155.0,21240182.0,122.855803825033,56.1549895853058,122.299659155463
79,2012,right lateral orbitofrontal,outer,8430.0,5867.92455229794,0.968708101461876,4.02896404266357,1.85554385440136,110.53487544484,169.097271648873,136.091340450771,14.7625713348389,32.9544830322266,59.4778671264648,90.0,132.0,141.0,198.0,121.0,153.0,16961160.0,110.53487544484,169.097271648873,136.091340450771
80,2013,right lingual,outer,6255.0,5553.47986969,0.934392326136286,2.80705142021179,1.2644418854514,105.203197442046,77.8455635491607,120.737330135891,19.0768775939941,28.1794338226318,53.5497779846191,91.0,122.0,46.0,100.0,102.0,138.0,12591315.0,105.203197442046,77.8455635491607,120.737330135891
81,2014,right medial orbitofrontal,outer,3770.0,3372.59869846553,0.981233019085675,5.18602991104126,1.64156981574411,91.7291777188329,168.711936339523,137.027055702918,12.1015186309814,17.7055683135986,62.7588348388672,86.0,100.0,144.0,197.0,125.0,157.0,7592780.0,91.7291777188329,168.711936339523,137.027055702918
82,2015,right middle temporal,outer,14637.0,10352.3614678287,0.974041438417884,4.41755104064941,1.68790013289624,145.22818883651,117.268907563025,126.940903190545,22.3274002075195,28.8257446289062,98.6324310302734,119.0,159.0,75.0,162.0,104.0,146.0,29493555.0,145.22818883651,117.268907563025,126.940903190545
83,2016,right parahippocampal,outer,2552.0,1834.12173890273,0.961313895985897,3.6303539276123,1.31864005584524,113.640282131661,111.648902821317,119.189655172414,9.31247901916504,23.230094909668,33.8075942993164,103.0,126.0,99.0,127.0,110.0,129.0,5144832.0,113.640282131661,111.648902821317,119.189655172414
84,2017,right paracentral,outer,3255.0,3689.70459161703,0.953598132231681,3.32135009765625,1.95040517837526,99.1818740399385,96.5201228878648,185.487250384025,12.8255224227905,34.1357231140137,42.5980491638184,92.0,110.0,77.0,116.0,166.0,205.0,6565335.0,99.1818740399385,96.5201228878648,185.487250384025
85,2018,right pars opercularis,outer,4277.0,3540.46539474213,0.866333723321761,2.00213980674744,1.94018932102945,131.620528407762,143.660977320552,161.838438157587,18.4543151855469,25.4549560546875,36.9481201171875,118.0,145.0,128.0,154.0,144.0,179.0,8630986.0,131.620528407762,143.660977320552,161.838438157587
86,2019,right pars orbitalis,outer,1440.0,1452.4042623529,0.948750419059521,3.16429305076599,1.73195160078818,129.545138888889,167.993055555556,140.423611111111,10.5251636505127,21.1129703521729,33.3047027587891,118.0,139.0,154.0,182.0,134.0,149.0,2907360.0,129.545138888889,167.993055555556,140.423611111111
87,2020,right pars triangularis,outer,4859.0,4112.0533456258,0.631655058262776,1.28990721702576,1.47282420787353,133.925499073884,160.092200041161,153.48693146738,24.0707263946533,27.1908359527588,31.0490036010742,117.0,146.0,148.0,179.0,140.0,173.0,9815180.0,133.925499073884,160.092200041161,153.48693146738
88,2021,right pericalcarine,outer,1167.0,1361.78252678709,0.969924210980974,4.10834360122681,1.47637137551449,101.256212510711,60.834618680377,128.005998286204,10.3267850875854,17.5945339202881,42.4259796142578,93.0,113.0,46.0,75.0,111.0,139.0,2358507.0,101.256212510711,60.834618680377,128.005998286204
89,2022,right postcentral,outer,8498.0,9540.58059228945,0.977244212728155,4.7143726348877,0.85451806783444,133.378677335844,104.815015297717,172.502824193928,20.2253856658936,31.2671813964844,95.3500061035156,97.0,156.0,70.0,129.0,145.0,203.0,17182956.0,133.378677335844,104.815015297717,172.502824193928
90,2023,right posterior cingulate,outer,3872.0,2893.67073874877,0.958279080342089,3.49853134155273,1.68231174011766,96.8951446280992,105.464617768595,174.261363636364,13.1773824691772,18.0696964263916,46.1014862060547,91.0,108.0,86.0,130.0,159.0,190.0,7833056.0,96.8951446280992,105.464617768595,174.261363636364
91,2024,right precentral,outer,10828.0,10358.9496011914,0.962141374477166,3.66903972625732,0.886981154963009,130.257480605837,120.425009235316,175.437661618027,23.9792575836182,28.5489082336426,87.9808502197266,98.0,152.0,86.0,146.0,145.0,205.0,21915872.0,130.257480605837,120.425009235316,175.437661618027
92,2025,right precuneus,outer,10564.0,8043.56287529513,0.940413889238162,2.94090032577515,0.511500143625343,100.806512684589,73.3091631957592,159.354884513442,21.4889640808105,33.7663955688477,63.1968994140625,92.0,119.0,50.0,90.0,131.0,198.0,21392100.0,100.806512684589,73.3091631957592,159.354884513442
93,2026,right rostral anterior cingulate,outer,3224.0,2000.48596314015,0.923965567772743,2.6145453453064,0.261669098530913,92.6994416873449,166.125620347395,156.817617866005,13.8571586608887,19.7724571228027,36.2301712036133,86.0,104.0,129.0,176.0,140.0,188.0,6531824.0,92.6994416873449,166.125620347395,156.817617866005
94,2027,right rostral middle frontal,outer,12216.0,7802.79310420856,0.964212654177863,3.77173352241516,1.67386085661337,123.133022265881,168.192288801572,168.100032743942,18.142635345459,26.7754135131836,68.4291839599609,108.0,142.0,141.0,196.0,138.0,194.0,24761832.0,123.133022265881,168.192288801572,168.100032743942
95,2028,right superior frontal,outer,22114.0,16907.3273858595,0.966716221794661,3.90852451324463,1.60673704834844,101.281631545627,158.503888939134,181.339513430406,28.144847869873,33.8805160522461,110.004829406738,88.0,119.0,102.0,200.0,143.0,208.0,44847192.0,101.281631545627,158.503888939134,181.339513430406
96,2029,right superior parietal,outer,8603.0,8902.04048132219,0.952100589855493,3.27027153968811,1.50900392800465,115.879925607346,65.4424038126235,170.99279321167,19.2372875213623,38.7367897033691,62.9111557006836,97.0,131.0,44.0,94.0,136.0,198.0,17455487.0,115.879925607346,65.4424038126235,170.99279321167
97,2030,right superior temporal,outer,13430.0,10268.0357439983,0.983918564355912,5.59855127334595,1.94067870399787,137.234326135518,130.764333581534,134.124125093075,16.8067760467529,38.0230560302734,94.0935974121094,104.0,157.0,90.0,165.0,106.0,153.0,27262900.0,137.234326135518,130.764333581534,134.124125093075
98,2031,right supramarginal,outer,8959.0,7392.0136697637,0.731009194921391,1.46548569202423,1.22266784162229,141.800759013283,94.0121665364438,164.514231499051,28.2968978881836,32.3159561157227,41.4687004089355,120.0,156.0,76.0,114.0,147.0,185.0,18195729.0,141.800759013283,94.0121665364438,164.514231499051
99,2034,right transverse temporal,outer,1111.0,903.547796078691,0.972613565958722,4.30240488052368,1.03621746377915,132.89198919892,117.78397839784,144.236723672367,7.45012283325195,11.5554637908936,32.0534439086914,123.0,141.0,103.0,131.0,137.0,151.0,2259774.0,132.89198919892,117.78397839784,144.236723672367
100,2035,right insula,outer,7121.0,3993.87433124084,0.973751704751739,4.39342451095581,1.67734408622087,124.823760707766,135.460890324393,144.530262603567,12.6285018920898,26.9747467041016,55.4823722839355,114.0,134.0,103.0,160.0,128.0,159.0,14491235.0,124.823760707766,135.460890324393,144.530262603567
