,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,6694.5961857098155,5991.60730710723,0.965562459765904,3.84362077713013,2.14278698104647,107.885387948011,59.7825915714848,90.4010765393199,15.4570360183716,28.3452129364014,59.4109840393066,86.0,129.0,29.0,85.0,73.0,106.0,7716021.0,107.885387948011,59.7825915714848,90.4010765393199
50,1014,left medial orbitofrontal,outer,4522.829456697218,3662.35765746575,0.979184973500808,4.92683839797974,1.62440814930086,106.667703070346,165.301982122037,100.560046638166,12.9308938980103,21.1450519561768,63.7084274291992,96.0,115.0,134.0,194.0,89.0,122.0,5218044.0,106.667703070346,165.301982122037,100.560046638166
51,1015,left middle temporal,outer,13914.775740075856,9836.84651517977,0.983703887599642,5.56185388565063,1.58345182583955,57.3692521475493,100.458438605356,91.8660308236483,19.8414478302002,33.2173919677734,110.35523223877,43.0,81.0,51.0,148.0,69.0,114.0,16069480.0,57.3692521475493,100.458438605356,91.8660308236483
52,1016,left parahippocampal,outer,1632.9998310422525,1604.96325619138,0.982987705114967,5.44450664520264,1.98753088451304,93.6135629709365,97.2303552206674,88.5452099031216,7.58527421951294,19.5358257293701,41.2980766296387,79.0,105.0,82.0,113.0,78.0,100.0,1887728.0,93.6135629709365,97.2303552206674,88.5452099031216
53,1017,left paracentral,outer,3440.9011509851553,3468.0741243183,0.949939128317129,3.20066547393799,1.67714050118652,105.507279693487,92.3846743295019,156.585440613027,13.3403015136719,31.3062400817871,42.6978416442871,95.0,113.0,69.0,111.0,139.0,174.0,3981555.0,105.507279693487,92.3846743295019,156.585440613027
54,1018,left pars opercularis,outer,3395.198249362875,2774.59303261627,0.886313332327305,2.15942597389221,2.55000835210838,64.2177064457675,134.127621019933,120.628009319182,14.8350763320923,29.6065692901611,32.0352478027344,50.0,81.0,123.0,145.0,105.0,136.0,3932534.0,64.2177064457675,134.127621019933,120.628009319182
55,1019,left pars orbitalis,outer,2322.058963193558,1990.78832384236,0.897263777482519,2.26503205299377,2.26871808120038,71.2528387585163,155.753217259652,105.564345193036,14.4752054214478,19.4622936248779,32.7868041992188,58.0,86.0,145.0,172.0,97.0,119.0,2692198.0,71.2528387585163,155.753217259652,105.564345193036
56,1020,left pars triangularis,outer,3796.856442466378,3129.15938240071,0.818593162623641,1.74102652072906,1.89848921397081,62.2756944444444,153.849305555556,114.981481481481,18.889102935791,25.1507205963135,32.8864288330078,50.0,82.0,140.0,174.0,103.0,125.0,4406400.0,62.2756944444444,153.849305555556,114.981481481481
57,1021,left pericalcarine,outer,1110.0531682488509,1358.05003970536,0.978463568556295,4.84450101852417,2.11953674096047,113.885193982581,48.9809976247031,98.2581155977831,8.93339347839355,16.3958148956299,43.2778358459473,97.0,126.0,32.0,64.0,82.0,108.0,1289523.0,113.885193982581,48.9809976247031,98.2581155977831
58,1022,left postcentral,outer,9732.960241637193,10323.1295924775,0.977184880117511,4.70830917358398,2.52093395809662,66.7982662091385,95.2407440852447,140.496929745349,19.9423847198486,38.4428901672363,93.8949127197266,43.0,109.0,64.0,118.0,112.0,175.0,11317628.0,66.7982662091385,95.2407440852447,140.496929745349
59,1023,left posterior cingulate,outer,3882.9888339852914,3147.91312454254,0.938519402580328,2.89664912223816,1.64541176148461,108.090538705297,99.4898143956541,141.980081484835,16.5698585510254,19.6291027069092,47.9970664978027,96.0,116.0,79.0,122.0,128.0,158.0,4519614.0,108.090538705297,99.4898143956541,141.980081484835
60,1024,left precentral,outer,12325.721006747335,10801.8039319337,0.970500929630213,4.14770174026489,2.46556886038,69.281945236737,112.387621220764,141.068596691386,22.8665161132812,34.8172340393066,94.8434906005859,47.0,109.0,81.0,133.0,105.0,176.0,14360576.0,69.281945236737,112.387621220764,141.068596691386
61,1025,left precuneus,outer,11133.929956750944,8934.29783633254,0.933857512670449,2.79606676101685,1.83999171117376,110.099936848753,63.2153457530786,132.874013261762,20.8546295166016,37.2986640930176,58.3109359741211,96.0,123.0,38.0,83.0,101.0,168.0,12984700.0,110.099936848753,63.2153457530786,132.874013261762
62,1026,left rostral anterior cingulate,outer,4811.109297699295,3207.71655670741,0.938407051124159,2.89408993721008,0.423701925073749,104.257763975155,165.32407745707,119.159115820241,14.0008525848389,25.9146938323975,40.5197257995605,92.0,112.0,143.0,181.0,101.0,144.0,5616324.0,104.257763975155,165.32407745707,119.159115820241
63,1027,left rostral middle frontal,outer,12664.97716109734,9465.35938763993,0.945875302331155,3.08137679100037,1.43041962489769,69.0431644691187,159.443442054129,130.736294240111,21.1061019897461,36.6941757202148,65.0358505249023,50.0,89.0,131.0,189.0,99.0,152.0,14799070.0,69.0431644691187,159.443442054129,130.736294240111
64,1028,left superior frontal,outer,20998.72549152933,16115.4292740524,0.969993523972367,4.11301326751709,1.63079953700692,93.7466515988615,155.156788883308,146.584170433618,28.2125701904297,32.6737251281738,116.038673400879,74.0,109.0,103.0,197.0,110.0,174.0,24560976.0,93.7466515988615,155.156788883308,146.584170433618
65,1029,left superior parietal,outer,10274.363845470361,10690.1617179509,0.959470271848723,3.54849171638489,2.13562585897278,91.6709153122327,57.8096663815227,143.612147134303,19.8616809844971,39.5473442077637,70.4790115356445,64.0,115.0,31.0,85.0,110.0,166.0,12029010.0,91.6709153122327,57.8096663815227,143.612147134303
66,1030,left superior temporal,outer,14689.967263746075,11455.860973981,0.983480794001899,5.52448034286499,1.34118796611607,61.8723226038052,114.575385904033,99.8361254038531,18.716682434082,38.6113929748535,103.399940490723,42.0,92.0,66.0,153.0,72.0,123.0,17215420.0,61.8723226038052,114.575385904033,99.8361254038531
67,1031,left supramarginal,outer,10210.204002808314,8151.75388982643,0.656484348373608,1.32566285133362,1.74116293098433,60.8676938968753,80.4372901781871,130.702591030387,31.5089225769043,33.6961708068848,41.770206451416,46.0,84.0,61.0,98.0,114.0,154.0,11977127.0,60.8676938968753,80.4372901781871,130.702591030387
68,1034,left transverse temporal,outer,1243.6462652985938,1521.19723679848,0.958300569576274,3.49941349029541,2.57559935033041,67.6070671378092,99.8819787985866,112.151236749117,9.61796855926514,16.3018703460693,33.6572494506836,49.0,81.0,89.0,111.0,105.0,121.0,1463110.0,67.6070671378092,99.8819787985866,112.151236749117
69,1035,left insula,outer,6320.183953188825,3881.22339641178,0.970752189446389,4.16521406173706,1.50302189468795,76.4062021971909,125.50869141983,108.964956195244,14.6135215759277,26.41725730896,60.8684463500977,68.0,90.0,92.0,153.0,94.0,125.0,7442685.0,76.4062021971909,125.50869141983,108.964956195244
70,2002,right caudal anterior cingulate,outer,3171.95715297712,2277.19806002691,0.968123815115946,3.99246048927307,1.6211569543514,114.807980049875,142.320033250208,139.134663341646,10.779896736145,18.7072124481201,43.0383110046387,109.0,123.0,122.0,163.0,124.0,152.0,7225218.0,114.807980049875,142.320033250208,139.134663341646
71,2003,right caudal middle frontal,outer,5429.856273508631,4324.47915711062,0.734223600075034,1.47295415401459,1.35303367870341,142.50712204597,129.495305924247,156.920524441567,23.45436668396,27.588098526001,34.5472068786621,128.0,157.0,110.0,149.0,138.0,170.0,12374534.0,142.50712204597,129.495305924247,156.920524441567
72,2005,right cuneus,outer,3419.8075040825643,4249.66679604355,0.843819939808299,1.86349380016327,1.33102219443014,134.382934978155,43.7568748393729,116.575944487278,20.7646236419678,34.2352714538574,38.6947479248047,123.0,147.0,26.0,67.0,91.0,137.0,7801455.0,134.382934978155,43.7568748393729,116.575944487278
73,2006,right entorhinal,outer,1667.2770072589628,1211.40938799641,0.910063342447648,2.41272449493408,0.174873389768837,141.943068002109,124.219293621508,85.1829204006326,9.79789161682129,21.4309635162354,23.6396141052246,131.0,154.0,113.0,135.0,77.0,94.0,3805382.0,141.943068002109,124.219293621508,85.1829204006326
74,2007,right fusiform,outer,9577.394595730584,6959.34919054931,0.978724255493583,4.87376976013184,1.65448978502215,159.955492337341,85.1891346242085,87.6561438928145,15.9486522674561,30.1934642791748,77.7300567626953,145.0,180.0,49.0,130.0,73.0,99.0,21870279.0,159.955492337341,85.1891346242085,87.6561438928145
75,2008,right inferior parietal,outer,14383.230481704231,10241.4205065429,0.867379646349773,2.00945639610291,1.01614869524212,167.656706385579,59.4477849068133,129.658661778185,24.3772144317627,43.6274566650391,48.9849510192871,128.0,187.0,34.0,83.0,108.0,165.0,32860920.0,167.656706385579,59.4477849068133,129.658661778185
76,2009,right inferior temporal,outer,10978.364310844336,7943.03921305714,0.988919028721889,6.73600721359253,1.95326129781598,169.960211352174,106.661996637579,86.5852213593787,16.4267158508301,31.5669898986816,110.65047454834,138.0,191.0,61.0,145.0,68.0,105.0,25094419.0,169.960211352174,106.661996637579,86.5852213593787
77,2010,right isthmus cingulate,outer,2206.9228071835823,2107.65590320076,0.941665986056707,2.97133612632751,3.05074502809954,125.599761051374,78.1561131023497,121.664277180406,16.5115222930908,17.5238723754883,49.0612831115723,117.0,142.0,70.0,91.0,101.0,140.0,5047110.0,125.599761051374,78.1561131023497,121.664277180406
78,2011,right lateral occipital,outer,11440.666738792788,9966.70750455546,0.945118740809367,3.0606586933136,0.73616565646621,160.216639778751,42.6809556733502,99.6439271721595,20.1367588043213,42.0100975036621,61.6317481994629,131.0,184.0,21.0,68.0,81.0,128.0,26177187.0,160.216639778751,42.6809556733502,99.6439271721595
79,2012,right lateral orbitofrontal,outer,7221.058456320316,5865.45249775403,0.968050571894641,3.98795557022095,1.84299026361404,135.202288218111,164.266309639727,101.481499513145,14.6068143844604,32.4558982849121,58.2513275146484,113.0,157.0,135.0,194.0,91.0,113.0,16530592.0,135.202288218111,164.266309639727,101.481499513145
80,2013,right lingual,outer,6887.075713695958,5956.57204808522,0.958046130189666,3.4890124797821,1.32325557003505,139.278968861664,63.2252424706483,95.0410923940786,16.6338539123535,29.0849266052246,58.0357246398926,122.0,158.0,30.0,88.0,79.0,111.0,15773868.0,139.278968861664,63.2252424706483,95.0410923940786
81,2014,right medial orbitofrontal,outer,3847.8327558143064,3278.12143504997,0.982207151587621,5.32479333877563,1.68238013142835,117.738236637734,164.204659661946,101.163088168113,11.6858797073364,18.8611011505127,62.2248916625977,111.0,127.0,135.0,194.0,91.0,119.0,8817292.0,117.738236637734,164.204659661946,101.163088168113
82,2015,right middle temporal,outer,15192.69918159116,10533.1841111067,0.975430471871973,4.53911018371582,1.75698053468933,178.579312738632,106.179278028462,101.46528982992,22.4783515930176,29.8477077484131,102.031715393066,150.0,194.0,56.0,151.0,76.0,120.0,34831290.0,178.579312738632,106.179278028462,101.46528982992
83,2016,right parahippocampal,outer,1414.153244427871,1456.57331106947,0.980726459274641,5.11807918548584,1.56651661035152,146.462399005594,101.292106898695,91.1895587321318,7.11017274856567,21.4054374694824,36.3904266357422,136.0,158.0,86.0,118.0,82.0,101.0,3243744.0,146.462399005594,101.292106898695,91.1895587321318
84,2017,right paracentral,outer,3300.2768383012153,3306.00210790171,0.966364624919933,3.88839030265808,1.85335551326994,120.139547270306,93.2934753661784,158.539280958722,11.1316137313843,35.7846527099609,43.2840576171875,113.0,135.0,65.0,113.0,137.0,176.0,7573835.0,120.139547270306,93.2934753661784,158.539280958722
85,2018,right pars opercularis,outer,4099.198714736849,3608.4882154746,0.886546231565731,2.16150784492493,0.340557123106693,159.143439108062,137.735849056604,129.749785591767,17.2793884277344,27.927526473999,37.3495330810547,141.0,173.0,125.0,150.0,114.0,155.0,9411952.0,159.143439108062,137.735849056604,129.749785591767
86,2019,right pars orbitalis,outer,2232.4109638575464,1965.30217521588,0.926617494819994,2.65953660011292,1.45567604227038,152.83188976378,161.603543307087,108.593307086614,12.0741348266602,21.3139533996582,32.1116027832031,141.0,163.0,147.0,178.0,100.0,120.0,5128260.0,152.83188976378,161.603543307087,108.593307086614
87,2020,right pars triangularis,outer,5229.466627934016,4351.49252710452,0.738169456735733,1.48232614994049,1.45158797942303,158.176302521008,157.314453781513,122.259831932773,23.2436447143555,27.2919368743896,34.454662322998,140.0,172.0,140.0,174.0,109.0,136.0,12019000.0,158.176302521008,157.314453781513,122.259831932773
88,2021,right pericalcarine,outer,1162.7872855053283,1331.70903431464,0.975972854463092,4.58942651748657,1.80349017605089,135.978835978836,48.3786848072562,104.318972033258,9.16878700256348,18.4746494293213,42.079475402832,126.0,147.0,28.0,67.0,92.0,113.0,2673783.0,135.978835978836,48.3786848072562,104.318972033258
89,2022,right postcentral,outer,8928.764953475911,8959.51468032339,0.979424264161713,4.95510482788086,0.774545141455222,159.0,99.8628802047446,147.698198641599,18.900972366333,36.4521827697754,93.6563034057617,119.0,182.0,66.0,124.0,119.0,175.0,20541498.0,159.0,99.8628802047446,147.698198641599
90,2023,right posterior cingulate,outer,4071.073852200061,3237.75650914346,0.969535747477263,4.08246803283691,1.71478501911362,118.32189119171,100.945379965458,142.984671848014,12.4316005706787,21.7535839080811,50.7516136169434,111.0,130.0,78.0,125.0,128.0,156.0,9370536.0,118.32189119171,100.945379965458,142.984671848014
91,2024,right precentral,outer,11710.489638755098,10589.5721433306,0.96579512875325,3.85644268989563,0.793007775147139,152.819198438907,113.874587211048,150.274617232062,24.4401950836182,32.5582847595215,94.2522125244141,117.0,177.0,79.0,138.0,115.0,178.0,26967776.0,152.819198438907,113.874587211048,150.274617232062
92,2025,right precuneus,outer,11921.426107781008,9433.29285402526,0.914607448588909,2.47314810752869,2.77368380232135,129.550575051607,62.0207903273371,132.248746682395,23.707368850708,38.4760665893555,58.6318359375,117.0,151.0,38.0,84.0,104.0,171.0,27467100.0,129.550575051607,62.0207903273371,132.248746682395
93,2026,right rostral anterior cingulate,outer,2881.0406061122194,2020.31015447177,0.956125988200277,3.41348433494568,1.37020038291864,115.667175106772,161.881330079317,119.286150091519,11.8833312988281,19.6062240600586,40.5635643005371,109.0,126.0,144.0,171.0,101.0,136.0,6641228.0,115.667175106772,161.881330079317,119.286150091519
94,2027,right rostral middle frontal,outer,12227.283987868577,8715.14226568564,0.953321035369311,3.31171226501465,1.65502609116947,147.724482461185,164.318717653824,135.41201840138,21.3555450439453,32.4287605285645,70.7234191894531,130.0,167.0,136.0,190.0,104.0,162.0,28199624.0,147.724482461185,164.318717653824,135.41201840138
95,2028,right superior frontal,outer,23620.490021130536,17400.2587055476,0.965888462633048,3.86162352561951,1.55839615682394,122.965060465116,157.056446511628,145.313451162791,30.737398147583,34.011173248291,118.696258544922,109.0,141.0,100.0,197.0,103.0,176.0,54502500.0,122.965060465116,157.056446511628,145.313451162791
96,2029,right superior parietal,outer,10280.516159150284,10292.7496263778,0.936608675749389,2.85406684875488,1.39544969679323,144.293237582286,59.2568179875182,149.181414037787,21.4659061431885,42.459644317627,61.2651329040527,122.0,164.0,30.0,88.0,117.0,171.0,23733213.0,144.293237582286,59.2568179875182,149.181414037787
97,2030,right superior temporal,outer,13767.999113711994,10971.7999020042,0.983373895630784,5.50683975219727,2.02744602303993,167.876731567188,121.017682732206,106.847622087456,18.1536979675293,38.4955177307129,99.9695053100586,136.0,191.0,81.0,155.0,76.0,131.0,31799950.0,167.876731567188,121.017682732206,106.847622087456
98,2031,right supramarginal,outer,9809.424711659085,8076.55175182386,0.616184429344119,1.26967704296112,2.28720238968419,172.01066212705,89.1701460442613,139.306782546367,31.7175121307373,36.4194259643555,40.27099609375,145.0,188.0,66.0,107.0,122.0,159.0,22667991.0,172.01066212705,89.1701460442613,139.306782546367
99,2034,right transverse temporal,outer,965.9132477478124,1136.68493246114,0.96610580537921,3.87377047538757,0.82762610919445,161.007279344859,106.484076433121,118.853503184713,8.91052722930908,13.4303579330444,34.5173377990723,149.0,175.0,91.0,121.0,111.0,125.0,2235366.0,161.007279344859,106.484076433121,118.853503184713
100,2035,right insula,outer,6936.294223135337,4152.65768984934,0.971639835126333,4.22894287109375,1.71299701460688,149.9329700963,127.760390268626,114.392422706538,14.068962097168,27.9813003540039,59.4968376159668,137.0,160.0,95.0,154.0,97.0,132.0,16060220.0,149.9329700963,127.760390268626,114.392422706538
