,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,6017.875398066826,6393.22086016857,0.949645014911951,3.19154524803162,1.91889313484987,103.124580108077,92.6100481962904,81.2855265079597,18.3808498382568,27.75559425354,58.6633148193359,85.0,119.0,60.0,119.0,67.0,98.0,6936011.0,103.124580108077,92.6100481962904,81.2855265079597
50,1014,left medial orbitofrontal,outer,4465.725850383751,4075.40125080802,0.98119760458406,5.1811900138855,1.54244421289623,111.034442038969,190.22830151545,97.211966148396,13.4878702163696,22.3793621063232,69.8832168579102,102.0,117.0,160.0,219.0,83.0,118.0,5152134.0,111.034442038969,190.22830151545,97.211966148396
51,1015,left middle temporal,outer,14124.033539788797,9559.29435369412,0.977676557925324,4.75928544998169,1.5517806822787,60.4474797759801,133.83652769135,87.3929682638457,20.411283493042,27.5663986206055,97.1431274414062,49.0,80.0,90.0,180.0,63.0,106.0,16311050.0,60.4474797759801,133.83652769135,87.3929682638457
52,1016,left parahippocampal,outer,1529.2979688383639,1624.79049855158,0.980890768429736,5.13982248306274,2.01013267086005,92.4655172413793,130.535057471264,79.6729885057471,6.94876766204834,24.7908115386963,35.7154312133789,80.0,108.0,114.0,146.0,71.0,88.0,1767840.0,92.4655172413793,130.535057471264,79.6729885057471
53,1017,left paracentral,outer,3094.63111970108,3270.6843627439,0.919779206677446,2.548184633255,2.05244207703637,111.6515194547,114.002272081795,145.928429423459,14.4542617797852,36.1361846923828,36.8321266174316,99.0,119.0,85.0,129.0,131.0,165.0,3580857.0,111.6515194547,114.002272081795,145.928429423459
54,1018,left pars opercularis,outer,4717.972124554217,4204.00411014432,0.870205261491254,2.02967643737793,2.26680676830106,70.7267138599106,160.658345752608,125.688710879285,18.7357425689697,30.0926094055176,38.0274963378906,55.0,87.0,144.0,172.0,107.0,143.0,5464624.0,70.7267138599106,160.658345752608,125.688710879285
55,1019,left pars orbitalis,outer,2199.02501036413,1963.67519523811,0.897084909142288,2.26316952705383,2.00635477920027,74.8641087130296,184.927657873701,102.302557953637,14.2819108963013,20.2365245819092,32.3223838806152,66.0,88.0,174.0,201.0,94.0,116.0,2549538.0,74.8641087130296,184.927657873701,102.302557953637
56,1020,left pars triangularis,outer,4010.452087246813,3763.69882690319,0.803548560374075,1.67999696731567,1.46619774640199,68.6160420775805,180.90379136533,114.568704799474,22.6852321624756,24.8651275634766,38.1111221313477,56.0,87.0,165.0,201.0,104.0,134.0,4654260.0,68.6160420775805,180.90379136533,114.568704799474
57,1021,left pericalcarine,outer,1284.08294969704,1535.81430357677,0.943984134098681,3.03038716316223,1.72734776249664,106.655715263518,77.7864476386037,88.8056125941136,12.2033948898315,19.0306301116943,36.9810104370117,91.0,116.0,60.0,92.0,77.0,98.0,1491681.0,106.655715263518,77.7864476386037,88.8056125941136
58,1022,left postcentral,outer,8420.806804276071,9471.07731374748,0.981340741639516,5.20083665847778,2.35100171245653,73.4341926729986,119.370942490345,136.654628953136,19.4192390441895,34.3800430297852,100.996292114258,48.0,115.0,84.0,150.0,111.0,164.0,9791782.0,73.4341926729986,119.370942490345,136.654628953136
59,1023,left posterior cingulate,outer,3716.0182829014957,3081.90725893436,0.942961095372727,3.00387859344482,1.49809757598814,113.324739829707,121.242194891202,133.268448438978,16.4017791748047,20.6986827850342,49.2689514160156,99.0,119.0,100.0,144.0,118.0,147.0,4325244.0,113.324739829707,121.242194891202,133.268448438978
60,1024,left precentral,outer,12219.442333769985,10959.2629573731,0.970926382006377,4.17748832702637,2.30606760983508,76.6159821621233,134.17830684025,140.510968855643,22.7669563293457,33.5814170837402,95.1086959838867,51.0,118.0,98.0,160.0,107.0,165.0,14236672.0,76.6159821621233,134.17830684025,140.510968855643
61,1025,left precuneus,outer,10269.14797006175,8713.85508315816,0.94137670602367,2.96421694755554,3.09941233177004,110.481684354673,85.1573091407052,120.54570352619,20.6114940643311,40.1256408691406,61.0969390869141,88.0,120.0,59.0,105.0,91.0,158.0,11976100.0,110.481684354673,85.1573091407052,120.54570352619
62,1026,left rostral anterior cingulate,outer,5203.128721565008,3680.39463412696,0.945638625170561,3.07484841346741,2.09032892232893,112.002533783784,186.261148648649,114.319763513514,14.2126951217651,28.6812152862549,43.7018814086914,101.0,119.0,166.0,200.0,93.0,137.0,6073920.0,112.002533783784,186.261148648649,114.319763513514
63,1027,left rostral middle frontal,outer,11588.387194904499,8707.81058700687,0.962394453085527,3.68112754821777,1.56469008417121,81.5036025786879,185.367993932499,130.344406522564,18.8322620391846,30.2785663604736,69.3239593505859,60.0,99.0,156.0,215.0,97.0,155.0,13540995.0,81.5036025786879,185.367993932499,130.344406522564
64,1028,left superior frontal,outer,18558.11874254141,14647.7843877665,0.97463983464444,4.46868801116943,1.60613513873987,104.986928723656,174.455126687189,142.608524745442,27.5417613983154,30.6367015838623,123.075538635254,87.0,119.0,114.0,219.0,103.0,167.0,21706220.0,104.986928723656,174.455126687189,142.608524745442
65,1029,left superior parietal,outer,10732.331895106472,11038.4678969973,0.953146454976885,3.30568408966064,1.93399386867032,93.8945213332241,80.2936696421259,130.379412005569,20.6540031433105,46.6721382141113,68.2756118774414,69.0,115.0,56.0,110.0,96.0,158.0,12565119.0,93.8945213332241,80.2936696421259,130.379412005569
66,1030,left superior temporal,outer,14877.256734785624,11878.955246712,0.984125329737108,5.6346001625061,1.35024305738985,66.4330359780233,145.727358657766,96.3523365038105,18.6430625915527,36.9485511779785,105.046203613281,49.0,95.0,97.0,184.0,67.0,121.0,17434810.0,66.4330359780233,145.727358657766,96.3523365038105
67,1031,left supramarginal,outer,8806.646924000233,7466.61929845444,0.712469695972792,1.42510449886322,1.68994634781594,63.6120758483034,109.528243512974,126.686127744511,30.1881828308105,33.1620407104492,43.0213165283203,49.0,87.0,86.0,129.0,110.0,144.0,10330620.0,63.6120758483034,109.528243512974,126.686127744511
68,1034,left transverse temporal,outer,821.7779315309599,1013.0581734363,0.961938337936092,3.65943026542664,2.42484888645516,73.4288770053476,129.63422459893,110.27486631016,8.10599327087402,11.9194431304932,29.6633167266846,61.0,85.0,119.0,141.0,104.0,114.0,966790.0,73.4288770053476,129.63422459893,110.27486631016
69,1035,left insula,outer,5804.301026556641,3890.29626014523,0.967955339861816,3.98212194442749,1.49592413331445,80.0396729254997,153.496365838886,105.599182313749,13.9123430252075,27.7944850921631,55.4006462097168,71.0,91.0,120.0,178.0,88.0,120.0,6835140.0,80.0396729254997,153.496365838886,105.599182313749
70,2002,right caudal anterior cingulate,outer,2905.6661407928914,2317.07407462736,0.964896819579598,3.80764889717102,1.60128140852096,123.525408348457,161.828796128252,133.900483968542,11.2517719268799,18.4171905517578,42.8427963256836,118.0,133.0,141.0,183.0,120.0,146.0,6618612.0,123.525408348457,161.828796128252,133.900483968542
71,2003,right caudal middle frontal,outer,5696.195480483584,4493.4842329866,0.786514926622268,1.61924624443054,1.03738043633672,152.446690325567,146.496991205061,147.302576762845,21.4560070037842,31.168586730957,34.7425575256348,138.0,167.0,129.0,194.0,105.0,160.0,12981443.0,152.446690325567,146.496991205061,147.302576762845
72,2005,right cuneus,outer,3222.9515239829198,4243.37427608047,0.882570058342705,2.12684106826782,0.64796282471213,126.451049904554,67.3886010362694,100.899372784292,19.8225288391113,35.15283203125,42.159366607666,117.0,141.0,51.0,89.0,75.0,123.0,7352335.0,126.451049904554,67.3886010362694,100.899372784292
73,2006,right entorhinal,outer,1938.8685742858797,1362.6094724643,0.853837014906443,1.92108035087585,0.261728175184739,141.019038984587,151.762466001813,74.216228467815,12.247745513916,22.4143714904785,23.5289039611816,131.0,153.0,139.0,163.0,65.0,84.0,4425236.0,141.019038984587,151.762466001813,74.216228467815
74,2007,right fusiform,outer,9469.342710496858,6812.17306536124,0.981070312308755,5.16390609741211,1.56206598805849,153.386485984778,112.165955077037,71.8859290885465,16.2064743041992,24.9254760742188,83.6887130737305,135.0,170.0,71.0,156.0,59.0,86.0,21623418.0,153.386485984778,112.165955077037,71.8859290885465
75,2008,right inferior parietal,outer,13557.138603064232,10074.919379348,0.826510426029106,1.77644693851471,2.44609028862299,163.574003241491,80.7252512155592,112.8271636953,25.2255153656006,43.2823486328125,44.8117904663086,142.0,182.0,60.0,105.0,89.0,142.0,30973400.0,163.574003241491,80.7252512155592,112.8271636953
76,2009,right inferior temporal,outer,12542.880065110512,8955.28532032161,0.984800507620537,5.75740814208984,1.79152775562546,168.716908415668,128.671291430173,71.7146661060893,17.8610858917236,29.7233047485352,102.833564758301,139.0,186.0,83.0,171.0,57.0,89.0,28670439.0,168.716908415668,128.671291430173,71.7146661060893
77,2010,right isthmus cingulate,outer,1993.3608007617295,1957.40220005047,0.956552939830914,3.42984104156494,0.576480541318216,125.4360670194,100.469135802469,107.071428571429,13.8684425354004,18.0402069091797,47.5665550231934,119.0,140.0,91.0,114.0,86.0,124.0,4558680.0,125.4360670194,100.469135802469,107.071428571429
78,2011,right lateral occipital,outer,11656.06302455999,9953.94772244134,0.951031551070276,3.23526382446289,0.681426477944424,150.192731111446,67.0907103001056,80.2210827929422,19.6608085632324,44.3158874511719,63.6079025268555,120.0,174.0,49.0,94.0,60.0,114.0,26669882.0,150.192731111446,67.0907103001056,80.2210827929422
79,2012,right lateral orbitofrontal,outer,7883.794701425359,5928.67052793002,0.970302601109079,4.13403701782227,1.82313238503232,141.637904124861,186.653623188406,94.7395763656633,14.9908742904663,33.4017868041992,61.972827911377,122.0,164.0,157.0,217.0,80.0,111.0,18047640.0,141.637904124861,186.653623188406,94.7395763656633
80,2013,right lingual,outer,6918.7549486756325,6974.49390024886,0.936897764354741,2.86038374900818,1.23644684209369,132.973069105691,86.573043699187,78.7028709349593,19.6267280578613,31.778865814209,56.1399726867676,117.0,151.0,57.0,114.0,61.0,96.0,15846336.0,132.973069105691,86.573043699187,78.7028709349593
81,2014,right medial orbitofrontal,outer,4200.295973033644,3642.81086686463,0.97751565566994,4.74241924285889,1.61533218627474,122.987863569784,185.423519564763,94.7193973634652,13.4598808288574,17.4819316864014,63.8323974609375,116.0,132.0,160.0,217.0,83.0,114.0,9624906.0,122.987863569784,185.423519564763,94.7193973634652
82,2015,right middle temporal,outer,15387.901631277055,10637.2529828163,0.975427713554253,4.53885841369629,1.64877020420164,176.147646790039,129.470127941512,86.4663582362349,22.7610206604004,28.680700302124,103.309051513672,151.0,190.0,86.0,179.0,64.0,107.0,35278620.0,176.147646790039,129.470127941512,86.4663582362349
83,2016,right parahippocampal,outer,1855.3724208148196,1647.05728562714,0.97077726262429,4.16697359085083,1.46612045242255,145.35717669351,125.954050213169,78.558976788252,8.38479614257812,23.4345073699951,34.9392242431641,133.0,157.0,111.0,143.0,72.0,88.0,4255776.0,145.35717669351,125.954050213169,78.558976788252
84,2017,right paracentral,outer,3570.119741046801,3933.05362514055,0.950245330870481,3.21024680137634,1.9119429819955,126.96011816839,109.658788774003,144.407188577056,13.7423229217529,37.4416427612305,44.1162490844727,120.0,139.0,89.0,130.0,125.0,163.0,8193054.0,126.96011816839,109.658788774003,144.407188577056
85,2018,right pars opercularis,outer,4550.100910733454,3893.94703209164,0.834369675887218,1.81420612335205,1.92511923697743,163.343635310025,157.74773034576,122.142746764535,20.5076694488525,26.0242576599121,37.2051391601562,148.0,177.0,143.0,169.0,104.0,140.0,10447186.0,163.343635310025,157.74773034576,122.142746764535
86,2019,right pars orbitalis,outer,1355.2744068671018,1395.45967736816,0.952058780066322,3.26888012886047,1.75848906123939,161.646562905318,184.322308690013,99.8599221789883,10.3883838653564,19.4553203582764,33.958381652832,149.0,172.0,169.0,200.0,94.0,109.0,3113298.0,161.646562905318,184.322308690013,99.8599221789883
87,2020,right pars triangularis,outer,4845.413621957414,4136.26648934451,0.717126327172264,1.4348372220993,1.61796539908954,165.552149464901,175.611826591692,113.912751677852,23.9394416809082,27.0416736602783,34.3492012023926,148.0,177.0,163.0,196.0,100.0,135.0,11136260.0,165.552149464901,175.611826591692,113.912751677852
88,2021,right pericalcarine,outer,1367.5791031681001,1791.61351432271,0.96454012624958,3.78879356384277,1.60306988649597,128.151028277635,70.2159383033419,85.5327763496144,11.6847724914551,15.1663780212402,44.2711906433105,120.0,140.0,56.0,88.0,71.0,99.0,3144676.0,128.151028277635,70.2159383033419,85.5327763496144
89,2022,right postcentral,outer,8540.338139771484,9818.35195554009,0.97755794960939,4.74683475494385,0.806989406793718,164.112894926418,116.316764433467,133.467222393743,20.9451084136963,32.8030853271484,99.422966003418,123.0,188.0,82.0,142.0,105.0,162.0,19647774.0,164.112894926418,116.316764433467,133.467222393743
90,2023,right posterior cingulate,outer,3883.8894967222586,3223.56878142579,0.952779874868979,3.29313707351685,1.66405706162772,124.462321792261,120.098212265218,131.951346458475,14.2266454696655,20.0367908477783,46.8502922058105,119.0,137.0,99.0,145.0,118.0,148.0,8939637.0,124.462321792261,120.098212265218,131.951346458475
91,2024,right precentral,outer,11358.992499578744,10659.5633803997,0.966061805211939,3.87130188941956,0.822794593789892,160.442200557103,132.475239863819,136.356081708449,24.2442226409912,30.6011695861816,93.8567047119141,124.0,184.0,96.0,159.0,104.0,163.0,26158176.0,160.442200557103,132.475239863819,136.356081708449
92,2025,right precuneus,outer,10288.48392139189,8285.56528070086,0.927053057104428,2.66716337203979,0.412559017116565,128.17162139074,84.2977960020502,118.355458739108,22.3278369903564,36.6114730834961,59.5519866943359,118.0,148.0,59.0,103.0,90.0,158.0,23704650.0,128.17162139074,84.2977960020502,118.355458739108
93,2026,right rostral anterior cingulate,outer,2912.6973958220333,2073.11599014225,0.929210589063178,2.70598912239075,0.985795716076755,122.876584188292,183.589016294508,113.492757996379,13.7924995422363,21.7992305755615,37.3223533630371,116.0,134.0,143.0,194.0,97.0,146.0,6714164.0,122.876584188292,183.589016294508,113.492757996379
94,2027,right rostral middle frontal,outer,11602.449704962783,8011.98008143346,0.962727611043908,3.69722938537598,1.66419678095996,154.753427770623,184.276721460495,127.617907734263,19.5140628814697,26.7272853851318,72.1479644775391,139.0,171.0,156.0,214.0,97.0,155.0,26758427.0,154.753427770623,184.276721460495,127.617907734263
95,2028,right superior frontal,outer,22813.785848929547,17322.6636293765,0.968389787292878,4.00895118713379,1.5712735864536,131.623916477251,174.081673537003,140.461994837616,29.2329978942871,34.7585830688477,117.193656921387,119.0,153.0,115.0,218.0,100.0,165.0,52640796.0,131.623916477251,174.081673537003,140.461994837616
96,2029,right superior parietal,outer,8832.135223480873,9716.81705487884,0.934720955678535,2.81386923789978,1.39779211881368,143.259826848443,76.8579958204796,131.092247984874,21.7126884460449,40.9696197509766,61.0966682434082,123.0,161.0,54.0,106.0,96.0,157.0,20389421.0,143.259826848443,76.8579958204796,131.092247984874
97,2030,right superior temporal,outer,12687.020793207921,10243.5583295896,0.98698417273867,6.21823215484619,1.90607212175496,167.693869068237,145.888881191548,92.9457568410114,16.4399070739746,38.4993476867676,102.227157592773,139.0,187.0,100.0,182.0,66.0,113.0,29303050.0,167.693869068237,145.888881191548,92.9457568410114
98,2031,right supramarginal,outer,8349.61534710601,7425.83554542969,0.741145158294353,1.48954749107361,1.4234167863682,172.295789473684,105.010842105263,125.016736842105,28.028772354126,33.9952278137207,41.750186920166,149.0,187.0,86.0,125.0,109.0,145.0,19294500.0,172.295789473684,105.010842105263,125.016736842105
99,2034,right transverse temporal,outer,675.8793896762654,936.372611724096,0.97797443386836,4.79099941253662,1.01536437700771,163.355006501951,131.091027308192,104.071521456437,7.63725662231445,12.8465204238892,36.5900917053223,153.0,172.0,115.0,146.0,97.0,111.0,1564146.0,163.355006501951,131.091027308192,104.071521456437
100,2035,right insula,outer,6488.090578140691,4420.27556105191,0.973200332744159,4.34860277175903,1.6443662314005,155.283256570035,150.390409103224,103.628555946898,13.9076108932495,28.2413711547852,60.4786720275879,145.0,165.0,115.0,176.0,86.0,120.0,15022370.0,155.283256570035,150.390409103224,103.628555946898
