,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,8696.0,6886.02502318925,0.962397906241289,3.68129348754883,1.96365459002922,93.1760579576817,70.1961821527139,129.082681692732,15.7721500396729,29.950325012207,58.0619125366211,75.0,109.0,40.0,98.0,111.0,148.0,8809048.0,93.1760579576817,70.1961821527139,129.082681692732
50,1014,left medial orbitofrontal,outer,4821.0,3631.18169432338,0.98410650396697,5.63128852844238,1.56076927482315,95.0696950840075,175.891931134619,128.727649865173,11.1738252639771,20.0167217254639,62.9230346679688,88.0,102.0,146.0,206.0,116.0,144.0,4888494.0,95.0696950840075,175.891931134619,128.727649865173
51,1015,left middle temporal,outer,15908.0,9805.77078195387,0.975415700849167,4.5377631187439,1.58447986000017,49.9898164445562,106.113276338949,130.286082474227,22.7540016174316,26.6346855163574,103.25227355957,37.0,69.0,65.0,157.0,99.0,155.0,16146620.0,49.9898164445562,106.113276338949,130.286082474227
52,1016,left parahippocampal,outer,2348.0,1678.02940442766,0.971071196572273,4.18777751922607,1.8431524116224,81.1120102214651,106.615843270869,121.624361158433,8.92822933197021,18.1428508758545,37.3894386291504,71.0,93.0,93.0,123.0,110.0,136.0,2385568.0,81.1120102214651,106.615843270869,121.624361158433
53,1017,left paracentral,outer,3389.0,3487.46923590209,0.945465220179604,3.07009267807007,1.72028349663869,96.5275892593685,113.083210386545,191.184715255238,12.7268695831299,33.1067352294922,39.0726699829102,87.0,102.0,89.0,131.0,175.0,209.0,3446613.0,96.5275892593685,113.083210386545,191.184715255238
54,1018,left pars opercularis,outer,3891.0,2979.24584263871,0.875368654670309,2.06844067573547,2.94615672398801,58.2387561038294,150.173991261886,153.427653559496,15.5678625106812,26.0470085144043,32.2011985778809,46.0,73.0,140.0,160.0,138.0,169.0,3961038.0,58.2387561038294,150.173991261886,153.427653559496
55,1019,left pars orbitalis,outer,1853.0,1509.12663025156,0.931119689819876,2.74187636375427,2.26657180130101,63.3318942255801,167.746896923907,132.333513221802,10.7026710510254,18.5785427093506,29.3453998565674,53.0,75.0,157.0,180.0,124.0,147.0,1888207.0,63.3318942255801,167.746896923907,132.333513221802
56,1020,left pars triangularis,outer,5242.0,4372.95779319918,0.722321634993094,1.4460117816925,1.5216561162211,56.4580312857688,165.83574971385,146.242273941244,21.8821811676025,26.5585155487061,31.6418914794922,46.0,73.0,153.0,181.0,131.0,163.0,5346840.0,56.4580312857688,165.83574971385,146.242273941244
57,1021,left pericalcarine,outer,2163.0,2322.60275403951,0.967962178328254,3.98253965377808,1.86767103986456,96.4276467868701,59.5950069348128,140.166897827092,11.1871366500854,19.7091102600098,44.5532150268555,83.0,105.0,40.0,78.0,124.0,153.0,2208423.0,96.4276467868701,59.5950069348128,140.166897827092
58,1022,left postcentral,outer,10018.0,9899.1058942888,0.971167069289161,4.19463205337524,2.51527802192827,59.7320822519465,113.565981233779,176.281094030745,22.4232902526855,30.9998512268066,94.0574569702148,40.0,100.0,83.0,133.0,144.0,215.0,10238396.0,59.7320822519465,113.565981233779,176.281094030745
59,1023,left posterior cingulate,outer,4314.0,3075.25823659349,0.959674451677408,3.5572783946991,1.5962417650478,97.5248029670839,118.260083449235,175.277468706537,13.082612991333,22.0494136810303,46.5384979248047,87.0,104.0,97.0,140.0,162.0,191.0,4413222.0,97.5248029670839,118.260083449235,175.277468706537
60,1024,left precentral,outer,12056.0,10048.9305659954,0.976485214535276,4.63855457305908,2.45362400039959,63.632796947578,127.724867285999,177.701476443265,20.6329307556152,28.2064456939697,95.7069778442383,43.0,101.0,103.0,147.0,141.0,212.0,12345344.0,63.632796947578,127.724867285999,177.701476443265
61,1025,left precuneus,outer,10980.0,8770.72677308104,0.957089861650626,3.45075917243958,1.25456929792691,96.4308743169399,80.0100182149363,171.338342440801,18.0403823852539,36.3745231628418,62.2530136108398,78.0,105.0,40.0,103.0,116.0,207.0,11254500.0,96.4308743169399,80.0100182149363,171.338342440801
62,1026,left rostral anterior cingulate,outer,4713.0,2901.1653670271,0.949510198899742,3.18739128112793,1.85541759092859,94.5926161680458,173.591130914492,147.978145554848,13.1870927810669,24.8370056152344,42.0324249267578,84.0,101.0,153.0,188.0,131.0,173.0,4835538.0,94.5926161680458,173.591130914492,147.978145554848
63,1027,left rostral middle frontal,outer,12020.0,8994.9083879935,0.964435363963415,3.7833104133606,1.57208595268282,65.9472545757071,176.118386023295,159.068801996672,18.8136367797852,31.7879886627197,71.1778259277344,50.0,83.0,147.0,199.0,127.0,188.0,12344540.0,65.9472545757071,176.118386023295,159.068801996672
64,1028,left superior frontal,outer,20300.0,15489.9174825512,0.976187826472742,4.60984563827515,1.60166008645151,88.6530049261084,170.744975369458,174.790689655172,27.3385829925537,30.1208839416504,126.026641845703,70.0,102.0,121.0,208.0,131.0,210.0,20868400.0,88.6530049261084,170.744975369458,174.790689655172
65,1029,left superior parietal,outer,9960.0,10809.5600234335,0.967156234961438,3.93417906761169,1.87095441196686,79.9432730923695,75.5122489959839,180.720582329317,19.1022090911865,44.0714263916016,75.1515121459961,56.0,99.0,43.0,103.0,145.0,208.0,10248840.0,79.9432730923695,75.5122489959839,180.720582329317
66,1030,left superior temporal,outer,15994.0,10956.9321894659,0.985959708348111,5.98861932754517,1.29832767956152,56.3583218707015,128.455858446918,132.231211704389,17.9601020812988,32.6761856079102,107.556213378906,40.0,83.0,79.0,163.0,101.0,163.0,16473820.0,56.3583218707015,128.455858446918,132.231211704389
67,1031,left supramarginal,outer,11330.0,8318.08918478083,0.776109144988403,1.58579480648041,1.61679383215946,53.1194174757282,98.2220653133274,167.552780229479,29.6584625244141,32.616081237793,47.0322341918945,40.0,74.0,76.0,116.0,147.0,188.0,11681230.0,53.1194174757282,98.2220653133274,167.552780229479
68,1034,left transverse temporal,outer,821.0,838.322426643147,0.947301631865966,3.12165427207947,2.40977818891652,61.8989037758831,117.5712545676,145.077953714982,7.85486268997192,11.3780994415283,24.5201663970947,53.0,72.0,108.0,127.0,140.0,151.0,848914.0,61.8989037758831,117.5712545676,145.077953714982
69,1035,left insula,outer,7156.0,3894.86244592334,0.965874036239091,3.86082100868225,1.48528237886146,66.8736724427054,139.039547233091,140.776271660145,13.9923295974731,26.843656539917,54.0218811035156,57.0,76.0,108.0,165.0,125.0,158.0,7406460.0,66.8736724427054,139.039547233091,140.776271660145
70,2002,right caudal anterior cingulate,outer,2824.0,2039.36429420734,0.95467834816691,3.35976982116699,1.68410531458724,105.750708215297,153.847733711048,170.827195467422,10.4643430709839,18.6758861541748,35.1577835083008,100.0,115.0,139.0,176.0,154.0,183.0,5653648.0,105.750708215297,153.847733711048,170.827195467422
71,2003,right caudal middle frontal,outer,5889.0,4508.29548848995,0.761369781109517,1.54245328903198,0.648580427277369,132.160978094753,147.156902699949,185.790117167601,20.7313480377197,29.7535705566406,31.9771366119385,120.0,145.0,126.0,167.0,167.0,200.0,11795667.0,132.160978094753,147.156902699949,185.790117167601
72,2005,right cuneus,outer,4066.0,4393.31261630253,0.911258218426185,2.42815399169922,1.42746045775726,112.444909001476,61.0336940482046,157.787998032464,17.3036327362061,30.7749786376953,42.0158843994141,104.0,126.0,42.0,82.0,136.0,180.0,8152330.0,112.444909001476,61.0336940482046,157.787998032464
73,2006,right entorhinal,outer,1497.0,1075.97362788078,0.923313693632343,2.60385060310364,1.55383196334292,120.77421509686,135.776219104876,114.233800935204,9.63661479949951,15.1067810058594,25.0923042297363,114.0,129.0,124.0,146.0,107.0,122.0,3002982.0,120.77421509686,135.776219104876,114.233800935204
74,2007,right fusiform,outer,9330.0,5886.98750450454,0.977351050169519,4.72535085678101,1.61699059466377,134.934619506967,97.94640943194,119.950589496249,16.9507465362549,20.0776023864746,80.0982284545898,121.0,148.0,61.0,138.0,101.0,135.0,18725310.0,134.934619506967,97.94640943194,119.950589496249
75,2008,right inferior parietal,outer,14751.0,10086.6572733944,0.886758620365925,2.16341209411621,1.15452021025493,146.498339095655,77.7036811063657,166.924818656362,22.0075511932373,41.2337265014648,47.611400604248,129.0,163.0,55.0,100.0,144.0,193.0,29620008.0,146.498339095655,77.7036811063657,166.924818656362
76,2009,right inferior temporal,outer,14320.0,9387.27034108473,0.983545347669555,5.53521633148193,1.90442964828566,146.654608938547,115.909148044693,115.424720670391,17.3114852905273,34.6608505249023,95.8228149414062,117.0,166.0,75.0,158.0,96.0,137.0,28768880.0,146.654608938547,115.909148044693,115.424720670391
77,2010,right isthmus cingulate,outer,2554.0,2182.30871837484,0.961835909064157,3.65461134910583,2.79299746432517,109.616679718089,94.15465935787,153.919733750979,12.7746458053589,18.1226844787598,46.6863670349121,103.0,123.0,84.0,106.0,134.0,173.0,5133540.0,109.616679718089,94.15465935787,153.919733750979
78,2011,right lateral occipital,outer,12630.0,9742.99634297955,0.951144441089803,3.23890542984009,0.776203322583827,134.212193190816,57.0258115597783,138.210055423595,17.2895107269287,45.6579971313477,55.9990921020508,113.0,155.0,39.0,83.0,116.0,167.0,25398930.0,134.212193190816,57.0258115597783,138.210055423595
79,2012,right lateral orbitofrontal,outer,8064.0,5616.31134671695,0.979914912792741,5.01464128494263,1.72304485912249,122.12785218254,174.884548611111,127.842013888889,12.0098428726196,31.3877925872803,60.2250518798828,104.0,141.0,145.0,204.0,118.0,139.0,16224768.0,122.12785218254,174.884548611111,127.842013888889
80,2013,right lingual,outer,8712.0,6842.35757679563,0.953246522141565,3.30913519859314,1.31242420831721,117.151629935721,74.9361799816345,130.908402203857,17.8678569793701,27.9800472259521,59.1271553039551,105.0,134.0,45.0,103.0,116.0,149.0,17537256.0,117.151629935721,74.9361799816345,130.908402203857
81,2014,right medial orbitofrontal,outer,4180.0,3252.86436331165,0.982574461328955,5.38012218475342,1.625547786538,105.52033492823,174.374401913876,127.848086124402,10.960147857666,18.5811634063721,58.9669342041016,99.0,113.0,146.0,207.0,117.0,141.0,8418520.0,105.52033492823,174.374401913876,127.848086124402
82,2015,right middle temporal,outer,16294.0,10107.6171110462,0.967150730716772,3.93385481834412,1.65959597267703,156.400761016325,112.062108751688,132.534982202038,24.6681060791016,25.2792320251465,97.0407485961914,134.0,169.0,74.0,158.0,100.0,157.0,32832410.0,156.400761016325,112.062108751688,132.534982202038
83,2016,right parahippocampal,outer,2113.0,1626.42286101322,0.965031024122742,3.8148181438446,1.3142195804248,123.911973497397,110.979176526266,121.68764789399,8.96735382080078,19.1487369537354,34.2088241577148,112.0,134.0,99.0,125.0,110.0,134.0,4259808.0,123.911973497397,110.979176526266,121.68764789399
84,2017,right paracentral,outer,4115.0,4257.3989659782,0.939824994540538,2.92691850662231,1.84992228273794,110.313730255164,108.638639125152,192.231834750911,13.9624891281128,36.4804382324219,40.8670692443848,102.0,121.0,91.0,127.0,172.0,211.0,8299955.0,110.313730255164,108.638639125152,192.231834750911
85,2018,right pars opercularis,outer,5655.0,4646.14112179018,0.903020897236794,2.32776522636414,3.0437799798924,145.024226348364,154.149425287356,158.257471264368,18.3564529418945,28.0614776611328,42.7295112609863,128.0,158.0,139.0,167.0,141.0,179.0,11411790.0,145.024226348364,154.149425287356,158.257471264368
86,2019,right pars orbitalis,outer,1935.0,1705.74087595461,0.933896141979314,2.79685568809509,1.49870197415163,139.956072351421,173.525581395349,133.26149870801,11.0619125366211,22.9733486175537,30.9385719299316,127.0,151.0,159.0,188.0,126.0,145.0,3906765.0,139.956072351421,173.525581395349,133.26149870801
87,2020,right pars triangularis,outer,3934.0,3234.55769857087,0.644943411253794,1.30850613117218,1.71692577187453,144.973309608541,170.563294356889,145.787493645145,22.4942817687988,23.0243873596191,29.4339046478271,129.0,157.0,159.0,187.0,134.0,167.0,7946680.0,144.973309608541,170.563294356889,145.787493645145
88,2021,right pericalcarine,outer,2360.0,2085.48646360822,0.939924404553011,2.92926430702209,1.55687980266149,115.638983050847,64.2758474576271,144.032627118644,11.8926544189453,15.0648241043091,34.836727142334,106.0,125.0,46.0,78.0,130.0,153.0,4769560.0,115.638983050847,64.2758474576271,144.032627118644
89,2022,right postcentral,outer,10095.0,10674.691173768,0.969374833002871,4.07189512252808,0.680900111381077,145.758692421991,117.906092124814,177.75720653789,22.5706005096436,32.1528739929199,91.9051132202148,105.0,167.0,85.0,139.0,147.0,213.0,20412090.0,145.758692421991,117.906092124814,177.75720653789
90,2023,right posterior cingulate,outer,5002.0,3553.91454071313,0.963075056836589,3.71425414085388,1.65387304517265,107.173530587765,119.014594162335,176.115353858457,12.8435459136963,23.0451831817627,47.7041931152344,101.0,118.0,98.0,142.0,162.0,188.0,10119046.0,107.173530587765,119.014594162335,176.115353858457
91,2024,right precentral,outer,12405.0,10360.5671423489,0.973441990525244,4.36807441711426,0.65266095726532,142.068520757759,133.421201128577,177.691898428053,20.7062969207764,29.555513381958,90.446647644043,105.0,164.0,103.0,155.0,144.0,212.0,25107720.0,142.068520757759,133.421201128577,177.691898428053
92,2025,right precuneus,outer,10365.0,8394.1326403023,0.934474879621995,2.80875945091248,2.88547028049421,112.996333815726,81.9667149059334,171.056150506512,22.022970199585,31.7976741790771,61.8572235107422,104.0,132.0,61.0,102.0,140.0,209.0,20989125.0,112.996333815726,81.9667149059334,171.056150506512
93,2026,right rostral anterior cingulate,outer,3834.0,2396.50083972317,0.954889743621808,3.36745023727417,1.35444263620501,105.498174230569,174.645800730308,147.385237350026,11.8724927902222,20.5253982543945,39.9800300598145,100.0,115.0,155.0,189.0,130.0,167.0,7767684.0,105.498174230569,174.645800730308,147.385237350026
94,2027,right rostral middle frontal,outer,13066.0,9014.55239900741,0.964421281424012,3.78257489204407,1.5838844719336,135.791826113577,178.412674116026,161.256543701209,17.7949542999268,30.2332973480225,67.3107452392578,120.0,153.0,151.0,200.0,129.0,191.0,26484782.0,135.791826113577,178.412674116026,161.256543701209
95,2028,right superior frontal,outer,24549.0,18236.9372842754,0.970760936113488,4.16582775115967,1.56616797796293,112.103140657461,172.998411340584,172.18416228767,27.5032863616943,36.2610702514648,114.573951721191,99.0,132.0,123.0,209.0,129.0,209.0,49785372.0,112.103140657461,172.998411340584,172.18416228767
96,2029,right superior parietal,outer,8462.0,8992.56581210832,0.948158757848825,3.14666223526001,1.41629576501468,126.854762467502,79.7781848262822,186.631765540061,19.5815505981445,39.335636138916,61.6165237426758,107.0,142.0,52.0,105.0,154.0,210.0,17169398.0,126.854762467502,79.7781848262822,186.631765540061
97,2030,right superior temporal,outer,15205.0,10588.2951390595,0.982599977527453,5.38403081893921,2.02026727089433,148.266425517922,134.875435711937,133.28477474515,18.0988883972168,34.1481590270996,97.4449768066406,118.0,168.0,95.0,164.0,102.0,160.0,30866150.0,148.266425517922,134.875435711937,133.28477474515
98,2031,right supramarginal,outer,9508.0,7537.30178375856,0.721560109125569,1.44435238838196,1.22726957542571,153.935633151031,106.727177114009,171.497160286075,28.4862976074219,33.3841209411621,41.1442527770996,110.0,167.0,91.0,136.0,152.0,209.0,19310748.0,153.935633151031,106.727177114009,171.497160286075
99,2034,right transverse temporal,outer,903.0,879.31779328919,0.953374106403052,3.31355142593384,0.88902596972289,142.730897009967,121.203765227021,147.573643410853,8.24289894104004,11.9079904556274,27.313268661499,134.0,152.0,111.0,135.0,141.0,156.0,1836702.0,142.730897009967,121.203765227021,147.573643410853
100,2035,right insula,outer,6721.0,3884.24832148269,0.961264122493271,3.6280665397644,1.66746843595301,136.65823538164,141.979467341169,141.195506621039,14.1008987426758,27.4262866973877,51.1590003967285,126.0,146.0,114.0,167.0,125.0,158.0,13677235.0,136.65823538164,141.979467341169,141.195506621039
