,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,6886.316239792854,6556.04921169809,0.962876724253583,3.70450639724731,1.91176974101979,89.5864863098739,87.8619224988564,151.832124420048,19.482515335083,41.335521697998,72.1731033325195,70.0,112.0,48.0,119.0,127.0,176.0,15501939.0,89.5864863098739,87.8619224988564,151.832124420048
50,1014,left medial orbitofrontal,outer,4414.028360199183,3884.83530825539,0.98185725829696,5.27366256713867,1.57428420814575,105.506983382608,212.117749006015,181.396472627179,14.8838882446289,27.1541786193848,78.4926071166992,95.0,114.0,174.0,246.0,166.0,206.0,9946326.0,105.506983382608,212.117749006015,181.396472627179
51,1015,left middle temporal,outer,17269.565335851163,11132.2236375659,0.972397512411773,4.28576850891113,1.45388136939144,44.1636396800167,134.846548714074,159.559189097637,30.6190528869629,35.5701942443848,131.226165771484,27.0,77.0,75.0,197.0,132.0,185.0,38952655.0,44.1636396800167,134.846548714074,159.559189097637
52,1016,left parahippocampal,outer,2121.289600364864,2092.59214174372,0.924308338750321,2.62022542953491,1.72546796687162,80.394145099703,133.791260076368,153.764955451846,20.2948703765869,29.1335430145264,53.1771354675293,65.0,98.0,111.0,198.0,137.0,182.0,4789424.0,80.394145099703,133.791260076368,153.764955451846
53,1017,left paracentral,outer,3964.480564109981,4286.76188671985,0.944820919722361,3.05262136459351,1.38093697769815,101.29160045403,112.591373439274,234.106923950057,19.2349815368652,44.3538360595703,58.7171173095703,88.0,111.0,85.0,136.0,211.0,268.0,8959770.0,101.29160045403,112.591373439274,234.106923950057
54,1018,left pars opercularis,outer,3721.031757619232,3050.30549577277,0.826178745551839,1.77491235733032,2.01185482058799,58.3251904704317,181.338976901681,206.776635627041,22.4344997406006,30.4427318572998,39.8192710876465,43.0,75.0,163.0,195.0,186.0,228.0,8417842.0,58.3251904704317,181.338976901681,206.776635627041
55,1019,left pars orbitalis,outer,1560.1423513926566,1422.94019277372,0.91776480355194,2.51810264587402,2.30867254050915,63.8393423709259,208.039803865013,186.213441015287,14.1279926300049,25.205846786499,35.5757369995117,51.0,81.0,190.0,223.0,176.0,203.0,3532873.0,63.8393423709259,208.039803865013,186.213441015287
56,1020,left pars triangularis,outer,4064.830072145909,3527.41338896823,0.735087805004288,1.47498750686646,1.99823971829437,58.6271449130964,202.410273441824,203.161408170043,26.4988479614258,32.3060150146484,39.0854682922363,47.0,79.0,186.0,225.0,184.0,223.0,9213660.0,58.6271449130964,202.410273441824,203.161408170043
57,1021,left pericalcarine,outer,889.1956407129765,1462.71276383226,0.982684489194114,5.39703893661499,1.54835055785691,95.0465587044534,66.0713562753036,156.007591093117,10.1647453308105,18.0605525970459,54.8595275878906,86.0,107.0,45.0,90.0,139.0,172.0,2017496.0,95.0465587044534,66.0713562753036,156.007591093117
58,1022,left postcentral,outer,9218.204807695001,10267.9490719391,0.971990644187076,4.25496530532837,2.26696278417625,58.6346595069563,121.318428118135,224.950061020259,27.7990074157715,41.0104484558105,118.283805847168,32.0,105.0,71.0,161.0,190.0,256.0,20935670.0,58.6346595069563,121.318428118135,224.950061020259
59,1023,left posterior cingulate,outer,4527.427804257721,3422.61909242718,0.952771734223536,3.29286003112793,1.50363877142668,104.833714342511,127.612960938277,219.406917801411,19.87327003479,25.1256828308105,65.4398956298828,89.0,113.0,96.0,153.0,199.0,244.0,10292403.0,104.833714342511,127.612960938277,219.406917801411
60,1024,left precentral,outer,13318.584705557674,11679.7044468107,0.963851664730647,3.75319814682007,2.22046763833573,62.0574720410852,144.231408588708,227.640909551644,31.2329559326172,39.874137878418,117.223472595215,35.0,108.0,94.0,182.0,185.0,267.0,30307328.0,62.0574720410852,144.231408588708,227.640909551644
61,1025,left precuneus,outer,9169.155048161745,7779.00440892181,0.939352691387786,2.91585445404053,2.54688814119086,100.284844915587,79.2148115429918,201.387760109933,26.0787773132324,45.556884765625,76.0419158935547,80.0,112.0,48.0,104.0,165.0,249.0,20885400.0,100.284844915587,79.2148115429918,201.387760109933
62,1026,left rostral anterior cingulate,outer,4893.726008478552,3331.61826141219,0.933170433459431,2.78215050697327,0.488069458697274,105.59383908046,204.948229885057,206.060229885057,20.0788650512695,29.7325382232666,55.8624229431152,89.0,115.0,183.0,225.0,178.0,244.0,11157750.0,105.59383908046,204.948229885057,206.060229885057
63,1027,left rostral middle frontal,outer,12221.940081864595,8916.41241625245,0.95664799527106,3.43351602554321,1.48749472496501,68.2991531664212,208.086745213549,221.799779086892,25.6329669952393,40.4424362182617,88.0111999511719,48.0,89.0,168.0,243.0,184.0,259.0,27893320.0,68.2991531664212,208.086745213549,221.799779086892
64,1028,left superior frontal,outer,21401.895077079535,16552.1409964946,0.970682823102395,4.16035652160645,1.59704400888062,97.3846089150547,194.965012615643,239.988645920942,35.0053863525391,43.3747177124023,145.634887695312,73.0,113.0,123.0,248.0,186.0,272.0,48891680.0,97.3846089150547,194.965012615643,239.988645920942
65,1029,left superior parietal,outer,9100.305385697633,9315.46437961913,0.967575709186121,3.95912337303162,1.89583042782795,82.4138357315927,72.7224941897839,212.472580724917,22.969331741333,52.0951461791992,90.9384155273438,59.0,103.0,39.0,110.0,163.0,249.0,20809467.0,82.4138357315927,72.7224941897839,212.472580724917
66,1030,left superior temporal,outer,16223.32046507299,12043.0891370369,0.983012444209511,5.44843626022339,1.26564431235558,52.022217907467,157.046266503939,172.074170642405,23.5722923278809,45.3974456787109,128.43212890625,28.0,89.0,91.0,204.0,136.0,196.0,37133560.0,52.022217907467,157.046266503939,172.074170642405
67,1031,left supramarginal,outer,9053.955612927675,7615.38677555525,0.7252675889115,1.45250225067139,1.89200877013312,49.1917495029821,108.700198807157,207.426391650099,36.9948234558105,38.5130310058594,53.7350654602051,32.0,77.0,78.0,136.0,185.0,231.0,20743720.0,49.1917495029821,108.700198807157,207.426391650099
68,1034,left transverse temporal,outer,1152.4443501345813,1191.81062796756,0.954559928408968,3.3554904460907,2.38734371198578,56.1460367044123,134.769230769231,189.525966419367,11.4277420043945,16.2585906982422,38.3456802368164,40.0,70.0,120.0,150.0,181.0,197.0,2648074.0,56.1460367044123,134.769230769231,189.525966419367
69,1035,left insula,outer,6298.619120981544,4077.19355848006,0.974066537689886,4.41966009140015,1.43004812088873,67.477316567836,166.37115096092,187.40808744731,16.8727321624756,34.9844665527344,74.5717391967773,57.0,83.0,122.0,200.0,165.0,209.0,14486895.0,67.477316567836,166.37115096092,187.40808744731
70,2002,right caudal anterior cingulate,outer,1895.390707835555,1536.12337037464,0.956626901423649,3.43269920349121,1.53043698008467,117.67735042735,174.791073124406,221.142212725546,13.1371335983276,18.5393047332764,45.0958290100098,111.0,129.0,151.0,194.0,210.0,242.0,8432424.0,117.67735042735,174.791073124406,221.142212725546
71,2003,right caudal middle frontal,outer,4691.227001231164,3824.84629431651,0.804177882326338,1.68240070343018,1.5587170969886,148.272134292566,155.922877697842,244.816978417266,23.6499290466309,35.3681983947754,39.7886581420898,134.0,166.0,117.0,179.0,222.0,262.0,20881275.0,148.272134292566,155.922877697842,244.816978417266
72,2005,right cuneus,outer,2987.985351383686,4063.99414642771,0.936153580260678,2.8442108631134,0.993964250288525,120.822289156627,55.9742469879518,173.403614457831,21.0345115661621,41.9381523132324,59.826587677002,108.0,138.0,35.0,86.0,142.0,200.0,13313200.0,120.822289156627,55.9742469879518,173.403614457831
73,2006,right entorhinal,outer,2497.487756051123,1607.96771161407,0.865839054351931,1.99871027469635,1.60884019400536,135.427207207207,161.925585585586,147.980720720721,16.3653812408447,22.2172527313232,32.7096557617188,124.0,150.0,145.0,179.0,136.0,163.0,11133300.0,135.427207207207,161.925585585586,147.980720720721
74,2007,right fusiform,outer,11840.791950445622,8399.96501681893,0.9750948549943,4.50880575180054,1.58649888201727,150.78691141261,108.09520009121,141.915821077034,23.1746139526367,35.3281707763672,104.48983001709,132.0,171.0,57.0,188.0,122.0,159.0,52810191.0,150.78691141261,108.09520009121,141.915821077034
75,2008,right inferior parietal,outer,14681.178025435656,11309.6092571046,0.902822833327955,2.32551264762878,1.06669496927997,164.220291187739,69.3932567049808,193.402727969349,27.7899417877197,57.6172332763672,64.625862121582,141.0,188.0,39.0,102.0,159.0,231.0,65511000.0,164.220291187739,69.3932567049808,193.402727969349
76,2009,right inferior temporal,outer,11268.84475442022,7961.34806913985,0.987068907508296,6.23843860626221,1.87194681153418,166.043806405239,132.261201182014,142.067087293347,22.5837020874023,34.9196510314941,140.88703918457,133.0,190.0,77.0,192.0,125.0,164.0,50309378.0,166.043806405239,132.261201182014,142.067087293347
77,2010,right isthmus cingulate,outer,2312.988660559058,2063.32357218272,0.948092293044965,3.14470052719116,0.379072072035672,120.083657587549,97.7099221789883,187.638326848249,18.6954746246338,22.6726818084717,58.7916679382324,111.0,138.0,85.0,115.0,163.0,211.0,10331400.0,120.083657587549,97.7099221789883,187.638326848249
78,2011,right lateral occipital,outer,10941.696358267218,9794.71122277529,0.951312813355378,3.24436140060425,0.662768975532773,150.137980670368,53.5372403865926,148.01789019124,23.6906070709229,61.0789260864258,76.8608932495117,113.0,179.0,32.0,88.0,116.0,187.0,48897465.0,150.137980670368,53.5372403865926,148.01789019124
79,2012,right lateral orbitofrontal,outer,8168.809952359647,5822.97169996059,0.97897048310205,4.90191411972046,1.75442440156582,138.371563928827,209.674103453975,181.26375805652,16.8523139953613,38.204288482666,82.6085968017578,115.0,161.0,170.0,247.0,165.0,205.0,36523836.0,138.371563928827,209.674103453975,181.26375805652
80,2013,right lingual,outer,7579.312842372805,6722.65604577758,0.95860313332362,3.51190733909607,1.20967487278904,128.226681707534,76.8215876031586,148.661164875616,25.0554542541504,33.5345344543457,87.992431640625,108.0,152.0,45.0,113.0,119.0,174.0,33904959.0,128.226681707534,76.8215876031586,148.661164875616
81,2014,right medial orbitofrontal,outer,4451.828174885362,3549.14467788382,0.984206649805119,5.64897155761719,1.62963264774866,118.053168907308,209.628525219852,179.790457899525,13.1531162261963,27.6419715881348,74.3015823364258,111.0,128.0,174.0,245.0,164.0,207.0,19924502.0,118.053168907308,209.628525219852,179.790457899525
82,2015,right middle temporal,outer,13500.833812080324,9474.67086729586,0.979394201213393,4.9515266418457,1.67559085689276,177.02276514899,126.010565962269,158.707452836478,26.8199348449707,31.3484153747559,132.799621582031,152.0,193.0,65.0,194.0,136.0,183.0,60454030.0,177.02276514899,126.010565962269,158.707452836478
83,2016,right parahippocampal,outer,1888.1907431334257,1718.45271511454,0.969945285951291,4.1097617149353,1.36416871008704,139.470209723546,128.689704480458,152.11105815062,11.2153091430664,24.9279613494873,46.0922470092773,127.0,154.0,111.0,149.0,140.0,166.0,8459136.0,139.470209723546,128.689704480458,152.11105815062
84,2017,right paracentral,outer,4121.529794175178,4412.8219568975,0.960874153077829,3.61029982566833,1.6575330489474,120.379735779015,107.060596134949,234.12228409215,18.7631530761719,43.4661521911621,67.740608215332,111.0,134.0,69.0,136.0,213.0,263.0,18473703.0,120.379735779015,107.060596134949,234.12228409215
85,2018,right pars opercularis,outer,3878.0809876844287,3302.26441217049,0.918194420215904,2.52442359924316,0.0392430532291574,164.284288698074,167.522162914829,208.586330935252,20.0884475708008,29.2594966888428,50.7117500305176,145.0,180.0,145.0,179.0,184.0,241.0,17391124.0,164.284288698074,167.522162914829,208.586330935252
86,2019,right pars orbitalis,outer,1694.691691763699,1608.81898736932,0.946177471212716,3.08977437019348,1.12510516559511,160.980350504514,202.175783324482,185.272172065852,12.4893655776978,25.8883285522461,38.5893211364746,145.0,174.0,187.0,221.0,176.0,200.0,7603554.0,160.980350504514,202.175783324482,185.272172065852
87,2020,right pars triangularis,outer,4830.276319541037,3931.21477411308,0.723217405151126,1.44797337055206,1.65148624377248,166.438140488168,190.961617290852,200.59111235327,27.6850624084473,31.6714286804199,40.0872344970703,146.0,178.0,173.0,214.0,183.0,221.0,21682680.0,166.438140488168,190.961617290852,200.59111235327
88,2021,right pericalcarine,outer,1034.09493034333,1658.04164715456,0.956024132320918,3.40961790084839,1.26912421391676,125.505221932115,63.5348128807659,163.059617058312,14.3081712722778,21.7318744659424,48.7853965759277,115.0,141.0,42.0,79.0,138.0,175.0,4644258.0,125.505221932115,63.5348128807659,163.059617058312
89,2022,right postcentral,outer,7771.011902566999,8832.46789418666,0.965466244561144,3.83835649490356,0.836642628161529,164.204817881753,118.310961839134,222.045688806532,28.0097560882568,43.425838470459,107.511428833008,115.0,191.0,77.0,228.0,184.0,254.0,34917918.0,164.204817881753,118.310961839134,222.045688806532
90,2023,right posterior cingulate,outer,4089.5799508094788,3274.45862611145,0.965578729290336,3.84451293945312,1.59479309051558,117.671434859155,125.929797535211,219.819652288732,16.9017601013184,26.7510452270508,64.9790344238281,108.0,132.0,64.0,154.0,200.0,241.0,18385024.0,117.671434859155,125.929797535211,219.819652288732
91,2024,right precentral,outer,11846.641921766102,10708.8924659393,0.963867905587573,3.75402641296387,0.847182972314749,158.93523512877,136.28956165008,228.516561574109,29.2767505645752,42.5021896362305,109.905693054199,116.0,186.0,88.0,167.0,184.0,263.0,53283824.0,158.93523512877,136.28956165008,228.516561574109
92,2025,right precuneus,outer,10320.69940270856,8335.54881598036,0.907570519553424,2.38152122497559,0.651855207822318,122.886374536734,75.0135600610421,197.515631131458,28.157844543457,48.0819778442383,67.0585021972656,110.0,148.0,43.0,104.0,168.0,239.0,46443375.0,122.886374536734,75.0135600610421,197.515631131458
93,2026,right rostral anterior cingulate,outer,3495.5828628838062,2430.17948471169,0.92834144350946,2.69013452529907,1.31739881001992,119.63491246138,205.276776519053,202.900102986612,15.9369955062866,28.1684741973877,42.8726615905762,111.0,132.0,184.0,220.0,183.0,225.0,15737968.0,119.63491246138,205.276776519053,202.900102986612
94,2027,right rostral middle frontal,outer,12524.338599354029,8869.20556068749,0.967544908143698,3.957275390625,1.54480124442399,154.357753664846,201.735089106065,221.831417073872,23.1101570129395,37.8122367858887,91.453254699707,134.0,172.0,165.0,238.0,184.0,258.0,56415464.0,154.357753664846,201.735089106065,221.831417073872
95,2028,right superior frontal,outer,25306.525934603065,19397.6194224618,0.970485544023624,4.14663648605347,1.54190512674932,126.496612550456,189.513807635542,238.039244625425,34.2223243713379,49.7448387145996,141.907531738281,112.0,151.0,113.0,247.0,185.0,270.0,114048636.0,126.496612550456,189.513807635542,238.039244625425
96,2029,right superior parietal,outer,10210.449943207204,10775.4964868337,0.956610135653434,3.43205070495605,1.25388594641992,140.670736007052,68.7260026443367,218.134596738651,24.903600692749,53.6417236328125,85.4704208374023,115.0,167.0,37.0,107.0,169.0,248.0,46038010.0,140.670736007052,68.7260026443367,218.134596738651
97,2030,right superior temporal,outer,16379.019701756537,12048.0708618489,0.977598535710103,4.75108432769775,1.8905586300833,171.141326446508,146.878454860157,171.317215231606,26.5456733703613,43.3219299316406,126.120727539062,133.0,194.0,89.0,199.0,141.0,199.0,73887940.0,171.141326446508,146.878454860157,171.317215231606
98,2031,right supramarginal,outer,8336.209131684154,7191.45581410236,0.62293527501405,1.27832543849945,1.49048413794558,173.453117408907,104.938299595142,208.585263157895,36.5252456665039,39.5670585632324,46.6911506652832,147.0,192.0,79.0,125.0,180.0,233.0,37624275.0,173.453117408907,104.938299595142,208.585263157895
99,2034,right transverse temporal,outer,1025.0949744656682,1134.48882382383,0.918419982713263,2.5277624130249,0.943705984987529,164.009657594381,126.03643546971,188.689201053556,12.7829923629761,19.747350692749,32.3123664855957,151.0,176.0,112.0,144.0,177.0,197.0,4633452.0,164.009657594381,126.03643546971,188.689201053556
100,2035,right insula,outer,6535.317960564047,4197.22498937171,0.979679006977911,4.98574590682983,1.64812073706132,155.435240652758,159.128623562625,187.748536803691,15.3289251327515,37.4672546386719,76.4261245727539,143.0,167.0,115.0,194.0,165.0,208.0,29554305.0,155.435240652758,159.128623562625,187.748536803691
