,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,6825.022780895233,6274.32713486803,0.951542484204227,3.25184941291809,1.93475412532005,104.358241758242,86.8117216117216,98.9601465201465,17.3015766143799,25.7368202209473,56.2621231079102,87.0,118.0,59.0,112.0,82.0,116.0,6913725.0,104.358241758242,86.8117216117216,98.9601465201465
50,1014,left medial orbitofrontal,outer,4589.015317440033,3860.34796784587,0.981107480683411,5.16893434524536,1.55729915399342,110.601656134234,174.675746349967,128.001307474395,12.8708753585815,20.4059295654297,66.5287094116211,102.0,117.0,148.0,201.0,112.0,152.0,4653246.0,110.601656134234,174.675746349967,128.001307474395
51,1015,left middle temporal,outer,15169.05063199997,9721.78476163706,0.975267798170693,4.52434396743774,1.55105143191583,63.6664908695366,124.154525677368,110.614608741512,20.0970115661621,27.1679286956787,90.9257965087891,52.0,82.0,78.0,169.0,91.0,126.0,15396535.0,63.6664908695366,124.154525677368,110.614608741512
52,1016,left parahippocampal,outer,1753.0058512687683,1678.07421880346,0.977412170999417,4.73166656494141,2.06199950664308,94.3964632059327,121.920707358813,102.629777524244,7.20525121688843,22.9294357299805,34.092845916748,83.0,108.0,106.0,137.0,95.0,110.0,1781048.0,94.3964632059327,121.920707358813,102.629777524244
53,1017,left paracentral,outer,3192.010654449463,3308.73861999444,0.925980854802708,2.64851212501526,0.162604148627587,111.53007518797,98.6356516290727,166.472744360902,13.8332099914551,34.149097442627,36.6374244689941,100.0,119.0,76.0,113.0,152.0,187.0,3246264.0,111.53007518797,98.6356516290727,166.472744360902
54,1018,left pars opercularis,outer,4471.01492357254,3910.4615567319,0.875931189350285,2.0728132724762,2.16759535235276,73.3243122343995,144.027510624021,151.237978080966,17.4981288909912,27.9652538299561,36.2703552246094,59.0,88.0,127.0,153.0,133.0,167.0,4551478.0,73.3243122343995,144.027510624021,151.237978080966
55,1019,left pars orbitalis,outer,2240.0074768066406,2031.24325232754,0.891498698555396,2.20739221572876,2.00950599459315,76.7129464285714,169.707142857143,132.49375,13.9918746948242,19.5637435913086,30.885555267334,68.0,89.0,159.0,184.0,123.0,145.0,2282560.0,76.7129464285714,169.707142857143,132.49375
56,1020,left pars triangularis,outer,4085.013635158539,3739.23557736894,0.77430762838289,1.58025479316711,1.47232720475394,70.7877600979192,163.411750305998,143.711138310894,22.5659961700439,23.9163475036621,35.6600227355957,59.0,88.0,149.0,184.0,133.0,162.0,4166700.0,70.7877600979192,163.411750305998,143.711138310894
57,1021,left pericalcarine,outer,1285.004289150238,1546.55628629032,0.955807839162455,3.40145134925842,1.77446299167662,107.338521400778,71.7875486381323,104.050583657588,11.2529983520508,17.8942794799805,38.2765274047852,94.0,115.0,57.0,85.0,90.0,115.0,1311985.0,107.338521400778,71.7875486381323,104.050583657588
58,1022,left postcentral,outer,8846.02952671051,9434.66675076548,0.979776612727453,4.99763965606689,2.28720344028484,75.1608636671942,104.608862762831,157.536965860276,18.7767219543457,32.5675888061523,93.8392868041992,52.0,114.0,67.0,134.0,135.0,183.0,9040612.0,75.1608636671942,104.608862762831,157.536965860276
59,1023,left posterior cingulate,outer,4071.0135884284973,3027.75882507376,0.940564413405379,2.94450783729553,1.50956217971003,113.266764922623,106.666421026775,154.823630557603,15.455376625061,20.9920310974121,45.5084762573242,100.0,119.0,88.0,190.0,137.0,170.0,4164633.0,113.266764922623,106.666421026775,154.823630557603
60,1024,left precentral,outer,12397.041379451752,10863.4595440018,0.970707033667344,4.16204977035522,2.2402147008545,78.0554166330564,117.922481245463,163.148019682181,21.4704399108887,32.3936958312988,89.3610382080078,54.0,116.0,83.0,145.0,133.0,186.0,12694528.0,78.0554166330564,117.922481245463,163.148019682181
61,1025,left precuneus,outer,10640.035514831543,8699.91052819172,0.947375371318217,3.12378120422363,2.41478590543342,110.759868421053,75.3923872180451,136.972932330827,19.916374206543,37.9377479553223,62.2143974304199,91.0,120.0,50.0,94.0,108.0,176.0,10906000.0,110.759868421053,75.3923872180451,136.972932330827
62,1026,left rostral anterior cingulate,outer,5514.018404960632,3514.39262737499,0.953429004327204,3.31545734405518,1.41358683515527,111.568190061661,169.862169024302,145.230866884295,13.05784034729,26.811840057373,43.2927131652832,101.0,118.0,154.0,184.0,123.0,168.0,5657364.0,111.568190061661,169.862169024302,145.230866884295
63,1027,left rostral middle frontal,outer,11929.039817333221,8676.21224544074,0.964833763029596,3.80429458618164,1.53009289211656,82.5493335568782,165.665772487216,160.265068320899,17.5691814422607,30.3615131378174,66.8383407592773,62.0,99.0,137.0,197.0,130.0,183.0,12251083.0,82.5493335568782,165.665772487216,160.265068320899
64,1028,left superior frontal,outer,18986.063372612,14914.4428382754,0.973901734862158,4.40586709976196,1.60838178949341,104.684557042031,154.655904350574,171.171600126409,26.7326145172119,29.3461074829102,117.780349731445,89.0,119.0,96.0,201.0,138.0,191.0,19517608.0,104.684557042031,154.655904350574,171.171600126409
65,1029,left superior parietal,outer,11428.038145065308,11170.2114641956,0.955878726995036,3.4041211605072,1.97634045119337,95.2198109905495,69.0973048652433,146.666783339167,19.7715721130371,44.2944793701172,67.3048248291016,72.0,114.0,48.0,97.0,111.0,176.0,11759412.0,95.2198109905495,69.0973048652433,146.666783339167
66,1030,left superior temporal,outer,15549.05190038681,11932.4716043781,0.982647811571064,5.39138174057007,1.35449640873757,69.3346195896842,133.609878448775,120.973760370442,18.4822673797607,35.9424209594727,99.6449584960938,53.0,97.0,87.0,172.0,95.0,141.0,16015470.0,69.3346195896842,133.609878448775,120.973760370442
67,1031,left supramarginal,outer,9298.031035423279,7549.74945631768,0.681707835843573,1.36682140827179,1.67783690268726,66.7887717788772,96.1393848139385,146.385136588514,29.9471607208252,30.8426895141602,40.9324188232422,53.0,88.0,73.0,116.0,129.0,162.0,9586238.0,66.7887717788772,96.1393848139385,146.385136588514
68,1034,left transverse temporal,outer,923.0030808448792,1004.28159661524,0.959315664233406,3.54188251495361,2.4571546774355,75.7703141928494,117.199349945829,133.005417118093,7.77681159973145,12.0926942825317,27.5445537567139,63.0,86.0,107.0,127.0,125.0,137.0,954382.0,75.7703141928494,117.199349945829,133.005417118093
69,1035,left insula,outer,6295.021011829376,3998.32868091484,0.966679091367343,3.90638303756714,1.50731174348366,81.8938840349484,139.497378872121,131.405718824464,13.3414163589478,27.8632926940918,52.1166839599609,73.0,92.0,108.0,162.0,115.0,146.0,6515325.0,81.8938840349484,139.497378872121,131.405718824464
70,2002,right caudal anterior cingulate,outer,3026.010100364685,2254.08274007563,0.964270941025706,3.7747528553009,1.60282423288993,122.209847984137,143.770323859881,161.708195637806,10.6982583999634,17.9817390441895,40.3832817077637,117.0,131.0,127.0,163.0,149.0,172.0,6058052.0,122.209847984137,143.770323859881,161.708195637806
71,2003,right caudal middle frontal,outer,5590.0186586380005,4392.37068214369,0.790199957963028,1.6317230463028,0.942046338275488,148.753846153846,128.476744186047,172.623613595707,20.4755191802979,30.3971557617188,33.4103775024414,135.0,162.0,113.0,178.0,136.0,186.0,11196770.0,148.753846153846,128.476744186047,172.623613595707
72,2005,right cuneus,outer,3408.011375427246,4482.67242584383,0.89769306625904,2.26952266693115,0.381428187289633,125.961854460094,61.3617957746479,115.055751173709,19.485668182373,34.0752792358398,44.2231636047363,117.0,140.0,48.0,84.0,88.0,137.0,6833040.0,125.961854460094,61.3617957746479,115.055751173709
73,2006,right entorhinal,outer,2278.0076036453247,1436.87826101956,0.796169638816614,1.65269184112549,2.89174293713066,139.236611062335,143.042142230026,99.9196663740123,13.1185741424561,20.9859752655029,21.6809597015381,129.0,150.0,131.0,152.0,91.0,111.0,4569668.0,139.236611062335,143.042142230026,99.9196663740123
74,2007,right fusiform,outer,9882.032984733582,6717.53097526671,0.976752339320237,4.66481351852417,1.57341384495758,151.164743978952,106.626492612831,93.0537340619308,16.6520118713379,24.0555191040039,77.6785278320312,135.0,167.0,69.0,148.0,80.0,107.0,19833174.0,151.164743978952,106.626492612831,93.0537340619308
75,2008,right inferior parietal,outer,14214.047444343567,10069.3676850374,0.849519053828296,1.89552652835846,0.554780953468718,160.533065991276,72.3924299985929,129.491276206557,23.689037322998,40.9847412109375,44.9031982421875,140.0,179.0,53.0,95.0,104.0,159.0,28541712.0,160.533065991276,72.3924299985929,129.491276206557
76,2009,right inferior temporal,outer,13547.045217990875,9086.66594536456,0.981229713561637,5.18557739257812,1.81291993164585,165.000369085406,123.361629881154,95.1578209197608,18.5773792266846,28.3255043029785,96.3344421386719,137.0,181.0,79.0,161.0,84.0,108.0,27215923.0,165.000369085406,123.361629881154,95.1578209197608
77,2010,right isthmus cingulate,outer,2236.0074634552,2013.95124224338,0.964018711597672,3.7617404460907,0.834437653101928,124.638640429338,91.2669946332737,126.603309481216,12.7263612747192,17.0365905761719,47.8732681274414,119.0,137.0,80.0,107.0,107.0,143.0,4494360.0,124.638640429338,91.2669946332737,126.603309481216
78,2011,right lateral occipital,outer,12811.042761325836,10202.9109738373,0.952950095489452,3.29894495010376,0.7073098315587,148.284443056748,63.9279525407853,95.2998204667864,18.472827911377,44.6972236633301,60.9408416748047,120.0,170.0,46.0,91.0,73.0,127.0,25762921.0,148.284443056748,63.9279525407853,95.2998204667864
79,2012,right lateral orbitofrontal,outer,8414.028084754944,5948.93551335833,0.969472116237859,4.07827711105347,1.81815000121272,138.692417399572,172.99358212503,125.721060137865,14.6232671737671,31.7244491577148,59.6377372741699,120.0,159.0,147.0,200.0,108.0,145.0,16928968.0,138.692417399572,172.99358212503,125.721060137865
80,2013,right lingual,outer,7484.024980545044,6822.32575979516,0.942498415966675,2.99212527275085,1.22523322605318,131.942677712453,82.1517904863709,96.269374665954,18.3493328094482,29.7065048217773,54.9035034179688,118.0,149.0,56.0,107.0,76.0,113.0,15065292.0,131.942677712453,82.1517904863709,96.269374665954
81,2014,right medial orbitofrontal,outer,4419.014750003815,3493.03166718583,0.979582858835273,4.97411346435547,1.64034372725921,121.814211360036,172.875763747454,125.835030549898,11.7805614471436,18.4767551422119,58.5978507995605,116.0,130.0,148.0,199.0,112.0,149.0,8899866.0,121.814211360036,172.875763747454,125.835030549898
82,2015,right middle temporal,outer,15677.052327632904,10391.3829997803,0.974634284363119,4.46820497512817,1.65825080718286,171.87956879505,121.579256235249,110.201696753205,22.0964221954346,27.2623348236084,98.7313461303711,149.0,185.0,80.0,169.0,92.0,127.0,31589155.0,171.87956879505,121.579256235249,110.201696753205
83,2016,right parahippocampal,outer,2159.007206439972,1712.17724905593,0.963211949575256,3.72102856636047,1.43916883882596,143.30152848541,118.835108846688,101.425196850394,8.68302917480469,22.6884841918945,32.3097991943359,132.0,154.0,105.0,134.0,94.0,109.0,4352544.0,143.30152848541,118.835108846688,101.425196850394
84,2017,right paracentral,outer,3575.011932849884,3819.30964200919,0.955067174176451,3.37393927574158,2.06636931791835,125.864895104895,94.4853146853147,164.443356643357,12.5602149963379,35.7724914550781,42.3774032592773,119.0,137.0,73.0,114.0,145.0,185.0,7210775.0,125.864895104895,94.4853146853147,164.443356643357
85,2018,right pars opercularis,outer,4773.015931606293,3872.57955571984,0.857323233746541,1.94258308410645,1.69630690858865,159.55436832181,142.776450869474,149.383825686151,19.1173057556152,24.2066879272461,37.1369552612305,145.0,172.0,128.0,153.0,131.0,165.0,9631914.0,159.55436832181,142.776450869474,149.383825686151
86,2019,right pars orbitalis,outer,1258.0041990280151,1335.39279575885,0.941634066298893,2.97054815292358,1.63638912840234,157.856915739269,169.453895071542,130.658187599364,10.3263397216797,18.7187213897705,30.6748886108398,146.0,166.0,158.0,184.0,123.0,139.0,2539902.0,157.856915739269,169.453895071542,130.658187599364
87,2020,right pars triangularis,outer,5044.016836166382,4111.67008646202,0.742888269924951,1.49384069442749,1.5318409628852,161.410190325139,160.507335448057,143.315622521808,22.3494930267334,26.3779907226562,33.3865814208984,146.0,172.0,148.0,180.0,128.0,165.0,10188880.0,161.410190325139,160.507335448057,143.315622521808
88,2021,right pericalcarine,outer,1401.0046763420105,1858.49071791437,0.964639031372493,3.7939932346344,1.56417288362493,128.088508208423,65.4132762312634,99.6416845110635,11.4432649612427,14.5936651229858,43.4156684875488,120.0,138.0,53.0,82.0,84.0,114.0,2831421.0,128.088508208423,65.4132762312634,99.6416845110635
89,2022,right postcentral,outer,8781.029309749603,9778.89629020211,0.977425692574757,4.73306751251221,0.879511229689451,160.683065710056,103.473864024599,154.810386060813,20.0935382843018,32.048210144043,95.1040725708008,122.0,182.0,68.0,130.0,130.0,182.0,17755182.0,160.683065710056,103.473864024599,154.810386060813
90,2023,right posterior cingulate,outer,4191.01398897171,3186.07257735781,0.957025626442319,3.44823575019836,1.68082638422448,123.50656167979,106.092817943212,153.854927225006,13.3421630859375,19.367525100708,46.0069236755371,118.0,135.0,87.0,128.0,138.0,173.0,8478393.0,123.50656167979,106.092817943212,153.854927225006
91,2024,right precentral,outer,11886.039673805237,10721.1475766771,0.9666156801106,3.90273427963257,0.899820250785519,156.988221436985,117.852599697123,159.949268046441,22.8534297943115,29.1740570068359,89.1908645629883,123.0,179.0,82.0,146.0,130.0,184.0,24057264.0,156.988221436985,117.852599697123,159.949268046441
92,2025,right precuneus,outer,10517.03510427475,8428.40844650534,0.937307047831142,2.86940217018127,0.79221900945941,127.274032518779,74.939811733384,135.582865836265,21.0990905761719,34.4745140075684,60.5417747497559,118.0,146.0,52.0,94.0,109.0,176.0,21296925.0,127.274032518779,74.939811733384,135.582865836265
93,2026,right rostral anterior cingulate,outer,3007.010036945343,2057.91552491582,0.934557867748054,2.81047964096069,2.94719342617663,121.590289324909,167.625872963086,144.576987030263,13.1533727645874,20.3158378601074,36.96728515625,115.0,132.0,125.0,177.0,126.0,171.0,6092182.0,121.590289324909,167.625872963086,144.576987030263
94,2027,right rostral middle frontal,outer,11723.03912973404,7872.36438608856,0.963751279736898,3.7480936050415,1.63810941966288,151.081634393926,166.656572549689,158.079416531605,18.409631729126,25.2759037017822,69.0010223388672,137.0,165.0,138.0,197.0,131.0,181.0,23762521.0,151.081634393926,166.656572549689,158.079416531605
95,2028,right superior frontal,outer,22344.07458114624,16998.8225284922,0.969857260091506,4.10384750366211,1.58228711021653,129.364303616183,154.748925886144,169.368242033656,27.2977600097656,33.512882232666,112.025848388672,118.0,147.0,98.0,201.0,132.0,191.0,45313632.0,129.364303616183,154.748925886144,169.368242033656
96,2029,right superior parietal,outer,9357.031232357025,9774.60475415808,0.94419932012365,3.03605651855469,1.42087950007061,141.4615795661,66.2582024153041,147.200064123116,20.3543758392334,38.8274688720703,61.7970352172852,122.0,158.0,48.0,93.0,111.0,174.0,18985353.0,141.4615795661,66.2582024153041,147.200064123116
97,2030,right superior temporal,outer,12563.04193353653,10085.2978939893,0.984973911405964,5.79028081893921,1.87178745496937,164.519859906073,135.097588155695,119.090663058187,16.5040302276611,35.7776489257812,95.5629730224609,138.0,182.0,93.0,170.0,95.0,136.0,25502890.0,164.519859906073,135.097588155695,119.090663058187
98,2031,right supramarginal,outer,8727.029129505157,7500.26209929329,0.720712721291735,1.44251453876495,1.43641387075195,168.298498911424,93.6704480348344,145.139796035293,27.8417644500732,31.654764175415,40.1621513366699,147.0,182.0,74.0,112.0,128.0,163.0,17724537.0,168.298498911424,93.6704480348344,145.139796035293
99,2034,right transverse temporal,outer,756.0025234222412,942.104903745289,0.975960987717547,4.58830690383911,1.04763766557241,159.862433862434,120.189153439153,128.058201058201,7.45627880096436,12.1384115219116,34.2116966247559,151.0,168.0,105.0,134.0,121.0,133.0,1537704.0,159.862433862434,120.189153439153,128.058201058201
100,2035,right insula,outer,6704.02237701416,4364.26460519023,0.974615565186768,4.46657848358154,1.6510892705127,152.321897374702,138.179594272076,130.094272076372,12.6858739852905,28.6202926635742,56.6624526977539,142.0,161.0,105.0,163.0,112.0,148.0,13642640.0,152.321897374702,138.179594272076,130.094272076372
