,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,8735.0,6644.3109573275,0.951758384240008,3.25893759727478,2.03328881459783,69.0449914138523,65.2894104178592,119.756038923869,16.8987884521484,28.4771270751953,55.0720977783203,53.0,87.0,37.0,91.0,108.0,136.0,8848555.0,69.0449914138523,65.2894104178592,119.756038923869
50,1014,left medial orbitofrontal,outer,5099.0,3884.49778066328,0.97955860742346,4.97119283676147,1.53871428829843,79.114924494999,164.435575603059,123.072759364581,12.9115047454834,19.3430957794189,64.1855773925781,69.0,86.0,136.0,193.0,110.0,141.0,5170386.0,79.114924494999,164.435575603059,123.072759364581
51,1015,left middle temporal,outer,16719.0,10993.8856648956,0.973325721200048,4.35867309570312,1.54439629456038,28.581553920689,103.977271367905,122.181829056762,23.9625968933105,28.1305656433105,104.445121765137,16.0,50.0,59.0,153.0,93.0,146.0,16969785.0,28.581553920689,103.977271367905,122.181829056762
52,1016,left parahippocampal,outer,2304.0,1958.43277535817,0.970910207293306,4.17634391784668,1.86720621997109,60.7964409722222,102.653211805556,112.771701388889,9.13405799865723,21.6371212005615,38.1469688415527,50.0,74.0,87.0,119.0,103.0,125.0,2340864.0,60.7964409722222,102.653211805556,112.771701388889
53,1017,left paracentral,outer,3587.0,3643.48233942507,0.943894663863395,3.02803945541382,1.41958225541341,77.5678840256482,99.3738500139392,180.103150264845,13.4138011932373,35.686939239502,40.6175193786621,65.0,85.0,80.0,118.0,163.0,199.0,3647979.0,77.5678840256482,99.3738500139392,180.103150264845
54,1018,left pars opercularis,outer,3827.0,2947.99097516404,0.845077208940982,1.8704024553299,2.98333656140656,41.5693754899399,143.789652469297,147.100339691664,16.3195705413818,25.0678653717041,30.5241641998291,28.0,57.0,133.0,154.0,131.0,160.0,3895886.0,41.5693754899399,143.789652469297,147.100339691664
55,1019,left pars orbitalis,outer,2059.0,1863.0854685844,0.925143620767538,2.63423204421997,1.606025498992,44.1311316172899,161.890723652258,129.063623118018,12.3329162597656,24.0199222564697,32.4877624511719,33.0,58.0,149.0,176.0,122.0,141.0,2098121.0,44.1311316172899,161.890723652258,129.063623118018
56,1020,left pars triangularis,outer,4609.0,3731.83395712932,0.665079432268665,1.33909571170807,2.12330997722429,40.8919505315687,160.110219136472,143.104577999566,23.4668369293213,24.8568801879883,31.4243412017822,29.0,59.0,148.0,177.0,130.0,157.0,4701180.0,40.8919505315687,160.110219136472,143.104577999566
57,1021,left pericalcarine,outer,1335.0,1719.35111395903,0.960525608587905,3.59464502334595,1.49776848655127,74.5423220973783,45.5116104868914,125.739325842697,10.2021160125732,17.2714881896973,36.6729850769043,62.0,84.0,29.0,64.0,117.0,135.0,1363035.0,74.5423220973783,45.5116104868914,125.739325842697
58,1022,left postcentral,outer,9866.0,10122.3055829138,0.980202554856052,5.05057239532471,2.38001991892882,40.1937968781674,107.534461787959,165.827386985607,18.9508209228516,34.2417373657227,95.7124938964844,19.0,79.0,69.0,131.0,135.0,199.0,10083052.0,40.1937968781674,107.534461787959,165.827386985607
59,1023,left posterior cingulate,outer,5287.0,3791.19975649066,0.947504681968934,3.12752246856689,1.50068470966585,80.3858520900322,106.56951011916,164.867978059391,15.1510438919067,24.4264583587646,47.3852310180664,67.0,86.0,83.0,129.0,151.0,183.0,5408601.0,80.3858520900322,106.56951011916,164.867978059391
60,1024,left precentral,outer,13090.0,10582.2194317367,0.977567507250253,4.7478346824646,2.38638279074373,45.1728036669213,121.274942704354,166.957219251337,20.8298149108887,31.2117195129395,98.8965148925781,23.0,83.0,85.0,144.0,131.0,200.0,13404160.0,45.1728036669213,121.274942704354,166.957219251337
61,1025,left precuneus,outer,11148.0,8961.3945929214,0.930268621680729,2.7256932258606,1.40817194848945,76.887961966272,67.959275206315,159.04960531037,21.9016151428223,37.2563209533691,59.6970863342285,58.0,87.0,44.0,92.0,130.0,195.0,11426700.0,76.887961966272,67.959275206315,159.04960531037
62,1026,left rostral anterior cingulate,outer,5372.0,3114.47194250287,0.952540561878024,3.28502488136292,1.6327934758496,79.8938942665674,163.157483246463,139.974125093075,12.607518196106,27.23046875,41.4160118103027,69.0,87.0,143.0,178.0,122.0,164.0,5511672.0,79.8938942665674,163.157483246463,139.974125093075
63,1027,left rostral middle frontal,outer,10779.0,8053.05582342147,0.942367624817421,2.98882865905762,1.52958395952363,50.5854903052231,166.819834864088,155.366731607756,20.664493560791,29.3696727752686,61.7626304626465,35.0,67.0,142.0,188.0,123.0,180.0,11070033.0,50.5854903052231,166.819834864088,155.366731607756
64,1028,left superior frontal,outer,19186.0,14824.9598423534,0.965710940450394,3.85178828239441,1.58600230883648,72.8442614406338,157.996612112999,170.24658605233,27.9791812896729,29.6003494262695,107.769882202148,56.0,86.0,110.0,195.0,131.0,197.0,19723208.0,72.8442614406338,157.996612112999,170.24658605233
65,1029,left superior parietal,outer,12200.0,11957.291990174,0.948168985070244,3.14696431159973,1.94424694906731,59.6024590163934,64.35,170.155327868852,22.2174167633057,41.194522857666,69.9174194335938,39.0,81.0,33.0,95.0,137.0,194.0,12553800.0,59.6024590163934,64.35,170.155327868852
66,1030,left superior temporal,outer,15197.0,10990.9807875891,0.985340354167527,5.8616623878479,1.28987535278335,37.3889583470422,122.293478976114,126.086925050997,17.1383361816406,35.2140197753906,100.459136962891,18.0,64.0,82.0,158.0,95.0,153.0,15652910.0,37.3889583470422,122.293478976114,126.086925050997
67,1031,left supramarginal,outer,11536.0,8737.73599961089,0.754353531090917,1.52330255508423,1.48736300356307,32.2469660194175,92.9194694868239,159.250086685159,30.5200786590576,31.6894969940186,46.4913139343262,19.0,55.0,69.0,112.0,140.0,181.0,11893616.0,32.2469660194175,92.9194694868239,159.250086685159
68,1034,left transverse temporal,outer,1243.0,1157.26507227018,0.966540861257438,3.89844226837158,2.27416120971067,43.3105390185036,111.931617055511,137.20193081255,8.15592384338379,11.9934043884277,31.7953987121582,30.0,54.0,100.0,125.0,131.0,145.0,1285262.0,43.3105390185036,111.931617055511,137.20193081255
69,1035,left insula,outer,6990.0,3827.08571103133,0.973277679925266,4.3548059463501,1.47074453083099,51.1337625178827,132.571244635193,133.345636623748,12.4389877319336,27.7880249023438,54.1693801879883,42.0,62.0,101.0,158.0,117.0,149.0,7234650.0,51.1337625178827,132.571244635193,133.345636623748
70,2002,right caudal anterior cingulate,outer,1298.0,1115.57997952613,0.977118768612888,4.70158100128174,1.5444505400994,89.8389830508475,141.708782742681,157.60092449923,7.67258501052856,11.3685235977173,36.0732803344727,86.0,96.0,127.0,156.0,147.0,168.0,2598596.0,89.8389830508475,141.708782742681,157.60092449923
71,2003,right caudal middle frontal,outer,5803.0,4544.42592131755,0.786069411995387,1.61776101589203,0.661918923724156,121.868860934,134.519041874892,174.148199207307,22.6067943572998,28.4697799682617,36.5723915100098,106.0,138.0,118.0,151.0,156.0,189.0,11623409.0,121.868860934,134.519041874892,174.148199207307
72,2005,right cuneus,outer,4071.0,4861.91540740052,0.880766075577099,2.11170244216919,1.09372216415447,97.4529599606976,48.8226479980349,145.306804225006,21.0518398284912,35.4201698303223,44.4552192687988,71.0,112.0,29.0,73.0,117.0,161.0,8162355.0,97.4529599606976,48.8226479980349,145.306804225006
73,2006,right entorhinal,outer,2443.0,1492.86954129022,0.873156043718178,2.05153107643127,1.10089623992479,109.575521899304,128.748260335653,105.239050347933,12.1234369277954,19.3504772186279,24.8716087341309,99.0,120.0,116.0,140.0,95.0,114.0,4900658.0,109.575521899304,128.748260335653,105.239050347933
74,2007,right fusiform,outer,11647.0,7205.23771780161,0.977939118001921,4.78720569610596,1.46741273622967,120.74070576114,87.450502275264,109.884262041727,17.370418548584,27.0496063232422,83.1557693481445,89.0,136.0,52.0,135.0,93.0,157.0,23375529.0,120.74070576114,87.450502275264,109.884262041727
75,2008,right inferior parietal,outer,15804.0,10539.3444208443,0.871726334111373,2.04084539413452,1.12609353254058,131.265186028853,66.290622627183,152.769425461908,22.9590492248535,41.7379455566406,46.8558692932129,109.0,151.0,41.0,88.0,133.0,180.0,31734432.0,131.265186028853,66.290622627183,152.769425461908
76,2009,right inferior temporal,outer,12252.0,8058.9971211457,0.986508534801979,6.10836839675903,1.83937864027596,135.408015017956,109.599575579497,104.991919686582,17.0543193817139,31.4150371551514,104.17406463623,107.0,154.0,67.0,152.0,88.0,128.0,24614268.0,135.408015017956,109.599575579497,104.991919686582
77,2010,right isthmus cingulate,outer,3514.0,2755.77939460842,0.956719960395684,3.43630623817444,2.74172745537538,92.2236767216847,82.4089356858281,147.48093340922,14.4956378936768,22.2883892059326,49.811450958252,85.0,107.0,73.0,97.0,122.0,164.0,7063140.0,92.2236767216847,82.4089356858281,147.48093340922
78,2011,right lateral occipital,outer,14223.0,10484.4592772432,0.954514816610674,3.3538646697998,0.734531148181442,117.85192997258,45.8800534345778,121.188638121353,19.1829299926758,43.1346015930176,64.3369522094727,89.0,142.0,25.0,73.0,102.0,153.0,28602453.0,117.85192997258,45.8800534345778,121.188638121353
79,2012,right lateral orbitofrontal,outer,8554.0,6102.56953576806,0.97190025982968,4.24821424484253,1.79012957959217,107.174772036474,164.480944587328,122.280921206453,13.958233833313,35.1763076782227,59.2975654602051,89.0,130.0,137.0,193.0,111.0,137.0,17210648.0,107.174772036474,164.480944587328,122.280921206453
80,2013,right lingual,outer,8019.0,6587.85451646259,0.958212433900074,3.49580001831055,1.19139067881771,98.9880284324729,62.6642972939269,120.79249282953,17.482780456543,28.4784088134766,61.1163024902344,86.0,121.0,33.0,91.0,107.0,141.0,16142247.0,98.9880284324729,62.6642972939269,120.79249282953
81,2014,right medial orbitofrontal,outer,5045.0,3723.79454316497,0.978985637585542,4.90366220474243,1.59931241872766,89.6804757185332,163.975222993062,121.882656095144,12.0760688781738,19.5756702423096,59.2169647216797,84.0,97.0,136.0,194.0,110.0,138.0,10160630.0,89.6804757185332,163.975222993062,121.882656095144
82,2015,right middle temporal,outer,16394.0,10879.6037450428,0.974804718741363,4.48309898376465,1.63795613604529,144.149200927168,106.183237769916,119.568683664755,22.7690658569336,31.1529083251953,102.075973510742,118.0,159.0,63.0,154.0,96.0,142.0,33033910.0,144.149200927168,106.183237769916,119.568683664755
83,2016,right parahippocampal,outer,2289.0,1905.97383639362,0.975521314244557,4.54742002487183,1.35781255747518,112.668414154653,102.677151594583,113.609873307121,8.16410827636719,22.7531490325928,37.1256294250488,101.0,125.0,87.0,121.0,105.0,122.0,4614624.0,112.668414154653,102.677151594583,113.609873307121
84,2017,right paracentral,outer,3186.0,3164.3275644015,0.945986043888306,3.08444571495056,1.75861628016508,92.9165097300691,98.2501569365976,180.341807909605,13.5486097335815,31.2317066192627,41.7899513244629,87.0,104.0,81.0,118.0,163.0,195.0,6426162.0,92.9165097300691,98.2501569365976,180.341807909605
85,2018,right pars opercularis,outer,5834.0,4148.53616385912,0.532286882305345,1.18124556541443,0.833982039257458,131.612958519026,143.546966061022,144.611930065135,23.640604019165,26.3187255859375,27.9253578186035,114.0,145.0,129.0,157.0,131.0,159.0,11773012.0,131.612958519026,143.546966061022,144.611930065135
86,2019,right pars orbitalis,outer,2102.0,1812.67844235024,0.927395116858281,2.67320156097412,1.23781431499762,125.91960038059,158.629400570885,130.349666983825,12.8680200576782,24.483268737793,34.398811340332,112.0,138.0,147.0,177.0,122.0,141.0,4243938.0,125.91960038059,158.629400570885,130.349666983825
87,2020,right pars triangularis,outer,3265.0,2864.66766318769,0.744020355574531,1.49665427207947,1.19894808544314,130.085451761103,162.063705972435,143.215926493109,20.4937076568604,22.9947891235352,30.6719951629639,114.0,140.0,148.0,174.0,128.0,157.0,6595300.0,130.085451761103,162.063705972435,143.215926493109
88,2021,right pericalcarine,outer,1570.0,1935.67309343814,0.972897565316851,4.32457637786865,1.495253566986,97.5910828025478,49.1649681528662,130.577707006369,10.8252401351929,22.4400005340576,46.8145790100098,89.0,109.0,33.0,70.0,111.0,146.0,3172970.0,97.5910828025478,49.1649681528662,130.577707006369
89,2022,right postcentral,outer,9363.0,9554.62580424263,0.986297816943681,6.06153917312622,0.683953646452318,128.72199081491,106.027021253872,165.155826124106,16.871545791626,32.2765579223633,102.267532348633,89.0,154.0,70.0,128.0,136.0,199.0,18931986.0,128.72199081491,106.027021253872,165.155826124106
90,2023,right posterior cingulate,outer,4078.0,3085.73035096386,0.949507241938102,3.18730068206787,1.65465190593154,90.539234919078,107.284943599804,163.574301128004,12.2727146148682,24.6454391479492,39.1168327331543,85.0,101.0,87.0,130.0,150.0,178.0,8249794.0,90.539234919078,107.284943599804,163.574301128004
91,2024,right precentral,outer,11368.0,9736.53826090563,0.979386356870008,4.95059442520142,0.660698057104196,126.242874736101,119.335942997889,166.636347642505,19.0438365936279,30.5439262390137,94.2783126831055,89.0,152.0,88.0,141.0,131.0,196.0,23008832.0,126.242874736101,119.335942997889,166.636347642505
92,2025,right precuneus,outer,12078.0,9677.32991243322,0.903290702920166,2.33084464073181,2.64431109625085,96.0354363305183,67.9081801622785,158.170475244246,24.7653369903564,36.5944557189941,57.7241516113281,86.0,114.0,45.0,96.0,127.0,195.0,24457950.0,96.0354363305183,67.9081801622785,158.170475244246
93,2026,right rostral anterior cingulate,outer,3137.0,2073.96292992954,0.840521055100651,1.84577167034149,1.11052006775787,90.8916161938158,163.327701625757,139.132291998725,18.5863761901855,22.1341590881348,34.3062057495117,85.0,135.0,146.0,173.0,125.0,156.0,6355562.0,90.8916161938158,163.327701625757,139.132291998725
94,2027,right rostral middle frontal,outer,11945.0,8271.73714464561,0.946239783036059,3.09151458740234,1.680676148772,120.411636668062,165.804353285894,154.944997907074,20.5187702178955,30.6208572387695,63.4340782165527,105.0,138.0,140.0,188.0,124.0,180.0,24212515.0,120.411636668062,165.804353285894,154.944997907074
95,2028,right superior frontal,outer,26077.0,18809.8624980416,0.963918980068178,3.75663328170776,1.58622106716644,97.5968477969092,156.763393028339,167.874026920275,28.4991016387939,35.6513175964355,107.060676574707,85.0,114.0,105.0,197.0,127.0,199.0,52884156.0,97.5968477969092,156.763393028339,167.874026920275
96,2029,right superior parietal,outer,10959.0,10990.2131452838,0.957477551119554,3.46611070632935,1.3955612811901,112.097545396478,63.7933205584451,170.300757368373,19.8868999481201,45.9613571166992,68.9301986694336,90.0,134.0,33.0,93.0,136.0,194.0,22235811.0,112.097545396478,63.7933205584451,170.300757368373
97,2030,right superior temporal,outer,17213.0,12280.8755894013,0.983433359882124,5.51663112640381,1.99616501726001,135.37303201069,123.993551385581,124.391622610817,18.7347888946533,35.9533996582031,103.352920532227,107.0,157.0,79.0,160.0,94.0,147.0,34942390.0,135.37303201069,123.993551385581,124.391622610817
98,2031,right supramarginal,outer,9438.0,7666.99672783346,0.725972691097741,1.45407259464264,0.519329691259471,139.124602670057,95.3968001695274,159.003496503497,28.0614242553711,33.2637939453125,40.8033485412598,117.0,154.0,79.0,110.0,141.0,180.0,19168578.0,139.124602670057,95.3968001695274,159.003496503497
99,2034,right transverse temporal,outer,1099.0,1129.54988455362,0.962196345234064,3.67165493965149,0.972173461388406,128.363057324841,112.778889899909,137.2838944495,9.20931625366211,9.74907302856445,33.8134307861328,118.0,141.0,98.0,125.0,130.0,145.0,2235366.0,128.363057324841,112.778889899909,137.2838944495
100,2035,right insula,outer,6969.0,3837.68687050363,0.967560272962585,3.95819687843323,1.70212779346857,119.790357296599,131.763380685895,133.509972736404,13.7944498062134,27.7670040130615,54.601146697998,107.0,128.0,101.0,156.0,116.0,150.0,14181915.0,119.790357296599,131.763380685895,133.509972736404
