,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,6750.0,6162.55672867243,0.938594064329843,2.89835405349731,2.15255625690132,86.105037037037,87.4866666666667,143.430962962963,18.2896041870117,26.8790531158447,53.0097465515137,65.0,103.0,59.0,108.0,133.0,162.0,6837750.0,86.105037037037,87.4866666666667,143.430962962963
50,1014,left medial orbitofrontal,outer,3842.0,3042.80714282985,0.984433926784258,5.68973588943481,1.57237547233287,92.2779802186361,176.80504945341,138.029411764706,11.3087663650513,17.2715320587158,64.3438949584961,83.0,98.0,148.0,206.0,127.0,152.0,3895788.0,92.2779802186361,176.80504945341,138.029411764706
51,1015,left middle temporal,outer,14495.0,9585.57183075381,0.975270470581655,4.52458524703979,1.43653053705818,42.0083477061056,120.664918937565,135.675888237323,21.9428901672363,29.9808387756348,99.2824783325195,28.0,71.0,81.0,161.0,108.0,164.0,14712425.0,42.0083477061056,120.664918937565,135.675888237323
52,1016,left parahippocampal,outer,2127.0,1790.8191710612,0.877699424731686,2.08676099777222,1.87903728275467,73.5919134931829,116.948754113775,130.209685002351,18.8398761749268,23.2873592376709,39.3143196105957,58.0,85.0,105.0,166.0,117.0,143.0,2161032.0,73.5919134931829,116.948754113775,130.209685002351
53,1017,left paracentral,outer,3842.0,3625.249966438,0.929414913753515,2.70975923538208,1.51897176944288,90.7334721499219,117.6811556481,197.256637168142,16.240406036377,31.6341247558594,44.0075912475586,80.0,98.0,96.0,138.0,183.0,215.0,3907314.0,90.7334721499219,117.6811556481,197.256637168142
54,1018,left pars opercularis,outer,3795.0,3000.01940950719,0.89317659350965,2.22367453575134,3.09038951009278,50.4864295125165,154.077997364954,163.134123847167,14.3146800994873,28.7683124542236,31.8311882019043,37.0,68.0,145.0,164.0,148.0,177.0,3863310.0,50.4864295125165,154.077997364954,163.134123847167
55,1019,left pars orbitalis,outer,1575.0,1419.33092665538,0.92348024476787,2.60656976699829,2.39312504348399,59.112380952381,174.098412698413,140.914920634921,11.1096391677856,17.7743282318115,28.9580497741699,48.0,71.0,161.0,185.0,133.0,154.0,1604925.0,59.112380952381,174.098412698413,140.914920634921
56,1020,left pars triangularis,outer,5741.0,4370.63160177659,0.597743840219193,1.24736928939819,1.45544784383671,52.8291238460199,169.090750740289,153.923184114266,23.9094219207764,27.3420505523682,29.8238792419434,41.0,70.0,157.0,186.0,140.0,170.0,5855820.0,52.8291238460199,169.090750740289,153.923184114266
57,1021,left pericalcarine,outer,1655.0,1919.1569719403,0.906397049574719,2.36727428436279,1.86370153518137,90.997583081571,76.4302114803625,158.329909365559,14.839804649353,16.3281116485596,35.1298866271973,79.0,99.0,60.0,92.0,139.0,167.0,1689755.0,90.997583081571,76.4302114803625,158.329909365559
58,1022,left postcentral,outer,9242.0,9315.3979482787,0.978777684895434,4.87983465194702,2.49955230876061,54.7837048257953,122.484743562,186.165873187622,19.3821754455566,31.4827079772949,94.5818099975586,30.0,96.0,91.0,143.0,153.0,217.0,9445324.0,54.7837048257953,122.484743562,186.165873187622
59,1023,left posterior cingulate,outer,3812.0,2813.36175852886,0.936600943901889,2.85389852523804,1.6061794369779,92.261017838405,124.28777544596,182.454354669465,14.9373378753662,19.6588706970215,42.6296463012695,80.0,100.0,104.0,143.0,171.0,195.0,3899676.0,92.261017838405,124.28777544596,182.454354669465
60,1024,left precentral,outer,11490.0,9303.91938349328,0.978966985670252,4.90151119232178,2.50302556942849,58.6393385552654,134.861618798956,183.934377719756,19.0238304138184,31.6243171691895,93.2455139160156,34.0,96.0,105.0,172.0,149.0,216.0,11765760.0,58.6393385552654,134.861618798956,183.934377719756
61,1025,left precuneus,outer,9436.0,7478.08079620627,0.897750249510502,2.27012252807617,2.70735047670783,91.215663416702,91.0074183976261,180.393704959729,23.7446632385254,30.2495288848877,53.9032974243164,71.0,102.0,73.0,107.0,143.0,211.0,9671900.0,91.215663416702,91.0074183976261,180.393704959729
62,1026,left rostral anterior cingulate,outer,4123.0,2750.84431535257,0.939698222947996,2.92393589019775,2.62469471845389,90.9340286199369,177.938394373029,154.702401164201,12.7256355285645,24.9356670379639,37.2089424133301,82.0,97.0,158.0,191.0,139.0,180.0,4230198.0,90.9340286199369,177.938394373029,154.702401164201
63,1027,left rostral middle frontal,outer,12154.0,8029.54564383063,0.96420191535024,3.77117824554443,1.50559631274011,61.2022379463551,179.745927266743,168.014480829357,17.5499668121338,31.2102184295654,66.1840515136719,44.0,77.0,155.0,203.0,135.0,196.0,12482158.0,61.2022379463551,179.745927266743,168.014480829357
64,1028,left superior frontal,outer,20192.0,14286.3315013152,0.96733130729608,3.94453120231628,1.57599294363024,83.0285261489699,173.737470285261,182.602614896989,27.6304969787598,29.1712265014648,108.989356994629,63.0,96.0,123.0,208.0,141.0,216.0,20757376.0,83.0285261489699,173.737470285261,182.602614896989
65,1029,left superior parietal,outer,10291.0,9935.41871713477,0.943047201929503,3.0060818195343,2.09044078224984,73.5342532309785,87.5376542610048,190.920610241959,20.8042087554932,41.3903999328613,62.5391540527344,48.0,97.0,61.0,114.0,161.0,213.0,10589439.0,73.5342532309785,87.5376542610048,190.920610241959
66,1030,left superior temporal,outer,15931.0,11303.8862859248,0.980658019708796,5.10910415649414,1.12006926976357,47.5142803339401,135.076078086749,141.719101123595,19.5603904724121,33.3622169494629,99.9360733032227,28.0,79.0,91.0,168.0,109.0,167.0,16408930.0,47.5142803339401,135.076078086749,141.719101123595
67,1031,left supramarginal,outer,10868.0,8060.88377599002,0.760329363216238,1.53955638408661,1.7342521927049,43.8815789473684,111.741994847258,176.914611704085,28.9576549530029,31.095645904541,44.5819435119629,30.0,70.0,92.0,129.0,155.0,197.0,11204908.0,43.8815789473684,111.741994847258,176.914611704085
68,1034,left transverse temporal,outer,1129.0,1025.60693286526,0.932591136253853,2.77058529853821,2.41744168757703,54.5385296722764,125.233835252436,155.216120460585,9.2808837890625,12.6702365875244,25.7134799957275,42.0,65.0,115.0,135.0,149.0,162.0,1167386.0,54.5385296722764,125.233835252436,155.216120460585
69,1035,left insula,outer,6005.0,3704.41366930858,0.967949516412057,3.98176598548889,1.45485877277566,62.5467110741049,145.613322231474,149.257119067444,12.8677320480347,27.6750106811523,51.2362976074219,53.0,74.0,117.0,169.0,133.0,167.0,6215175.0,62.5467110741049,145.613322231474,149.257119067444
70,2002,right caudal anterior cingulate,outer,2077.0,1634.61015602765,0.965977880344694,3.86660647392273,1.52979027563134,100.921521425132,159.565238324507,173.131921039961,10.1748447418213,14.8473691940308,39.3421211242676,96.0,110.0,142.0,178.0,161.0,184.0,4158154.0,100.921521425132,159.565238324507,173.131921039961
71,2003,right caudal middle frontal,outer,5378.0,4072.0506945978,0.733478173030411,1.47120916843414,2.26555385513193,127.326329490517,147.544626255113,195.582744514689,21.08620262146,29.8363189697266,31.0222148895264,113.0,142.0,132.0,166.0,176.0,209.0,10772134.0,127.326329490517,147.544626255113,195.582744514689
72,2005,right cuneus,outer,2814.0,3574.50873964097,0.870014893465962,2.0282928943634,1.27830466772615,112.736673773987,75.4168443496802,167.998933901919,19.0102462768555,32.5764999389648,38.558349609375,102.0,130.0,57.0,94.0,149.0,184.0,5642070.0,112.736673773987,75.4168443496802,167.998933901919
73,2006,right entorhinal,outer,2333.0,1474.84719690246,0.862567497207939,1.97651100158691,0.303539517698519,120.454350621517,139.333047578225,121.782683240463,11.8399534225464,21.8500785827637,23.401798248291,111.0,133.0,127.0,157.0,113.0,132.0,4679998.0,120.454350621517,139.333047578225,121.782683240463
74,2007,right fusiform,outer,11809.0,7545.24237963588,0.971787361733147,4.23982667922974,1.55133155210338,137.584384791261,104.237107291049,130.914641375222,16.8953838348389,28.3761539459229,71.6334991455078,123.0,155.0,69.0,144.0,110.0,146.0,23700663.0,137.584384791261,104.237107291049,130.914641375222
75,2008,right inferior parietal,outer,12858.0,8794.64064625555,0.803339576085002,1.67920124530792,0.852222198537342,149.104915227874,87.105848498989,173.064395706953,24.3354053497314,39.2588310241699,40.8640441894531,131.0,168.0,66.0,108.0,153.0,195.0,25818864.0,149.104915227874,87.105848498989,173.064395706953
76,2009,right inferior temporal,outer,11848.0,7541.94849159819,0.986348302491053,6.07265996932983,1.99069256403317,148.969108710331,124.804945982444,126.176654287643,16.5555114746094,27.2956886291504,100.535995483398,119.0,169.0,81.0,160.0,105.0,150.0,23802632.0,148.969108710331,124.804945982444,126.176654287643
77,2010,right isthmus cingulate,outer,2217.0,2058.25114017149,0.934337004912049,2.80590891838074,2.97102231354118,106.785295444294,102.433919711322,163.425800631484,15.1636323928833,16.0443019866943,42.5477714538574,99.0,123.0,94.0,114.0,142.0,178.0,4456170.0,106.785295444294,102.433919711322,163.425800631484
78,2011,right lateral occipital,outer,11590.0,8856.37181262066,0.958009173486089,3.48750972747803,0.609226275685276,138.321225194133,69.9781708369284,150.016393442623,18.1226291656494,36.8473281860352,63.2028465270996,109.0,160.0,52.0,93.0,129.0,179.0,23307490.0,138.321225194133,69.9781708369284,150.016393442623
79,2012,right lateral orbitofrontal,outer,7334.0,5182.6534889452,0.980712160750009,5.11620044708252,1.68571966208466,117.495636760295,176.751431688028,138.856967548405,11.6232452392578,30.3104915618896,59.4668502807617,100.0,135.0,148.0,204.0,128.0,149.0,14756008.0,117.495636760295,176.751431688028,138.856967548405
80,2013,right lingual,outer,7336.0,6378.5684286687,0.939102376586423,2.91004347801208,1.26261457526029,117.421346782988,85.2314612868048,142.612322791712,18.6040954589844,28.924388885498,54.1387252807617,101.0,136.0,58.0,108.0,132.0,159.0,14767368.0,117.421346782988,85.2314612868048,142.612322791712
81,2014,right medial orbitofrontal,outer,3342.0,2792.89116033277,0.985839896541854,5.96341037750244,1.60574804286532,101.694494314782,175.907839616996,138.645421903052,9.95731830596924,16.7310581207275,59.3795738220215,96.0,109.0,148.0,203.0,129.0,152.0,6730788.0,101.694494314782,175.907839616996,138.645421903052
82,2015,right middle temporal,outer,15075.0,9633.59494721434,0.964735851531537,3.7991042137146,1.81202385331412,158.270779436153,122.915887230514,142.699767827529,23.8762626647949,26.5027313232422,90.7084121704102,132.0,172.0,86.0,164.0,111.0,166.0,30376125.0,158.270779436153,122.915887230514,142.699767827529
83,2016,right parahippocampal,outer,1888.0,1631.40263110882,0.975489414812434,4.54449701309204,1.33799408065991,126.400953389831,117.923199152542,131.091631355932,7.58624982833862,21.3136024475098,34.4756889343262,116.0,138.0,106.0,130.0,119.0,143.0,3806208.0,126.400953389831,117.923199152542,131.091631355932
84,2017,right paracentral,outer,3719.0,3549.17288877212,0.949720730963836,3.19388508796692,1.71718971610609,105.47781661737,115.061844581877,197.568163484808,13.090895652771,32.7936248779297,41.8108177185059,98.0,117.0,95.0,133.0,180.0,215.0,7501223.0,105.47781661737,115.061844581877,197.568163484808
85,2018,right pars opercularis,outer,4127.0,3166.08092358938,0.829573613216921,1.79083943367004,0.170292852376678,140.902592682336,156.050399806155,164.970680881997,17.4780254364014,27.2603492736816,31.3003368377686,124.0,152.0,144.0,168.0,148.0,193.0,8328286.0,140.902592682336,156.050399806155,164.970680881997
86,2019,right pars orbitalis,outer,1218.0,1175.12801593818,0.947011330039959,3.11332321166992,0.95947079098,133.663382594417,174.412972085386,144.067323481117,8.89663505554199,16.3849391937256,27.6981010437012,121.0,142.0,163.0,186.0,137.0,154.0,2459142.0,133.663382594417,174.412972085386,144.067323481117
87,2020,right pars triangularis,outer,4937.0,3791.13808779756,0.697231197726119,1.3949990272522,1.15124898106255,138.426169738708,171.126797650395,157.890216730808,21.0567436218262,26.0046100616455,29.374137878418,123.0,149.0,159.0,185.0,143.0,175.0,9972740.0,138.426169738708,171.126797650395,157.890216730808
88,2021,right pericalcarine,outer,2274.0,2410.61059651367,0.938675767262339,2.90022277832031,1.49983955367973,115.865875109938,73.311345646438,154.752858399296,12.0295867919922,20.7040214538574,34.8884811401367,104.0,126.0,58.0,90.0,144.0,164.0,4595754.0,115.865875109938,73.311345646438,154.752858399296
89,2022,right postcentral,outer,8661.0,9204.20032723084,0.975346904443608,4.53150653839111,0.709325172034588,139.989724050341,120.421198475927,190.838817688489,19.9667530059814,32.4822387695312,90.4794692993164,105.0,166.0,89.0,144.0,160.0,217.0,17512542.0,139.989724050341,120.421198475927,190.838817688489
90,2023,right posterior cingulate,outer,3862.0,2844.04543855881,0.956315587761805,3.42071843147278,1.7264274975639,103.006214396686,123.309425168307,181.981097876748,12.9298105239868,20.2031288146973,44.2292404174805,97.0,115.0,105.0,145.0,171.0,194.0,7812826.0,103.006214396686,123.309425168307,181.981097876748
91,2024,right precentral,outer,11962.0,9974.28277552296,0.971839141183341,4.2436671257019,0.670593318078604,136.798277879953,135.183664938973,185.596973750209,21.1966018676758,30.1601448059082,89.9513244628906,103.0,162.0,104.0,154.0,152.0,217.0,24211088.0,136.798277879953,135.183664938973,185.596973750209
92,2025,right precuneus,outer,10343.0,7817.16032510199,0.902470037941539,2.32151794433594,0.296291715699614,110.842695542879,89.5430726094943,179.023397466886,22.653413772583,33.0472183227539,52.5903053283691,100.0,130.0,70.0,108.0,153.0,214.0,20944575.0,110.842695542879,89.5430726094943,179.023397466886
93,2026,right rostral anterior cingulate,outer,3281.0,2167.34522497376,0.922614231513604,2.59252762794495,1.37917014667938,101.864065833587,177.695824443767,156.020115818348,13.0076971054077,21.1684608459473,33.7228126525879,95.0,112.0,158.0,189.0,142.0,173.0,6647306.0,101.864065833587,177.695824443767,156.020115818348
94,2027,right rostral middle frontal,outer,11785.0,7651.02932855022,0.964840102097791,3.80463147163391,1.69304832096777,130.450318201103,177.375731862537,172.759100551549,17.9604244232178,28.7404689788818,68.3327941894531,116.0,147.0,150.0,201.0,139.0,195.0,23888195.0,130.450318201103,177.375731862537,172.759100551549
95,2028,right superior frontal,outer,23454.0,16207.3017854581,0.962955311834094,3.70835947990417,1.54418691892523,108.001065916262,171.549032148034,182.716210454507,28.3950653076172,33.2158164978027,105.299110412598,96.0,125.0,123.0,207.0,140.0,212.0,47564712.0,108.001065916262,171.549032148034,182.716210454507
96,2029,right superior parietal,outer,10715.0,9933.55665116669,0.924645372358754,2.62584853172302,1.61129176231362,127.241530564629,84.3205786280915,191.667475501633,20.6508350372314,40.5927658081055,54.2259635925293,104.0,146.0,63.0,110.0,162.0,215.0,21740735.0,127.241530564629,84.3205786280915,191.667475501633
97,2030,right superior temporal,outer,14563.0,10551.7047745119,0.976656542267819,4.65534400939941,2.16274742637192,147.906406646982,139.718945272265,145.156629815285,20.0493774414062,30.9662799835205,93.3367538452148,118.0,172.0,96.0,169.0,115.0,174.0,29562890.0,147.906406646982,139.718945272265,145.156629815285
98,2031,right supramarginal,outer,10361.0,8126.05389940773,0.760745473288475,1.54071247577667,1.43390413096182,152.352572145546,110.28057137342,183.86854550719,28.5077266693115,31.5599422454834,43.9222106933594,130.0,168.0,92.0,130.0,164.0,206.0,21043191.0,152.352572145546,110.28057137342,183.86854550719
99,2034,right transverse temporal,outer,1052.0,1041.26098342463,0.948033473178969,3.14296770095825,0.912166706293126,142.117870722433,124.818441064639,158.863117870722,7.40679311752319,18.5940227508545,23.2793121337891,133.0,154.0,114.0,138.0,150.0,164.0,2139768.0,142.117870722433,124.818441064639,158.863117870722
100,2035,right insula,outer,5979.0,4018.72584914215,0.973702285229435,4.38934946060181,1.74507827992889,132.137982940291,144.591905000836,152.309750794447,12.6472826004028,28.6085052490234,55.5133438110352,120.0,140.0,93.0,170.0,135.0,200.0,12167265.0,132.137982940291,144.591905000836,152.309750794447
