,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,8447.0,6575.97382432131,0.951456011770768,3.24902367591858,1.98802083417137,92.6564460755298,59.8580561145969,128.74132828223,16.8779125213623,28.2120246887207,54.8367385864258,76.0,110.0,29.0,87.0,116.0,145.0,8556811.0,92.6564460755298,59.8580561145969,128.74132828223
50,1014,left medial orbitofrontal,outer,4686.0,3765.32681566056,0.981329494917013,5.19928503036499,1.49372517838683,106.750746905676,156.950917626974,134.704865556978,12.4156608581543,19.9228572845459,64.5525588989258,98.0,114.0,129.0,185.0,122.0,153.0,4751604.0,106.750746905676,156.950917626974,134.704865556978
51,1015,left middle temporal,outer,16861.0,11323.3153535057,0.973806417221393,4.39794969558716,1.49735277161506,53.8382065120693,99.5403001008244,131.888974556669,23.6975708007812,28.694299697876,104.220726013184,41.0,80.0,55.0,149.0,104.0,155.0,17113915.0,53.8382065120693,99.5403001008244,131.888974556669
52,1016,left parahippocampal,outer,2257.0,1976.24883170095,0.969514871312411,4.08109140396118,1.87033675646044,86.0274700930439,97.485157288436,122.775365529464,9.40737724304199,21.7111358642578,38.3923683166504,75.0,99.0,81.0,114.0,114.0,135.0,2293112.0,86.0274700930439,97.485157288436,122.775365529464
53,1017,left paracentral,outer,3276.0,3532.57711454095,0.942500521443549,2.99217844009399,1.3485762932749,101.648046398046,91.1141636141636,190.022893772894,13.1727695465088,37.3085975646973,39.4152755737305,89.0,110.0,71.0,109.0,174.0,209.0,3331692.0,101.648046398046,91.1141636141636,190.022893772894
54,1018,left pars opercularis,outer,3786.0,2994.27470359194,0.848380923196267,1.8889799118042,3.11995507519264,68.202852614897,137.901215002641,157.90940306392,16.1879291534424,25.7263336181641,30.5786724090576,55.0,84.0,126.0,147.0,141.0,172.0,3854148.0,68.202852614897,137.901215002641,157.90940306392
55,1019,left pars orbitalis,outer,2067.0,1874.67340532363,0.925558652991903,2.64128041267395,1.61379587413784,71.7024673439768,156.262699564586,140.40977261732,12.2375316619873,24.3175754547119,32.32275390625,60.0,85.0,144.0,171.0,132.0,152.0,2106273.0,71.7024673439768,156.262699564586,140.40977261732
56,1020,left pars triangularis,outer,4806.0,3840.51463126428,0.668764805772524,1.34503698348999,2.00477362331183,68.0428630878069,154.591344153142,154.309821057012,23.5772304534912,24.9898834228516,31.7122459411621,56.0,85.0,141.0,171.0,141.0,169.0,4902120.0,68.0428630878069,154.591344153142,154.309821057012
57,1021,left pericalcarine,outer,1327.0,1476.46085157212,0.959345180244353,3.54314136505127,1.36753556076818,97.5983421250942,39.8696307460437,134.477769404672,10.1123428344727,15.6425857543945,35.829460144043,86.0,106.0,24.0,58.0,126.0,146.0,1354867.0,97.5983421250942,39.8696307460437,134.477769404672
58,1022,left postcentral,outer,9526.0,10263.4033033696,0.980128424051484,5.04123783111572,2.29749979657087,64.8142977115264,101.524984253622,175.242389250472,18.9841766357422,34.7150039672852,95.7037506103516,44.0,104.0,62.0,127.0,145.0,209.0,9735572.0,64.8142977115264,101.524984253622,175.242389250472
59,1023,left posterior cingulate,outer,5145.0,3832.92255032411,0.944612640349621,3.04703974723816,1.44249198447423,105.005053449951,98.2973760932945,175.641593780369,15.3984689712524,24.4678573608398,46.9197463989258,91.0,111.0,76.0,120.0,161.0,194.0,5263335.0,105.005053449951,98.2973760932945,175.641593780369
60,1024,left precentral,outer,13160.0,10875.1441544264,0.976841018378614,4.6736307144165,2.31588938533875,70.4598784194529,114.758738601824,177.573784194529,21.0253887176514,31.5111503601074,98.2649002075195,49.0,107.0,76.0,139.0,142.0,210.0,13475840.0,70.4598784194529,114.758738601824,177.573784194529
61,1025,left precuneus,outer,10669.0,8778.78789079231,0.933455107493029,2.7878897190094,1.26622438516687,100.31802418221,60.5556284562752,168.276127097197,21.4276523590088,36.7519989013672,59.7379341125488,83.0,110.0,37.0,84.0,139.0,205.0,10935725.0,100.31802418221,60.5556284562752,168.276127097197
62,1026,left rostral anterior cingulate,outer,5468.0,3439.35266233413,0.954408350285148,3.35003757476807,1.64608191985549,107.301755669349,156.08412582297,152.611558156547,12.5780849456787,27.6796226501465,42.1370582580566,97.0,115.0,136.0,171.0,133.0,176.0,5610168.0,107.301755669349,156.08412582297,152.611558156547
63,1027,left rostral middle frontal,outer,11410.0,8446.80510854519,0.938914433999684,2.90570402145386,1.47208463846672,78.0709903593339,160.097370727432,167.417791411043,21.4031085968018,29.5223197937012,62.1911010742188,61.0,94.0,135.0,182.0,134.0,192.0,11718070.0,78.0709903593339,160.097370727432,167.417791411043
64,1028,left superior frontal,outer,19202.0,14958.1284378722,0.96550927696752,3.84070825576782,1.54927881037576,99.2931986251432,149.635975419227,182.932090407249,28.3656539916992,29.9002285003662,108.944198608398,83.0,112.0,100.0,187.0,143.0,209.0,19739656.0,99.2931986251432,149.635975419227,182.932090407249
65,1029,left superior parietal,outer,12198.0,12297.2446795512,0.946738017345345,3.10554337501526,1.93291528871774,82.6345302508608,57.4431874077718,179.230447614363,22.4674663543701,41.7489852905273,69.7736892700195,63.0,103.0,26.0,87.0,124.0,204.0,12551742.0,82.6345302508608,57.4431874077718,179.230447614363
66,1030,left superior temporal,outer,14908.0,10968.8028017682,0.985075155794368,5.809739112854,1.24789385057229,63.5366917091495,117.415682854843,136.197075395761,17.2623634338379,35.1321830749512,100.289825439453,42.0,91.0,74.0,153.0,107.0,162.0,15355240.0,63.5366917091495,117.415682854843,136.197075395761
67,1031,left supramarginal,outer,11666.0,8903.06636679899,0.748659639788754,1.50839900970459,1.48947007357424,56.6552374421396,87.3256471798389,168.943596776959,30.9942188262939,31.3226795196533,46.7516479492188,43.0,80.0,64.0,107.0,150.0,192.0,12027646.0,56.6552374421396,87.3256471798389,168.943596776959
68,1034,left transverse temporal,outer,1091.0,1129.69719306058,0.964295793315207,3.77604246139526,2.2336929545937,68.7442713107241,106.914757103575,147.167736021998,8.09620094299316,12.7211456298828,30.5715980529785,57.0,79.0,95.0,120.0,141.0,154.0,1128094.0,68.7442713107241,106.914757103575,147.167736021998
69,1035,left insula,outer,6629.0,3912.69277011674,0.97231409193072,4.27939701080322,1.41957238386534,77.5269271383316,127.005732387992,143.83949313622,12.5813636779785,28.3600902557373,53.840648651123,69.0,90.0,95.0,150.0,128.0,160.0,6861015.0,77.5269271383316,127.005732387992,143.83949313622
70,2002,right caudal anterior cingulate,outer,1292.0,1147.28747846166,0.972015977716002,4.25686359405518,1.47445423560773,116.099845201238,133.066563467492,169.414860681115,8.26381683349609,11.109055519104,35.1779403686523,112.0,123.0,118.0,148.0,159.0,180.0,2586584.0,116.099845201238,133.066563467492,169.414860681115
71,2003,right caudal middle frontal,outer,5313.0,4386.43588766754,0.746424324086342,1.50269675254822,0.620621927656492,146.897044984001,123.427630340674,186.751552795031,23.1812419891357,28.7166042327881,34.8343772888184,132.0,165.0,109.0,140.0,168.0,201.0,10641939.0,146.897044984001,123.427630340674,186.751552795031
72,2005,right cuneus,outer,3687.0,4645.68080074423,0.87313975219813,2.05140852928162,1.00333950072319,120.235150528885,41.3954434499593,154.721182533225,21.0069217681885,35.2358016967773,43.0937767028809,97.0,135.0,22.0,65.0,127.0,171.0,7392435.0,120.235150528885,41.3954434499593,154.721182533225
73,2006,right entorhinal,outer,2193.0,1480.78629462414,0.861171764278959,1.96728777885437,1.07561129149109,135.794345645235,120.827177382581,117.486548107615,11.8515653610229,20.0845642089844,23.3154392242432,125.0,146.0,109.0,133.0,108.0,127.0,4399158.0,135.794345645235,120.827177382581,117.486548107615
74,2007,right fusiform,outer,11171.0,7180.30643810038,0.977386844518558,4.72904682159424,1.43340856548525,145.18261570137,79.4718467460388,120.26926864202,17.263427734375,26.948917388916,81.6395568847656,128.0,161.0,44.0,126.0,105.0,134.0,22420197.0,145.18261570137,79.4718467460388,120.26926864202
75,2008,right inferior parietal,outer,15657.0,10586.4757563858,0.86431123669987,1.98824024200439,1.09486119279303,154.422430861595,56.2789806476336,163.061250558855,23.3217449188232,42.1018829345703,46.3692321777344,136.0,174.0,32.0,77.0,142.0,193.0,31439256.0,154.422430861595,56.2789806476336,163.061250558855
76,2009,right inferior temporal,outer,11743.0,8069.99799949489,0.987753490744659,6.40932941436768,1.82037652063113,160.502597292004,101.642680745976,115.954526100656,16.1914176940918,32.9609603881836,103.77613067627,131.0,179.0,58.0,143.0,100.0,139.0,23591687.0,160.502597292004,101.642680745976,115.954526100656
77,2010,right isthmus cingulate,outer,3316.0,2715.91166317921,0.960362898328717,3.58740830421448,2.89552041287953,116.417671893848,74.7738238841978,157.202653799759,14.1503095626831,22.0664920806885,50.762939453125,110.0,131.0,65.0,88.0,132.0,174.0,6665160.0,116.417671893848,74.7738238841978,157.202653799759
78,2011,right lateral occipital,outer,13845.0,10337.923218191,0.955107512100594,3.37542009353638,0.686255270338486,141.14301191766,38.1557240881185,130.346767786204,18.7735233306885,43.3266868591309,63.3685264587402,112.0,165.0,18.0,64.0,111.0,160.0,27842295.0,141.14301191766,38.1557240881185,130.346767786204
79,2012,right lateral orbitofrontal,outer,8361.0,6178.58451813123,0.973421569036172,4.36641883850098,1.73331032444586,134.852290395886,156.000598014592,134.581150580074,13.6554145812988,34.5104598999023,59.6252593994141,118.0,158.0,128.0,184.0,123.0,150.0,16822332.0,134.852290395886,156.000598014592,134.581150580074
80,2013,right lingual,outer,7561.0,6576.53558786068,0.95640050407579,3.42397332191467,1.14669883622639,122.732707313847,56.0891416479302,129.86972622669,17.852502822876,28.7488384246826,61.1264953613281,109.0,147.0,27.0,84.0,115.0,150.0,15220293.0,122.732707313847,56.0891416479302,129.86972622669
81,2014,right medial orbitofrontal,outer,5033.0,3811.44667599229,0.977312886395185,4.7214207649231,1.56656222536327,117.288893304192,156.615140075502,133.857142857143,12.5248899459839,19.6369800567627,59.1352729797363,110.0,125.0,129.0,186.0,122.0,151.0,10136462.0,117.288893304192,156.615140075502,133.857142857143
82,2015,right middle temporal,outer,16592.0,10990.0143659745,0.973667178381865,4.38646173477173,1.5954077882332,169.573348601736,96.2223360655738,130.919238187078,22.8769340515137,31.2826175689697,100.34880065918,144.0,185.0,54.0,145.0,108.0,154.0,33432880.0,169.573348601736,96.2223360655738,130.919238187078
83,2016,right parahippocampal,outer,2163.0,1889.46641197905,0.97474039234407,4.47745943069458,1.35573026057827,137.505316689783,94.6883957466482,124.417475728155,8.08339309692383,23.8508033752441,36.1930656433105,125.0,150.0,79.0,112.0,116.0,133.0,4360608.0,137.505316689783,94.6883957466482,124.417475728155
84,2017,right paracentral,outer,3113.0,3170.18944002778,0.946981975163697,3.11248469352722,1.73918812468447,117.180854481208,89.6183745583039,191.077417282364,13.3722810745239,31.0174121856689,41.621021270752,110.0,127.0,71.0,109.0,174.0,206.0,6278921.0,117.180854481208,89.6183745583039,191.077417282364
85,2018,right pars opercularis,outer,5796.0,4278.88992189034,0.565056486620938,1.21204447746277,0.769985054016884,158.186680469289,133.523982056591,156.879399585921,23.4651432037354,26.5659275054932,28.4407978057861,142.0,172.0,119.0,147.0,143.0,171.0,11696328.0,158.186680469289,133.523982056591,156.879399585921
86,2019,right pars orbitalis,outer,2066.0,1793.14218065909,0.923535973962988,2.60748171806335,1.19192214757704,152.942884801549,148.98596321394,142.938528557599,12.8502082824707,24.2757740020752,33.5066833496094,139.0,165.0,138.0,168.0,134.0,154.0,4171254.0,152.942884801549,148.98596321394,142.938528557599
87,2020,right pars triangularis,outer,3319.0,2854.626818439,0.734654245857726,1.47396600246429,1.1143127141403,157.780355528774,151.932208496535,155.806869539018,20.6586284637451,23.364860534668,30.4501152038574,140.0,168.0,138.0,164.0,141.0,170.0,6704380.0,157.780355528774,151.932208496535,155.806869539018
88,2021,right pericalcarine,outer,1235.0,1618.53338699638,0.971777902757494,4.23912668228149,1.49108677616541,120.362753036437,41.8623481781377,139.853441295547,10.6088361740112,21.5969562530518,44.9721984863281,111.0,133.0,27.0,62.0,122.0,155.0,2495935.0,120.362753036437,41.8623481781377,139.853441295547
89,2022,right postcentral,outer,8744.0,9986.15135591512,0.983492924459869,5.52649259567261,0.661881310349458,153.506633119854,95.5897758462946,176.060841720037,18.9789714813232,32.3556022644043,104.887145996094,113.0,179.0,60.0,141.0,148.0,210.0,17680368.0,153.506633119854,95.5897758462946,176.060841720037
90,2023,right posterior cingulate,outer,4231.0,3186.46530239434,0.948295273672751,3.1507031917572,1.61294187698208,115.44386669818,98.6142755849681,174.295438430631,12.5610456466675,24.6079120635986,39.5761260986328,110.0,126.0,78.0,121.0,161.0,189.0,8559313.0,115.44386669818,98.6142755849681,174.295438430631
91,2024,right precentral,outer,11225.0,9937.89650931413,0.977746238804081,4.76664686203003,0.629446858077183,152.007839643653,109.492650334076,177.933541202673,19.5283107757568,30.613187789917,93.0845642089844,113.0,178.0,80.0,131.0,143.0,206.0,22719400.0,152.007839643653,109.492650334076,177.933541202673
92,2025,right precuneus,outer,11999.0,9598.54762685627,0.900822149635328,2.30314826965332,2.80989232046493,119.343528627386,59.6949745812151,167.569130760897,24.8667373657227,36.1147079467773,57.271785736084,109.0,138.0,37.0,86.0,138.0,206.0,24297975.0,119.343528627386,59.6949745812151,167.569130760897
93,2026,right rostral anterior cingulate,outer,3117.0,2196.71444027391,0.841495856213437,1.85094833374023,0.969222944564909,118.771575232595,155.388835418672,151.165222970805,18.5603904724121,25.0091686248779,34.3543243408203,112.0,164.0,138.0,165.0,137.0,169.0,6315042.0,118.771575232595,155.388835418672,151.165222970805
94,2027,right rostral middle frontal,outer,12820.0,8952.80091516821,0.949223272752502,3.17860698699951,1.66197939816311,148.102028081123,155.41255850234,168.089547581903,20.6665477752686,31.6864566802979,65.6908340454102,133.0,165.0,125.0,179.0,137.0,192.0,25986140.0,148.102028081123,155.41255850234,168.089547581903
95,2028,right superior frontal,outer,26470.0,19422.9571715701,0.96348647631287,3.7347297668457,1.53407438876423,124.529731771817,147.947034378542,180.244087646392,28.8403549194336,36.0565147399902,107.710929870605,112.0,142.0,96.0,189.0,139.0,210.0,53681160.0,124.529731771817,147.947034378542,180.244087646392
96,2029,right superior parietal,outer,10224.0,10668.7156139849,0.95419126118176,3.34227609634399,1.42888290858313,134.455301251956,53.5371674491393,180.419014084507,20.2353363037109,43.9256973266602,67.632080078125,113.0,158.0,26.0,84.0,146.0,203.0,20744496.0,134.455301251956,53.5371674491393,180.419014084507
97,2030,right superior temporal,outer,16947.0,12404.2317794205,0.98326605308161,5.48921585083008,1.94743794067021,161.491532424618,114.180739953974,136.078361951968,18.9050712585449,35.6092147827148,103.774017333984,133.0,183.0,68.0,152.0,106.0,159.0,34402410.0,161.491532424618,114.180739953974,136.078361951968
98,2031,right supramarginal,outer,9789.0,8296.6261920268,0.74619879773879,1.50212585926056,0.801843066980738,163.099601593625,84.4669527020125,171.000817243845,28.7295722961426,33.1658706665039,43.1554336547852,140.0,179.0,67.0,99.0,152.0,193.0,19881459.0,163.099601593625,84.4669527020125,171.000817243845
99,2034,right transverse temporal,outer,1058.0,1106.7403002648,0.960482687326245,3.59273171424866,0.904959040537002,153.735349716446,103.508506616257,148.636105860113,9.6652660369873,10.5060014724731,34.7247085571289,112.0,166.0,89.0,116.0,142.0,183.0,2151972.0,153.735349716446,103.508506616257,148.636105860113
100,2035,right insula,outer,6646.0,3878.94043510882,0.966382612613769,3.88941240310669,1.65580478169455,146.259404152874,122.485555221186,144.820643996389,13.8381452560425,28.141674041748,53.8222541809082,134.0,155.0,92.0,146.0,128.0,161.0,13524610.0,146.259404152874,122.485555221186,144.820643996389
