,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,16,brain stem,inner,18844.0,4614.04818564186,0.877347474309536,2.08396005630493,1.47440866297709,110.870250477606,97.5001061345786,112.395085969009,24.0036945343018,28.2235088348389,50.0227432250977,97.0,126.0,84.0,114.0,81.0,140.0,301504.0,110.870250477606,97.5001061345786,112.395085969009
11,17,left hippocampus,inner,3323.0,1640.04501610383,0.980697603945824,5.1142897605896,1.45865480222118,85.9732169726151,103.737586518206,129.17002708396,8.32928371429443,17.2157211303711,42.5983695983887,77.0,97.0,82.0,120.0,120.0,142.0,56491.0,85.9732169726151,103.737586518206,129.17002708396
12,18,left amygdala,inner,747.0,471.925480388226,0.909260768263603,2.4025354385376,2.69238637369283,90.1378848728246,120.076305220884,126.555555555556,6.44307327270508,11.414701461792,15.4797124862671,83.0,97.0,114.0,125.0,120.0,132.0,13446.0,90.1378848728246,120.076305220884,126.555555555556
13,24,CSF,inner,987.0,624.414094800022,0.83207790903527,1.80291020870209,1.27841542579113,110.677811550152,95.1023302938197,149.258358662614,9.80289459228516,10.9269189834595,17.6737384796143,105.0,117.0,90.0,107.0,141.0,156.0,23688.0,110.677811550152,95.1023302938197,149.258358662614
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5214.0,1903.07679591697,0.851812858918189,1.9089572429657,0.925281321925536,101.650747986191,107.758918296893,132.759877253548,14.911581993103,21.1235580444336,28.4655723571777,85.0,111.0,95.0,124.0,123.0,142.0,145992.0,101.650747986191,107.758918296893,132.759877253548
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,4442.0,2519.68846715157,0.991935536177287,7.8899564743042,1.94733666467634,125.310220621342,99.8160738406123,153.860423232778,10.9940528869629,22.4711227416992,86.7425994873047,112.0,143.0,69.0,141.0,136.0,165.0,191006.0,125.310220621342,99.8160738406123,153.860423232778
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,55219.0,11221.2446797445,0.556619229927137,1.20370578765869,1.02477377530416,134.397508104095,66.8838081095275,103.288596316485,44.6017189025879,48.3261222839355,53.6873474121094,108.0,163.0,37.0,101.0,81.0,132.0,2484855.0,134.397508104095,66.8838081095275,103.288596316485
21,46,right cerebellum white matter,inner,13768.0,3926.30467375881,0.923778249236193,2.61145782470703,1.6183376304808,126.459543869843,76.7806507844277,106.735764090645,16.3911151885986,32.2927742004395,42.8047065734863,110.0,148.0,54.0,104.0,95.0,122.0,633328.0,126.459543869843,76.7806507844277,106.735764090645
22,49,right thalamus proper,inner,8443.0,2324.49912465617,0.861399039142792,1.9687796831131,2.03454006549546,122.04370484425,100.963875399739,147.06762998934,17.6361198425293,20.2729740142822,34.7216339111328,111.0,135.0,85.0,118.0,134.0,160.0,413707.0,122.04370484425,100.963875399739,147.06762998934
23,50,right caudate,inner,3270.0,1577.82537176618,0.970035815169575,4.11587047576904,1.63433625618778,124.079204892966,127.755657492355,155.664525993884,9.71739959716797,16.4485492706299,39.9955596923828,117.0,130.0,98.0,143.0,143.0,165.0,163500.0,124.079204892966,127.755657492355,155.664525993884
24,51,right putamen,inner,3904.0,1637.14842660152,0.947137430681068,3.11693382263184,1.92757479527676,135.043545081967,121.349897540984,146.142418032787,11.3373508453369,18.0450038909912,35.3377723693848,123.0,142.0,102.0,138.0,136.0,156.0,199104.0,135.043545081967,121.349897540984,146.142418032787
25,52,right palladium,inner,1337.0,697.312696765566,0.924268784262412,2.61956787109375,2.1512110322363,130.421839940165,116.454001495886,143.556469708302,8.52232933044434,10.3879795074463,22.3248195648193,123.0,138.0,105.0,127.0,138.0,150.0,69524.0,130.421839940165,116.454001495886,143.556469708302
26,53,right hippocampus,inner,3381.0,1744.40372570685,0.983862415811267,5.5888819694519,1.71679149087284,136.879029872819,100.334516415262,131.40727595386,7.75642538070679,19.6703987121582,43.3497467041016,124.0,148.0,80.0,117.0,122.0,145.0,179193.0,136.879029872819,100.334516415262,131.40727595386
27,54,right amygdala,inner,567.0,390.113948255645,0.926920190938592,2.66482949256897,0.34621325799219,132.291005291005,117.322751322751,128.582010582011,5.81069755554199,9.46278762817383,15.4845180511475,125.0,140.0,112.0,121.0,124.0,134.0,30618.0,132.291005291005,117.322751322751,128.582010582011
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,5069.0,1904.0429381668,0.855196466830635,1.92936968803406,2.16938662041311,120.577234168475,106.23160386664,132.977510357072,14.8981609344482,21.1034679412842,28.7440605163574,107.0,138.0,50.0,124.0,121.0,142.0,304140.0,120.577234168475,106.23160386664,132.977510357072
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,5814.0,1875.365796212,0.813730264340054,1.72045171260834,1.53887145414957,109.321637426901,71.4157206742346,125.699002407981,16.1396503448486,19.7704257965088,27.7674884796143,101.0,119.0,57.0,86.0,112.0,137.0,3662820.0,109.321637426901,71.4157206742346,125.699002407981
37,631,cerebellar vermal lobules VI-VII,inner,2257.0,1008.44272288739,0.819530775552517,1.74509358406067,1.54189320373327,109.341160832964,56.1182986264953,114.300841825432,11.1759595870972,16.6833801269531,19.5030956268311,104.0,115.0,48.0,95.0,97.0,140.0,1424167.0,109.341160832964,56.1182986264953,114.300841825432
38,632,cerebellar vermal lobules VIII-X,inner,3040.0,1227.75058181229,0.86528325505497,1.99488008022308,1.48043442751024,108.365131578947,67.0677631578947,102.005592105263,12.13050365448,15.757342338562,24.1989002227783,100.0,124.0,55.0,99.0,93.0,127.0,1921280.0,108.365131578947,67.0677631578947,102.005592105263
39,1002,left caudal anterior cingulate,outer,3926.0,2450.09934832131,0.934670036216339,2.81280946731567,1.49096024870426,106.592205807438,134.967142129394,175.839021905247,12.2628917694092,20.5354099273682,34.4931793212891,99.0,112.0,118.0,153.0,161.0,187.0,3933852.0,106.592205807438,134.967142129394,175.839021905247
40,1003,left caudal middle frontal,outer,7469.0,4937.70950446253,0.809183960690067,1.70196723937988,2.20196439930181,77.2703173115544,127.83933592181,188.281563797028,23.4839420318604,27.4817523956299,39.9688987731934,60.0,94.0,109.0,147.0,167.0,203.0,7491407.0,77.2703173115544,127.83933592181,188.281563797028
41,1005,left cuneus,outer,4819.0,4223.12196326702,0.890415891687596,2.19708847999573,2.07777524971767,100.363560904752,40.113716538701,150.223282838763,19.1901397705078,32.0343856811523,42.1624336242676,85.0,109.0,20.0,60.0,126.0,172.0,4843095.0,100.363560904752,40.113716538701,150.223282838763
42,1006,left entorhinal,outer,2070.0,1369.09229140254,0.881408587791789,2.11705327033997,2.04163736882897,87.8468599033816,123.331884057971,114.99806763285,11.6403102874756,19.1182460784912,24.6431579589844,73.0,98.0,110.0,145.0,107.0,135.0,2082420.0,87.8468599033816,123.331884057971,114.99806763285
43,1007,left fusiform,outer,8272.0,5617.46045152825,0.977329037493259,4.72308254241943,1.51167535265635,73.6518375241779,81.7435928433269,119.55669729207,15.1871500015259,22.6246376037598,71.7301635742188,61.0,86.0,45.0,123.0,105.0,133.0,8329904.0,73.6518375241779,81.7435928433269,119.55669729207
44,1008,left inferior parietal,outer,14977.0,9536.73884996435,0.858429739819058,1.94957935810089,2.03492703342777,66.9574013487347,52.3005942445082,162.958669960606,23.9177417755127,39.345645904541,46.6295356750488,49.0,85.0,28.0,80.0,141.0,187.0,15096816.0,66.9574013487347,52.3005942445082,162.958669960606
45,1009,left inferior temporal,outer,14718.0,8548.18337955553,0.987467666195524,6.33627462387085,1.25023325193304,61.7713683924446,103.766068759342,115.145196358201,15.1466646194458,31.5776805877686,95.9734268188477,44.0,90.0,58.0,143.0,100.0,133.0,14850462.0,61.7713683924446,103.766068759342,115.145196358201
46,1010,left isthmus cingulate,outer,2647.0,2032.51546618754,0.94687523376491,3.10944175720215,0.407984693951633,102.658481299584,73.46316584813,154.950510011334,14.7121171951294,17.3505821228027,45.7464714050293,90.0,109.0,65.0,86.0,133.0,174.0,2673470.0,102.658481299584,73.46316584813,154.950510011334
47,1011,left lateral occipital,outer,13925.0,9346.86181248977,0.945263750806028,3.06459593772888,2.4015034636444,77.3001795332137,37.1379533213644,131.152531418312,19.825023651123,41.132266998291,60.755687713623,55.0,103.0,17.0,67.0,112.0,157.0,14078175.0,77.3001795332137,37.1379533213644,131.152531418312
48,1012,left lateral orbitofrontal,outer,8502.0,5641.8058284769,0.97131806477786,4.20549821853638,1.31836582815609,89.4463655610445,156.961303222771,132.792166549047,14.3368101119995,32.9343528747559,60.2934265136719,66.0,110.0,128.0,186.0,120.0,149.0,8604024.0,89.4463655610445,156.961303222771,132.792166549047
49,1013,left lingual,outer,8250.0,5454.22401256869,0.953682494596801,3.32430171966553,1.98032523233046,93.1787878787879,59.7333333333333,129.691272727273,15.3193855285645,28.0184154510498,50.9262580871582,77.0,110.0,29.0,86.0,117.0,144.0,8357250.0,93.1787878787879,59.7333333333333,129.691272727273
50,1014,left medial orbitofrontal,outer,4422.0,3603.45110265509,0.985407878907856,5.87510919570923,1.48450238648668,106.89552238806,157.226368159204,134.552012663953,11.3051528930664,20.9366188049316,66.4190063476562,98.0,113.0,128.0,185.0,122.0,153.0,4483908.0,106.89552238806,157.226368159204,134.552012663953
51,1015,left middle temporal,outer,17172.0,10755.7886606344,0.975940365925595,4.58636474609375,1.47638930981057,53.3358956440717,101.651991614256,131.105695317959,22.7542667388916,28.0589809417725,104.359367370605,41.0,80.0,55.0,149.0,104.0,154.0,17429580.0,53.3358956440717,101.651991614256,131.105695317959
52,1016,left parahippocampal,outer,1991.0,1736.8187179076,0.980733887092546,5.119056224823,1.86913629743642,86.7463586137619,97.162732295329,122.790055248619,7.73078632354736,20.9066562652588,39.5743293762207,75.0,99.0,81.0,114.0,114.0,134.0,2022856.0,86.7463586137619,97.162732295329,122.790055248619
53,1017,left paracentral,outer,4322.0,3450.31286272856,0.939515558721685,2.91965508460999,1.35983052216772,102.378297084683,90.0499768625636,190.737621471541,13.3973531723022,34.6006889343262,39.115650177002,90.0,110.0,71.0,109.0,174.0,209.0,4395474.0,102.378297084683,90.0499768625636,190.737621471541
54,1018,left pars opercularis,outer,3711.0,2780.1798424483,0.871625283901925,2.04009699821472,2.98337062805087,67.5750471571005,138.14632174616,157.600916195096,15.3729858398438,25.2433815002441,31.3623809814453,55.0,83.0,127.0,147.0,141.0,171.0,3777798.0,67.5750471571005,138.14632174616,157.600916195096
55,1019,left pars orbitalis,outer,2002.0,1717.42260819193,0.935294573946376,2.82589554786682,1.65026443989791,70.7637362637363,156.078921078921,139.91008991009,11.4206914901733,22.7826042175293,32.273681640625,61.0,84.0,143.0,171.0,133.0,151.0,2040038.0,70.7637362637363,156.078921078921,139.91008991009
56,1020,left pars triangularis,outer,4572.0,3468.90158879397,0.650406695985593,1.31650638580322,1.9873306379891,67.1281714785652,154.569116360455,154.566710411199,23.2181243896484,23.8572940826416,30.5668087005615,57.0,84.0,141.0,171.0,141.0,169.0,4663440.0,67.1281714785652,154.569116360455,154.566710411199
57,1021,left pericalcarine,outer,1477.0,1242.40478106977,0.956515526881982,3.42839813232422,1.30199070210791,97.8002708192282,40.4813811780636,135.106296547055,9.71264362335205,13.5995388031006,33.2988090515137,87.0,106.0,25.0,58.0,126.0,146.0,1508017.0,97.8002708192282,40.4813811780636,135.106296547055
58,1022,left postcentral,outer,11610.0,9910.20432470966,0.980923182284273,5.14414501190186,2.32392233017246,64.685443583118,101.146856158484,176.954608096469,18.6464748382568,34.4693946838379,95.9201736450195,44.0,103.0,63.0,127.0,145.0,209.0,11865420.0,64.685443583118,101.146856158484,176.954608096469
59,1023,left posterior cingulate,outer,4809.0,3508.32202889428,0.949597195609104,3.19006991386414,1.45538544923735,105.307132459971,97.9839883551674,175.925972135579,14.2774934768677,24.4374408721924,45.5462036132812,92.0,111.0,76.0,120.0,162.0,194.0,4919607.0,105.307132459971,97.9839883551674,175.925972135579
60,1024,left precentral,outer,15680.0,10326.9623243244,0.979400133248216,4.95223236083984,2.32985307434232,70.7669005102041,113.93118622449,178.932334183673,20.4316425323486,31.1550312042236,101.182243347168,48.0,107.0,77.0,140.0,142.0,211.0,16056320.0,70.7669005102041,113.93118622449,178.932334183673
61,1025,left precuneus,outer,11201.0,7983.51053517758,0.937695862078731,2.87805271148682,1.32085157030725,100.813141683778,60.3689849120614,169.262565842336,21.0148048400879,36.7329063415527,60.4817161560059,84.0,110.0,37.0,83.0,139.0,204.0,11481025.0,100.813141683778,60.3689849120614,169.262565842336
62,1026,left rostral anterior cingulate,outer,4545.0,3096.20327554687,0.956544359596434,3.42950987815857,1.49475409953347,107.194279427943,156.503630363036,153.299889988999,12.0206842422485,26.4903907775879,41.2250556945801,98.0,114.0,137.0,170.0,133.0,176.0,4663170.0,107.194279427943,156.503630363036,153.299889988999
63,1027,left rostral middle frontal,outer,11979.0,7764.4989047068,0.944897837598209,3.05469083786011,1.469909785247,77.4537941397446,160.261040153602,168.110860672844,20.5626487731934,29.233190536499,62.8125343322754,62.0,94.0,136.0,182.0,134.0,192.0,12302433.0,77.4537941397446,160.261040153602,168.110860672844
64,1028,left superior frontal,outer,21973.0,14170.4691591943,0.965776279606577,3.85539889335632,1.53914968134859,99.7476903472443,148.982114413143,184.303918445365,28.2018051147461,29.1130313873291,108.729209899902,83.0,113.0,100.0,188.0,143.0,209.0,22588244.0,99.7476903472443,148.982114413143,184.303918445365
65,1029,left superior parietal,outer,13993.0,11464.820927675,0.950225201926471,3.20961451530457,1.92788661024232,82.579361109126,56.9005216894161,180.662759951404,21.8907604217529,40.1120452880859,70.2609024047852,62.0,103.0,26.0,87.0,123.0,204.0,14398797.0,82.579361109126,56.9005216894161,180.662759951404
66,1030,left superior temporal,outer,16549.0,10219.8871908701,0.986340141463711,6.07085847854614,1.22810720849477,63.2669043446734,119.246419723246,135.710919088767,16.4545803070068,35.3770408630371,99.893424987793,42.0,92.0,75.0,153.0,107.0,162.0,17045470.0,63.2669043446734,119.246419723246,135.710919088767
67,1031,left supramarginal,outer,12818.0,7937.37646602108,0.760292637989693,1.53945446014404,1.53285866477231,55.7200811359026,87.5819940708379,169.672725854267,30.0557670593262,30.9865703582764,46.2694854736328,44.0,79.0,64.0,108.0,150.0,192.0,13215358.0,55.7200811359026,87.5819940708379,169.672725854267
68,1034,left transverse temporal,outer,1106.0,1055.67909423185,0.966029164633003,3.869473695755,2.24185724192513,68.9611211573237,106.473779385172,147.555153707052,7.84501934051514,12.1236982345581,30.3560962677002,57.0,79.0,95.0,119.0,141.0,154.0,1143604.0,68.9611211573237,106.473779385172,147.555153707052
69,1035,left insula,outer,6551.0,3663.54037886176,0.967667791082448,3.96466445922852,1.4388884156409,76.9951152495802,127.069607693482,143.228972675927,13.1161804199219,27.2684497833252,52.0012550354004,68.0,90.0,96.0,150.0,128.0,160.0,6780285.0,76.9951152495802,127.069607693482,143.228972675927
70,2002,right caudal anterior cingulate,outer,1090.0,1035.28076160223,0.972029409095444,4.2578706741333,1.48391849215076,116.088990825688,133.098165137615,169.582568807339,8.08845710754395,10.913067817688,34.4396057128906,112.0,122.0,118.0,147.0,160.0,179.0,2182180.0,116.088990825688,133.098165137615,169.582568807339
71,2003,right caudal middle frontal,outer,5345.0,4125.52007470344,0.693288194345082,1.38761615753174,0.668015575802467,146.795696913003,123.346304957905,188.110757717493,23.1106853485107,28.26393699646,32.0687599182129,133.0,164.0,109.0,140.0,168.0,202.0,10706035.0,146.795696913003,123.346304957905,188.110757717493
72,2005,right cuneus,outer,4205.0,3972.05297082894,0.896760295252826,2.2598021030426,1.03201763796519,118.349346016647,40.5393579072533,153.845659928656,19.7915019989014,32.6440734863281,44.7248764038086,97.0,135.0,22.0,65.0,127.0,171.0,8431025.0,118.349346016647,40.5393579072533,153.845659928656
73,2006,right entorhinal,outer,1827.0,1260.19003433747,0.882041430637352,2.12236785888672,1.36492806768157,135.204707170224,120.934865900383,116.828680897646,10.7051668167114,18.3948974609375,22.7203025817871,126.0,145.0,108.0,132.0,108.0,126.0,3664962.0,135.204707170224,120.934865900383,116.828680897646
74,2007,right fusiform,outer,9810.0,6460.97004673707,0.97985640238349,5.00742721557617,1.44013629274783,145.531396534149,78.7178389398573,120.217227319062,16.3819904327393,26.2090263366699,82.031623840332,129.0,161.0,44.0,126.0,105.0,135.0,19688670.0,145.531396534149,78.7178389398573,120.217227319062
75,2008,right inferior parietal,outer,15780.0,10179.8735198762,0.875554421561947,2.06988120079041,1.06133618938969,154.434347275032,55.0743979721166,163.787959442332,22.6865329742432,41.6153831481934,46.9584274291992,137.0,174.0,31.0,77.0,142.0,193.0,31686240.0,154.434347275032,55.0743979721166,163.787959442332
76,2009,right inferior temporal,outer,12513.0,7824.15267806784,0.986198354298433,6.0398097038269,1.82164675962017,161.341564772636,101.381842883401,115.423639415008,16.7688846588135,31.8485889434814,101.280876159668,130.0,179.0,59.0,142.0,100.0,139.0,25138617.0,161.341564772636,101.381842883401,115.423639415008
77,2010,right isthmus cingulate,outer,3056.0,2487.12498507925,0.96730339219296,3.94287467002869,2.91979499929838,116.88612565445,74.5464659685864,156.013416230366,12.9552125930786,21.2857971191406,51.0807800292969,110.0,131.0,65.0,87.0,132.0,174.0,6142560.0,116.88612565445,74.5464659685864,156.013416230366
78,2011,right lateral occipital,outer,15745.0,9609.77764560065,0.956636032841432,3.43305277824402,0.67805515048481,140.150460463639,36.3636710066688,130.075770085742,18.4849815368652,43.0177955627441,63.4599189758301,111.0,165.0,18.0,64.0,110.0,160.0,31663195.0,140.150460463639,36.3636710066688,130.075770085742
79,2012,right lateral orbitofrontal,outer,9523.0,5740.15804310177,0.972506916393664,4.29416751861572,1.75913481605518,134.868633833876,155.718471070041,133.904021841857,14.0769634246826,33.906867980957,60.4488410949707,118.0,158.0,127.0,186.0,123.0,149.0,19160276.0,134.868633833876,155.718471070041,133.904021841857
80,2013,right lingual,outer,8068.0,5659.5588888796,0.953860792910993,3.33056688308716,1.1662962542654,122.062592959841,55.0206990580069,130.559122459098,16.7568759918213,27.3640918731689,55.8098945617676,110.0,147.0,28.0,84.0,115.0,150.0,16240884.0,122.062592959841,55.0206990580069,130.559122459098
81,2014,right medial orbitofrontal,outer,4762.0,3419.9566533396,0.981864597639835,5.27472019195557,1.58494557099932,117.295464090718,156.880512389752,133.053968920622,11.4541339874268,19.5264205932617,60.417350769043,111.0,125.0,129.0,186.0,122.0,152.0,9590668.0,117.295464090718,156.880512389752,133.053968920622
82,2015,right middle temporal,outer,17433.0,10486.2753411438,0.976222505335421,4.61316537857056,1.61323623764362,170.202891068663,97.6016176217519,130.459301325073,21.8093147277832,31.5477294921875,100.609977722168,144.0,185.0,54.0,145.0,107.0,153.0,35127495.0,170.202891068663,97.6016176217519,130.459301325073
83,2016,right parahippocampal,outer,1875.0,1632.73898852563,0.979557477091582,4.97105646133423,1.44848060185722,136.636266666667,94.9376,124.160533333333,7.02775526046753,22.2755126953125,34.9353675842285,125.0,150.0,79.0,111.0,116.0,132.0,3780000.0,136.636266666667,94.9376,124.160533333333
84,2017,right paracentral,outer,3789.0,3103.46533910739,0.947191727944383,3.11849212646484,1.69072257570622,116.612298759567,88.253628925838,191.303246239113,13.1879043579102,30.3940010070801,41.1263771057129,109.0,127.0,71.0,109.0,174.0,206.0,7642413.0,116.612298759567,88.253628925838,191.303246239113
85,2018,right pars opercularis,outer,5129.0,3900.17242102739,0.584602180663659,1.23255920410156,0.899209017149959,158.915968024956,133.318775589784,156.701306297524,22.5924625396729,26.6338043212891,27.8465480804443,142.0,171.0,120.0,147.0,143.0,171.0,10350322.0,158.915968024956,133.318775589784,156.701306297524
86,2019,right pars orbitalis,outer,2027.0,1626.94555452092,0.941202300658188,2.9599506855011,1.22351703663907,153.967932905772,149.765663542181,142.157375431672,11.7284269332886,23.1221656799316,34.7155647277832,140.0,164.0,138.0,167.0,135.0,154.0,4092513.0,153.967932905772,149.765663542181,142.157375431672
87,2020,right pars triangularis,outer,2979.0,2615.52287592146,0.74347560842205,1.49529790878296,1.03465926983825,158.823094998322,151.970795568983,155.55521987244,20.0403861999512,22.0534973144531,29.9663467407227,141.0,168.0,138.0,164.0,141.0,170.0,6017580.0,158.823094998322,151.970795568983,155.55521987244
88,2021,right pericalcarine,outer,1678.0,1441.48953733484,0.967087957628194,3.9301643371582,1.50334812882668,120.324195470799,42.8635280095352,141.507151370679,10.1261148452759,20.1162300109863,39.7972946166992,112.0,132.0,27.0,62.0,123.0,154.0,3391238.0,120.324195470799,42.8635280095352,141.507151370679
89,2022,right postcentral,outer,10728.0,9681.52927669744,0.984668340248921,5.73272943496704,0.64076669216751,152.832401193139,94.2657531692767,178.962994034303,18.5240535736084,32.0362014770508,106.193389892578,113.0,180.0,59.0,141.0,148.0,211.0,21692016.0,152.832401193139,94.2657531692767,178.962994034303
90,2023,right posterior cingulate,outer,3807.0,2896.72253744217,0.946727361320544,3.10524129867554,1.61361384905096,115.277909114789,97.9511426319937,174.545836616759,12.386474609375,23.7408065795898,38.4629936218262,110.0,125.0,78.0,121.0,162.0,188.0,7701561.0,115.277909114789,97.9511426319937,174.545836616759
91,2024,right precentral,outer,13040.0,9340.51799766698,0.980178453426126,5.047532081604,0.629608143183788,151.737116564417,108.628757668712,179.583895705521,18.8591327667236,30.3998432159424,95.1920776367188,113.0,177.0,80.0,131.0,144.0,206.0,26392960.0,151.737116564417,108.628757668712,179.583895705521
92,2025,right precuneus,outer,12529.0,8356.03195150593,0.914588014898963,2.47287917137146,2.61120094307684,118.607949557028,59.8062095937425,169.088993534999,23.2870502471924,35.8269348144531,57.5860633850098,108.0,137.0,36.0,86.0,138.0,206.0,25371225.0,118.607949557028,59.8062095937425,169.088993534999
93,2026,right rostral anterior cingulate,outer,2390.0,1895.08995614593,0.839223392827363,1.83895587921143,0.989203309899424,118.662761506276,155.526778242678,151.44769874477,17.8644542694092,22.4971714019775,32.8519439697266,113.0,164.0,139.0,165.0,137.0,168.0,4842140.0,118.662761506276,155.526778242678,151.44769874477
94,2027,right rostral middle frontal,outer,12040.0,8573.80013831733,0.951696396545478,3.25689744949341,1.64304128493607,148.788372093023,155.277823920266,169.402408637874,20.1472816467285,32.081729888916,65.6176300048828,134.0,165.0,126.0,179.0,138.0,192.0,24405080.0,148.788372093023,155.277823920266,169.402408637874
95,2028,right superior frontal,outer,29067.0,18177.8574000163,0.962976098106418,3.70938086509705,1.55101487700722,124.339663535969,147.950459283724,181.861182784601,29.0333595275879,35.1067276000977,107.695785522461,112.0,142.0,96.0,190.0,139.0,211.0,58947876.0,124.339663535969,147.950459283724,181.861182784601
96,2029,right superior parietal,outer,11536.0,9795.34503109504,0.955978007496304,3.40787124633789,1.39170551232111,133.926317614424,53.6998959778086,182.589805825243,19.2957382202148,42.4802093505859,65.7573928833008,112.0,158.0,26.0,84.0,146.0,203.0,23406544.0,133.926317614424,53.6998959778086,182.589805825243
97,2030,right superior temporal,outer,18320.0,11385.4427101869,0.984141431373357,5.63743734359741,1.97213406290027,161.96806768559,115.642085152838,135.907096069869,18.1498908996582,35.4277229309082,102.318870544434,134.0,184.0,68.0,152.0,107.0,158.0,37189600.0,161.96806768559,115.642085152838,135.907096069869
98,2031,right supramarginal,outer,10640.0,7517.9847542331,0.716199531405342,1.43287920951843,0.728668730952411,164.365037593985,84.7642857142857,171.748778195489,29.0498085021973,31.9834594726562,41.6248664855957,141.0,179.0,67.0,100.0,152.0,193.0,21609840.0,164.365037593985,84.7642857142857,171.748778195489
99,2034,right transverse temporal,outer,1115.0,1033.90462817933,0.958173563393756,3.49420976638794,0.857347096655665,153.786547085202,104.141704035874,148.32466367713,9.69479942321777,12.8558950424194,33.8756637573242,111.0,166.0,90.0,116.0,142.0,183.0,2267910.0,153.786547085202,104.141704035874,148.32466367713
