,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,16,brain stem,inner,17157.057267665863,4368.63585905543,0.893423703646141,2.22610569000244,2.61586900035428,118.797167336947,120.780847467506,91.2407763595034,22.9668273925781,25.0417919158936,51.1265869140625,105.0,132.0,109.0,135.0,62.0,120.0,274512.0,118.797167336947,120.780847467506,91.2407763595034
11,17,left hippocampus,inner,2920.0097465515137,1454.31330374895,0.972339969046047,4.28137016296387,1.50524720408052,93.4154109589041,125.856506849315,110.43698630137,8.67546367645264,16.1999626159668,37.1428718566895,84.0,103.0,106.0,142.0,102.0,118.0,49640.0,93.4154109589041,125.856506849315,110.43698630137
12,18,left amygdala,inner,735.002453327179,480.244330778456,0.922640955501368,2.59295701980591,2.32958124154997,95.8707482993197,140.027210884354,110.862585034014,6.15848112106323,11.5750427246094,15.968677520752,89.0,103.0,133.0,146.0,103.0,116.0,13230.0,95.8707482993197,140.027210884354,110.862585034014
13,24,CSF,inner,904.0030174255371,587.281974562311,0.79872652880833,1.66197383403778,0.725491272033847,118.130530973451,113.078539823009,127.150442477876,9.35538005828857,11.8720903396606,15.548397064209,112.0,124.0,108.0,122.0,119.0,135.0,21696.0,118.130530973451,113.078539823009,127.150442477876
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,4741.015824794769,1765.52778462125,0.793987696514442,1.64491581916809,0.726314496718108,107.751529213246,127.672431976376,115.127821134782,15.3938159942627,21.3506946563721,25.3215312957764,92.0,117.0,116.0,143.0,104.0,126.0,132748.0,107.751529213246,127.672431976376,115.127821134782
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,8490.028338432312,3626.95588753002,0.985831937245261,5.96174621582031,1.97281892624767,130.770906949352,117.581272084806,135.117903415783,14.0587720870972,26.0873947143555,83.8148345947266,117.0,151.0,90.0,155.0,109.0,150.0,365070.0,130.770906949352,117.581272084806,135.117903415783
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,47321.15795087814,10498.9014585457,0.606837047622634,1.258136510849,1.51345498666251,143.641596754084,94.8397117558801,73.7689820587054,41.4535942077637,46.9736633300781,52.1542816162109,120.0,171.0,66.0,122.0,53.0,106.0,2129445.0,143.641596754084,94.8397117558801,73.7689820587054
21,46,right cerebellum white matter,inner,12190.04068851471,3730.98100073142,0.940594999248654,2.94524264335632,1.96438481458436,136.70237899918,103.389253486464,79.9584085315833,14.7896738052368,31.7117099761963,43.5591773986816,120.0,156.0,83.0,127.0,66.0,100.0,560740.0,136.70237899918,103.389253486464,79.9584085315833
22,49,right thalamus proper,inner,7718.025761604309,2178.81197869995,0.85597499039142,1.93417167663574,2.180674418971,129.20393884426,118.813164032133,126.748509976678,17.1246204376221,20.0311756134033,33.121955871582,118.0,142.0,106.0,136.0,113.0,140.0,378182.0,129.20393884426,118.813164032133,126.748509976678
23,50,right caudate,inner,3538.01180934906,1664.16092730893,0.973067084418251,4.33797788619995,1.68821563864288,130.679762577728,139.843131712832,141.081967213115,9.69797420501709,16.9667663574219,42.0695991516113,123.0,136.0,112.0,157.0,128.0,151.0,176900.0,130.679762577728,139.843131712832,141.081967213115
24,51,right putamen,inner,3945.013167858124,1635.51089218031,0.942886262100257,3.00196766853333,1.90583608505772,141.695057034221,136.983523447402,129.923954372624,11.1342124938965,18.9596385955811,33.4245452880859,130.0,149.0,120.0,153.0,118.0,140.0,201195.0,141.695057034221,136.983523447402,129.923954372624
25,52,right palladium,inner,1231.0041089057922,660.473151678945,0.918815496939285,2.53365135192871,2.22799404875163,136.70105605199,134.070674248578,126.210398050366,8.15086269378662,11.2994327545166,20.6514434814453,117.0,143.0,122.0,143.0,120.0,134.0,64012.0,136.70105605199,134.070674248578,126.210398050366
26,53,right hippocampus,inner,3227.0107712745667,1630.59525490307,0.979371711626359,4.94885492324829,1.69601709511153,142.962193988224,123.017353579176,109.837310195228,8.17417049407959,18.665958404541,40.4527854919434,130.0,153.0,102.0,140.0,103.0,120.0,171031.0,142.962193988224,123.017353579176,109.837310195228
27,54,right amygdala,inner,549.001832485199,411.333697920298,0.933878868329848,2.79650259017944,0.479143764669662,137.989071038251,138.220400728597,110.972677595628,5.67197751998901,9.85346126556396,15.8617000579834,131.0,145.0,131.0,142.0,104.0,116.0,29646.0,137.989071038251,138.220400728597,110.972677595628
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,4550.015187263489,1761.17265617309,0.821999688688473,1.75596356391907,2.38670567457311,127.388351648352,126.375384615385,114.106593406593,15.0339994430542,20.5771980285645,26.3991546630859,117.0,143.0,115.0,142.0,104.0,125.0,273000.0,127.388351648352,126.375384615385,114.106593406593
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4578.015280723572,1613.1935752609,0.808245651241316,1.69823849201202,1.67369070024042,119.171690694626,96.2313237221494,98.588248143294,14.7158536911011,19.4800415039062,24.9910297393799,111.0,127.0,83.0,110.0,85.0,109.0,2884140.0,119.171690694626,96.2313237221494,98.588248143294
37,631,cerebellar vermal lobules VI-VII,inner,1868.0062351226807,863.539430513023,0.830277079839068,1.79420185089111,1.48579648576245,120.175588865096,84.4694860813704,82.0556745182013,10.7576913833618,14.3968858718872,19.3014698028564,115.0,125.0,78.0,116.0,70.0,120.0,1178708.0,120.175588865096,84.4694860813704,82.0556745182013
38,632,cerebellar vermal lobules VIII-X,inner,2506.008364677429,1092.43280491885,0.877362419610128,2.08407878875732,1.5790311912297,120.020351157223,94.3814844373504,74.7027134876297,11.587329864502,13.7683191299438,24.1489086151123,112.0,127.0,84.0,107.0,66.0,87.0,1583792.0,120.020351157223,94.3814844373504,74.7027134876297
39,1002,left caudal anterior cingulate,outer,3574.011929512024,2386.22945497523,0.952940473721698,3.29861545562744,1.61339468533273,112.022943480694,142.620593172916,163.875209848909,11.5147886276245,18.4002017974854,37.9828605651855,105.0,118.0,124.0,158.0,152.0,175.0,3581148.0,112.022943480694,142.620593172916,163.875209848909
40,1003,left caudal middle frontal,outer,6159.020557880402,4683.99101284577,0.745653947213303,1.50075018405914,2.0785152951566,87.0472479298587,128.487092060399,174.457704172755,23.5491714477539,28.1416854858398,35.341423034668,72.0,101.0,108.0,148.0,155.0,187.0,6177477.0,87.0472479298587,128.487092060399,174.457704172755
41,1005,left cuneus,outer,3415.011398792267,3408.92372397641,0.864913462428859,1.99234521389008,2.14562623935541,110.459736456808,64.0606149341142,114.015812591508,19.3028888702393,27.8607082366943,38.4580192565918,96.0,120.0,50.0,85.0,91.0,135.0,3432075.0,110.459736456808,64.0606149341142,114.015812591508
42,1006,left entorhinal,outer,2214.007390022278,1499.3663029789,0.814466532011796,1.72351229190826,2.01499613454498,96.369918699187,144.443089430894,98.6964769647696,13.6509618759155,20.2689571380615,23.5276012420654,84.0,105.0,131.0,155.0,91.0,110.0,2227284.0,96.369918699187,144.443089430894,98.6964769647696
43,1007,left fusiform,outer,8556.02855873108,5797.28799542515,0.975787545153385,4.57204437255859,1.51617343247219,85.7754791958859,107.287166900421,95.2709209911174,14.9350919723511,24.2001094818115,68.2839050292969,70.0,99.0,76.0,145.0,86.0,107.0,8615892.0,85.7754791958859,107.287166900421,95.2709209911174
44,1008,left inferior parietal,outer,14612.04877281189,9350.8158987577,0.882870218433601,2.12939453125,2.27504740377366,78.4731727347386,71.110525595401,133.368190528333,22.133020401001,38.2176361083984,47.1299324035645,61.0,97.0,54.0,93.0,105.0,158.0,14728896.0,78.4731727347386,71.110525595401,133.368190528333
45,1009,left inferior temporal,outer,14195.047380924225,7954.76205951139,0.978516566353069,4.85040807723999,1.31851209709122,72.5038393800634,128.618598097922,94.4784783374428,17.6595554351807,26.6773338317871,85.6560516357422,56.0,96.0,87.0,164.0,80.0,113.0,14322755.0,72.5038393800634,128.618598097922,94.4784783374428
46,1010,left isthmus cingulate,outer,2194.0073232650757,1811.32003918741,0.95749745826533,3.46690487861633,2.15704213850082,112.23290793072,91.3245214220602,127.263901549681,13.3762807846069,18.3813419342041,46.3742942810059,100.0,119.0,79.0,105.0,108.0,146.0,2215940.0,112.23290793072,91.3245214220602,127.263901549681
47,1011,left lateral occipital,outer,9991.033348560333,7117.91593267381,0.959319276187631,3.54203653335571,2.44529002061667,89.0313281953758,66.1956761084977,96.9882894605145,16.0972309112549,36.7280311584473,57.0169792175293,66.0,113.0,48.0,90.0,78.0,117.0,10100901.0,89.0313281953758,66.1956761084977,96.9882894605145
48,1012,left lateral orbitofrontal,outer,8688.028999328613,5644.15364663645,0.971889717977284,4.24742841720581,1.4073329386055,93.9864180478821,174.040055248619,124.792472375691,14.3348417282104,29.9131717681885,60.8862152099609,74.0,112.0,147.0,202.0,108.0,145.0,8792256.0,93.9864180478821,174.040055248619,124.792472375691
49,1013,left lingual,outer,6770.022597312927,5185.58583524113,0.955524768130038,3.39085531234741,1.92428618566814,104.808567208272,86.738552437223,99.9824224519941,15.2036685943604,25.7689361572266,51.5534400939941,87.0,118.0,59.0,111.0,83.0,115.0,6858010.0,104.808567208272,86.738552437223,99.9824224519941
50,1014,left medial orbitofrontal,outer,4426.014773368835,3755.60517900499,0.985441993445186,5.88193798065186,1.54122484796114,110.98328061455,174.437415273385,127.348621780389,11.8059396743774,20.8417797088623,69.4418029785156,102.0,117.0,146.0,201.0,113.0,152.0,4487964.0,110.98328061455,174.437415273385,127.348621780389
51,1015,left middle temporal,outer,15322.051142692566,9227.13786646611,0.97550863541324,4.54625749588013,1.53045069200283,62.8687508158204,125.949027542096,110.462733324631,19.6645488739014,26.9965496063232,89.4001007080078,53.0,82.0,79.0,169.0,91.0,126.0,15551830.0,62.8687508158204,125.949027542096,110.462733324631
52,1016,left parahippocampal,outer,1619.005403995514,1490.81891842157,0.978602198744065,4.85999917984009,2.02574775730909,96.0611488573193,121.007411982705,102.339715873996,6.97290754318237,20.9664669036865,33.8883247375488,84.0,108.0,106.0,136.0,95.0,109.0,1644904.0,96.0611488573193,121.007411982705,102.339715873996
53,1017,left paracentral,outer,3806.012703895569,3086.25017267371,0.92514556714211,2.63426494598389,0.940896768143775,112.297162375197,98.0641093011035,167.540199684708,12.8865385055542,33.1799163818359,33.9465560913086,101.0,119.0,77.0,113.0,152.0,186.0,3870702.0,112.297162375197,98.0641093011035,167.540199684708
54,1018,left pars opercularis,outer,4344.014499664307,3528.36649091395,0.89151188573481,2.2075183391571,2.14146188564732,72.3667127071823,144.441298342541,150.414364640884,16.1590366363525,28.5055713653564,35.6713714599609,58.0,87.0,128.0,153.0,134.0,167.0,4422192.0,72.3667127071823,144.441298342541,150.414364640884
55,1019,left pars orbitalis,outer,2211.0073800086975,1788.08998709763,0.898526314767191,2.2783215045929,1.92202547579141,75.8950701040253,169.621438263229,131.636815920398,13.3435945510864,17.817138671875,30.4009971618652,69.0,88.0,158.0,184.0,124.0,144.0,2253009.0,75.8950701040253,169.621438263229,131.636815920398
56,1020,left pars triangularis,outer,4225.014102458954,3392.60074435026,0.775100876432762,1.58268535137177,1.42324408538007,69.447573964497,162.890414201183,143.423668639053,21.3505935668945,23.5146713256836,33.7912712097168,59.0,87.0,148.0,183.0,133.0,161.0,4309500.0,69.447573964497,162.890414201183,143.423668639053
57,1021,left pericalcarine,outer,1571.0052437782288,1363.33825869412,0.931353735892837,2.74637985229492,1.69034632698577,108.073838319542,71.7912157861235,104.301718650541,11.8771286010742,14.285493850708,32.6191062927246,95.0,115.0,58.0,84.0,91.0,115.0,1603991.0,108.073838319542,71.7912157861235,104.301718650541
58,1022,left postcentral,outer,9524.031789779663,8616.61372446537,0.980211849137643,5.05174684524536,2.27849278333576,73.5443091138177,105.015644687106,158.003674926501,18.2582015991211,32.1424522399902,92.2358093261719,51.0,113.0,67.0,134.0,136.0,184.0,9733528.0,73.5443091138177,105.015644687106,158.003674926501
59,1023,left posterior cingulate,outer,3513.0117259025574,2745.65734376872,0.937065063727392,2.86405920982361,1.54973663035115,113.231995445488,105.479647025334,154.955593509821,15.2853393554688,19.9289855957031,43.7781181335449,100.0,119.0,87.0,190.0,138.0,170.0,3593799.0,113.231995445488,105.479647025334,154.955593509821
60,1024,left precentral,outer,14516.04845237732,9981.80238798159,0.972637724726998,4.30427742004395,2.24993642343886,78.1421879305594,116.624138881235,164.179181592725,21.1424465179443,31.4785957336426,91.0029525756836,54.0,116.0,84.0,146.0,132.0,186.0,14864384.0,78.1421879305594,116.624138881235,164.179181592725
61,1025,left precuneus,outer,10555.035231113434,7593.74845947637,0.952127837007203,3.27117919921875,2.45672260981244,111.425011842729,75.2522974893415,138.020843202274,18.6395816802979,36.4845123291016,60.9734115600586,92.0,120.0,51.0,94.0,109.0,176.0,10818875.0,111.425011842729,75.2522974893415,138.020843202274
62,1026,left rostral anterior cingulate,outer,4744.01583480835,3128.42163013441,0.959503655397888,3.54992413520813,1.48498006377323,111.440978077572,169.849072512648,145.723229342327,12.1440057754517,25.3120498657227,43.1102981567383,102.0,117.0,155.0,183.0,124.0,168.0,4867344.0,111.440978077572,169.849072512648,145.723229342327
63,1027,left rostral middle frontal,outer,11580.038652420044,7963.45318982487,0.966994958368776,3.92471575737,1.51990255676819,81.7360103626943,165.727202072539,160.702590673575,17.0602951049805,29.3596706390381,66.9568099975586,62.0,99.0,137.0,196.0,130.0,182.0,11892660.0,81.7360103626943,165.727202072539,160.702590673575
64,1028,left superior frontal,outer,20991.070065021515,13953.83648271,0.975572182971636,4.55209398269653,1.60533486301732,105.331523033681,154.514268019627,172.161259587442,25.8956356048584,28.9693946838379,117.879364013672,89.0,118.0,96.0,202.0,138.0,192.0,21578748.0,105.331523033681,154.514268019627,172.161259587442
65,1029,left superior parietal,outer,12124.040468215942,10346.5982914155,0.95402322757397,3.33630585670471,1.97014673594831,95.3625866050808,67.9705542725173,147.756021115144,19.9625473022461,42.3848991394043,66.6011657714844,72.0,114.0,48.0,96.0,111.0,176.0,12475596.0,95.3625866050808,67.9705542725173,147.756021115144
66,1030,left superior temporal,outer,17636.058866500854,11073.2430481877,0.982837975798396,5.42090940475464,1.31362671690348,69.1546836017237,136.080630528464,120.979133590383,18.0695533752441,36.0436706542969,97.9534149169922,53.0,98.0,88.0,172.0,95.0,141.0,18165080.0,69.1546836017237,136.080630528464,120.979133590383
67,1031,left supramarginal,outer,10555.035231113434,6748.63654674869,0.717404828756912,1.43542766571045,1.69847870884371,65.5933680720038,96.0309805779251,147.079677877783,28.6252746582031,30.5888328552246,41.0895118713379,53.0,87.0,73.0,116.0,128.0,163.0,10882205.0,65.5933680720038,96.0309805779251,147.079677877783
68,1034,left transverse temporal,outer,943.0031476020813,953.277952521531,0.96118290076936,3.62434411048889,2.50249718281322,75.2513255567338,117.83032873807,133.065747613998,7.40239667892456,12.095100402832,26.8288326263428,63.0,86.0,107.0,127.0,126.0,137.0,975062.0,75.2513255567338,117.83032873807,133.065747613998
69,1035,left insula,outer,6800.0226974487305,3695.5068750435,0.960826675269978,3.60815477371216,1.505230876749,81.0360294117647,140.013382352941,130.357647058824,13.6889410018921,27.0530242919922,49.3918190002441,74.0,91.0,109.0,162.0,115.0,145.0,7038000.0,81.0360294117647,140.013382352941,130.357647058824
70,2002,right caudal anterior cingulate,outer,2501.0083479881287,1972.97977746128,0.963708234005975,3.74591112136841,1.61119246353969,122.03318672531,144.355057976809,161.823670531787,10.3684272766113,16.5217361450195,38.8392066955566,117.0,130.0,127.0,163.0,150.0,172.0,5007002.0,122.03318672531,144.355057976809,161.823670531787
71,2003,right caudal middle frontal,outer,5458.018218040466,4113.90612142451,0.774938465041,1.58218657970428,0.897473442570568,149.045437889337,127.923598387688,173.616709417369,20.5365924835205,29.0271015167236,32.4927215576172,136.0,162.0,113.0,178.0,137.0,186.0,10932374.0,149.045437889337,127.923598387688,173.616709417369
72,2005,right cuneus,outer,4043.0134949684143,3876.32911628088,0.900704498122951,2.30185461044312,0.801006459148095,124.851842691071,61.7355923818946,114.206777145684,18.2073020935059,32.5247993469238,41.9105644226074,117.0,139.0,48.0,83.0,89.0,137.0,8106215.0,124.851842691071,61.7355923818946,114.206777145684
73,2006,right entorhinal,outer,2012.0067157745361,1322.41074968882,0.814765783812356,1.72476172447205,1.70545398188572,138.392147117296,143.062624254473,99.2306163021869,12.5964088439941,19.3265724182129,21.7258033752441,130.0,150.0,131.0,153.0,91.0,110.0,4036072.0,138.392147117296,143.062624254473,99.2306163021869
74,2007,right fusiform,outer,7956.026556015015,5856.2848433491,0.978312184721313,4.82774925231934,1.58018235304211,151.1337355455,106.034942182001,93.1533433886375,16.1675662994385,22.234432220459,78.0529556274414,136.0,166.0,69.0,148.0,80.0,106.0,15967692.0,151.1337355455,106.034942182001,93.1533433886375
75,2008,right inferior parietal,outer,14799.04939699173,9590.44866406675,0.862801259113674,1.97807013988495,0.499533848613047,160.818771538617,71.1229137103858,129.952361646057,22.6503868103027,40.6196479797363,44.8040542602539,141.0,180.0,52.0,94.0,104.0,160.0,29716392.0,160.818771538617,71.1229137103858,129.952361646057
76,2009,right inferior temporal,outer,14246.04755115509,8624.30372416073,0.982002403221588,5.29469108581543,1.82991095477048,165.750737048996,123.476414432121,94.6364593570125,17.9696140289307,27.8462390899658,95.1435546875,137.0,181.0,80.0,162.0,84.0,108.0,28620214.0,165.750737048996,123.476414432121,94.6364593570125
77,2010,right isthmus cingulate,outer,2114.007056236267,1768.70770404491,0.967160330317705,3.93442034721375,0.860202307160066,124.879375591296,91.2526017029328,125.741248817408,11.9015245437622,16.0811977386475,46.8255996704102,120.0,137.0,81.0,107.0,107.0,143.0,4249140.0,124.879375591296,91.2526017029328,125.741248817408
78,2011,right lateral occipital,outer,14352.047904968262,9337.74424030545,0.954645793552399,3.35859131813049,0.689909355507089,147.609531772575,62.3246237458194,94.7318143812709,18.1177082061768,44.5424652099609,60.8499794006348,120.0,171.0,45.0,90.0,73.0,127.0,28861872.0,147.609531772575,62.3246237458194,94.7318143812709
79,2012,right lateral orbitofrontal,outer,9394.03135585785,5623.87895479669,0.969300327215685,4.0670280456543,1.79073155545736,138.471151799021,172.640408771556,125.035235256547,14.8488779067993,30.7453556060791,60.3908004760742,120.0,158.0,146.0,200.0,109.0,145.0,18900728.0,138.471151799021,172.640408771556,125.035235256547
80,2013,right lingual,outer,7557.025224208832,5571.64080920474,0.953281476567396,3.31034326553345,1.23804816116977,131.406775175334,81.186581976975,96.4271536323938,15.505654335022,28.7915649414062,51.3290367126465,119.0,148.0,56.0,107.0,76.0,113.0,15212241.0,131.406775175334,81.186581976975,96.4271536323938
81,2014,right medial orbitofrontal,outer,4138.0138120651245,3283.87243356362,0.98315585476792,5.47138261795044,1.65765987916092,121.934267762204,173.146689221846,125.440309328178,11.1571521759033,18.1842365264893,61.0450477600098,117.0,130.0,148.0,199.0,112.0,149.0,8333932.0,121.934267762204,173.146689221846,125.440309328178
82,2015,right middle temporal,outer,16782.056015968323,9642.76153869121,0.975314720183123,4.52858781814575,1.67613099079664,172.557263734954,122.474198546061,110.124895721606,21.5655994415283,26.7672882080078,97.6617126464844,149.0,184.0,81.0,168.0,92.0,126.0,33815730.0,172.557263734954,122.474198546061,110.124895721606
83,2016,right parahippocampal,outer,1712.005714416504,1493.23488922674,0.968642833042777,4.02483510971069,1.51580103830894,142.335864485981,118.697429906542,101.394275700935,7.84457874298096,20.9795532226562,31.5731372833252,132.0,154.0,105.0,134.0,94.0,108.0,3451392.0,142.335864485981,118.697429906542,101.394275700935
84,2017,right paracentral,outer,3937.013141155243,3635.11029607444,0.955296979821232,3.38240170478821,1.88764681571474,125.07366014732,94.0373380746761,165.239014478029,12.1741075515747,34.5164375305176,41.1777229309082,118.0,136.0,73.0,113.0,146.0,185.0,7940929.0,125.07366014732,94.0373380746761,165.239014478029
85,2018,right pars opercularis,outer,4205.014035701752,3461.11752250163,0.874797162998971,2.06402897834778,1.78179919033118,160.29631391201,143.208561236623,148.699643281807,17.6210765838623,24.7558898925781,36.3704109191895,146.0,171.0,128.0,153.0,131.0,165.0,8485690.0,160.29631391201,143.208561236623,148.699643281807
86,2019,right pars orbitalis,outer,1312.004379272461,1210.2645015045,0.950308244365133,3.21222686767578,1.56225587707891,158.389481707317,169.33612804878,130.657012195122,9.097580909729,17.8723640441895,29.2234935760498,146.0,168.0,157.0,184.0,124.0,138.0,2648928.0,158.389481707317,169.33612804878,130.657012195122
87,2020,right pars triangularis,outer,4777.015944957733,3799.09606997772,0.722890044553815,1.4472553730011,1.65356707815828,162.325727444003,160.293698974252,142.81745865606,21.3131656646729,26.7683525085449,30.8455924987793,146.0,173.0,148.0,180.0,128.0,165.0,9649540.0,162.325727444003,160.293698974252,142.81745865606
88,2021,right pericalcarine,outer,2017.0067324638367,1587.20209527365,0.961125123722584,3.62170314788818,1.55275450223488,127.946455131383,66.816063460585,101.964799206743,10.6611452102661,13.9645872116089,38.6115036010742,121.0,137.0,54.0,81.0,85.0,115.0,4076357.0,127.946455131383,66.816063460585,101.964799206743
89,2022,right postcentral,outer,10390.034680366516,9319.30225222506,0.976018755325812,4.59376335144043,0.875827816251246,161.302021174206,103.049181905679,156.374205967276,20.1951065063477,31.1606025695801,92.7715377807617,123.0,182.0,68.0,130.0,130.0,182.0,21008580.0,161.302021174206,103.049181905679,156.374205967276
90,2023,right posterior cingulate,outer,3606.0120363235474,2884.47896673591,0.959071222224561,3.53151059150696,1.6612112063533,123.451192457016,105.250138657793,153.853022739878,12.7320852279663,18.7529220581055,44.963493347168,118.0,135.0,87.0,128.0,139.0,173.0,7294938.0,123.451192457016,105.250138657793,153.853022739878
91,2024,right precentral,outer,14217.047454357147,9889.20907681281,0.970072356286754,4.1183443069458,0.894249108532931,157.100935499754,116.535907716115,160.988253499332,21.9910659790039,28.5327606201172,90.566780090332,123.0,180.0,82.0,146.0,130.0,184.0,28775208.0,157.100935499754,116.535907716115,160.988253499332
92,2025,right precuneus,outer,11305.037734508514,7327.22804377892,0.943548518027929,3.01901054382324,0.785346431332711,126.61716054843,74.6262715612561,136.867138434321,19.9904270172119,33.5606231689453,60.3513107299805,119.0,155.0,52.0,94.0,110.0,175.0,22892625.0,126.61716054843,74.6262715612561,136.867138434321
93,2026,right rostral anterior cingulate,outer,2307.007700443268,1771.54682842477,0.940146048461268,2.93451523780823,0.131063287213161,121.34373645427,167.465539661899,144.481144343303,12.3271017074585,18.3275203704834,36.1740684509277,115.0,131.0,126.0,177.0,126.0,171.0,4673982.0,121.34373645427,167.465539661899,144.481144343303
94,2027,right rostral middle frontal,outer,10368.034606933594,7513.27772809547,0.96646135314112,3.89389753341675,1.64691813300258,151.883391203704,166.916666666667,158.564814814815,17.7746524810791,24.5386600494385,69.2126770019531,138.0,166.0,138.0,197.0,132.0,182.0,21015936.0,151.883391203704,166.916666666667,158.564814814815
95,2028,right superior frontal,outer,23492.078413009644,15918.1610260382,0.970444238544962,4.1437816619873,1.5902620770257,129.077388046995,154.644559850162,170.747531074408,27.2105922698975,31.78688621521,112.754753112793,118.0,146.0,98.0,202.0,132.0,191.0,47641776.0,129.077388046995,154.644559850162,170.747531074408
96,2029,right superior parietal,outer,10604.03539466858,8952.28958960028,0.938408838542136,2.89413070678711,1.37531732440602,141.160411165598,65.3247831007167,149.301961523953,20.1124210357666,37.9206924438477,58.2079734802246,122.0,157.0,47.0,92.0,112.0,175.0,21515516.0,141.160411165598,65.3247831007167,149.301961523953
97,2030,right superior temporal,outer,14329.04782819748,9508.57798114171,0.98512906018754,5.82017993927002,1.90727904344729,164.710586921627,136.741433456626,119.3384744225,15.9373970031738,35.6501617431641,92.7585220336914,137.0,182.0,93.0,171.0,95.0,135.0,29087870.0,164.710586921627,136.741433456626,119.3384744225
