,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,16,brain stem,inner,17631.027323126793,4438.37722537849,0.883698677650514,2.13649535179138,1.80667467442653,117.337927514038,117.374964551075,102.063694628779,23.6070289611816,26.7941036224365,50.4363059997559,103.0,132.0,105.0,134.0,69.0,130.0,282096.0,117.337927514038,117.374964551075,102.063694628779
11,17,left hippocampus,inner,3298.00511097908,1641.75166609525,0.981882935900009,5.27736473083496,1.55254177017089,91.3938750758035,122.518496058217,119.456337174045,8.43030834197998,16.8888912200928,44.4898109436035,82.0,102.0,100.0,140.0,109.0,132.0,56066.0,91.3938750758035,122.518496058217,119.456337174045
12,18,left amygdala,inner,674.001044511795,452.073276222316,0.912635051526117,2.44633150100708,2.45060156500542,94.5148367952522,138.983679525223,117.510385756677,6.29094839096069,10.7453880310059,15.3897457122803,88.0,102.0,133.0,144.0,110.0,123.0,12132.0,94.5148367952522,138.983679525223,117.510385756677
13,24,CSF,inner,913.0014148950577,637.167979005844,0.868772405378504,2.01933884620667,1.31441662906717,116.453450164294,114.092004381161,138.846659364732,9.5089111328125,10.7973413467407,19.2017135620117,111.0,123.0,109.0,126.0,130.0,147.0,21912.0,116.453450164294,114.092004381161,138.846659364732
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5018.007776498795,1840.77557508035,0.84101615745022,1.84839463233948,0.875658222636845,106.882423276206,126.836787564767,123.073535273017,14.7401027679443,21.3750591278076,27.2455272674561,91.0,116.0,115.0,143.0,113.0,132.0,140504.0,106.882423276206,126.836787564767,123.073535273017
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,5138.007962465286,2904.22191264948,0.991672368470889,7.76480054855347,1.99061016929967,129.880692876606,120.824639937719,144.645192681977,11.4340629577637,27.714241027832,88.7832183837891,117.0,151.0,90.0,160.0,123.0,157.0,220934.0,129.880692876606,120.824639937719,144.645192681977
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,56213.087114453316,11673.4623149003,0.530372240098087,1.17957234382629,2.43594896561269,141.765748136552,86.5970860832903,90.1334566737232,44.9423484802246,50.0725517272949,53.0127487182617,116.0,177.0,59.0,120.0,65.0,119.0,2529585.0,141.765748136552,86.5970860832903,90.1334566737232
21,46,right cerebellum white matter,inner,12801.019837975502,3912.69550592947,0.910087350188788,2.41303133964539,1.77471243472527,133.370205452699,96.8357940785876,94.9551597531443,17.5125141143799,29.9801769256592,42.2582473754883,117.0,156.0,76.0,123.0,83.0,112.0,588846.0,133.370205452699,96.8357940785876,94.9551597531443
22,49,right thalamus proper,inner,8748.013556957245,2381.56640300027,0.881434988463445,2.11727428436279,2.116836992764,127.611682670325,119.08024691358,136.753315043439,17.0330371856689,20.8931999206543,36.0636100769043,116.0,141.0,104.0,137.0,123.0,150.0,428652.0,127.611682670325,119.08024691358,136.753315043439
23,50,right caudate,inner,3645.0056487321854,1686.20786043995,0.970790896689758,4.16793203353882,1.6314702166469,128.422496570645,144.837585733882,146.799451303155,10.4012622833252,15.988151550293,43.3517532348633,121.0,135.0,114.0,161.0,134.0,157.0,182250.0,128.422496570645,144.837585733882,146.799451303155
24,51,right putamen,inner,3831.0059369802475,1607.45325229104,0.949582926637211,3.18963027000427,1.89381138076871,139.992691203341,138.970503784913,136.500391542678,11.0444984436035,17.9839649200439,35.2278671264648,129.0,147.0,120.0,155.0,127.0,147.0,195381.0,139.992691203341,138.970503784913,136.500391542678
25,52,right palladium,inner,1393.0021587610245,729.12897037027,0.930056193707322,2.72170090675354,2.14331684456179,135.651830581479,134.612347451543,133.636755204594,8.18058013916016,11.2979574203491,22.2650928497314,129.0,143.0,123.0,145.0,128.0,141.0,72436.0,135.651830581479,134.612347451543,133.636755204594
26,53,right hippocampus,inner,3472.005380630493,1736.67836066639,0.984089141224983,5.62824010848999,1.71451073720664,143.759216589862,119.61232718894,120.043778801843,7.69078016281128,19.4364566802979,43.2855567932129,130.0,154.0,99.0,137.0,112.0,134.0,184016.0,143.759216589862,119.61232718894,120.043778801843
27,54,right amygdala,inner,525.0008136034012,399.556612023561,0.942283862843574,2.98672342300415,0.424624797027952,138.731428571429,135.739047619048,118.895238095238,5.530846118927,9.34457206726074,16.5191078186035,131.0,146.0,129.0,140.0,113.0,124.0,28350.0,138.731428571429,135.739047619048,118.895238095238
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,4884.007568836212,1834.58191656678,0.869284003905346,2.02300977706909,2.18074213256288,126.293816543817,125.510647010647,122.934889434889,14.3224925994873,20.6678256988525,28.9745426177979,117.0,143.0,77.0,143.0,109.0,132.0,293040.0,126.293816543817,125.510647010647,122.934889434889
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4865.007539391518,1670.22766083459,0.792379507754011,1.63926768302917,1.69943600750914,117.240904419322,92.5338129496403,112.631654676259,15.682412147522,18.5284595489502,25.7076721191406,109.0,126.0,78.0,106.0,96.0,122.0,3064950.0,117.240904419322,92.5338129496403,112.631654676259
37,631,cerebellar vermal lobules VI-VII,inner,2141.003317952156,1014.01449586796,0.869874173523393,2.02727222442627,0.763900604161443,117.929472209248,78.7001401214386,98.9182624941616,9.74844932556152,17.8673458099365,19.7627601623535,112.0,123.0,70.0,91.0,82.0,109.0,1350971.0,117.929472209248,78.7001401214386,98.9182624941616
38,632,cerebellar vermal lobules VIII-X,inner,2880.004463195801,1237.28043322565,0.899427931732144,2.28796792030334,1.55613263771273,116.623263888889,88.6701388888889,89.1003472222222,11.9577503204346,13.8377304077148,27.3589477539062,109.0,124.0,77.0,104.0,80.0,105.0,1820160.0,116.623263888889,88.6701388888889,89.1003472222222
39,1002,left caudal anterior cingulate,outer,4084.006329059601,2602.20926276971,0.957926730901745,3.48416447639465,1.55059742631277,110.696865817826,150.293584720862,167.863858961802,11.8243427276611,19.6033802032471,41.1979560852051,104.0,116.0,132.0,168.0,155.0,184.0,4092168.0,110.696865817826,150.293584720862,167.863858961802
40,1003,left caudal middle frontal,outer,6976.010810852051,4557.62366977342,0.672010262545111,1.35036265850067,2.40266259058644,82.4485378440367,142.127723623853,178.177895642202,23.6156272888184,29.1116275787354,31.8896617889404,66.0,98.0,126.0,161.0,158.0,194.0,6996928.0,82.4485378440367,142.127723623853,178.177895642202
41,1005,left cuneus,outer,4634.007181406021,4194.80970867308,0.943866793914331,3.02730965614319,2.11612334466021,113.749244712991,62.6806214933103,130.368148467846,16.1865653991699,31.3723526000977,49.0017471313477,97.0,122.0,46.0,85.0,102.0,152.0,4657170.0,113.749244712991,62.6806214933103,130.368148467846
42,1006,left entorhinal,outer,1737.0026918649673,1198.49564563749,0.884914955701076,2.14706254005432,1.3231991565738,94.8128957973518,141.29763960852,106.262521588946,10.7509689331055,19.1631546020508,23.0830020904541,83.0,103.0,130.0,152.0,100.0,115.0,1747422.0,94.8128957973518,141.29763960852,106.262521588946
43,1007,left fusiform,outer,9830.015233755112,6344.52403147121,0.972930991207154,4.32720899581909,1.67035909976622,82.4038657171923,103.167446592065,107.47477110885,16.7295722961426,26.7062454223633,72.3923568725586,68.0,112.0,69.0,141.0,95.0,120.0,9898810.0,82.4038657171923,103.167446592065,107.47477110885
44,1008,left inferior parietal,outer,13795.021378397942,8916.2547520099,0.90192970560964,2.31544256210327,2.32774072924404,77.8044943820225,72.409931134469,144.723667995651,20.5356712341309,38.9680557250977,47.5491676330566,57.0,99.0,53.0,93.0,120.0,170.0,13905360.0,77.8044943820225,72.409931134469,144.723667995651
45,1009,left inferior temporal,outer,13013.020166516304,7236.83683094117,0.984879331156702,5.7722806930542,1.26451128265445,70.3730116037808,122.963728579113,104.492507492507,16.0374660491943,30.8437805175781,92.57275390625,52.0,97.0,75.0,158.0,89.0,119.0,13130117.0,70.3730116037808,122.963728579113,104.492507492507
46,1010,left isthmus cingulate,outer,2199.0034078359604,1716.46747058734,0.953265488164952,3.30979061126709,3.13910992945884,110.537517053206,93.8967712596635,138.06093678945,14.1316404342651,16.3904552459717,46.7727699279785,99.0,117.0,86.0,105.0,120.0,158.0,2220990.0,110.537517053206,93.8967712596635,138.06093678945
47,1011,left lateral occipital,outer,12507.019382357597,8852.44285085693,0.958806701395347,3.52039098739624,2.55843631485168,91.222675301831,59.9182857599744,113.079235628048,16.9049797058105,42.880184173584,59.5121383666992,65.0,118.0,43.0,86.0,91.0,140.0,12644577.0,91.222675301831,59.9182857599744,113.079235628048
48,1012,left lateral orbitofrontal,outer,9130.014148950577,5742.854231422,0.971093746851029,4.18938684463501,1.41611372202329,96.1278203723987,178.370974808324,127.384665936473,14.4782886505127,29.8091316223145,60.6551513671875,78.0,114.0,147.0,204.0,115.0,143.0,9239560.0,96.1278203723987,178.370974808324,127.384665936473
49,1013,left lingual,outer,6955.010778307915,4886.17883965937,0.968516259556792,4.01686573028564,2.05822242122567,105.458806613947,79.4155283968368,112.063838964774,13.8361940383911,26.6563911437988,55.5781364440918,87.0,122.0,52.0,104.0,94.0,128.0,7045415.0,105.458806613947,79.4155283968368,112.063838964774
50,1014,left medial orbitofrontal,outer,4173.006466984749,3199.93359177948,0.986209152174871,6.04215717315674,1.50867268055421,112.668344116942,176.464174454829,127.734962856458,10.8928136825562,21.4987049102783,65.8160934448242,102.0,118.0,146.0,203.0,117.0,150.0,4231422.0,112.668344116942,176.464174454829,127.734962856458
51,1015,left middle temporal,outer,14863.023033499718,9340.11573978527,0.983931365875596,5.60076284408569,1.47693073100211,60.8630828231178,122.901634932382,117.593487182937,18.7799701690674,31.8673496246338,105.182159423828,47.0,87.0,73.0,166.0,95.0,138.0,15085945.0,60.8630828231178,122.901634932382,117.593487182937
52,1016,left parahippocampal,outer,1855.0028747320175,1514.40639025135,0.983921641796524,5.59908294677734,1.93739415266787,94.4388140161725,117.347169811321,111.622102425876,6.95112562179565,18.4065132141113,38.9199295043945,82.0,106.0,102.0,133.0,102.0,122.0,1884680.0,94.4388140161725,117.347169811321,111.622102425876
53,1017,left paracentral,outer,3648.0056533813477,3148.63953631516,0.94544304969578,3.06948637962341,1.68114020026765,109.841557017544,106.02576754386,179.99451754386,12.4781856536865,29.1555061340332,38.3016204833984,99.0,117.0,84.0,185.0,139.0,198.0,3710016.0,109.841557017544,106.02576754386,179.99451754386
54,1018,left pars opercularis,outer,3189.004942059517,2520.40856728558,0.911268779203128,2.42829203605652,2.13250688388252,71.634681718407,150.685481342114,148.438381937912,13.2181749343872,27.1982803344727,32.0975875854492,58.0,87.0,138.0,160.0,133.0,163.0,3246402.0,71.634681718407,150.685481342114,148.438381937912
55,1019,left pars orbitalis,outer,2135.0033086538315,1721.83883423882,0.914465463902064,2.47118616104126,2.12100757688292,78.1494145199063,172.059016393443,133.023419203747,12.9802560806274,17.9656257629395,32.0766296386719,67.0,93.0,161.0,187.0,125.0,146.0,2175565.0,78.1494145199063,172.059016393443,133.023419203747
56,1020,left pars triangularis,outer,3640.0056409835815,2832.29026658837,0.755867206580606,1.52735888957977,1.78714679909018,70.5758241758242,169.156593406593,143.925274725275,19.0819206237793,22.928409576416,29.1449413299561,59.0,89.0,157.0,187.0,132.0,153.0,3712800.0,70.5758241758242,169.156593406593,143.925274725275
57,1021,left pericalcarine,outer,1382.002141714096,1197.58536250375,0.976552959054453,4.64517116546631,1.98425761246854,110.438494934877,68.712011577424,118.530390738061,8.01369094848633,13.8358173370361,37.224967956543,97.0,120.0,54.0,81.0,102.0,128.0,1411022.0,110.438494934877,68.712011577424,118.530390738061
58,1022,left postcentral,outer,11129.017246842384,9479.84732786452,0.978922866427601,4.89643287658691,2.44015107829698,71.4170186000539,113.521340641567,166.563033516039,18.5710067749023,35.5446128845215,90.9316864013672,51.0,112.0,84.0,138.0,140.0,199.0,11373838.0,71.4170186000539,113.521340641567,166.563033516039
59,1023,left posterior cingulate,outer,3447.005341887474,2805.8014408301,0.931307985297511,2.74549794197083,1.57322173416441,111.400638236147,112.860748476936,165.55120394546,15.3298606872559,17.7107982635498,42.0881004333496,100.0,116.0,95.0,133.0,152.0,181.0,3526281.0,111.400638236147,112.860748476936,165.55120394546
60,1024,left precentral,outer,15015.023269057274,9908.89844254358,0.972747548960439,4.31282091140747,2.38204954989938,76.1094905094905,127.998601398601,168.841025641026,21.2885513305664,32.716438293457,91.8137130737305,54.0,112.0,96.0,151.0,133.0,201.0,15375360.0,76.1094905094905,127.998601398601,168.841025641026
61,1025,left precuneus,outer,11744.018199920654,8125.26106556694,0.944262965357506,3.03773975372314,1.09747256743821,110.305006811989,80.1369209809264,154.273586512262,18.7723636627197,34.3766136169434,57.0255546569824,96.0,119.0,57.0,99.0,123.0,190.0,12037600.0,110.305006811989,80.1369209809264,154.273586512262
62,1026,left rostral anterior cingulate,outer,3650.005656480789,2798.58633195762,0.951075851313501,3.23669123649597,1.14349655805468,111.697808219178,176.355068493151,148.138630136986,12.7595586776733,21.7751064300537,41.2987518310547,102.0,117.0,139.0,191.0,128.0,179.0,3744900.0,111.697808219178,176.355068493151,148.138630136986
63,1027,left rostral middle frontal,outer,13449.020842194557,8752.31161262749,0.953126426254071,3.30499482154846,1.40483362211318,78.100825340174,172.985500780727,159.86541750316,19.3604907989502,33.720832824707,63.9863204956055,59.0,97.0,147.0,201.0,129.0,181.0,13812123.0,78.100825340174,172.985500780727,159.86541750316
64,1028,left superior frontal,outer,23466.03636574745,15198.3176207644,0.969486629871407,4.07923173904419,1.56659944295523,103.321912554334,166.302821102872,175.18673825961,27.3638153076172,30.486198425293,111.623344421387,85.0,117.0,117.0,208.0,138.0,201.0,24123048.0,103.321912554334,166.302821102872,175.18673825961
65,1029,left superior parietal,outer,11777.01825106144,9734.88160543281,0.958173654946825,3.49421358108521,1.99076496148151,93.3280122272226,75.4487560499278,166.901757663242,18.8023166656494,36.6190643310547,65.6993103027344,70.0,112.0,52.0,102.0,130.0,189.0,12118533.0,93.3280122272226,75.4487560499278,166.901757663242
66,1030,left superior temporal,outer,17850.02766251564,10541.5092433483,0.983329442171626,5.49955463409424,1.24496124940441,67.1088515406162,136.123641456583,126.234621848739,17.8594741821289,37.4044647216797,98.2191543579102,47.0,97.0,88.0,171.0,99.0,147.0,18385500.0,67.1088515406162,136.123641456583,126.234621848739
67,1031,left supramarginal,outer,11490.01780629158,7080.88335650815,0.688490202294504,1.37884318828583,1.72549744434521,64.1868581375109,100.244473455178,156.753698868581,29.3770351409912,30.2547073364258,40.5063247680664,52.0,86.0,81.0,118.0,139.0,178.0,11846190.0,64.1868581375109,100.244473455178,156.753698868581
68,1034,left transverse temporal,outer,1499.0023230314255,1378.34445380634,0.954356495482453,3.34817862510681,2.44861399409126,72.3002001334223,118.400933955971,138.044029352902,8.90147399902344,14.2903499603271,29.8037242889404,58.0,85.0,108.0,129.0,130.0,145.0,1549966.0,72.3002001334223,118.400933955971,138.044029352902
69,1035,left insula,outer,6891.010679125786,3742.40097348947,0.965489835088709,3.83964514732361,1.42026471737028,81.3625018139602,142.341169641561,134.490494848353,14.1172037124634,26.1930179595947,54.2050514221191,74.0,95.0,111.0,168.0,121.0,150.0,7132185.0,81.3625018139602,142.341169641561,134.490494848353
70,2002,right caudal anterior cingulate,outer,2823.004374861717,2034.8418424211,0.967372928999416,3.94700455665588,1.55645606465752,120.455897980871,153.305703152674,165.22493800921,10.1882619857788,16.8318786621094,40.2131156921387,116.0,128.0,134.0,172.0,152.0,176.0,5651646.0,120.455897980871,153.305703152674,165.22493800921
71,2003,right caudal middle frontal,outer,5262.008154630661,3831.86940262707,0.711717570986661,1.42355704307556,1.20025039344948,146.208665906499,137.490877993159,181.689281641961,21.6973094940186,25.2560348510742,30.887357711792,134.0,160.0,121.0,156.0,163.0,195.0,10539786.0,146.208665906499,137.490877993159,181.689281641961
72,2005,right cuneus,outer,4195.006501078606,3866.03773468065,0.867292973656074,2.00884675979614,1.11101645396804,128.206197854589,61.1971394517282,133.743027413588,19.6856575012207,30.7339344024658,39.5454711914062,120.0,141.0,46.0,83.0,109.0,154.0,8410975.0,128.206197854589,61.1971394517282,133.743027413588
73,2006,right entorhinal,outer,1835.0028437376022,1208.6605406173,0.884191683872753,2.14075803756714,1.92552720451645,140.383651226158,138.618528610354,106.693188010899,10.8345365524292,18.2630920410156,23.1941223144531,132.0,152.0,127.0,149.0,100.0,116.0,3681010.0,140.383651226158,138.618528610354,106.693188010899
74,2007,right fusiform,outer,9409.01458132267,6434.91230710697,0.975490614213557,4.54460668563843,1.57860394932681,155.014029121054,100.102561377405,106.866510787544,16.8649368286133,25.7195987701416,76.6445007324219,140.0,171.0,63.0,141.0,94.0,118.0,18883863.0,155.014029121054,100.102561377405,106.866510787544
75,2008,right inferior parietal,outer,16052.024876117706,10022.2482250854,0.879475511515471,2.10108685493469,1.03248310321464,162.638674308497,72.3017069524047,148.979317219038,21.9795932769775,44.0091552734375,46.1810340881348,128.0,182.0,51.0,94.0,125.0,185.0,32232416.0,162.638674308497,72.3017069524047,148.979317219038
76,2009,right inferior temporal,outer,12906.020000696182,7807.57853047239,0.984487465827457,5.69946956634521,1.91105922789389,166.732992406633,118.984348365101,105.966682163335,17.8882846832275,30.357738494873,101.953735351562,136.0,185.0,76.0,157.0,91.0,122.0,25928154.0,166.732992406633,118.984348365101,105.966682163335
77,2010,right isthmus cingulate,outer,2091.003240466118,1896.60368592117,0.956933733460199,3.44463586807251,0.0714381039735814,125.196556671449,93.5868005738881,141.091343854615,14.4271869659424,15.1137924194336,49.6964073181152,118.0,139.0,86.0,105.0,121.0,162.0,4202910.0,125.196556671449,93.5868005738881,141.091343854615
78,2011,right lateral occipital,outer,13792.02137374878,9077.24463987094,0.95028035879536,3.21134901046753,0.679931725055311,151.877465197216,58.0099332946636,116.214472157773,18.6803340911865,42.3422622680664,59.989070892334,125.0,175.0,40.0,83.0,94.0,147.0,27735712.0,151.877465197216,58.0099332946636,116.214472157773
79,2012,right lateral orbitofrontal,outer,8744.013550758362,5293.92861559239,0.969615506046692,4.08773994445801,1.76025618205885,139.059698078683,173.942703568161,126.088289112534,14.0217142105103,29.5981616973877,57.3171234130859,122.0,158.0,146.0,205.0,115.0,139.0,17592928.0,139.059698078683,173.942703568161,126.088289112534
80,2013,right lingual,outer,7046.010919332504,4991.67670636826,0.957044519550938,3.44897747039795,1.23171836486905,133.755606017599,80.0647175702526,115.927618506954,14.9781198501587,27.8422164916992,51.6591987609863,120.0,153.0,51.0,104.0,95.0,131.0,14183598.0,133.755606017599,80.0647175702526,115.927618506954
81,2014,right medial orbitofrontal,outer,3553.005506157875,2939.76074552734,0.985553029878875,5.90433311462402,1.6305787034748,122.973543484379,177.035462989023,126.673233886856,10.0007982254028,20.1984043121338,59.0480461120605,119.0,130.0,148.0,203.0,117.0,146.0,7155742.0,122.973543484379,177.035462989023,126.673233886856
82,2015,right middle temporal,outer,16682.025852441788,9540.08210216545,0.973660358966498,4.38590145111084,1.7118407874947,175.414458697998,119.235942932502,120.526555568877,21.6834201812744,27.5983352661133,95.1013412475586,150.0,190.0,72.0,162.0,98.0,140.0,33614230.0,175.414458697998,119.235942932502,120.526555568877
83,2016,right parahippocampal,outer,1615.0025027990341,1415.65257539682,0.975060646291121,4.50575065612793,1.446092541022,143.368421052632,115.683591331269,112.029721362229,7.15986251831055,20.5800609588623,32.260555267334,134.0,154.0,102.0,131.0,104.0,120.0,3255840.0,143.368421052632,115.683591331269,112.029721362229
84,2017,right paracentral,outer,3546.0054953098297,3027.70309006176,0.952921598379602,3.29797029495239,2.63644721822953,122.272701635646,105.102368866328,180.994077834179,10.8185787200928,33.7763404846191,35.6793518066406,116.0,134.0,87.0,124.0,159.0,199.0,7152282.0,122.272701635646,105.102368866328,180.994077834179
85,2018,right pars opercularis,outer,4032.006248474121,3303.07095599485,0.918053159422852,2.52233982086182,0.39749611293009,161.23685515873,146.509920634921,152.123015873016,14.9576120376587,26.55517578125,37.7281799316406,145.0,175.0,136.0,158.0,135.0,172.0,8136576.0,161.23685515873,146.509920634921,152.123015873016
86,2019,right pars orbitalis,outer,2241.0034729242325,1698.72986193135,0.923007439568649,2.59887337684631,1.39892416398808,156.81838464971,170.286925479697,132.204819277108,11.6559171676636,18.7391300201416,30.2922534942627,146.0,166.0,157.0,185.0,124.0,144.0,4524579.0,156.81838464971,170.286925479697,132.204819277108
87,2020,right pars triangularis,outer,5187.008038401604,3828.3635669455,0.703315732764343,1.40671181678772,1.40037099073093,162.194524773472,164.957200694043,145.552727973781,22.0709953308105,25.1120128631592,31.0475311279297,145.0,173.0,151.0,181.0,133.0,161.0,10477740.0,162.194524773472,164.957200694043,145.552727973781
88,2021,right pericalcarine,outer,1542.0023896694183,1224.87320875114,0.971325649972002,4.20604610443115,1.70397639272289,130.551232166018,66.6232166018158,123.66990920882,8.81914615631104,15.5972385406494,37.0937347412109,123.0,140.0,49.0,82.0,110.0,133.0,3116382.0,130.551232166018,66.6232166018158,123.66990920882
89,2022,right postcentral,outer,10638.01648592949,8852.25205654752,0.980327800228383,5.0664644241333,0.746528295112379,159.136679827035,109.885504794134,170.117785297988,18.2443046569824,33.620964050293,92.4341201782227,120.0,182.0,79.0,133.0,142.0,200.0,21510036.0,159.136679827035,109.885504794134,170.117785297988
90,2023,right posterior cingulate,outer,3778.005854845047,2815.58275713313,0.965384910641196,3.83392357826233,1.59413943096283,120.891476971943,113.406299629434,166.346214928534,11.9342374801636,19.4026927947998,45.754955291748,116.0,130.0,93.0,136.0,153.0,180.0,7642894.0,120.891476971943,113.406299629434,166.346214928534
91,2024,right precentral,outer,13987.021675944328,9796.78074349801,0.970059549578674,4.11747694015503,0.784074013272955,154.991563594767,123.405590905841,172.845213412454,21.7159671783447,31.0829582214355,89.4149932861328,122.0,177.0,93.0,144.0,137.0,201.0,28309688.0,154.991563594767,123.405590905841,172.845213412454
92,2025,right precuneus,outer,12734.01973414421,8161.18513336243,0.932372745668001,2.76626420021057,2.98564646802572,126.899324642689,77.8797706926339,152.795272498822,21.2374134063721,35.4844627380371,58.7482986450195,117.0,145.0,56.0,97.0,124.0,192.0,25786350.0,126.899324642689,77.8797706926339,152.795272498822
93,2026,right rostral anterior cingulate,outer,2313.0035845041275,1791.52368443865,0.944809149205393,3.05230522155762,1.09262815418681,121.827064418504,173.565067012538,147.359273670558,12.0527791976929,17.6123809814453,36.788761138916,116.0,146.0,158.0,182.0,128.0,163.0,4686138.0,121.827064418504,173.565067012538,147.359273670558
94,2027,right rostral middle frontal,outer,11430.017713308334,8217.47805555721,0.956594406389663,3.43144226074219,1.62045821967057,153.849956255468,171.257392825897,160.849256342957,20.0504989624023,29.4404487609863,68.802131652832,137.0,170.0,145.0,198.0,130.0,186.0,23168610.0,153.849956255468,171.257392825897,160.849256342957
95,2028,right superior frontal,outer,25479.03948533535,16472.7485366971,0.967157484746759,3.93425250053406,1.51250754283259,129.452254798069,165.624632049923,173.031555398564,29.121244430542,31.4947185516357,114.570327758789,116.0,147.0,111.0,206.0,132.0,201.0,51671412.0,129.452254798069,165.624632049923,173.031555398564
96,2029,right superior parietal,outer,12161.018846154213,9636.84449892176,0.940767137470446,2.94938802719116,1.27635592479097,141.267905599868,73.2055751994079,170.265356467396,19.6742210388184,39.6161422729492,58.026912689209,121.0,163.0,47.0,98.0,135.0,192.0,24674669.0,141.267905599868,73.2055751994079,170.265356467396
97,2030,right superior temporal,outer,16187.02508533001,10131.7352100332,0.98313782211508,5.46848154067993,2.00376138735024,166.703342188176,133.805275838636,127.760363254463,17.1104831695557,36.7392730712891,93.568359375,136.0,188.0,92.0,167.0,100.0,149.0,32859610.0,166.703342188176,133.805275838636,127.760363254463
98,2031,right supramarginal,outer,10865.016837716103,6897.44157761344,0.649023450718128,1.31446051597595,2.33025018521056,171.203405430281,100.79512195122,159.695260009204,29.1050930023193,31.630823135376,38.257495880127,146.0,184.0,84.0,117.0,142.0,179.0,22066815.0,171.203405430281,100.79512195122,159.695260009204
