,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
49,1013,left lingual,outer,7419.011497378349,5906.58129991469,0.961436094261012,3.63598775863647,2.04839644071532,104.971155142202,80.1736083030058,111.676506267691,15.2847280502319,27.8335628509521,55.5750846862793,87.0,123.0,52.0,104.0,93.0,128.0,7515447.0,104.971155142202,80.1736083030058,111.676506267691
50,1014,left medial orbitofrontal,outer,4425.006857514381,3431.28885536507,0.980307524647953,5.06388139724731,1.5135204947739,112.758192090395,177.568813559322,127.989378531073,11.9232797622681,20.8962650299072,60.3780746459961,103.0,119.0,149.0,203.0,117.0,151.0,4486950.0,112.758192090395,177.568813559322,127.989378531073
51,1015,left middle temporal,outer,14538.02252984047,9794.18612965111,0.982961219708834,5.44030952453613,1.50815658439548,61.5401018021736,121.020154078965,118.226578621544,19.5415687561035,32.3616790771484,106.312187194824,48.0,87.0,73.0,166.0,95.0,139.0,14756070.0,61.5401018021736,121.020154078965,118.226578621544
52,1016,left parahippocampal,outer,1815.002812743187,1647.92707133303,0.979453937458328,4.95864486694336,1.93190578593049,94.3636363636364,116.761983471074,111.676584022039,7.91108322143555,18.4538726806641,39.2282524108887,82.0,106.0,102.0,133.0,102.0,123.0,1844040.0,94.3636363636364,116.761983471074,111.676584022039
53,1017,left paracentral,outer,3239.005019545555,3374.03192670887,0.954445235133416,3.35136222839355,1.62771129049852,109.151898734177,106.422043840692,179.252855819697,12.4022941589355,30.5885696411133,41.5645790100098,98.0,118.0,84.0,185.0,139.0,198.0,3294063.0,109.151898734177,106.422043840692,179.252855819697
54,1018,left pars opercularis,outer,3410.005284547806,2675.38335834445,0.901820502719688,2.31422090530396,2.1165004990805,72.1794721407625,150.570967741935,148.373607038123,13.9734048843384,26.9648303985596,32.3375473022461,59.0,87.0,138.0,160.0,132.0,163.0,3471380.0,72.1794721407625,150.570967741935,148.373607038123
55,1019,left pars orbitalis,outer,2328.003607749939,1917.74555238168,0.904874340502752,2.34918928146362,2.1753100538182,79.2409793814433,171.781357388316,133.864690721649,13.5444602966309,18.5892314910889,31.8185005187988,67.0,93.0,162.0,187.0,126.0,147.0,2372232.0,79.2409793814433,171.781357388316,133.864690721649
56,1020,left pars triangularis,outer,3957.006132245064,3107.08466276735,0.784367553372031,1.61213266849518,1.85475695373779,71.4422542330048,169.278746525145,143.891331817033,18.9585838317871,23.4772357940674,30.5637531280518,60.0,89.0,157.0,187.0,132.0,153.0,4036140.0,71.4422542330048,169.278746525145,143.891331817033
57,1021,left pericalcarine,outer,1035.001603960991,1290.94694225783,0.978894124539855,4.89313364028931,2.03271591858123,109.941062801932,69.3719806763285,118.649275362319,8.36831378936768,16.5020046234131,40.9472770690918,96.0,120.0,54.0,81.0,101.0,128.0,1056735.0,109.941062801932,69.3719806763285,118.649275362319
58,1022,left postcentral,outer,9937.015399575233,10177.6609417777,0.977294994152744,4.71958112716675,2.41999558148553,72.0630975143403,113.633189091275,165.319211029486,18.9230461120605,35.6438293457031,89.3088531494141,51.0,112.0,84.0,137.0,139.0,198.0,10155614.0,72.0630975143403,113.633189091275,165.319211029486
59,1023,left posterior cingulate,outer,4093.0063430070877,3075.55799854115,0.933728358241633,2.79343414306641,1.54552964892017,111.229904715368,113.658929880283,165.360127046176,15.7839784622192,19.382137298584,44.0915031433105,99.0,117.0,95.0,133.0,151.0,181.0,4187139.0,111.229904715368,113.658929880283,165.360127046176
60,1024,left precentral,outer,13092.020288944244,10661.6774724117,0.971240515670084,4.19990682601929,2.37787684018633,76.0443782462573,128.932325084021,167.225557592423,21.6467609405518,32.9866981506348,90.9143829345703,55.0,112.0,96.0,151.0,133.0,200.0,13406208.0,76.0443782462573,128.932325084021,167.225557592423
61,1025,left precuneus,outer,11569.01792871952,9164.2672582447,0.940826647199471,2.95082569122314,1.03786157974556,109.798167516639,80.6037686921947,153.946927132855,19.8968448638916,34.5181274414062,58.7121200561523,96.0,119.0,57.0,100.0,123.0,190.0,11858225.0,109.798167516639,80.6037686921947,153.946927132855
62,1026,left rostral anterior cingulate,outer,4729.007328629494,3102.46094055683,0.949289401865664,3.18062496185303,1.04655935578211,111.657644322267,176.769084373018,147.323324170015,13.1027355194092,22.9800148010254,41.6748886108398,101.0,118.0,139.0,191.0,128.0,179.0,4851954.0,111.657644322267,176.769084373018,147.323324170015
63,1027,left rostral middle frontal,outer,13283.02058494091,9511.5493335239,0.950385817625259,3.21467328071594,1.41357536968776,79.3853045245803,173.383271851238,159.275464879922,20.0125217437744,35.0125045776367,64.3337173461914,60.0,97.0,147.0,201.0,129.0,181.0,13641641.0,79.3853045245803,173.383271851238,159.275464879922
64,1028,left superior frontal,outer,21261.032948613167,16370.7258283381,0.965950608006711,3.8650848865509,1.57653522532458,102.695075490334,166.925309251681,173.624711913833,28.7891616821289,31.1497192382812,111.272552490234,85.0,117.0,116.0,206.0,138.0,200.0,21856308.0,102.695075490334,166.925309251681,173.624711913833
65,1029,left superior parietal,outer,10759.016673445702,10761.9053670636,0.95801220171197,3.48763275146484,2.00325398440204,93.0420113393438,76.1429500882982,165.789199739753,19.0553741455078,38.631965637207,66.4581451416016,70.0,112.0,51.0,103.0,130.0,189.0,11071011.0,93.0420113393438,76.1429500882982,165.789199739753
66,1030,left superior temporal,outer,15755.02441585064,11254.4277277605,0.98244133797806,5.35986804962158,1.28038837096539,67.0205014281181,133.555379244684,126.589273246588,18.4416217803955,36.583812713623,98.8446578979492,47.0,96.0,87.0,171.0,99.0,147.0,16227650.0,67.0205014281181,133.555379244684,126.589273246588
67,1031,left supramarginal,outer,10759.016673445702,8090.61701184628,0.673644885524359,1.35307896137238,1.75581280929608,65.501719490659,100.127799981411,155.930848591877,30.3093700408936,31.5011978149414,41.0109710693359,52.0,87.0,81.0,118.0,139.0,178.0,11092529.0,65.501719490659,100.127799981411,155.930848591877
68,1034,left transverse temporal,outer,1536.0023803710938,1498.37476994365,0.954964497716729,3.37017941474915,2.47882999727056,72.2858072916667,118.54296875,137.86328125,9.31353569030762,14.8972864151001,31.3882865905762,57.0,85.0,108.0,129.0,130.0,146.0,1588224.0,72.2858072916667,118.54296875,137.86328125
69,1035,left insula,outer,7084.010978221893,3972.13270228911,0.9704320734058,4.14294195175171,1.42308684312883,82.1380575945793,142.280350084698,135.394409937888,13.6208162307739,26.7472534179688,56.430248260498,74.0,95.0,110.0,168.0,121.0,150.0,7331940.0,82.1380575945793,142.280350084698,135.394409937888
70,2002,right caudal anterior cingulate,outer,3326.0051543712616,2238.35121519276,0.969281753725681,4.06581735610962,1.5672158656044,120.784125075165,153.076067348166,164.780517137703,10.0510625839233,18.5813007354736,40.8657836914062,116.0,128.0,134.0,172.0,151.0,176.0,6658652.0,120.784125075165,153.076067348166,164.780517137703
71,2003,right caudal middle frontal,outer,5294.0082042217255,4236.63000259947,0.719925092229616,1.44081473350525,1.21122922952374,146.266339251983,138.038723082735,180.468643747639,22.1809177398682,26.3849258422852,31.9585933685303,134.0,160.0,121.0,156.0,162.0,194.0,10603882.0,146.266339251983,138.038723082735,180.468643747639
72,2005,right cuneus,outer,3752.005814552307,4423.40397568991,0.861401608245523,1.96879661083221,1.12619935947946,129.569029850746,61.5818230277185,134.408049040512,20.3053169250488,33.082706451416,39.9770393371582,119.0,141.0,46.0,83.0,108.0,155.0,7522760.0,129.569029850746,61.5818230277185,134.408049040512
73,2006,right entorhinal,outer,1961.0030390024185,1349.39190909464,0.871267439827588,2.03745412826538,2.17028831282378,140.847526772055,137.932177460479,107.618561958185,11.0268030166626,20.6498565673828,22.4666061401367,131.0,152.0,127.0,149.0,100.0,117.0,3933766.0,140.847526772055,137.932177460479,107.618561958185
74,2007,right fusiform,outer,10515.016295313835,7142.58981464048,0.972602292391688,4.30153179168701,1.56605696181047,154.931621493105,99.7633856395625,106.864764621969,17.5342578887939,27.6205253601074,75.4241638183594,140.0,172.0,63.0,141.0,94.0,119.0,21103605.0,154.931621493105,99.7633856395625,106.864764621969
75,2008,right inferior parietal,outer,15621.024208188057,10613.618345024,0.866295425173109,2.00187373161316,1.08881092847206,162.426349145381,73.3972216887523,148.016644260931,22.8855628967285,45.24365234375,45.8140068054199,127.0,181.0,51.0,95.0,125.0,185.0,31366968.0,162.426349145381,73.3972216887523,148.016644260931
76,2009,right inferior temporal,outer,12081.018722176552,8091.62167195512,0.984454005275009,5.69338035583496,1.89075120995205,165.813426040891,119.173330022349,106.08641668736,18.3892593383789,30.4719924926758,104.697052001953,136.0,185.0,76.0,157.0,91.0,122.0,24270729.0,165.813426040891,119.173330022349,106.08641668736
77,2010,right isthmus cingulate,outer,2379.003686785698,2127.07161315527,0.946174113814692,3.08968043327332,3.14030019094024,124.599411517444,93.9676334594367,142.609079445145,15.8741693496704,16.1652660369873,49.0461120605469,118.0,139.0,86.0,106.0,121.0,162.0,4781790.0,124.599411517444,93.9676334594367,142.609079445145
78,2011,right lateral occipital,outer,12923.020027041435,10219.4573972761,0.949718362510634,3.19381213188171,0.677640702799079,152.013154840207,59.3536330573396,116.53486032655,18.9077892303467,43.4964332580566,60.3879280090332,125.0,176.0,41.0,83.0,95.0,147.0,25988153.0,152.013154840207,59.3536330573396,116.53486032655
79,2012,right lateral orbitofrontal,outer,7775.012049078941,5604.56635829843,0.966678355954102,3.90634083747864,1.78156772970889,139.087717041801,175.091575562701,127.103536977492,14.1823883056641,30.5674209594727,55.4012413024902,122.0,158.0,148.0,205.0,116.0,139.0,15643300.0,139.087717041801,175.091575562701,127.103536977492
80,2013,right lingual,outer,7569.011729836464,6016.88222523759,0.955162621991277,3.37744641304016,1.22474638119606,134.337957458053,80.2508917954816,114.735896419606,16.529109954834,28.0462131500244,55.8261833190918,119.0,154.0,50.0,104.0,95.0,131.0,15236397.0,134.337957458053,80.2508917954816,114.735896419606
81,2014,right medial orbitofrontal,outer,3991.0061849355698,3236.38691345883,0.98240310125171,5.35409355163574,1.61286136669737,123.111751440742,176.989225757955,127.351791530945,10.7271528244019,20.419017791748,57.4341812133789,118.0,130.0,149.0,204.0,117.0,146.0,8037874.0,123.111751440742,176.989225757955,127.351791530945
82,2015,right middle temporal,outer,15523.024056315422,10211.9396506408,0.972533464235842,4.29621362686157,1.69797127265248,174.741931327707,118.203311215616,120.819944598338,22.4418487548828,27.9576435089111,96.4149780273438,150.0,190.0,72.0,162.0,98.0,140.0,31278845.0,174.741931327707,118.203311215616,120.819944598338
83,2016,right parahippocampal,outer,1641.002543091774,1503.340875171,0.971165782167749,4.19454002380371,1.53161656287338,144.045094454601,115.982937233394,111.747714808044,7.80256986618042,20.3898010253906,32.7281913757324,134.0,154.0,102.0,131.0,104.0,121.0,3308256.0,144.045094454601,115.982937233394,111.747714808044
84,2017,right paracentral,outer,3080.0047731399536,3189.82371175528,0.964637224201362,3.79389762878418,2.01505380232664,122.893506493506,106.389935064935,180.213636363636,10.2609214782715,35.7748947143555,38.9288864135742,117.0,134.0,87.0,124.0,158.0,199.0,6212360.0,122.893506493506,106.389935064935,180.213636363636
85,2018,right pars opercularis,outer,4476.00693655014,3634.80987749601,0.910866085448179,2.42305564880371,0.37896692366499,160.485254691689,146.469392314567,152.825737265416,16.0362129211426,26.4120197296143,38.8566360473633,144.0,174.0,135.0,158.0,136.0,173.0,9032568.0,160.485254691689,146.469392314567,152.825737265416
86,2019,right pars orbitalis,outer,2208.0034217834473,1910.24975636138,0.923632198754246,2.60905885696411,1.37147476208706,155.895380434783,170.694293478261,132.900815217391,11.7579708099365,19.7640933990479,30.6772365570068,145.0,166.0,157.0,186.0,125.0,144.0,4457952.0,155.895380434783,170.694293478261,132.900815217391
87,2020,right pars triangularis,outer,5323.008249163628,4327.56496019363,0.69684137089245,1.39426207542419,1.33485920472827,161.172647003569,165.286868307345,145.968438850272,22.8929958343506,26.1675548553467,31.9188365936279,145.0,174.0,150.0,181.0,133.0,161.0,10752460.0,161.172647003569,165.286868307345,145.968438850272
88,2021,right pericalcarine,outer,1109.0017186403275,1337.15851169122,0.978911629071027,4.8951416015625,1.67384262910594,131.062218214608,66.9017132551848,123.153291253381,8.65904426574707,17.0971431732178,42.3872489929199,123.0,141.0,48.0,83.0,109.0,133.0,2241289.0,131.062218214608,66.9017132551848,123.153291253381
89,2022,right postcentral,outer,9481.014692902565,9302.4352093058,0.979742385476236,4.99345922470093,0.766301522719891,159.254087121612,110.79896635376,167.935344372956,18.0528240203857,34.5116729736328,90.1460418701172,121.0,181.0,79.0,133.0,141.0,198.0,19170582.0,159.254087121612,110.79896635376,167.935344372956
90,2023,right posterior cingulate,outer,4274.006623506546,3131.94921301729,0.96782718142018,3.97431206703186,1.59656785980527,120.849321478708,113.809780065512,165.875292466074,11.8125,21.2072639465332,46.9465599060059,115.0,131.0,93.0,136.0,152.0,181.0,8646302.0,120.849321478708,113.809780065512,165.875292466074
91,2024,right precentral,outer,11980.018565654755,10715.81186415,0.966379564438329,3.88923907279968,0.78597152916752,155.291736227045,124.556427378965,171.016193656093,22.7201442718506,31.9316997528076,88.3640747070312,121.0,177.0,92.0,145.0,137.0,200.0,24247520.0,155.291736227045,124.556427378965,171.016193656093
92,2025,right precuneus,outer,12340.01912355423,9173.6227452924,0.924537240623392,2.62404012680054,2.93359208716675,127.681118314425,78.1778768233387,151.952917341977,22.4302577972412,36.0361099243164,58.8578987121582,118.0,146.0,55.0,98.0,124.0,193.0,24988500.0,127.681118314425,78.1778768233387,151.952917341977
93,2026,right rostral anterior cingulate,outer,3052.004729747772,2121.09160337848,0.944982533127453,3.0569748878479,1.08380618666926,122.167431192661,173.386959370904,146.294560943644,12.7595119476318,19.2530040740967,39.0055084228516,116.0,146.0,157.0,182.0,128.0,163.0,6183352.0,122.167431192661,173.386959370904,146.294560943644
94,2027,right rostral middle frontal,outer,12479.019338965416,8756.8606864776,0.955805715367044,3.40137195587158,1.59680790225825,152.703822421668,171.594278387691,159.966103053129,20.3660335540771,30.3415756225586,69.2724533081055,137.0,170.0,144.0,198.0,129.0,186.0,25294933.0,152.703822421668,171.594278387691,159.966103053129
95,2028,right superior frontal,outer,23872.036994934082,17719.2928796719,0.967026421232103,3.92655634880066,1.51206382513091,130.010304959786,166.308646112601,171.083863941019,29.1196365356445,33.4004859924316,114.339897155762,117.0,148.0,111.0,205.0,131.0,200.0,48412416.0,130.010304959786,166.308646112601,171.083863941019
96,2029,right superior parietal,outer,10646.016498327255,10454.8122078856,0.936575758073467,2.85335040092468,1.32827930981042,141.798046214541,73.6783768551569,168.817020477175,20.4784469604492,41.1914978027344,58.432186126709,121.0,162.0,47.0,99.0,135.0,192.0,21600734.0,141.798046214541,73.6783768551569,168.817020477175
97,2030,right superior temporal,outer,14407.02232682705,10862.9682472089,0.98197112884488,5.29013872146606,1.95740659154955,166.70687860068,131.022697299924,128.176858471576,17.9390048980713,36.6774559020996,94.8998260498047,136.0,187.0,92.0,166.0,99.0,149.0,29246210.0,166.70687860068,131.022697299924,128.176858471576
98,2031,right supramarginal,outer,10003.015501856804,7801.67052965765,0.675363229315324,1.3559592962265,2.4124278011076,169.714785564331,100.730280915725,158.504148755373,29.1967182159424,33.6538429260254,39.5895614624023,145.0,184.0,84.0,116.0,141.0,178.0,20316093.0,169.714785564331,100.730280915725,158.504148755373
99,2034,right transverse temporal,outer,1091.0016907453537,1138.68847709931,0.966016782407601,3.86878061294556,0.733840342259987,159.518790100825,117.826764436297,139.560036663611,8.44647979736328,12.6672019958496,32.6775779724121,148.0,174.0,105.0,131.0,131.0,146.0,2219094.0,159.518790100825,117.826764436297,139.560036663611
100,2035,right insula,outer,7075.010964274406,4161.68164507366,0.972466495202677,4.29105854034424,1.63159931720472,150.949681978799,138.751802120141,137.071802120141,13.1512584686279,27.9811115264893,56.4328193664551,140.0,160.0,109.0,164.0,119.0,153.0,14397625.0,150.949681978799,138.751802120141,137.071802120141
