,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
46,1010,left isthmus cingulate,outer,2244.0,1781.18622523834,0.950415422872763,3.21560835838318,0.296954329456597,106.520053475936,78.5,146.118092691622,14.4290351867676,16.8854656219482,46.3981246948242,95.0,113.0,70.0,90.0,126.0,166.0,2266440.0,106.520053475936,78.5,146.118092691622
47,1011,left lateral occipital,outer,13117.0,9260.26614240734,0.956414215591748,3.42449975013733,2.56626918887704,88.1122970191355,42.7343904856293,121.56979492262,17.5031127929688,43.2478332519531,59.9394073486328,59.0,116.0,26.0,68.0,100.0,150.0,13261287.0,88.1122970191355,42.7343904856293,121.56979492262
48,1012,left lateral orbitofrontal,outer,9440.0,5780.77682741433,0.972054426686155,4.25974941253662,1.46610230960605,90.2747881355932,162.78686440678,131.28061440678,14.2391262054443,30.2072792053223,60.6551094055176,72.0,108.0,131.0,189.0,119.0,146.0,9553280.0,90.2747881355932,162.78686440678,131.28061440678
49,1013,left lingual,outer,6991.0,5076.06719270181,0.967071835294952,3.92921805381775,2.07622759752099,102.235445572879,62.6328136175082,120.037047632671,14.134087562561,26.7443943023682,55.5359115600586,83.0,119.0,35.0,88.0,103.0,135.0,7081883.0,102.235445572879,62.6328136175082,120.037047632671
50,1014,left medial orbitofrontal,outer,4343.0,3378.07279666583,0.985613598055486,5.91665887832642,1.5369659394434,107.272852866682,160.439788164863,132.126640571034,11.2672128677368,21.3530902862549,66.6642532348633,97.0,113.0,130.0,188.0,121.0,154.0,4403802.0,107.272852866682,160.439788164863,132.126640571034
51,1015,left middle temporal,outer,15250.0,9692.52498521287,0.983684397047205,5.55855798721313,1.48423638540577,56.2275409836066,105.276786885246,122.622950819672,18.8781204223633,32.5467224121094,104.935127258301,42.0,83.0,57.0,149.0,100.0,144.0,15478750.0,56.2275409836066,105.276786885246,122.622950819672
52,1016,left parahippocampal,outer,1750.0,1483.25475463419,0.982260028948931,5.33265209197998,1.93360488408129,90.4657142857143,100.604571428571,118.018857142857,7.04723405838013,18.6322040557861,37.5804481506348,78.0,102.0,85.0,114.0,108.0,129.0,1778000.0,90.4657142857143,100.604571428571,118.018857142857
53,1017,left paracentral,outer,3800.0,3179.44470911133,0.93875380243456,2.90201139450073,1.74429954079741,104.252368421053,93.8192105263158,187.713421052632,12.6035003662109,29.9734973907471,36.5755004882812,94.0,111.0,72.0,111.0,171.0,205.0,3864600.0,104.252368421053,93.8192105263158,187.713421052632
54,1018,left pars opercularis,outer,3273.0,2572.89275128375,0.911504067539603,2.43136835098267,2.2759930283278,65.5145126794989,135.311946226703,152.926978307363,13.1941328048706,27.5126361846924,32.0797958374023,53.0,82.0,124.0,144.0,137.0,168.0,3331914.0,65.5145126794989,135.311946226703,152.926978307363
55,1019,left pars orbitalis,outer,2123.0,1795.69864857799,0.899502138321191,2.28876757621765,2.16398787135939,72.172868582195,155.970325011776,136.921337729628,13.6272668838501,18.0335807800293,31.1896457672119,61.0,87.0,146.0,171.0,129.0,150.0,2163337.0,72.172868582195,155.970325011776,136.921337729628
56,1020,left pars triangularis,outer,3591.0,2815.53931771458,0.762525180865283,1.54569411277771,1.80046589446073,64.4096351991089,153.239487607909,147.710108604845,18.9055252075195,23.6273212432861,29.2221584320068,53.0,82.0,140.0,171.0,136.0,157.0,3662820.0,64.4096351991089,153.239487607909,147.710108604845
57,1021,left pericalcarine,outer,1459.0,1298.27084828862,0.973626444169748,4.38311767578125,1.96289306498557,106.936257710761,52.4413982179575,127.388622344071,8.63485240936279,13.9623184204102,37.8475761413574,94.0,116.0,36.0,66.0,110.0,137.0,1489639.0,106.936257710761,52.4413982179575,127.388622344071
58,1022,left postcentral,outer,11660.0,9921.61596274928,0.977464650738836,4.73711013793945,2.48951083005321,66.0945111492281,98.7402229845626,172.992881646655,19.4826011657715,35.7355499267578,92.2912292480469,45.0,106.0,63.0,122.0,144.0,207.0,11916520.0,66.0945111492281,98.7402229845626,172.992881646655
59,1023,left posterior cingulate,outer,3587.0,2847.42076106821,0.926258486426069,2.65330195426941,1.57898315234798,106.103707833844,98.7437970448843,172.597156398104,16.0095844268799,18.165096282959,42.4782600402832,94.0,112.0,80.0,120.0,160.0,188.0,3669501.0,106.103707833844,98.7437970448843,172.597156398104
60,1024,left precentral,outer,14807.0,10011.171029334,0.972938282617784,4.32778406143188,2.44487359868805,70.1042074694401,113.958870804349,173.867089889917,21.4495429992676,33.0103378295898,92.828987121582,48.0,106.0,81.0,134.0,138.0,208.0,15162368.0,70.1042074694401,113.958870804349,173.867089889917
61,1025,left precuneus,outer,11911.0,8351.14548906718,0.945874367345248,3.08135080337524,1.42406324728398,105.973469901771,65.6326924691462,162.996138023676,18.5843353271484,34.7887840270996,57.2648544311523,91.0,116.0,42.0,84.0,131.0,199.0,12208775.0,105.973469901771,65.6326924691462,162.996138023676
62,1026,left rostral anterior cingulate,outer,3501.0,2682.07326174781,0.946937837892047,3.11122560501099,0.657727979109141,105.572407883462,161.153099114539,153.501856612396,13.116849899292,21.9119205474854,40.8094787597656,95.0,112.0,125.0,176.0,133.0,184.0,3592026.0,105.572407883462,161.153099114539,153.501856612396
63,1027,left rostral middle frontal,outer,13501.0,8752.69442872774,0.952070155446545,3.26925873756409,1.39804849494334,71.2347233538256,158.071550255537,163.529738537886,19.4096984863281,33.946720123291,63.4553260803223,53.0,90.0,132.0,186.0,133.0,185.0,13865527.0,71.2347233538256,158.071550255537,163.529738537886
64,1028,left superior frontal,outer,23532.0,15474.4614100737,0.967878645790281,3.97744250297546,1.57305916971546,96.8358405575387,153.422531021588,179.110657827639,28.0455741882324,30.6412601470947,111.549659729004,79.0,111.0,104.0,193.0,137.0,207.0,24190896.0,96.8358405575387,153.422531021588,179.110657827639
65,1029,left superior parietal,outer,12464.0,10160.3376639471,0.958329654869842,3.50060844421387,2.01660285931799,88.1344672657253,60.966944801027,174.706835686778,19.3481330871582,36.3222579956055,67.7302398681641,64.0,108.0,35.0,89.0,140.0,197.0,12825456.0,88.1344672657253,60.966944801027,174.706835686778
66,1030,left superior temporal,outer,18162.0,10900.5325525012,0.982871821358201,5.42621564865112,1.2452273242747,62.0126087435304,119.376940865543,130.934478581654,18.0580768585205,37.5150032043457,97.9870223999023,43.0,91.0,72.0,154.0,103.0,155.0,18706860.0,62.0126087435304,119.376940865543,130.934478581654
67,1031,left supramarginal,outer,11745.0,7384.70035573978,0.666643755129098,1.34160387516022,1.72390582351736,58.8234993614304,84.6469135802469,163.086164325245,30.3169250488281,31.1554317474365,40.6733055114746,46.0,82.0,66.0,102.0,146.0,185.0,12109095.0,58.8234993614304,84.6469135802469,163.086164325245
68,1034,left transverse temporal,outer,1445.0,1390.72077267801,0.955769649716568,3.40001606941223,2.51701751715806,66.8076124567474,102.806920415225,143.480276816609,8.82373237609863,14.6126003265381,30.0008316040039,51.0,80.0,93.0,113.0,136.0,151.0,1494130.0,66.8076124567474,102.806920415225,143.480276816609
69,1035,left insula,outer,6825.0,3802.41941954828,0.965471942523755,3.83866763114929,1.43362503225334,76.1920879120879,126.50021978022,139.46652014652,14.3469524383545,26.0413017272949,55.0731811523438,68.0,90.0,95.0,153.0,126.0,156.0,7063875.0,76.1920879120879,126.50021978022,139.46652014652
70,2002,right caudal anterior cingulate,outer,2754.0,2049.22657288256,0.964595625962482,3.79170870780945,1.5735443160298,114.722222222222,139.320261437908,170.897240377633,10.4885330200195,16.9939022064209,39.7694625854492,110.0,122.0,120.0,158.0,157.0,182.0,5513508.0,114.722222222222,139.320261437908,170.897240377633
71,2003,right caudal middle frontal,outer,5439.0,3902.00847235688,0.691556672279312,1.38442373275757,1.22430527420084,140.433167861739,125.352822209965,188.366243794815,21.8096370697021,25.588306427002,30.1937789916992,128.0,155.0,108.0,143.0,169.0,202.0,10894317.0,140.433167861739,125.352822209965,188.366243794815
72,2005,right cuneus,outer,4474.0,4009.77127784006,0.879691129231489,2.10284829139709,1.14977691955045,125.237594993295,44.8312472060796,143.304202056325,19.2259578704834,31.4710006713867,40.429271697998,117.0,138.0,30.0,68.0,118.0,166.0,8970370.0,125.237594993295,44.8312472060796,143.304202056325
73,2006,right entorhinal,outer,1610.0,1105.66508496232,0.913432032245596,2.45705485343933,1.87321735448244,136.440372670807,121.44099378882,113.721739130435,9.47251892089844,18.0439147949219,23.2744979858398,128.0,147.0,110.0,133.0,107.0,123.0,3229660.0,136.440372670807,121.44099378882,113.721739130435
74,2007,right fusiform,outer,9692.0,6779.67348463207,0.974932558079334,4.49437046051025,1.61956096370862,152.390321914981,83.2561906727198,115.314589352043,16.9229202270508,27.154670715332,76.0578765869141,138.0,169.0,45.0,126.0,101.0,127.0,19451844.0,152.390321914981,83.2561906727198,115.314589352043
75,2008,right inferior parietal,outer,16374.0,10293.8826249774,0.867890596633789,2.01306319236755,0.952085772131668,159.520581409552,57.139000855014,158.362281666056,22.8306083679199,43.4574203491211,45.9594573974609,123.0,179.0,35.0,79.0,135.0,194.0,32878992.0,159.520581409552,57.139000855014,158.362281666056
76,2009,right inferior temporal,outer,12548.0,7652.68267100702,0.985711904594797,5.9368314743042,1.91950189763749,163.907634682818,102.328020401658,114.446844118585,16.9531669616699,30.0792694091797,100.648094177246,134.0,182.0,60.0,138.0,98.0,132.0,25208932.0,163.907634682818,102.328020401658,114.446844118585
77,2010,right isthmus cingulate,outer,2101.0,1868.63048777362,0.959254564452507,3.53928136825562,3.03468225214515,121.302237029986,78.7634459781057,148.917658257972,14.288875579834,14.7209529876709,50.5723495483398,113.0,136.0,71.0,90.0,129.0,170.0,4223010.0,121.302237029986,78.7634459781057,148.917658257972
78,2011,right lateral occipital,outer,14427.0,9623.67853294638,0.947062046445675,3.11477375030518,0.681295058921898,149.623275802315,41.4524849241006,126.098149303389,19.2589149475098,42.7021598815918,59.9871635437012,122.0,174.0,23.0,67.0,103.0,157.0,29012697.0,149.623275802315,41.4524849241006,126.098149303389
79,2012,right lateral orbitofrontal,outer,8805.0,5332.54124129371,0.972414473082874,4.28706693649292,1.77136097089288,133.872685973878,158.75820556502,131.357183418512,13.8610200881958,29.4637317657471,59.4231185913086,116.0,153.0,130.0,190.0,122.0,144.0,17715660.0,133.872685973878,158.75820556502,131.357183418512
80,2013,right lingual,outer,7287.0,5333.7873943162,0.956382475968261,3.4232816696167,1.26757335226066,130.642102374091,63.5227116783313,124.662961438178,15.277702331543,28.5974044799805,52.299877166748,117.0,150.0,33.0,87.0,106.0,141.0,14668731.0,130.642102374091,63.5227116783313,124.662961438178
81,2014,right medial orbitofrontal,outer,3637.0,3050.62437212787,0.984912241537522,5.77852487564087,1.65236134409936,117.703601869673,161.345889469343,131.271377508936,10.3988666534424,20.050874710083,60.0901107788086,112.0,125.0,132.0,188.0,121.0,151.0,7324918.0,117.703601869673,161.345889469343,131.271377508936
82,2015,right middle temporal,outer,17309.0,10083.9607263393,0.97357693841211,4.37906503677368,1.73325005625216,171.999768906349,103.590039863655,128.809232191346,21.9722290039062,28.3358287811279,96.2178192138672,146.0,187.0,56.0,145.0,104.0,149.0,34877635.0,171.999768906349,103.590039863655,128.809232191346
83,2016,right parahippocampal,outer,1541.0,1422.15958453631,0.976799622551825,4.66950845718384,1.57414295546321,139.565217391304,99.3004542504867,119.680077871512,6.98511362075806,21.1566162109375,32.6170463562012,130.0,151.0,86.0,115.0,111.0,128.0,3106656.0,139.565217391304,99.3004542504867,119.680077871512
84,2017,right paracentral,outer,3756.0,3175.63070544866,0.958459318740911,3.50595164299011,2.08638309184346,117.305378061768,91.055910543131,188.709265175719,10.5708017349243,34.4881172180176,37.060718536377,110.0,130.0,67.0,111.0,166.0,209.0,7575852.0,117.305378061768,91.055910543131,188.709265175719
85,2018,right pars opercularis,outer,4135.0,3382.36995901671,0.911033869405497,2.42523288726807,0.343980872452175,156.444981862152,132.819105199516,158.816686819831,15.4395427703857,27.2667484283447,37.4444885253906,140.0,170.0,117.0,143.0,142.0,188.0,8344430.0,156.444981862152,132.819105199516,158.816686819831
86,2019,right pars orbitalis,outer,2308.0,1735.08770238106,0.925077510420166,2.6331148147583,1.41586378068666,151.632582322357,155.650779896014,137.995233968804,11.6572027206421,18.8844890594482,30.6947536468506,141.0,161.0,142.0,170.0,130.0,150.0,4659852.0,151.632582322357,155.650779896014,137.995233968804
87,2020,right pars triangularis,outer,5252.0,4017.6666520298,0.695018568018343,1.39083647727966,1.49556950563886,157.18012185834,151.041888804265,151.802170601676,22.5131034851074,25.1983070373535,31.3120460510254,140.0,168.0,137.0,167.0,139.0,168.0,10609040.0,157.18012185834,151.041888804265,151.802170601676
88,2021,right pericalcarine,outer,1680.0,1305.44646182263,0.972019592362554,4.25713443756104,1.7255926275979,127.675,49.9178571428571,132.627380952381,9.01143169403076,15.6149349212646,38.3628768920898,120.0,137.0,32.0,66.0,118.0,142.0,3395280.0,127.675,49.9178571428571,132.627380952381
89,2022,right postcentral,outer,10632.0,8857.04422794268,0.979539706826607,4.96891927719116,0.698256371589894,155.000564334086,97.2657072987208,178.391930022573,18.1795406341553,33.6971702575684,90.3326721191406,116.0,177.0,67.0,120.0,150.0,208.0,21497904.0,155.000564334086,97.2657072987208,178.391930022573
90,2023,right posterior cingulate,outer,3862.0,2904.67641934794,0.961818789363135,3.65380787849426,1.63668051138147,115.937597099948,99.2687726566546,173.414034179182,12.5169019699097,19.2425212860107,45.7343559265137,111.0,126.0,78.0,123.0,160.0,186.0,7812826.0,115.937597099948,99.2687726566546,173.414034179182
91,2024,right precentral,outer,14345.0,10045.4320658467,0.969876078669892,4.10511016845703,0.718115680414188,149.585221331474,110.735378180551,180.608434994772,22.0087280273438,31.7034511566162,90.3482513427734,116.0,173.0,81.0,133.0,144.0,209.0,29034280.0,149.585221331474,110.735378180551,180.608434994772
92,2025,right precuneus,outer,13496.0,8332.82922881153,0.922726403286039,2.59433269500732,2.91806096676307,123.067353289864,62.9476141078838,161.29260521636,22.0436134338379,35.7171669006348,57.1884689331055,112.0,143.0,41.0,84.0,133.0,199.0,27329400.0,123.067353289864,62.9476141078838,161.29260521636
93,2026,right rostral anterior cingulate,outer,2132.0,1701.31332040718,0.954954535644997,3.36981558799744,1.29923001987648,116.280487804878,159.204033771107,152.882270168856,10.8938674926758,17.0185317993164,36.7103233337402,112.0,125.0,144.0,167.0,133.0,168.0,4319432.0,116.280487804878,159.204033771107,152.882270168856
94,2027,right rostral middle frontal,outer,11493.0,8293.15653965441,0.954898121012143,3.36775588989258,1.59689553977955,147.979030714348,157.906464804664,166.75863569129,20.3957691192627,29.8339767456055,68.6879730224609,130.0,165.0,132.0,184.0,135.0,192.0,23296311.0,147.979030714348,157.906464804664,166.75863569129
95,2028,right superior frontal,outer,26265.0,16829.8304157123,0.966263395094432,3.88265180587769,1.51392123308031,123.183628402817,152.944412716543,178.027984009138,29.3685340881348,31.6504688262939,114.027793884277,110.0,141.0,100.0,192.0,137.0,208.0,53265420.0,123.183628402817,152.944412716543,178.027984009138
96,2029,right superior parietal,outer,12829.0,10263.5551055687,0.943358252822217,3.01408338546753,1.36884220666348,137.134772780419,59.4884246628732,179.901862966716,20.2199440002441,39.3392028808594,60.9445953369141,117.0,158.0,31.0,86.0,145.0,203.0,26030041.0,137.134772780419,59.4884246628732,179.901862966716
97,2030,right superior temporal,outer,16351.0,10359.423334663,0.982634341544759,5.3893084526062,1.99938537283467,163.351966240597,118.157482722769,135.845942144211,17.1812973022461,35.8086280822754,92.5953140258789,135.0,184.0,78.0,150.0,106.0,159.0,33192530.0,163.351966240597,118.157482722769,135.845942144211
98,2031,right supramarginal,outer,11308.0,7572.68776633305,0.579976649185344,1.22754645347595,2.04478654834261,166.925008843297,86.3879554297842,169.18172974885,31.5460205078125,32.3175735473633,38.7242050170898,141.0,181.0,64.0,104.0,151.0,188.0,22966548.0,166.925008843297,86.3879554297842,169.18172974885
99,2034,right transverse temporal,outer,1106.0,1024.61126957496,0.965246304654746,3.8264057636261,0.734346551092229,155.976491862568,103.800180831826,147.290235081374,7.89228105545044,12.0853004455566,30.1990699768066,145.0,170.0,91.0,116.0,140.0,153.0,2249604.0,155.976491862568,103.800180831826,147.290235081374
